frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
210,20.097936391830444,2026-03-06T11:22:37.009859,0.0,0.0,5.9,0.0,0.0,0.0,2.0,25.93,12.05,0.388,0.401,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.277,0.047,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.56587,0,,,,,,0,,,,220130,169762,0
211,20.141484022140503,2026-03-06T11:22:37.053406,0.0,0.0,6.02,0.0,0.0,0.0,0.0,22.0,12.09,0.379,0.388,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.002,0.033,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.56325,0,,,,,,0,,,,220130,168974,0
212,20.1874897480011,2026-03-06T11:22:37.099412,0.0,0.0,5.95,0.0,0.0,0.0,0.0,21.97,12.08,0.373,0.379,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9056,0,NORMAL,50.015,0.068,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.55717,0,,,,,,0,,,,220130,167150,0
213,20.38776421546936,2026-03-06T11:22:37.299686,128.22,0.0,8.01,22.03,2.0,0.0,0.0,179.54,11.36,0.348,0.373,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.059,0.057,1,1,1,1,1,125.6,96,8,dijkstra,graph,0.55983,0,,,,,,0,,,,223736,167508,3120
214,20.432881355285645,2026-03-06T11:22:37.344804,2.0,0.0,3.06,0.0,0.0,0.0,0.0,23.09,12.08,0.332,0.348,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.099,0.055,1,1,1,1,1,115.6,0,0,dijkstra,predict,0.55911,0,,,,,,0,,,,226629,167732,0
215,20.480040073394775,2026-03-06T11:22:37.391962,0.0,0.0,6.59,0.0,0.0,0.0,0.0,24.13,12.1,0.321,0.332,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.038,0.043,1,1,1,1,1,110.6,0,0,dijkstra,predict,0.55546,0,,,,,,0,,,,226629,166637,0
216,20.52278757095337,2026-03-06T11:22:37.434710,0.0,0.0,4.4,0.0,0.0,0.0,0.0,22.72,12.12,0.313,0.321,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.8986,0,NORMAL,50.09,0.101,1,1,1,1,1,105.6,0,0,dijkstra,predict,0.54807,0,,,,,,0,,,,226629,164420,0
217,20.731640338897705,2026-03-06T11:22:37.643563,124.8,0.0,6.86,29.92,0.0,0.0,0.0,190.71,11.36,0.1,0.313,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0079,2.877,-0.033,1,0.8661,0,NORMAL,50.022,0.383,1,1,1,1,1,144.1,124,9,dijkstra,graph,0.57122,0,,,,,,0,,,,211104,170807,3705
218,20.774192333221436,2026-03-06T11:22:37.686115,0.0,0.0,4.38,0.0,0.0,0.0,0.0,20.29,12.15,-0.042,0.1,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.0079,2.877,-0.033,1,0.8661,0,NORMAL,50.077,-0.395,1,1,1,1,1,134.1,0,0,dijkstra,predict,0.56915,0,,,,,,0,,,,211400,170744,0
219,20.820573091506958,2026-03-06T11:22:37.732496,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,12.18,-0.137,-0.042,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0079,2.877,-0.033,1,0.8661,0,NORMAL,50.258,-0.854,1,1,1,1,1,129.1,0,0,dijkstra,predict,0.56632,0,,,,,,0,,,,211400,169896,0
220,20.86055874824524,2026-03-06T11:22:37.772481,0.0,0.0,5.6,0.0,0.0,0.0,0.0,19.12,12.21,-0.2,-0.137,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,-0.0079,2.877,-0.033,1,0.8661,0,NORMAL,55.139,-1.118,1,1,1,1,1,124.1,0,0,dijkstra,predict,0.56078,0,,,,,,0,,,,211400,168233,0
221,21.061938762664795,2026-03-06T11:22:37.973861,136.46,0.0,9.98,12.29,2.0,0.0,3.97,177.01,11.46,0.113,-0.137,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0179,2.603,0.061,1,0.6855,0,NORMAL,56.412,-1.087,1,1,1,1,1,130.7,46,9,dijkstra,graph,0.46957,0,,,,,,0,,,,147958,140652,2479
222,21.106151819229126,2026-03-06T11:22:38.018074,2.0,0.0,3.75,0.0,0.0,0.0,0.0,24.18,12.23,0.322,0.113,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0179,2.603,0.061,1,0.6855,0,NORMAL,62.77,-1.131,1,1,1,1,1,120.7,0,0,dijkstra,predict,0.46915,0,,,,,,0,,,,148013,140745,0
223,21.150582790374756,2026-03-06T11:22:38.062505,1.5,0.0,4.01,0.0,0.0,0.0,0.0,22.4,12.23,0.462,0.322,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0179,2.603,0.061,1,0.6855,0,NORMAL,63.819,-1.087,1,1,1,1,1,115.7,0,0,dijkstra,predict,0.46912,0,,,,,,0,,,,148013,140735,0
224,21.19264006614685,2026-03-06T11:22:38.104562,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,12.25,0.554,0.462,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0179,2.603,0.061,1,0.6855,0,NORMAL,62.819,-1.068,1,1,1,1,1,110.7,0,0,dijkstra,predict,0.46896,0,,,,,,0,,,,148013,140688,0
225,21.394407510757446,2026-03-06T11:22:38.306330,130.1,0.0,6.01,20.06,2.0,0.0,0.0,180.23,11.48,0.616,0.554,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0179,2.603,0.061,1,0.7416,0,NORMAL,70.711,-1.008,1,1,1,1,2,104.6,103,7,dijkstra,graph,0.47033,0,,,,,,0,,,,162332,140924,2609
226,21.440897464752197,2026-03-06T11:22:38.352820,0.0,0.0,4.01,0.0,0.0,0.0,2.0,24.04,12.22,0.658,0.616,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0179,2.603,0.061,1,0.7416,0,NORMAL,70.711,-0.966,1,1,1,1,1,104.4,0,0,dijkstra,predict,0.47968,0,,,,,,0,,,,162427,143905,0
227,21.642679691314697,2026-03-06T11:22:38.554602,123.44,0.0,10.4,21.77,2.0,0.0,0.0,179.75,11.47,-3.001,0.616,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",2.121,-0.2528,1.984,-0.534,1,0.6585,0,NORMAL,70.711,-0.913,1,1,1,1,1,115.6,116,8,dijkstra,graph,0.46483,0,,,,,,0,,,,203365,139157,2934
228,21.85568618774414,2026-03-06T11:22:38.767608,124.55,0.0,9.0,21.98,12.98,0.0,0.0,190.97,10.74,-2.385,-2.385,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",3.868,-0.0279,3.857,-0.209,1,0.7797,0,NORMAL,70.711,-0.845,1,1,1,1,1,224.9,119,13,dijkstra,fallback_centerline,0.47562,0,,,,,,0,,,,219113,142476,3914
229,21.90228247642517,2026-03-06T11:22:38.814205,3.09,0.0,4.01,0.0,0.0,0.0,0.0,23.78,10.73,-1.974,-2.385,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",3.868,-0.0279,3.857,-0.209,1,0.7797,0,NORMAL,70.711,-0.783,1,1,1,1,1,219.9,0,0,dijkstra,predict,0.47349,0,,,,,,0,,,,219135,142047,0
230,21.948774814605713,2026-03-06T11:22:38.860697,4.01,0.0,2.0,0.0,0.0,0.0,0.0,21.77,11.38,-1.7,-1.974,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",3.868,-0.0279,3.857,-0.209,1,0.7797,0,NORMAL,70.711,-0.688,1,1,1,1,1,214.9,0,0,dijkstra,predict,0.46662,0,,,,,,0,,,,219135,139987,0
231,21.992849349975586,2026-03-06T11:22:38.904772,2.0,0.0,4.0,0.0,0.0,0.0,2.0,24.05,11.38,-1.518,-1.7,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.868,-0.0279,3.857,-0.209,1,0.7797,0,NORMAL,70.711,-0.636,1,1,1,1,1,209.9,0,0,dijkstra,predict,0.45675,0,,,,,,0,,,,219135,137026,0
232,22.17873525619507,2026-03-06T11:22:39.090658,126.09,0.0,7.01,18.39,2.0,0.0,0.0,167.75,10.79,-1.396,-1.518,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",3.868,-0.0279,3.857,-0.209,1,0.7212,0,NORMAL,70.711,-0.583,1,1,1,1,1,121.2,93,7,dijkstra,graph,0.43209,0,,,,,,0,,,,176645,129521,2543
233,22.37939715385437,2026-03-06T11:22:39.291319,124.97,0.0,8.01,22.03,2.0,0.0,0.0,175.12,10.18,-2.054,-1.518,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.194,-0.0818,2.146,-0.19,1,0.6773,0,NORMAL,70.711,-0.576,1,1,1,1,1,112.7,100,10,dijkstra,graph,0.50062,0,,,,,,0,,,,257231,149790,3491
234,22.42756938934326,2026-03-06T11:22:39.339492,2.38,0.0,3.74,0.0,0.0,0.0,0.0,22.14,10.71,-2.493,-2.054,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",2.194,-0.0818,2.146,-0.19,1,0.6773,0,NORMAL,68.031,-0.559,1,1,1,1,1,102.6,0,0,dijkstra,predict,0.49846,0,,,,,,0,,,,260518,149539,0
235,22.624250173568726,2026-03-06T11:22:39.536172,124.06,0.0,8.01,18.5,2.0,0.0,0.0,178.66,10.15,-5.931,-2.493,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",1.719,-0.3158,1.576,-0.42,1,0.8442,0,NORMAL,65.764,-0.496,1,1,1,1,1,106.4,88,10,dijkstra,graph,0.44748,0,,,,,,0,,,,219311,133838,2557
236,22.815505981445312,2026-03-06T11:22:39.727428,127.74,0.0,6.01,16.03,0.0,0.0,0.0,169.23,9.63,-3.665,-3.665,STRAIGHT,1.5,1.5,"CMD,-3.7,1.50",2.194,0.0211,2.194,0.051,1,0.7763,0,NORMAL,58.285,-0.368,1,1,1,1,1,131.1,101,8,dijkstra,graph,0.42663,0,,,,,,0,,,,175673,127744,2555
237,22.856059789657593,2026-03-06T11:22:39.767982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21,9.64,-2.225,-3.665,STRAIGHT,1.5,1.5,"CMD,-3.7,1.50",4.0,0.0159,2.603,0.054,1,0.7763,0,NORMAL,56.577,-0.328,1,1,1,1,1,120.9,0,0,dijkstra,predict,0.42572,0,,,,,,0,,,,178260,127715,0
238,22.906085968017578,2026-03-06T11:22:39.818008,0.0,0.0,6.08,0.0,0.0,0.0,0.0,22.1,10.15,-1.264,-2.225,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",4.0,0.0159,2.603,0.054,1,0.7763,0,NORMAL,55.112,-0.241,1,1,1,1,1,110.9,0,0,dijkstra,predict,0.42226,0,,,,,,0,,,,178260,126679,0
239,22.948132276535034,2026-03-06T11:22:39.860055,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,10.17,-0.624,-1.264,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0159,2.603,0.054,1,0.7763,0,NORMAL,53.79,-0.147,1,1,1,1,1,105.9,0,0,dijkstra,predict,0.41678,0,,,,,,0,,,,178260,125033,0
240,23.147031784057617,2026-03-06T11:22:40.058954,123.8,0.0,6.01,14.02,12.01,0.0,2.0,176.82,9.65,-0.844,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",2.379,-0.0311,2.343,-0.085,1,0.6251,0,NORMAL,52.741,-0.113,1,1,1,1,1,222.2,72,6,dijkstra,fallback_centerline,0.29893,0,,,,,,0,,,,109849,89637,1510
241,23.187346935272217,2026-03-06T11:22:40.099269,0.0,0.0,6.27,0.0,0.0,0.0,0.0,22.29,9.66,-0.99,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",2.379,-0.0311,2.343,-0.085,1,0.6251,0,NORMAL,52.587,-0.061,1,1,1,1,1,222.2,0,0,dijkstra,predict,0.31125,0,,,,,,0,,,,110165,93375,0
242,23.37298011779785,2026-03-06T11:22:40.284902,123.81,0.0,6.01,13.83,0.0,0.0,0.0,165.47,9.71,-0.518,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0104,2.1,0.023,1,0.5921,0,NORMAL,52.004,0.025,1,1,1,1,1,105.0,47,3,dijkstra,graph,0.39622,0,,,,,,0,,,,183252,118521,1754
243,23.41102433204651,2026-03-06T11:22:40.322947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,9.74,-0.203,-0.518,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0104,2.1,0.023,1,0.5921,0,NORMAL,51.422,0.023,1,1,1,1,1,95.0,0,0,dijkstra,predict,0.39471,0,,,,,,0,,,,187957,118413,0
244,23.460086822509766,2026-03-06T11:22:40.372009,2.0,0.0,2.0,0.0,0.0,0.0,0.0,30.42,9.73,0.007,-0.203,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0104,2.1,0.023,1,0.5921,0,NORMAL,50.851,-0.043,1,1,1,1,1,85.0,0,0,dijkstra,predict,0.39019,0,,,,,,0,,,,187957,117056,0
245,23.504138946533203,2026-03-06T11:22:40.416061,4.0,0.0,4.01,0.0,0.0,0.0,0.0,24.03,9.73,0.147,0.007,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0104,2.1,0.023,1,0.5921,0,NORMAL,50.566,0.073,1,1,1,1,1,80.0,0,0,dijkstra,predict,0.38101,0,,,,,,0,,,,187957,114303,0
246,23.695298671722412,2026-03-06T11:22:40.607221,126.43,0.0,6.01,16.67,0.0,0.0,0.0,169.13,9.79,0.247,0.147,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0108,2.055,0.023,1,0.9494,0,NORMAL,50.06,0.081,1,1,1,1,1,102.7,77,5,dijkstra,graph,0.36103,0,,,,,,0,,,,181046,108242,1701
247,23.736539363861084,2026-03-06T11:22:40.648462,2.0,0.0,5.2,0.0,0.0,0.0,0.0,21.22,9.79,0.313,0.247,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0108,2.055,0.023,1,0.9494,0,NORMAL,50.138,0.073,1,1,1,1,1,92.7,0,0,dijkstra,predict,0.36151,0,,,,,,0,,,,188563,108454,0
248,23.779594898223877,2026-03-06T11:22:40.691517,2.0,0.0,2.0,0.0,0.0,0.0,2.0,22.03,9.8,0.357,0.313,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0108,2.055,0.023,1,0.9494,0,NORMAL,50.506,0.202,1,1,1,1,1,82.7,0,0,dijkstra,predict,0.35508,0,,,,,,0,,,,188563,106524,0
249,23.821715354919434,2026-03-06T11:22:40.733638,0.0,0.0,5.03,0.0,0.0,0.0,0.0,22.1,9.79,0.387,0.357,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0108,2.055,0.023,1,0.9494,0,NORMAL,51.09,0.295,1,1,1,1,1,77.7,0,0,dijkstra,predict,0.34573,0,,,,,,0,,,,188563,103720,0
250,24.00670862197876,2026-03-06T11:22:40.918631,119.28,0.0,8.01,16.38,0.0,0.0,0.0,164.97,9.85,0.414,0.387,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.9675,0,NORMAL,52.079,0.322,1,1,1,1,1,100.5,69,4,dijkstra,graph,0.34043,0,,,,,,0,,,,177281,101817,1796
251,24.049190759658813,2026-03-06T11:22:40.961113,2.43,0.0,4.01,0.0,0.0,0.0,0.0,22.46,9.85,0.431,0.414,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.9675,0,NORMAL,53.275,0.347,1,1,1,1,1,90.5,0,0,dijkstra,predict,0.33971,0,,,,,,0,,,,186968,101912,0
252,24.084972143173218,2026-03-06T11:22:40.996894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,9.88,0.443,0.431,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.9675,0,NORMAL,53.784,0.44,1,1,1,1,1,80.5,0,0,dijkstra,predict,0.33364,0,,,,,,0,,,,186968,100093,0
253,24.133910417556763,2026-03-06T11:22:41.045833,0.0,0.0,4.78,0.0,0.0,0.0,0.0,20.5,9.86,0.451,0.443,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.9675,0,NORMAL,54.707,0.5,1,1,1,1,1,75.5,0,0,dijkstra,predict,0.32442,0,,,,,,0,,,,186968,97327,0
254,24.315677404403687,2026-03-06T11:22:41.227600,123.42,0.0,8.01,16.21,0.0,0.0,0.0,161.48,9.93,0.464,0.451,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9673,0,NORMAL,55.704,0.557,1,1,1,1,1,98.2,70,4,dijkstra,graph,0.3236,0,,,,,,0,,,,174570,96834,1605
255,24.35609221458435,2026-03-06T11:22:41.268014,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,9.95,0.472,0.464,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9673,0,NORMAL,57.578,0.551,1,1,1,1,1,88.2,0,0,dijkstra,predict,0.32296,0,,,,,,0,,,,181273,96888,0
256,24.405280828475952,2026-03-06T11:22:41.317203,0.0,0.0,5.5,0.0,0.0,0.0,0.0,28.62,10.49,0.478,0.472,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9673,0,NORMAL,58.919,0.656,1,1,1,1,1,78.2,0,0,dijkstra,predict,0.31705,0,,,,,,0,,,,181273,95116,0
257,24.446974277496338,2026-03-06T11:22:41.358897,0.0,0.0,6.16,0.0,0.0,0.0,0.0,21.67,11.19,0.481,0.478,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9673,0,NORMAL,60.208,0.737,1,1,1,1,1,73.2,0,0,dijkstra,predict,0.30829,0,,,,,,0,,,,181273,92486,0
258,24.627620935440063,2026-03-06T11:22:41.539543,118.96,0.0,6.01,19.63,0.0,0.0,0.0,160.62,10.64,0.484,0.481,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.8321,0,NORMAL,61.543,0.779,1,1,1,1,1,102.7,110,5,dijkstra,graph,0.28907,0,,,,,,0,,,,145264,86565,1801
259,24.827250957489014,2026-03-06T11:22:41.739173,126.45,0.0,8.01,10.13,0.0,0.0,0.0,171.16,10.07,0.493,0.484,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8621,0,NORMAL,65.832,0.56,1,1,1,1,1,95.9,69,3,dijkstra,graph,0.29506,0,,,,,,0,,,,165604,88300,1520
260,24.869621753692627,2026-03-06T11:22:41.781544,0.0,0.0,5.49,0.0,0.0,0.0,0.0,20.09,10.08,0.499,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8621,0,NORMAL,66.226,0.608,1,1,1,1,1,85.9,0,0,dijkstra,predict,0.29344,0,,,,,,0,,,,169959,88032,0
261,24.911879062652588,2026-03-06T11:22:41.823801,4.25,0.0,2.0,0.0,0.0,0.0,0.0,20.27,10.61,0.504,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8621,0,NORMAL,65.211,0.658,1,1,1,1,1,80.9,0,0,dijkstra,predict,0.28963,0,,,,,,0,,,,169959,86890,0
262,24.954240560531616,2026-03-06T11:22:41.866163,2.0,0.0,2.0,0.0,0.0,0.0,1.89,22.34,11.25,0.506,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8621,0,NORMAL,65.065,0.747,1,1,1,1,1,70.9,0,0,dijkstra,predict,0.28091,0,,,,,,0,,,,169959,84273,0
263,25.14176654815674,2026-03-06T11:22:42.053689,122.95,0.0,8.41,8.01,0.0,0.0,0.0,169.24,10.68,0.508,0.506,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9597,0,NORMAL,64.998,0.779,1,1,1,1,1,95.9,55,4,dijkstra,graph,0.30275,0,,,,,,0,,,,168522,90705,1506
264,25.185300827026367,2026-03-06T11:22:42.097223,2.0,0.0,4.01,0.0,0.0,0.0,0.0,23.89,11.31,0.509,0.508,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9597,0,NORMAL,65.256,0.768,1,1,1,1,1,85.9,0,0,dijkstra,predict,0.30201,0,,,,,,0,,,,172601,90604,0
265,25.225568532943726,2026-03-06T11:22:42.137491,3.75,0.0,0.0,0.0,0.0,0.0,0.0,19.76,12.03,0.51,0.509,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9597,0,NORMAL,65.601,0.793,1,1,1,1,1,80.9,0,0,dijkstra,predict,0.29831,0,,,,,,0,,,,172601,89492,0
266,25.273937225341797,2026-03-06T11:22:42.185859,4.01,0.0,4.01,0.0,0.0,0.0,0.0,24.04,11.99,0.511,0.51,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9597,0,NORMAL,66.58,0.715,1,1,1,1,1,75.9,0,0,dijkstra,predict,0.2912,0,,,,,,0,,,,172601,87359,0
267,25.463715076446533,2026-03-06T11:22:42.375637,127.64,0.0,8.01,16.07,0.0,0.0,0.0,169.74,11.34,0.52,0.511,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9746,0,NORMAL,66.507,0.689,1,1,1,1,1,93.6,70,4,dijkstra,graph,0.30496,0,,,,,,0,,,,169133,91199,1617
268,25.510684728622437,2026-03-06T11:22:42.422607,2.46,0.0,2.0,0.0,0.0,0.0,0.0,24.75,11.32,0.526,0.52,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9746,0,NORMAL,66.095,0.694,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.30405,0,,,,,,0,,,,174958,91214,0
269,25.554606914520264,2026-03-06T11:22:42.466529,1.96,0.0,4.01,0.0,0.0,0.0,0.0,30.17,12.05,0.53,0.526,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9746,0,NORMAL,65.771,0.707,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.30069,0,,,,,,0,,,,174958,90206,0
270,25.596781730651855,2026-03-06T11:22:42.508704,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.11,12.04,0.532,0.53,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9746,0,NORMAL,65.124,0.695,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.29299,0,,,,,,0,,,,174958,87896,0
271,25.785579681396484,2026-03-06T11:22:42.697502,134.97,0.0,8.01,16.23,0.0,0.0,0.0,169.23,12.02,0.525,0.53,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9745,0,NORMAL,64.982,0.697,1,1,1,1,1,95.9,68,3,dijkstra,graph,0.31845,0,,,,,,0,,,,171866,95225,1701
272,25.825550079345703,2026-03-06T11:22:42.737472,0.0,0.0,4.01,0.0,0.0,0.0,0.0,21.95,12.01,0.521,0.525,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9745,0,NORMAL,64.626,0.68,1,1,1,1,1,85.9,0,0,dijkstra,predict,0.31674,0,,,,,,0,,,,175721,95023,0
273,25.865954399108887,2026-03-06T11:22:42.777877,0.0,0.0,6.26,0.0,0.0,0.0,0.0,22.28,12.05,0.518,0.521,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9745,0,NORMAL,63.716,0.702,1,1,1,1,1,80.9,0,0,dijkstra,predict,0.31503,0,,,,,,0,,,,175721,94510,0
274,25.907551288604736,2026-03-06T11:22:42.819474,0.0,0.0,4.01,0.0,0.0,0.0,0.0,21.57,12.07,0.516,0.518,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9745,0,NORMAL,63.457,0.719,1,1,1,1,1,75.9,0,0,dijkstra,predict,0.3075,0,,,,,,0,,,,175721,92251,0
275,26.102787733078003,2026-03-06T11:22:43.014710,129.01,0.0,8.01,16.15,2.0,0.0,0.0,175.2,12.04,0.507,0.516,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9657,0,NORMAL,63.12,0.703,1,1,1,1,1,98.2,90,3,dijkstra,graph,0.33471,0,,,,,,0,,,,177524,100234,1858
276,26.147643566131592,2026-03-06T11:22:43.059566,0.0,0.0,5.42,0.0,0.0,0.0,0.0,23.95,12.03,0.501,0.507,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9657,0,NORMAL,62.994,0.693,1,1,1,1,1,88.2,0,0,dijkstra,predict,0.33326,0,,,,,,0,,,,185213,99977,0
277,26.188169717788696,2026-03-06T11:22:43.100092,2.94,0.0,0.0,0.0,0.0,0.0,0.0,20.5,12.04,0.497,0.501,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9657,0,NORMAL,62.39,0.707,1,1,1,1,1,83.2,0,0,dijkstra,predict,0.33156,0,,,,,,0,,,,185213,99467,0
278,26.232677936553955,2026-03-06T11:22:43.144600,2.0,0.0,4.06,0.0,0.0,0.0,0.0,22.18,12.03,0.494,0.497,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9657,0,NORMAL,61.892,0.73,1,1,1,1,1,78.2,0,0,dijkstra,predict,0.32375,0,,,,,,0,,,,185213,97126,0
279,26.434513092041016,2026-03-06T11:22:43.346435,129.2,0.0,8.01,20.03,2.0,0.0,2.0,181.81,11.94,0.5,0.497,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.974,0,NORMAL,61.235,0.75,1,1,1,1,1,95.9,84,3,dijkstra,graph,0.34581,0,,,,,,0,,,,179996,103589,1870
