frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
75,11.018733263015747,2026-03-05T17:56:16.776055,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38.97,8.85,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9748,0,NORMAL,70.0,0.828,1,1,1,1,1,187.6,0,0,0,,,,,,0,,,,881699,43182,0
76,11.180764436721802,2026-03-05T17:56:16.938086,86.03,0.0,5.0,8.03,4.0,0.0,0.0,140.03,8.59,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9359,0,NORMAL,70.471,0.81,1,1,1,1,1,182.0,35,5,0,,,,,,0,,,,825705,63680,1728
77,11.34473443031311,2026-03-05T17:56:17.102056,86.04,0.0,4.96,11.0,3.0,0.0,0.0,140.97,8.34,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9499,0,NORMAL,70.711,0.781,1,1,1,1,1,176.3,66,6,0,,,,,,0,,,,846632,66263,1807
78,11.40574312210083,2026-03-05T17:56:17.163065,2.01,0.0,2.0,0.0,0.0,0.0,0.0,38.01,8.35,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9499,0,NORMAL,70.329,0.74,1,1,1,1,1,166.3,0,0,0,,,,,,0,,,,847836,44159,0
79,11.571735620498657,2026-03-05T17:56:17.329057,92.0,0.0,6.0,6.0,4.0,0.0,0.0,144.01,8.33,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9011,0,NORMAL,70.116,0.722,1,1,1,1,1,176.3,21,7,0,,,,,,0,,,,766978,59143,1634
80,11.634735822677612,2026-03-05T17:56:17.392057,2.0,0.0,2.0,0.0,0.0,0.0,1.0,40.0,8.33,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9011,0,NORMAL,70.294,0.706,1,1,1,1,1,166.3,0,0,0,,,,,,0,,,,767634,35430,0
81,11.795739889144897,2026-03-05T17:56:17.553061,87.01,0.0,5.0,7.01,3.0,0.0,0.0,141.0,8.1,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.922,0,NORMAL,69.736,0.678,1,1,1,1,1,183.0,35,6,0,,,,,,0,,,,811976,62422,1762
82,11.95973801612854,2026-03-05T17:56:17.717060,87.39,0.0,4.62,7.0,4.0,0.0,0.0,139.0,7.87,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9358,0,NORMAL,69.191,0.653,1,1,1,1,1,142.7,34,8,0,,,,,,0,,,,762445,45820,1824
83,12.119739532470703,2026-03-05T17:56:17.877061,86.0,0.0,6.0,7.0,4.0,0.0,0.0,139.0,7.88,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9209,0,NORMAL,68.566,0.636,1,1,1,1,1,203.0,34,8,0,,,,,,0,,,,816961,69640,1868
84,12.180739641189575,2026-03-05T17:56:17.938061,1.0,0.0,3.0,0.0,0.0,0.0,0.0,39.0,8.1,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9209,0,NORMAL,67.625,0.614,1,1,1,1,1,193.0,0,0,0,,,,,,0,,,,817811,44342,0
85,12.338737726211548,2026-03-05T17:56:18.096059,85.03,0.0,4.97,6.99,3.0,0.0,0.0,136.0,7.89,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9191,0,NORMAL,66.709,0.608,1,1,1,1,1,156.4,34,6,0,,,,,,0,,,,759617,48257,1588
86,12.399738550186157,2026-03-05T17:56:18.157060,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,7.89,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9191,0,NORMAL,65.57,0.601,1,1,1,1,1,146.4,0,0,0,,,,,,0,,,,759992,30643,0
87,12.556739091873169,2026-03-05T17:56:18.314061,86.0,0.0,5.0,7.0,3.0,0.0,0.0,137.0,7.69,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9728,0,NORMAL,64.423,0.593,1,1,1,1,1,140.3,29,6,0,,,,,,0,,,,766909,45227,1591
88,12.724740505218506,2026-03-05T17:56:18.482062,87.01,0.0,4.99,7.0,3.0,0.0,0.0,145.0,7.67,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9753,0,NORMAL,63.034,0.581,1,1,1,1,1,171.6,38,8,0,,,,,,0,,,,762103,52168,1736
89,12.885747194290161,2026-03-05T17:56:18.643069,87.01,0.0,5.0,6.01,3.0,0.0,0.0,138.01,7.67,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9664,0,NORMAL,61.975,0.584,1,1,1,1,1,173.6,29,5,0,,,,,,0,,,,744081,47211,1591
90,13.04074239730835,2026-03-05T17:56:18.798064,85.0,0.0,5.0,5.0,4.0,0.0,0.0,134.0,7.68,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9722,0,NORMAL,60.406,0.573,1,1,1,1,1,182.5,9,4,0,,,,,,0,,,,760237,54358,1353
91,13.20374345779419,2026-03-05T17:56:18.961065,86.0,0.0,5.0,10.0,3.0,0.0,0.0,141.0,7.71,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9456,0,NORMAL,58.497,0.57,1,1,1,1,1,202.2,53,4,0,,,,,,0,,,,803543,67953,1492
92,13.26374363899231,2026-03-05T17:56:19.021065,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,7.74,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9456,0,NORMAL,56.81,0.574,1,1,1,1,1,192.2,0,0,0,,,,,,0,,,,803782,54818,0
93,13.425744771957397,2026-03-05T17:56:19.183066,85.0,0.0,5.0,10.0,3.0,0.0,0.0,140.0,7.76,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9703,0,NORMAL,56.634,0.582,1,1,1,1,1,192.5,66,7,0,,,,,,0,,,,793004,61548,1881
94,13.590745210647583,2026-03-05T17:56:19.348067,85.0,0.0,5.0,11.0,5.0,0.0,0.0,143.0,7.57,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9792,0,NORMAL,56.051,0.588,1,1,1,1,1,206.1,77,4,0,,,,,,0,,,,788893,63141,1603
95,13.65874719619751,2026-03-05T17:56:19.416069,2.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,7.78,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9792,0,NORMAL,55.098,0.591,1,1,1,1,1,196.1,0,0,0,,,,,,0,,,,788978,51502,0
96,13.824747800827026,2026-03-05T17:56:19.582069,87.0,0.0,5.01,9.0,4.0,0.0,0.0,144.0,7.57,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9851,0,NORMAL,54.255,0.589,1,1,1,1,1,166.6,64,3,0,,,,,,0,,,,782106,62167,1455
97,13.989748239517212,2026-03-05T17:56:19.747070,86.0,0.0,5.0,11.0,3.0,0.0,0.0,143.0,7.57,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9557,0,NORMAL,53.587,0.584,1,1,1,1,1,183.0,76,6,0,,,,,,0,,,,747570,56941,1902
98,14.14574933052063,2026-03-05T17:56:19.903071,84.99,0.0,5.0,5.0,4.0,0.0,0.0,135.0,7.39,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9334,0,NORMAL,52.607,0.565,1,1,1,1,1,171.0,13,4,0,,,,,,0,,,,702103,47897,1305
99,14.30174994468689,2026-03-05T17:56:20.059072,85.01,0.0,4.99,6.0,3.0,0.0,0.0,135.0,7.41,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9423,0,NORMAL,51.503,0.559,1,1,1,1,1,161.6,21,4,0,,,,,,0,,,,743595,54760,1313
100,14.45475149154663,2026-03-05T17:56:20.212073,83.0,0.0,5.0,5.0,3.0,0.0,0.0,132.0,7.45,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9525,0,NORMAL,50.787,0.566,1,1,1,1,1,171.3,9,4,0,,,,,,0,,,,710963,45794,1248
101,14.613751649856567,2026-03-05T17:56:20.371073,84.0,0.0,5.0,8.0,4.0,0.0,0.0,138.0,7.27,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9635,0,NORMAL,50.092,0.568,1,1,1,1,1,211.7,42,4,0,,,,,,0,,,,723788,49900,1480
102,14.775753736495972,2026-03-05T17:56:20.533075,83.0,0.0,5.0,6.0,3.0,0.0,0.0,137.0,7.28,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9746,0,NORMAL,49.602,0.569,1,1,1,1,1,197.9,9,4,0,,,,,,0,,,,720131,50504,1257
103,14.930753707885742,2026-03-05T17:56:20.688075,84.0,0.0,5.0,6.0,3.0,0.0,0.0,134.0,7.3,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9754,0,NORMAL,48.682,0.563,1,1,1,1,1,149.7,19,4,0,,,,,,0,,,,720011,50391,1302
104,15.083760499954224,2026-03-05T17:56:20.841082,83.01,0.0,5.0,5.0,3.0,0.0,0.0,133.01,7.13,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9606,0,NORMAL,48.052,0.567,1,1,1,1,1,158.2,9,4,0,,,,,,0,,,,728524,46364,1242
105,15.236756086349487,2026-03-05T17:56:20.994078,83.0,0.0,5.0,5.99,2.0,0.0,0.0,131.99,7.15,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9807,0,NORMAL,47.166,0.566,1,1,1,1,1,167.8,13,5,0,,,,,,0,,,,734458,47472,1238
106,15.393757343292236,2026-03-05T17:56:21.151079,84.0,0.0,5.0,8.0,3.0,0.0,0.0,136.0,7.16,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9797,0,NORMAL,46.533,0.561,1,1,1,1,1,187.5,38,4,0,,,,,,0,,,,738767,50737,1318
107,15.549758195877075,2026-03-05T17:56:21.307080,83.0,0.0,5.0,6.0,3.0,0.0,1.0,135.0,7.0,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9746,0,NORMAL,45.408,0.541,1,1,1,1,1,164.2,20,4,0,,,,,,0,,,,739487,47636,1257
108,15.710765838623047,2026-03-05T17:56:21.468087,88.01,0.0,7.0,6.01,3.0,0.0,0.0,141.01,7.0,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9805,0,NORMAL,44.615,0.545,1,1,1,1,1,151.3,32,5,0,,,,,,0,,,,725808,44040,1339
109,15.867799282073975,2026-03-05T17:56:21.625121,85.03,0.0,5.0,5.03,3.01,0.0,0.0,135.0,6.85,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9687,0,NORMAL,43.948,0.562,1,1,1,1,1,115.2,9,4,0,,,,,,0,,,,706307,37399,1183
110,16.019795417785645,2026-03-05T17:56:21.777117,83.03,0.0,4.0,5.0,3.0,0.0,1.0,131.0,6.87,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9816,0,NORMAL,45.445,0.554,1,1,1,1,1,115.1,4,2,0,,,,,,0,,,,697486,36735,1056
111,16.172765016555786,2026-03-05T17:56:21.930087,83.0,0.0,5.0,6.0,3.0,0.0,0.0,132.97,6.88,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9647,0,NORMAL,45.514,0.549,1,1,1,1,1,123.0,29,5,0,,,,,,0,,,,678960,35804,1287
112,16.230793952941895,2026-03-05T17:56:21.988116,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.03,7.05,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9647,0,NORMAL,45.37,0.529,1,1,1,1,1,113.0,0,0,0,,,,,,0,,,,679093,31828,0
113,16.38379740715027,2026-03-05T17:56:22.141119,83.0,0.0,5.03,6.03,2.0,0.0,0.0,132.0,6.9,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9163,0,NORMAL,45.389,0.512,1,1,1,1,1,123.0,22,5,0,,,,,,0,,,,627910,27821,1244
114,16.441798210144043,2026-03-05T17:56:22.199120,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,7.07,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9163,0,NORMAL,44.881,0.494,1,1,1,1,1,113.0,0,0,0,,,,,,0,,,,627910,23947,0
115,16.591769456863403,2026-03-05T17:56:22.349091,84.0,0.0,4.0,5.0,2.0,0.0,0.0,131.97,6.92,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9423,0,NORMAL,44.643,0.483,1,1,1,1,1,123.0,14,3,0,,,,,,0,,,,630961,23186,1050
116,16.750766277313232,2026-03-05T17:56:22.508088,89.04,0.0,5.96,5.0,3.0,0.0,0.0,139.0,6.91,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9555,0,NORMAL,43.778,0.47,1,1,1,1,1,123.0,4,2,0,,,,,,0,,,,633212,26075,1008
117,16.816802501678467,2026-03-05T17:56:22.574124,2.03,0.0,2.01,0.0,0.0,0.0,0.99,41.04,7.09,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9555,0,NORMAL,43.264,0.46,1,1,1,1,1,113.0,0,0,0,,,,,,0,,,,633214,22195,0
118,16.96979832649231,2026-03-05T17:56:22.727120,84.0,0.0,5.0,4.03,2.0,0.0,0.0,134.03,7.1,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.955,0,NORMAL,42.36,0.45,1,1,1,1,1,123.0,4,2,0,,,,,,0,,,,622860,27854,1010
119,17.120776176452637,2026-03-05T17:56:22.878098,84.0,0.0,5.0,4.0,2.0,0.0,0.0,130.97,7.11,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9498,0,NORMAL,42.046,0.436,1,1,1,1,1,123.0,4,2,0,,,,,,0,,,,645347,28134,1010
120,17.270801067352295,2026-03-05T17:56:23.028123,83.03,0.0,4.0,5.0,2.0,0.0,0.0,131.03,7.13,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9527,0,NORMAL,41.831,0.431,1,1,1,1,1,123.0,15,4,0,,,,,,0,,,,619667,25651,1115
121,17.329801559448242,2026-03-05T17:56:23.087123,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.0,7.13,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9527,0,NORMAL,41.853,0.428,1,1,1,1,1,113.0,0,0,0,,,,,,0,,,,619667,22300,0
122,17.479801416397095,2026-03-05T17:56:23.237123,82.0,0.0,5.03,5.03,2.0,0.0,0.0,130.0,7.15,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9437,0,NORMAL,41.943,0.415,1,1,1,1,1,123.0,19,3,0,,,,,,0,,,,595196,25193,1136
123,17.62777543067932,2026-03-05T17:56:23.385097,83.0,0.0,4.0,4.0,2.0,0.0,0.0,127.97,7.18,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9618,0,NORMAL,42.473,0.411,1,1,1,1,1,123.0,4,2,0,,,,,,0,,,,581106,22696,988
124,17.7838032245636,2026-03-05T17:56:23.541125,87.0,0.0,6.0,7.04,1.99,0.0,0.0,137.03,7.03,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.896,0,NORMAL,42.854,0.404,1,1,1,1,1,123.0,42,7,0,,,,,,0,,,,648580,28498,1372
125,17.93880558013916,2026-03-05T17:56:23.696127,84.03,0.0,4.0,6.0,2.0,0.0,0.0,133.99,7.05,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9678,0,NORMAL,43.14,0.399,1,1,1,1,1,106.9,23,4,0,,,,,,0,,,,669886,31559,1249
126,18.086776971817017,2026-03-05T17:56:23.844099,82.0,0.0,5.0,4.0,3.0,0.0,0.0,127.97,7.08,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9884,0,NORMAL,43.275,0.409,1,1,1,1,1,110.8,13,4,0,,,,,,0,,,,663167,31044,1071
127,18.237810134887695,2026-03-05T17:56:23.995132,81.03,0.0,4.0,6.0,2.0,0.0,0.0,131.03,7.09,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9835,0,NORMAL,43.52,0.422,1,1,1,1,1,110.7,21,5,0,,,,,,0,,,,658884,29300,1216
128,18.387776136398315,2026-03-05T17:56:24.145098,82.0,0.0,5.0,6.0,2.0,0.0,0.0,129.97,7.1,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9857,0,NORMAL,43.714,0.411,1,1,1,1,1,110.7,33,4,0,,,,,,0,,,,665788,29781,1226
129,18.53581738471985,2026-03-05T17:56:24.293139,83.03,0.0,4.01,4.0,2.0,0.0,0.0,128.04,7.11,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9309,0,NORMAL,43.549,0.365,1,1,1,1,1,110.7,4,1,0,,,,,,0,,,,620068,22393,992
130,18.683780670166016,2026-03-05T17:56:24.441102,82.0,0.0,5.0,4.0,2.0,0.0,0.0,126.65,7.13,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9871,0,NORMAL,43.268,0.349,1,1,1,1,1,110.6,4,1,0,,,,,,0,,,,619774,22965,992
131,18.841779708862305,2026-03-05T17:56:24.599101,89.03,0.0,5.0,5.97,3.0,0.0,0.0,138.0,7.13,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9648,0,NORMAL,42.978,0.347,1,1,1,1,1,110.6,26,4,0,,,,,,0,,,,642024,26700,1219
132,18.99781346321106,2026-03-05T17:56:24.755135,82.04,0.0,5.0,6.02,3.01,0.0,0.0,135.01,7.13,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9731,0,NORMAL,42.471,0.353,1,1,1,1,1,110.6,33,4,0,,,,,,0,,,,658958,29225,1242
133,19.14981436729431,2026-03-05T17:56:24.907136,81.95,0.0,5.03,6.0,3.0,0.0,1.0,131.99,7.13,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9775,0,NORMAL,42.016,0.35,1,1,1,1,1,110.6,28,5,0,,,,,,0,,,,649786,29387,1221
134,19.299814462661743,2026-03-05T17:56:25.057136,82.03,0.0,4.0,6.01,2.99,0.0,0.0,131.0,7.14,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.969,0,NORMAL,41.738,0.344,1,1,1,1,1,110.6,33,3,0,,,,,,0,,,,630916,20930,907
135,19.44881534576416,2026-03-05T17:56:25.206137,81.0,0.0,5.04,4.03,3.0,0.0,0.0,128.99,7.15,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9764,0,NORMAL,41.088,0.331,1,1,1,1,1,110.6,21,3,0,,,,,,0,,,,622762,19683,863
136,19.597817420959473,2026-03-05T17:56:25.355139,82.02,0.0,4.01,6.0,2.0,0.0,0.0,130.99,7.16,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9858,0,NORMAL,40.487,0.331,1,1,1,1,1,110.6,24,4,0,,,,,,0,,,,623403,19336,869
137,19.746784925460815,2026-03-05T17:56:25.504106,82.0,0.0,5.0,5.0,2.0,0.0,0.0,129.97,7.19,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9642,0,NORMAL,40.616,0.34,1,1,1,1,1,110.6,24,4,0,,,,,,0,,,,606152,18045,892
138,19.902822732925415,2026-03-05T17:56:25.660144,89.03,0.0,5.0,5.03,3.01,0.0,0.0,137.04,7.19,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9877,0,NORMAL,41.157,0.341,1,1,1,1,1,110.6,25,3,0,,,,,,0,,,,606847,18908,882
139,20.056816816329956,2026-03-05T17:56:25.814138,85.03,0.0,4.01,5.03,3.0,0.0,0.0,134.0,7.18,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9455,0,NORMAL,41.86,0.334,1,1,1,1,1,110.6,33,3,0,,,,,,0,,,,641815,21659,909
140,20.208820104599,2026-03-05T17:56:25.966142,81.01,0.0,4.99,6.05,1.98,0.0,0.0,131.99,7.19,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9739,0,NORMAL,42.245,0.33,1,1,1,1,1,110.6,24,2,0,,,,,,0,,,,653202,28397,1134
141,20.36082100868225,2026-03-05T17:56:26.118143,82.03,0.0,5.0,7.03,2.0,0.0,0.0,131.99,7.02,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9896,0,NORMAL,42.3,0.334,1,1,1,1,1,110.6,48,4,0,,,,,,0,,,,657218,29362,1343
142,20.510820865631104,2026-03-05T17:56:26.268142,81.0,0.0,5.0,6.04,3.0,0.0,0.0,130.0,7.03,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9875,0,NORMAL,42.498,0.329,1,1,1,1,1,110.6,38,4,0,,,,,,0,,,,654107,29688,1233
143,20.664836406707764,2026-03-05T17:56:26.422158,84.03,0.0,4.0,8.02,1.98,0.0,0.0,133.01,6.87,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9807,0,NORMAL,42.761,0.315,1,1,1,1,1,110.6,43,3,0,,,,,,0,,,,661933,29824,1264
144,20.81482720375061,2026-03-05T17:56:26.572149,82.03,0.0,4.0,5.03,2.0,0.0,0.0,129.99,6.87,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9751,0,NORMAL,41.373,0.295,1,1,1,1,1,110.6,17,3,0,,,,,,0,,,,646354,27323,1049
145,20.97382664680481,2026-03-05T17:56:26.731148,88.04,0.0,6.0,5.0,2.0,0.0,0.0,139.0,6.87,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9818,0,NORMAL,40.702,0.28,1,1,1,1,1,110.6,16,2,0,,,,,,0,,,,637853,20456,784
146,21.12579345703125,2026-03-05T17:56:26.883115,82.0,0.0,5.0,5.0,2.0,0.0,0.0,130.97,6.73,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9806,0,NORMAL,40.106,0.27,1,1,1,1,1,110.6,21,3,0,,,,,,0,,,,627567,19361,820
147,21.275831699371338,2026-03-05T17:56:27.033153,82.04,0.0,5.0,6.02,2.0,0.0,0.0,130.04,6.73,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9719,0,NORMAL,39.45,0.25,1,1,1,1,1,110.6,33,2,0,,,,,,0,,,,643748,19704,863
148,21.42682671546936,2026-03-05T17:56:27.184148,81.0,0.0,4.0,6.03,2.0,0.0,0.0,131.0,6.73,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.9833,0,NORMAL,39.054,0.235,1,1,1,1,1,110.6,31,2,0,,,,,,0,,,,638627,19895,858
149,21.575796127319336,2026-03-05T17:56:27.333118,82.0,0.0,5.0,5.0,2.0,0.0,0.0,129.96,6.74,-30.0,-30.0,LEFT,1.05,1.05,"CMD,-30.0,1.05",1.338,-1.0595,0.796,-0.437,1,0.978,0,NORMAL,38.188,0.219,1,1,1,1,1,110.6,13,2,0,,,,,,0,,,,644338,25609,1044
