frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
303,25.171575784683228,2026-03-06T01:50:58.252558,110.51,0.0,2.0,22.55,0.0,0.0,0.0,153.95,13.16,0.589,0.587,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9666,0,NORMAL,65.009,0.449,1,1,1,1,1,89.0,66,2,dijkstra,graph,0.40335,0,,,,,,0,,,,190980,120875,1472
304,25.207929134368896,2026-03-06T01:50:58.288911,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.04,14.03,0.591,0.589,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9666,0,NORMAL,64.743,0.466,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.40267,0,,,,,,0,,,,193509,120800,0
305,25.248727560043335,2026-03-06T01:50:58.329709,0.0,0.0,0.0,0.0,0.0,0.0,6.01,30.71,14.02,0.592,0.591,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9666,0,NORMAL,64.598,0.505,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.40185,0,,,,,,0,,,,193509,120556,0
306,25.287251472473145,2026-03-06T01:50:58.368233,2.0,0.0,2.0,0.0,0.0,0.0,2.0,28.45,13.98,0.592,0.592,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9666,0,NORMAL,64.268,0.521,1,1,1,1,1,69.0,0,0,dijkstra,predict,0.39526,0,,,,,,0,,,,193509,118579,0
307,25.460505723953247,2026-03-06T01:50:58.541487,116.42,0.0,8.01,8.01,0.0,0.0,0.0,157.23,13.15,0.593,0.592,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9634,0,NORMAL,63.6,0.565,1,1,1,1,1,89.0,91,2,dijkstra,graph,0.42618,0,,,,,,0,,,,197611,127747,1778
308,25.507193326950073,2026-03-06T01:50:58.588175,2.0,0.0,2.0,0.0,0.0,0.0,2.0,22.39,13.99,0.593,0.593,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9634,0,NORMAL,63.469,0.569,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.42556,0,,,,,,0,,,,201925,127669,0
309,25.54180407524109,2026-03-06T01:50:58.622786,0.0,0.0,5.15,0.0,0.0,0.0,0.0,20.59,13.99,0.593,0.593,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9634,0,NORMAL,63.13,0.593,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.42469,0,,,,,,0,,,,201925,127408,0
310,25.575891256332397,2026-03-06T01:50:58.656873,2.01,0.0,2.0,0.0,0.0,0.0,0.0,18.76,14.03,0.593,0.593,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9634,0,NORMAL,63.293,0.541,1,1,1,1,1,69.0,0,0,dijkstra,predict,0.41755,0,,,,,,0,,,,201925,125264,0
311,25.76238703727722,2026-03-06T01:50:58.843369,117.0,0.0,6.01,24.52,2.0,0.0,0.0,168.98,13.08,0.594,0.593,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9723,0,NORMAL,63.288,0.48,1,1,1,1,1,89.0,174,4,dijkstra,graph,0.43876,0,,,,,,0,,,,200824,131508,2264
312,25.794909715652466,2026-03-06T01:50:58.875892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,14.03,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9723,0,NORMAL,63.044,0.464,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.43814,0,,,,,,0,,,,207210,131442,0
313,25.834713459014893,2026-03-06T01:50:58.915695,2.0,0.0,2.0,0.0,0.0,0.0,0.0,21.63,14.0,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9723,0,NORMAL,62.837,0.451,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.43712,0,,,,,,0,,,,207210,131136,0
314,25.87240433692932,2026-03-06T01:50:58.953386,0.0,0.0,6.62,0.0,0.0,0.0,0.0,21.67,13.99,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9723,0,NORMAL,62.704,0.443,1,1,1,1,1,69.0,0,0,dijkstra,predict,0.42999,0,,,,,,0,,,,207210,128998,0
315,26.051469802856445,2026-03-06T01:50:59.132452,112.53,0.0,4.01,23.73,2.0,0.0,0.0,162.95,13.11,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9684,0,NORMAL,62.381,0.453,1,1,1,1,1,89.0,150,6,dijkstra,graph,0.45996,0,,,,,,0,,,,205603,137591,2472
316,26.089695692062378,2026-03-06T01:50:59.170678,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.2,14.03,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9684,0,NORMAL,62.09,0.455,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.45848,0,,,,,,0,,,,213220,137543,0
317,26.126293659210205,2026-03-06T01:50:59.207275,2.0,0.0,3.74,0.0,0.0,0.0,0.0,20.58,13.99,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9684,0,NORMAL,62.552,0.443,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.4574,0,,,,,,0,,,,213220,137221,0
318,26.164125442504883,2026-03-06T01:50:59.245107,0.0,0.0,5.01,0.0,0.0,0.0,0.0,19.81,14.01,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9684,0,NORMAL,62.051,0.426,1,1,1,1,1,69.0,0,0,dijkstra,predict,0.45021,0,,,,,,0,,,,213220,135064,0
319,26.35557508468628,2026-03-06T01:50:59.436557,120.86,0.0,8.01,26.1,0.0,0.0,0.0,175.43,13.02,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9591,0,NORMAL,61.273,0.451,1,1,1,1,1,89.0,171,7,dijkstra,graph,0.48446,0,,,,,,0,,,,212434,144993,2620
320,26.39202308654785,2026-03-06T01:50:59.473005,0.0,0.0,5.81,0.0,0.0,0.0,0.0,21.23,13.92,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9591,0,NORMAL,60.62,0.492,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.48311,0,,,,,,0,,,,217331,144934,0
321,26.426798820495605,2026-03-06T01:50:59.507781,1.5,0.0,0.0,0.0,0.0,0.0,0.0,20.47,13.96,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9591,0,NORMAL,60.446,0.545,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.48213,0,,,,,,0,,,,217331,144638,0
322,26.47123146057129,2026-03-06T01:50:59.552213,1.74,0.0,4.01,0.0,0.0,0.0,0.0,24.17,13.95,0.594,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9591,0,NORMAL,59.829,0.561,1,1,1,1,1,69.0,0,0,dijkstra,predict,0.47483,0,,,,,,0,,,,217331,142450,0
323,26.664952039718628,2026-03-06T01:50:59.745934,119.84,0.0,6.01,33.61,0.0,0.0,0.0,179.7,12.98,0.584,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9386,0,NORMAL,59.684,0.573,1,1,1,1,1,91.3,172,11,dijkstra,graph,0.51924,0,,,,,,0,,,,225111,155568,3225
324,26.70697522163391,2026-03-06T01:50:59.787957,0.0,0.0,4.51,0.0,0.0,0.0,0.0,20.0,13.83,0.578,0.584,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9386,0,NORMAL,59.357,0.569,1,1,1,1,1,81.3,0,0,dijkstra,predict,0.51818,0,,,,,,0,,,,231642,155455,0
325,26.74810266494751,2026-03-06T01:50:59.829085,0.0,0.0,3.75,0.0,0.0,0.0,1.74,20.77,13.77,0.573,0.578,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9386,0,NORMAL,59.278,0.565,1,1,1,1,1,76.3,0,0,dijkstra,predict,0.51665,0,,,,,,0,,,,231642,154994,0
326,26.78588104248047,2026-03-06T01:50:59.866863,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.76,13.79,0.571,0.573,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9386,0,NORMAL,59.12,0.542,1,1,1,1,1,71.3,0,0,dijkstra,predict,0.50885,0,,,,,,0,,,,231642,152654,0
327,26.9722900390625,2026-03-06T01:51:00.053272,115.09,0.0,12.35,24.92,2.0,0.0,0.0,170.39,12.86,0.56,0.571,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9716,0,NORMAL,58.847,0.58,1,1,1,1,1,93.6,151,10,dijkstra,graph,0.51764,0,,,,,,0,,,,225170,155071,2737
328,27.009913444519043,2026-03-06T01:51:00.090895,0.0,0.0,3.17,0.0,0.0,0.0,0.0,17.6,13.71,0.552,0.56,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9716,0,NORMAL,58.506,0.611,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.51698,0,,,,,,0,,,,232411,155094,0
329,27.046950101852417,2026-03-06T01:51:00.127932,0.0,0.0,4.1,0.0,0.0,0.0,0.0,20.01,13.71,0.547,0.552,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9716,0,NORMAL,58.452,0.618,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.51534,0,,,,,,0,,,,232411,154603,0
330,27.087767839431763,2026-03-06T01:51:00.168750,2.0,0.0,5.24,0.0,0.0,0.0,0.0,21.27,13.66,0.544,0.547,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9716,0,NORMAL,58.111,0.644,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.50789,0,,,,,,0,,,,232411,152367,0
331,27.278104543685913,2026-03-06T01:51:00.359086,116.24,0.0,7.75,26.04,0.0,0.0,0.0,170.6,12.7,0.542,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9668,0,NORMAL,58.221,0.653,1,1,1,1,1,93.6,158,9,dijkstra,graph,0.51605,0,,,,,,0,,,,224677,154500,2868
332,27.318070650100708,2026-03-06T01:51:00.399052,2.59,0.0,0.0,0.0,0.0,0.0,0.0,20.42,13.51,0.54,0.542,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9668,0,NORMAL,58.171,0.656,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.515,0,,,,,,0,,,,229832,154500,0
333,27.357288599014282,2026-03-06T01:51:00.438270,2.24,0.0,0.0,0.0,0.0,0.0,0.0,24.67,13.49,0.539,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9668,0,NORMAL,58.373,0.641,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.51288,0,,,,,,0,,,,229832,153865,0
334,27.39788007736206,2026-03-06T01:51:00.478862,1.5,0.0,4.01,0.0,0.0,0.0,0.0,20.48,13.49,0.539,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9668,0,NORMAL,58.427,0.653,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.50557,0,,,,,,0,,,,229832,151672,0
335,27.584239959716797,2026-03-06T01:51:00.665222,115.05,0.0,10.08,26.44,0.0,0.0,0.0,169.83,12.63,0.538,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9617,0,NORMAL,58.614,0.634,1,1,1,1,1,93.6,158,8,dijkstra,graph,0.51473,0,,,,,,0,,,,227226,154148,2842
336,27.624813318252563,2026-03-06T01:51:00.705795,0.0,0.0,8.13,0.0,0.0,0.0,0.0,28.56,13.4,0.538,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9617,0,NORMAL,58.377,0.592,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.51364,0,,,,,,0,,,,232130,154092,0
337,27.65751886367798,2026-03-06T01:51:00.738501,2.48,0.0,0.0,0.0,0.0,0.0,0.0,17.2,13.49,0.538,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9617,0,NORMAL,58.34,0.596,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.51124,0,,,,,,0,,,,232130,153373,0
338,27.69748330116272,2026-03-06T01:51:00.778465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81,13.45,0.538,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9617,0,NORMAL,58.067,0.558,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.50402,0,,,,,,0,,,,232130,151205,0
339,27.89547109603882,2026-03-06T01:51:00.976453,120.44,0.0,8.01,26.29,0.0,0.0,2.0,177.76,12.5,0.538,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.969,0,NORMAL,56.873,0.518,1,1,1,1,1,93.6,146,9,dijkstra,graph,0.51076,0,,,,,,0,,,,229364,153060,2967
340,27.933979511260986,2026-03-06T01:51:01.014961,1.74,0.0,2.24,0.0,0.0,0.0,2.0,20.97,13.35,0.538,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.969,0,NORMAL,54.853,0.468,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.51005,0,,,,,,0,,,,234229,153016,0
341,27.970340728759766,2026-03-06T01:51:01.051322,2.0,0.0,3.51,0.0,0.0,0.0,0.0,20.34,13.33,0.538,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.969,0,NORMAL,53.532,0.426,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.50708,0,,,,,,0,,,,234229,152125,0
342,28.01044726371765,2026-03-06T01:51:01.091429,0.0,0.0,3.85,0.0,0.0,0.0,0.0,20.35,13.33,0.537,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.969,0,NORMAL,51.274,0.381,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.49976,0,,,,,,0,,,,234229,149927,0
343,28.183285236358643,2026-03-06T01:51:01.264267,109.79,0.0,12.28,16.61,0.0,0.0,0.0,156.82,12.55,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9185,0,NORMAL,51.276,0.412,1,1,1,1,1,93.6,114,9,dijkstra,graph,0.50089,0,,,,,,0,,,,239868,149993,2951
344,28.225112915039062,2026-03-06T01:51:01.306095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.59,13.34,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9185,0,NORMAL,51.318,0.432,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.49989,0,,,,,,0,,,,245928,149967,0
345,28.267871618270874,2026-03-06T01:51:01.348853,1.5,0.0,4.01,0.0,0.0,0.0,0.0,24.67,13.31,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9185,0,NORMAL,50.784,0.369,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.49661,0,,,,,,0,,,,245928,148984,0
346,28.310383796691895,2026-03-06T01:51:01.391365,0.0,0.0,4.01,0.0,0.0,0.0,0.0,22.49,13.28,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9185,0,NORMAL,50.562,0.356,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.48915,0,,,,,,0,,,,245928,146746,0
347,28.5033175945282,2026-03-06T01:51:01.584299,121.98,0.0,7.1,22.03,3.19,0.0,0.0,178.92,12.4,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.8986,0,NORMAL,50.781,0.373,1,1,1,1,1,93.6,124,8,dijkstra,graph,0.47857,0,,,,,,0,,,,228953,143319,2903
348,28.536293268203735,2026-03-06T01:51:01.617275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45,13.3,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.8986,0,NORMAL,50.901,0.395,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.47749,0,,,,,,0,,,,235376,143247,0
349,28.579184770584106,2026-03-06T01:51:01.660166,2.0,0.0,3.36,0.0,0.0,0.0,0.0,22.71,13.26,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.8986,0,NORMAL,51.109,0.433,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.47496,0,,,,,,0,,,,235376,142487,0
350,28.61877679824829,2026-03-06T01:51:01.699759,4.01,0.0,0.0,0.0,0.0,0.0,0.0,19.57,13.23,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.8986,0,NORMAL,51.385,0.468,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.46715,0,,,,,,0,,,,235376,140144,0
351,28.807607650756836,2026-03-06T01:51:01.888589,118.9,0.0,9.53,20.1,0.0,0.0,0.0,170.78,12.41,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9226,0,NORMAL,51.646,0.455,1,1,1,1,1,93.6,110,8,dijkstra,graph,0.46738,0,,,,,,0,,,,231899,140087,2827
352,28.84695601463318,2026-03-06T01:51:01.927938,2.18,0.0,2.0,0.0,0.0,0.0,0.0,19.09,13.29,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9226,0,NORMAL,51.81,0.462,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.46676,0,,,,,,0,,,,234687,140027,0
353,28.87876796722412,2026-03-06T01:51:01.959750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,13.35,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9226,0,NORMAL,52.18,0.522,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.46377,0,,,,,,0,,,,234687,139131,0
354,28.921029329299927,2026-03-06T01:51:02.002011,2.0,0.0,3.75,0.0,0.0,0.0,0.0,20.24,13.35,0.537,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9226,0,NORMAL,52.177,0.594,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.4557,0,,,,,,0,,,,234687,136711,0
355,29.10524606704712,2026-03-06T01:51:02.186228,118.2,0.0,8.01,20.03,0.0,0.0,2.0,166.19,12.5,0.529,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9485,0,NORMAL,52.492,0.583,1,1,1,1,1,95.9,89,8,dijkstra,graph,0.46973,0,,,,,,0,,,,230608,140739,2502
356,29.141294717788696,2026-03-06T01:51:02.222276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,13.37,0.523,0.529,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9485,0,NORMAL,52.472,0.629,1,1,1,1,1,85.9,0,0,dijkstra,predict,0.46872,0,,,,,,0,,,,233030,140616,0
357,29.180294275283813,2026-03-06T01:51:02.261276,1.74,0.0,0.0,0.0,0.0,0.0,0.0,20.53,13.35,0.52,0.523,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9485,0,NORMAL,52.738,0.653,1,1,1,1,1,80.9,0,0,dijkstra,predict,0.46627,0,,,,,,0,,,,233030,139882,0
358,29.21509885787964,2026-03-06T01:51:02.296081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34,13.36,0.517,0.52,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9485,0,NORMAL,52.952,0.686,1,1,1,1,1,75.9,0,0,dijkstra,predict,0.45836,0,,,,,,0,,,,233030,137507,0
359,29.397650480270386,2026-03-06T01:51:02.478632,112.06,0.0,10.14,20.02,2.0,0.0,0.0,166.15,12.55,0.515,0.517,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.957,0,NORMAL,53.035,0.699,1,1,1,1,1,95.9,102,7,dijkstra,graph,0.45318,0,,,,,,0,,,,224078,135659,2716
360,29.434393644332886,2026-03-06T01:51:02.515375,0.0,0.0,4.32,0.0,0.0,0.0,0.0,20.72,13.45,0.514,0.515,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.957,0,NORMAL,53.284,0.676,1,1,1,1,1,85.9,0,0,dijkstra,predict,0.45247,0,,,,,,0,,,,227972,135741,0
361,29.468629360198975,2026-03-06T01:51:02.549611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78,13.48,0.513,0.514,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.957,0,NORMAL,53.64,0.672,1,1,1,1,1,80.9,0,0,dijkstra,predict,0.45034,0,,,,,,0,,,,227972,135101,0
362,29.505590677261353,2026-03-06T01:51:02.586572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21,13.5,0.513,0.513,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.957,0,NORMAL,53.817,0.697,1,1,1,1,1,75.9,0,0,dijkstra,predict,0.4421,0,,,,,,0,,,,227972,132629,0
363,29.68901491165161,2026-03-06T01:51:02.769997,118.28,0.0,4.01,14.21,0.0,0.0,0.0,162.85,12.66,0.521,0.513,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9625,0,NORMAL,54.037,0.745,1,1,1,1,1,93.6,96,6,dijkstra,graph,0.43998,0,,,,,,0,,,,215976,131651,2537
364,29.72943615913391,2026-03-06T01:51:02.810418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37,13.52,0.527,0.521,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9625,0,NORMAL,54.029,0.768,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.43876,0,,,,,,0,,,,219428,131628,0
365,29.772505521774292,2026-03-06T01:51:02.853487,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.32,13.5,0.53,0.527,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9625,0,NORMAL,54.002,0.778,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.43704,0,,,,,,0,,,,219428,131112,0
366,29.810937643051147,2026-03-06T01:51:02.891920,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41,13.47,0.533,0.53,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9625,0,NORMAL,54.365,0.581,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.42913,0,,,,,,0,,,,219428,128739,0
367,29.98276376724243,2026-03-06T01:51:03.063746,116.24,0.0,0.0,20.37,0.0,0.0,0.0,151.64,12.69,0.526,0.53,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8911,0,NORMAL,54.569,0.494,1,1,1,1,1,95.9,48,4,dijkstra,graph,0.41514,0,,,,,,0,,,,193348,124214,2139
368,30.02484631538391,2026-03-06T01:51:03.105828,0.0,0.0,4.01,0.0,0.0,0.0,2.0,21.82,13.62,0.521,0.526,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8911,0,NORMAL,53.982,0.556,1,1,1,1,1,85.9,0,0,dijkstra,predict,0.41417,0,,,,,,0,,,,196406,124252,0
369,30.06292748451233,2026-03-06T01:51:03.143909,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78,13.62,0.518,0.521,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8911,0,NORMAL,53.204,0.596,1,1,1,1,1,80.9,0,0,dijkstra,predict,0.41314,0,,,,,,0,,,,196406,123942,0
370,30.107953310012817,2026-03-06T01:51:03.188935,2.0,0.0,4.01,0.0,0.0,0.0,0.0,24.49,13.57,0.516,0.518,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8911,0,NORMAL,52.458,0.586,1,1,1,1,1,75.9,0,0,dijkstra,predict,0.40692,0,,,,,,0,,,,196406,122077,0
371,30.28602433204651,2026-03-06T01:51:03.367006,118.61,0.0,6.01,20.15,0.0,0.0,0.0,162.05,12.74,0.542,0.518,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.781,0.023,1,0.9122,0,NORMAL,51.956,0.612,1,1,1,1,1,89.0,80,3,dijkstra,graph,0.37479,0,,,,,,0,,,,186300,112103,1801
372,30.333128213882446,2026-03-06T01:51:03.414110,2.0,0.0,4.01,0.0,0.0,0.0,0.0,26.83,13.49,0.559,0.542,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.781,0.023,1,0.9122,0,NORMAL,51.519,0.629,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.37484,0,,,,,,0,,,,188653,112451,0
373,30.367554903030396,2026-03-06T01:51:03.448537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37,13.54,0.571,0.559,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9122,0,NORMAL,51.049,0.627,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.37296,0,,,,,,0,,,,188653,111889,0
