frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
70,17.117918729782104,2026-03-06T13:27:49.306868,121.72,0.0,11.36,28.33,30.46,0.0,0.0,212.81,4.26,0.333,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9453,0,NORMAL,52.244,-0.041,1,1,1,1,2,116.5,146,18,dijkstra,graph,0.61605,0,,,,,,0,,,,282081,184568,4670
71,17.360182285308838,2026-03-06T13:27:49.549132,122.69,0.0,10.67,28.06,30.73,0.0,1.0,214.21,4.26,0.335,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9671,0,NORMAL,51.169,-0.066,1,1,1,1,2,114.2,148,18,dijkstra,graph,0.6211,0,,,,,,0,,,,286924,186104,4536
72,17.605848789215088,2026-03-06T13:27:49.794798,124.75,0.0,11.82,28.86,31.32,0.0,0.0,217.99,4.25,0.337,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9679,0,NORMAL,50.087,-0.095,1,1,1,1,2,114.2,148,17,dijkstra,graph,0.605,0,,,,,,0,,,,284753,181413,4488
73,17.844787120819092,2026-03-06T13:27:50.033737,120.07,0.0,9.02,31.84,29.9,0.0,0.0,210.56,4.24,0.337,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9689,0,NORMAL,49.005,-0.12,1,1,1,1,2,114.2,184,16,dijkstra,graph,0.58539,0,,,,,,0,,,,284602,175619,4339
74,18.07817554473877,2026-03-06T13:27:50.267125,121.39,0.0,11.4,26.43,26.25,0.0,0.0,206.41,4.24,0.338,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9723,0,NORMAL,48.356,-0.15,1,1,1,1,2,114.2,151,13,dijkstra,graph,0.58893,0,,,,,,0,,,,287913,176660,3853
75,18.31584405899048,2026-03-06T13:27:50.504794,119.85,0.0,11.01,31.25,27.66,0.0,0.4,208.67,4.24,0.339,0.338,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9728,0,NORMAL,48.314,-0.155,1,1,1,1,2,114.2,176,14,dijkstra,graph,0.58521,0,,,,,,0,,,,290152,175472,3895
76,18.551462411880493,2026-03-06T13:27:50.740412,118.95,0.0,10.69,29.14,27.5,0.0,0.0,209.05,4.24,0.339,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9522,0,NORMAL,47.832,-0.145,1,1,1,1,2,114.2,159,14,dijkstra,graph,0.56921,0,,,,,,0,,,,285044,170619,3827
77,18.797340393066406,2026-03-06T13:27:50.986290,118.56,0.0,10.02,40.96,27.84,0.0,0.0,218.52,4.23,0.339,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9561,0,NORMAL,47.074,-0.062,1,1,1,1,2,114.2,264,14,dijkstra,graph,0.5625,0,,,,,,0,,,,288472,168636,4508
78,19.035879135131836,2026-03-06T13:27:51.224829,121.76,0.0,10.37,28.6,29.21,0.0,0.0,210.28,4.23,0.336,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.965,0,NORMAL,50.439,-0.084,1,1,1,1,2,116.5,157,14,dijkstra,graph,0.56915,0,,,,,,0,,,,290157,170626,4320
79,19.271063327789307,2026-03-06T13:27:51.460013,121.74,0.0,10.84,27.78,25.4,0.0,0.0,208.36,4.22,-0.007,0.336,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0168,2.603,-0.057,1,0.9749,0,NORMAL,49.855,-0.065,1,1,1,1,2,132.6,155,11,dijkstra,graph,0.5636,0,,,,,,0,,,,290526,168853,3926
80,19.50771427154541,2026-03-06T13:27:51.696664,121.18,0.0,10.63,27.97,27.05,0.0,0.0,210.38,4.22,-0.236,-0.007,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0168,2.603,-0.057,1,0.9737,0,NORMAL,49.438,-0.045,1,1,1,1,2,132.6,144,12,dijkstra,graph,0.56196,0,,,,,,0,,,,292460,168443,3751
81,19.74515199661255,2026-03-06T13:27:51.934102,120.54,0.0,11.65,27.38,27.7,0.0,0.5,209.66,4.22,-0.052,-0.052,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0077,2.374,0.022,1,0.9727,0,NORMAL,48.202,-0.008,1,1,1,1,2,118.7,135,11,dijkstra,graph,0.58062,0,,,,,,0,,,,296635,173957,3932
82,19.983163833618164,2026-03-06T13:27:52.172113,122.2,0.0,10.7,28.02,26.32,0.0,1.0,210.24,4.22,-0.429,-0.236,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.875,-0.0287,2.648,-0.101,1,0.972,0,NORMAL,47.408,0.042,1,1,1,1,2,135.8,153,11,dijkstra,graph,0.57213,0,,,,,,0,,,,294246,171411,3580
83,20.22131085395813,2026-03-06T13:27:52.410260,122.77,0.0,11.52,28.26,25.89,0.0,1.0,211.33,4.22,-0.181,-0.181,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9633,0,NORMAL,46.879,0.083,1,1,1,1,2,118.7,155,12,dijkstra,graph,0.58645,0,,,,,,0,,,,298050,175601,3985
84,20.455791473388672,2026-03-06T13:27:52.644741,117.71,0.0,10.19,31.05,26.73,0.0,0.0,208.65,4.21,-0.454,-0.429,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0243,2.694,-0.088,1,0.9677,0,NORMAL,45.453,0.129,1,1,1,1,2,138.3,165,11,dijkstra,graph,0.60058,0,,,,,,0,,,,301145,179651,3604
85,20.702727794647217,2026-03-06T13:27:52.891677,132.85,0.0,10.41,30.06,26.71,0.0,0.0,219.43,4.2,-0.2,-0.2,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0075,2.42,0.022,1,0.9624,0,NORMAL,44.344,0.138,1,1,1,1,2,121.0,175,12,dijkstra,graph,0.59335,0,,,,,,0,,,,297520,177552,3847
86,20.944801330566406,2026-03-06T13:27:53.133751,117.14,0.0,16.95,31.55,28.4,0.0,0.0,213.51,4.21,-0.63,-0.454,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.968,-0.0361,2.74,-0.136,1,0.9682,0,NORMAL,43.282,0.193,1,1,1,1,2,141.6,184,12,dijkstra,graph,0.6161,0,,,,,,0,,,,301984,184547,3678
87,21.211798667907715,2026-03-06T13:27:53.400748,127.11,0.0,11.52,48.43,31.64,0.0,0.0,239.64,4.19,-0.917,-0.63,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.968,-0.0361,2.74,-0.136,1,0.9673,0,NORMAL,42.323,0.234,1,1,1,1,2,141.6,304,13,dijkstra,graph,0.64694,0,,,,,,0,,,,303583,193618,4654
88,21.465574979782104,2026-03-06T13:27:53.654524,121.72,0.0,12.07,39.43,32.35,0.0,0.0,225.05,4.18,-0.508,-0.63,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0075,2.42,0.022,1,0.9642,0,NORMAL,41.473,0.248,1,1,1,1,2,121.0,249,16,dijkstra,graph,0.67254,0,,,,,,0,,,,305537,201221,5055
89,21.725480556488037,2026-03-06T13:27:53.914430,125.42,0.0,11.52,38.01,32.73,0.0,0.0,229.63,4.16,-0.791,-0.791,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0329,2.785,-0.128,1,0.9421,0,NORMAL,40.747,0.213,1,1,1,1,2,143.6,217,13,dijkstra,graph,0.6964,0,,,,,,0,,,,315977,208377,4942
90,21.97720193862915,2026-03-06T13:27:54.166152,121.95,0.0,11.02,34.89,33.32,0.0,0.0,222.09,4.14,-0.428,-0.508,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0072,2.466,0.022,1,0.9677,0,NORMAL,40.117,0.168,1,1,1,1,2,123.3,190,16,dijkstra,graph,0.70899,0,,,,,,0,,,,317939,212160,5285
91,22.22909450531006,2026-03-06T13:27:54.418044,124.24,0.0,12.02,34.56,32.46,0.0,0.0,223.46,4.13,-0.183,-0.428,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0075,2.42,0.022,1,0.9625,0,NORMAL,38.962,0.103,1,1,1,1,2,121.0,178,14,dijkstra,graph,0.71986,0,,,,,,0,,,,319582,215537,5261
92,22.475903034210205,2026-03-06T13:27:54.664853,126.76,0.0,11.57,28.16,28.43,0.0,0.0,217.14,4.12,-0.706,-0.428,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.955,-0.0425,2.785,-0.166,1,0.9665,0,NORMAL,38.096,0.061,1,1,1,1,2,144.8,142,11,dijkstra,graph,0.73178,0,,,,,,0,,,,318617,219204,5005
93,22.725955486297607,2026-03-06T13:27:54.914905,126.27,0.0,12.02,30.1,33.33,0.0,0.0,223.36,4.12,-1.08,-0.706,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0443,2.831,-0.178,1,0.9707,0,NORMAL,37.897,0.012,1,1,1,1,2,146.8,143,11,dijkstra,graph,0.74322,0,,,,,,0,,,,319066,222539,4902
94,22.970186233520508,2026-03-06T13:27:55.159136,121.99,0.0,11.73,27.58,32.07,0.0,0.0,215.21,4.12,-1.468,-1.08,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",3.9,-0.0544,2.831,-0.219,1,0.9726,0,NORMAL,37.198,-0.02,1,1,1,1,2,148.0,122,12,dijkstra,graph,0.75488,0,,,,,,0,,,,319767,225918,4528
95,23.212788581848145,2026-03-06T13:27:55.401738,122.66,0.0,11.01,29.38,28.36,0.0,0.0,213.58,4.12,-1.744,-1.468,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0557,2.877,-0.232,1,0.9751,0,NORMAL,36.701,-0.066,1,1,1,1,2,150.1,132,11,dijkstra,graph,0.77023,0,,,,,,0,,,,321295,230509,4787
96,23.47853374481201,2026-03-06T13:27:55.667483,126.38,0.0,11.98,42.43,37.81,0.0,0.0,240.2,4.09,-1.927,-1.744,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0557,2.877,-0.232,1,0.9777,0,NORMAL,35.81,-0.101,1,1,1,1,2,150.1,240,18,dijkstra,graph,0.77839,0,,,,,,0,,,,320419,232803,5707
97,23.729859352111816,2026-03-06T13:27:55.918809,125.35,0.0,11.23,28.87,33.19,0.0,0.0,222.52,4.09,-2.191,-1.927,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.894,-0.0659,2.877,-0.275,1,0.9703,0,NORMAL,34.964,-0.147,1,1,1,1,2,151.3,130,12,dijkstra,graph,0.78165,0,,,,,,0,,,,322195,234134,5060
98,23.976951837539673,2026-03-06T13:27:56.165901,118.42,0.0,16.61,28.96,32.05,0.0,0.0,216.83,4.08,-2.366,-2.191,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.894,-0.0659,2.877,-0.275,1,0.9702,0,NORMAL,32.221,-0.187,1,1,1,1,2,151.3,128,11,dijkstra,graph,0.78033,0,,,,,,0,,,,323772,233726,4940
99,24.218860149383545,2026-03-06T13:27:56.407810,119.42,0.0,12.03,28.12,33.77,0.0,0.0,214.26,4.08,-2.483,-2.366,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",3.894,-0.0659,2.877,-0.275,1,0.9659,0,NORMAL,31.254,-0.227,1,1,1,1,2,151.3,128,11,dijkstra,graph,0.77715,0,,,,,,0,,,,327657,232698,5230
100,24.463236093521118,2026-03-06T13:27:56.652186,121.49,0.0,12.09,27.12,32.57,0.0,1.05,215.06,4.08,-2.651,-2.483,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",3.918,-0.0725,2.922,-0.313,1,0.9643,0,NORMAL,30.331,-0.261,1,1,1,1,2,154.5,130,12,dijkstra,graph,0.77455,0,,,,,,0,,,,332827,231908,5206
101,24.715091466903687,2026-03-06T13:27:56.904041,132.51,0.0,12.03,27.03,32.72,0.0,0.0,228.21,4.08,-2.833,-2.651,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",3.657,-0.0776,2.877,-0.325,1,0.9719,0,NORMAL,29.913,-0.271,1,1,1,1,2,152.0,122,13,dijkstra,graph,0.77626,0,,,,,,0,,,,337695,232386,5129
102,24.96274971961975,2026-03-06T13:27:57.151699,120.83,0.0,11.74,30.17,33.75,0.0,0.0,217.66,4.07,-3.252,-2.833,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",3.464,-0.0993,2.922,-0.433,1,0.9667,0,NORMAL,29.768,-0.268,1,1,1,1,2,156.3,135,11,dijkstra,graph,0.77971,0,,,,,,0,,,,345772,233503,5160
103,25.209776401519775,2026-03-06T13:27:57.398726,121.32,0.0,12.3,29.26,34.08,0.0,0.0,218.01,4.07,-3.531,-3.252,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",3.464,-0.0993,2.922,-0.433,1,0.964,0,NORMAL,29.113,-0.285,1,1,1,1,2,156.3,134,11,dijkstra,graph,0.78411,0,,,,,,0,,,,354885,234980,5245
104,25.453909635543823,2026-03-06T13:27:57.642859,122.49,0.0,11.18,28.29,33.23,0.0,0.0,217.21,4.06,-3.877,-3.531,STRAIGHT,1.5,1.5,"CMD,-3.5,1.50",3.252,-0.111,2.922,-0.487,1,0.9654,0,NORMAL,28.662,-0.282,1,1,1,1,2,157.2,127,13,dijkstra,graph,0.79081,0,,,,,,0,,,,364507,237017,5020
105,25.70773196220398,2026-03-06T13:27:57.896681,126.74,0.0,11.38,31.41,31.85,0.0,0.0,223.54,4.05,-3.591,-3.591,STRAIGHT,1.5,1.5,"CMD,-3.6,1.50",2.366,-0.0733,2.308,-0.197,1,0.9693,0,NORMAL,28.534,-0.313,1,1,1,1,2,153.5,142,11,dijkstra,graph,0.7918,0,,,,,,0,,,,365949,237178,5281
106,25.955366373062134,2026-03-06T13:27:58.144316,122.43,0.0,12.19,27.65,33.87,0.0,0.0,217.13,4.05,-3.4,-3.591,STRAIGHT,1.5,1.5,"CMD,-3.6,1.50",2.366,-0.0733,2.308,-0.197,1,0.9811,0,NORMAL,28.976,-0.263,1,1,1,1,2,153.5,123,11,dijkstra,graph,0.7818,0,,,,,,0,,,,364407,234243,5060
107,26.18474245071411,2026-03-06T13:27:58.373692,115.62,0.0,11.02,17.23,31.98,0.0,0.0,198.59,4.06,-2.882,-3.4,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.964,-0.0447,1.888,-0.08,1,0.9829,0,NORMAL,29.225,-0.305,1,1,1,1,2,267.4,35,11,dijkstra,graph,0.78715,0,,,,,,0,,,,368750,235781,4484
108,26.427242755889893,2026-03-06T13:27:58.616192,117.89,0.0,11.43,27.06,33.29,0.0,1.01,211.37,4.05,-3.397,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",2.89,-0.1075,2.753,-0.417,1,0.9803,0,NORMAL,30.408,-0.212,1,1,1,1,2,159.1,133,12,dijkstra,graph,0.78659,0,,,,,,0,,,,371944,235527,5117
109,26.68162965774536,2026-03-06T13:27:58.870579,131.22,0.0,12.74,27.19,31.66,0.0,0.0,223.13,4.04,-3.74,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",2.89,-0.1075,2.753,-0.417,1,0.9913,0,NORMAL,31.484,-0.193,1,1,1,1,2,159.1,114,12,dijkstra,graph,0.7881,0,,,,,,0,,,,374375,235962,5016
110,26.910210847854614,2026-03-06T13:27:59.099160,122.08,0.0,11.14,17.68,30.37,0.0,0.0,201.48,4.05,-3.101,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.921,-0.0442,1.835,-0.075,1,0.9854,0,NORMAL,32.449,-0.181,1,1,1,1,2,258.7,32,11,dijkstra,graph,0.78694,0,,,,,,0,,,,375469,235663,4529
111,27.141342401504517,2026-03-06T13:27:59.330292,118.75,0.0,11.15,17.57,31.57,0.0,0.0,201.17,4.05,-3.029,-3.101,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.884,-0.07,1.783,-0.112,1,0.9832,0,NORMAL,33.465,-0.11,1,1,1,1,2,266.8,35,11,dijkstra,graph,0.79793,0,,,,,,0,,,,379630,239029,4479
112,27.384098052978516,2026-03-06T13:27:59.573048,114.34,0.0,10.98,30.35,34.29,0.0,0.0,212.52,4.05,-2.906,-3.029,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.117,-0.0645,2.081,-0.14,1,0.9854,0,NORMAL,35.481,0.02,1,1,1,1,2,159.1,139,12,dijkstra,graph,0.80638,0,,,,,,0,,,,384848,241599,5084
113,27.628021717071533,2026-03-06T13:27:59.816971,130.08,0.0,9.51,20.51,31.46,0.0,0.0,212.32,4.04,-2.953,-2.953,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",1.86,-0.074,1.75,-0.114,1,0.9764,0,NORMAL,37.666,0.182,1,1,1,1,2,249.5,72,11,dijkstra,graph,0.81341,0,,,,,,0,,,,393514,243769,4766
114,27.861225366592407,2026-03-06T13:28:00.050175,118.8,0.0,12.23,20.25,31.1,0.0,0.0,202.83,4.05,-2.802,-2.906,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.855,-0.0606,1.747,-0.093,1,0.977,0,NORMAL,39.696,0.274,1,1,1,1,2,247.9,51,11,dijkstra,graph,0.82333,0,,,,,,0,,,,399397,246547,4695
115,28.100098609924316,2026-03-06T13:28:00.289048,121.56,0.0,10.01,22.65,32.54,0.0,0.0,208.47,4.05,-2.861,-2.861,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.865,-0.0723,1.758,-0.112,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,2,243.7,74,13,dijkstra,graph,0.8269,0,,,,,,0,,,,405396,247658,4862
116,28.33999228477478,2026-03-06T13:28:00.528942,120.66,0.0,12.02,21.56,33.38,0.0,0.0,208.08,4.07,-2.754,-2.802,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.823,-0.0616,1.703,-0.09,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,2,223.5,61,11,dijkstra,graph,0.83415,0,,,,,,0,,,,415716,249944,5108
117,28.58288073539734,2026-03-06T13:28:00.771830,123.2,0.0,12.65,21.26,32.71,0.0,0.0,211.63,4.07,-2.338,-2.754,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.798,-0.0365,1.67,-0.051,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,542.1,52,11,dijkstra,fallback_skeleton,0.83428,0,,,,,,0,,,,417601,250030,5044
118,28.824774265289307,2026-03-06T13:28:01.013724,122.5,0.0,11.81,21.59,32.04,0.0,0.0,209.22,4.08,-2.444,-2.444,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",1.851,-0.0644,1.738,-0.098,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,540.7,65,11,dijkstra,fallback_skeleton,0.83213,0,,,,,,0,,,,418270,249305,4789
119,29.06777048110962,2026-03-06T13:28:01.256720,119.87,0.0,12.02,23.88,32.13,0.0,0.0,208.19,4.09,-2.472,-2.444,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",1.873,-0.0614,1.769,-0.096,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,553.3,76,12,dijkstra,fallback_skeleton,0.84267,0,,,,,,0,,,,424342,252462,4933
120,29.30849051475525,2026-03-06T13:28:01.497440,116.15,0.0,10.46,27.44,31.96,0.0,0.0,207.17,4.1,-2.693,-2.472,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",1.977,-0.076,1.895,-0.137,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,605.2,111,12,dijkstra,fallback_skeleton,0.83969,0,,,,,,0,,,,426373,251548,4915
121,29.549722909927368,2026-03-06T13:28:01.738673,122.75,0.0,11.81,20.92,33.21,0.0,0.0,208.83,4.1,-2.564,-2.564,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",1.91,-0.0559,1.813,-0.092,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,541.3,52,12,dijkstra,fallback_skeleton,0.84535,0,,,,,,0,,,,434033,253205,5058
122,29.7940194606781,2026-03-06T13:28:01.982969,122.64,0.0,12.3,20.28,33.53,0.0,0.0,210.14,4.1,-2.13,-2.564,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",1.89,-0.0306,1.789,-0.049,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,539.6,59,11,dijkstra,fallback_skeleton,0.85502,0,,,,,,0,,,,444608,256164,5035
123,30.03682041168213,2026-03-06T13:28:02.225770,123.57,0.0,11.25,20.51,33.2,0.0,1.0,210.95,4.1,-1.301,-2.13,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",1.871,0.0087,1.765,0.013,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,671.4,47,11,dijkstra,fallback_skeleton,0.86099,0,,,,,,0,,,,457193,257897,4857
124,30.26613426208496,2026-03-06T13:28:02.455084,122.21,0.0,9.81,17.97,27.46,0.0,0.0,198.12,4.11,-1.302,-1.302,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",2.954,-0.0316,2.932,-0.136,1,0.8997,0,NORMAL,49.513,0.428,1,1,1,1,1,668.0,30,7,dijkstra,fallback_skeleton,0.79492,0,,,,,,0,,,,417354,238288,3820
125,30.499048709869385,2026-03-06T13:28:02.687998,118.44,0.0,10.39,18.74,31.09,0.0,1.0,200.65,4.13,-0.821,-1.301,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0034,3.79,0.024,1,0.8832,0,NORMAL,48.869,0.399,1,1,1,1,2,189.5,31,12,dijkstra,graph,0.86178,0,,,,,,0,,,,472248,257988,4943
126,30.75459575653076,2026-03-06T13:28:02.943545,121.9,0.0,11.02,31.0,34.0,0.0,0.0,219.29,4.13,-0.503,-0.821,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0032,3.881,0.024,1,0.972,0,NORMAL,48.271,0.402,1,1,1,1,2,194.1,122,13,dijkstra,graph,0.88153,0,,,,,,0,,,,485826,264039,5450
127,31.00514817237854,2026-03-06T13:28:03.194098,120.34,0.0,11.85,31.62,34.53,0.0,0.0,219.05,4.13,-0.297,-0.503,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0028,4.0,0.022,1,0.9862,0,NORMAL,48.465,0.394,1,1,1,1,2,216.9,113,11,dijkstra,graph,0.87994,0,,,,,,0,,,,489981,263540,5251
128,31.24468183517456,2026-03-06T13:28:03.433632,118.69,0.0,12.16,20.29,33.48,0.0,0.0,206.94,4.13,-0.159,-0.297,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0028,4.0,0.022,1,0.9869,0,NORMAL,48.725,0.388,1,1,1,1,2,216.9,39,12,dijkstra,graph,0.88339,0,,,,,,0,,,,495823,264514,5352
129,31.484849214553833,2026-03-06T13:28:03.673799,119.86,0.0,12.02,20.08,34.95,0.0,0.0,207.78,4.13,-0.068,-0.159,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0028,4.0,0.022,1,0.9874,0,NORMAL,49.388,0.401,1,1,1,1,2,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,31.726956129074097,2026-03-06T13:28:03.915906,120.86,0.0,12.57,18.54,32.94,0.0,0.0,207.74,4.14,-0.006,-0.068,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9491,0,NORMAL,49.61,0.372,1,1,1,1,2,212.3,25,10,dijkstra,graph,0.87587,0,,,,,,0,,,,483801,262159,5156
131,31.967843770980835,2026-03-06T13:28:04.156793,121.22,0.0,12.05,19.15,33.89,0.0,0.0,208.08,4.14,0.036,-0.006,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9602,0,NORMAL,49.616,0.352,1,1,1,1,2,210.1,32,11,dijkstra,graph,0.8725,0,,,,,,0,,,,501150,261149,5042
132,32.20807933807373,2026-03-06T13:28:04.397029,122.51,0.0,12.52,18.57,32.13,0.0,0.0,205.63,4.14,0.062,0.036,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0028,4.0,0.022,1,0.9912,0,NORMAL,51.063,0.356,1,1,1,1,2,219.2,30,11,dijkstra,graph,0.88686,0,,,,,,0,,,,505524,265479,5155
133,32.44839119911194,2026-03-06T13:28:04.637341,121.41,0.0,12.21,20.67,32.61,0.0,1.0,209.63,4.15,0.08,0.062,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9949,0,NORMAL,51.385,0.372,1,1,1,1,2,216.9,29,11,dijkstra,graph,0.88068,0,,,,,,0,,,,503015,263652,5022
134,32.699342250823975,2026-03-06T13:28:04.888292,132.79,0.0,12.22,18.75,32.54,0.0,0.0,218.21,4.15,0.093,0.08,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9934,0,NORMAL,52.622,0.34,1,1,1,1,2,212.3,29,11,dijkstra,graph,0.87267,0,,,,,,0,,,,499741,261163,5107
135,32.94034814834595,2026-03-06T13:28:05.129298,120.53,0.0,13.28,18.95,34.72,0.0,0.0,207.35,4.15,0.1,0.093,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9893,0,NORMAL,53.137,0.381,1,1,1,1,2,216.9,29,11,dijkstra,graph,0.88715,0,,,,,,0,,,,505073,265632,5157
136,33.1700758934021,2026-03-06T13:28:05.359025,117.99,0.0,10.88,19.02,28.46,0.0,0.0,197.7,4.15,0.106,0.1,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9975,0,NORMAL,53.67,0.395,1,1,1,1,2,216.9,28,11,dijkstra,graph,0.88506,0,,,,,,0,,,,505011,264892,5164
137,33.41120481491089,2026-03-06T13:28:05.600154,120.74,0.0,12.52,19.66,33.07,0.0,0.0,206.71,4.15,0.109,0.106,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9983,0,NORMAL,54.217,0.429,1,1,1,1,2,216.9,31,11,dijkstra,graph,0.88684,0,,,,,,0,,,,504888,265420,5042
138,33.65873050689697,2026-03-06T13:28:05.847680,131.79,0.0,12.6,18.98,31.87,0.0,0.0,213.77,4.16,0.111,0.109,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9943,0,NORMAL,54.412,0.454,1,1,1,1,2,219.2,32,11,dijkstra,graph,0.892,0,,,,,,0,,,,507791,267068,5200
