frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
322,21.440187454223633,2026-03-05T22:50:34.353301,62.52,0.0,0.0,31.26,0.0,0.0,0.0,109.38,17.65,0.584,0.592,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9428,0,NORMAL,59.829,0.561,1,1,1,1,1,89.0,161,9,0,,,,,,0,,,,222162,153063,2701
323,21.471409559249878,2026-03-05T22:50:34.384523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,18.53,0.577,0.584,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9428,0,NORMAL,59.684,0.573,1,1,1,1,1,84.0,0,0,0,,,,,,0,,,,228261,152768,0
324,21.50265908241272,2026-03-05T22:50:34.415773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.53,0.573,0.577,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9428,0,NORMAL,59.357,0.569,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,228261,152877,0
325,21.53391194343567,2026-03-05T22:50:34.447026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.53,0.57,0.573,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9428,0,NORMAL,59.278,0.565,1,1,1,1,1,74.0,0,0,0,,,,,,0,,,,228261,151831,0
326,21.658936262130737,2026-03-05T22:50:34.572050,78.14,0.0,0.0,15.61,0.0,0.0,0.0,109.36,17.48,0.569,0.57,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9713,0,NORMAL,59.12,0.542,1,1,1,1,1,89.0,165,9,0,,,,,,0,,,,224283,154221,2727
327,21.69019055366516,2026-03-05T22:50:34.603304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,18.54,0.567,0.569,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9713,0,NORMAL,58.847,0.58,1,1,1,1,1,84.0,0,0,0,,,,,,0,,,,230123,154405,0
328,21.72144103050232,2026-03-05T22:50:34.634555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.54,0.566,0.567,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9713,0,NORMAL,58.506,0.611,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,230123,154073,0
329,21.768285512924194,2026-03-05T22:50:34.681399,0.0,0.0,15.6,0.0,0.0,0.0,0.0,31.22,18.36,0.566,0.566,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9713,0,NORMAL,58.452,0.618,1,1,1,1,1,74.0,0,0,0,,,,,,0,,,,230123,153175,0
330,21.893314599990845,2026-03-05T22:50:34.806428,78.14,0.0,0.0,15.59,15.65,0.0,0.0,109.39,17.33,0.556,0.566,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.966,0,NORMAL,58.111,0.644,1,1,1,1,1,91.3,188,7,0,,,,,,0,,,,223902,154208,2967
331,21.9245388507843,2026-03-05T22:50:34.837653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,18.36,0.55,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.966,0,NORMAL,58.221,0.653,1,1,1,1,1,86.3,0,0,0,,,,,,0,,,,230127,154407,0
332,21.955817937850952,2026-03-05T22:50:34.868932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,18.36,0.546,0.55,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.966,0,NORMAL,58.171,0.656,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,230127,154075,0
333,21.987038135528564,2026-03-05T22:50:34.900152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,18.36,0.543,0.546,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.966,0,NORMAL,58.373,0.641,1,1,1,1,1,76.3,0,0,0,,,,,,0,,,,230127,153024,0
334,22.112064123153687,2026-03-05T22:50:35.025178,62.5,0.0,15.6,15.65,0.0,0.0,0.0,109.37,17.33,0.541,0.543,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9651,0,NORMAL,58.427,0.653,1,1,1,1,1,91.3,173,8,0,,,,,,0,,,,225539,153735,2924
335,22.14332103729248,2026-03-05T22:50:35.056435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.18,0.54,0.541,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9651,0,NORMAL,58.614,0.634,1,1,1,1,1,86.3,0,0,0,,,,,,0,,,,231607,153920,0
336,22.17456603050232,2026-03-05T22:50:35.087680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.18,0.539,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9651,0,NORMAL,58.377,0.592,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,231607,153572,0
337,22.205819606781006,2026-03-05T22:50:35.118933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,18.36,0.539,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9651,0,NORMAL,58.34,0.596,1,1,1,1,1,76.3,0,0,0,,,,,,0,,,,231607,152466,0
338,22.330816745758057,2026-03-05T22:50:35.243930,78.16,0.0,0.0,15.62,0.0,0.0,0.0,109.35,17.33,0.538,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9574,0,NORMAL,58.067,0.558,1,1,1,1,1,91.3,165,8,0,,,,,,0,,,,231867,153772,2950
339,22.362077236175537,2026-03-05T22:50:35.275191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,18.36,0.538,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9574,0,NORMAL,56.873,0.518,1,1,1,1,1,86.3,0,0,0,,,,,,0,,,,237314,153914,0
340,22.393320560455322,2026-03-05T22:50:35.306434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,18.36,0.538,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9574,0,NORMAL,54.853,0.468,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,237314,153505,0
341,22.440194606781006,2026-03-05T22:50:35.353308,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.25,18.18,0.538,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9574,0,NORMAL,53.532,0.426,1,1,1,1,1,76.3,0,0,0,,,,,,0,,,,237314,152323,0
342,22.54953956604004,2026-03-05T22:50:35.462653,78.09,0.0,0.0,15.63,0.0,0.0,0.0,109.34,17.33,0.547,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.9364,0,NORMAL,51.274,0.381,1,1,1,1,1,89.0,118,9,0,,,,,,0,,,,235656,149799,2954
343,22.596415519714355,2026-03-05T22:50:35.509529,0.0,0.0,15.6,0.0,0.0,0.0,0.0,31.22,18.0,0.553,0.547,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0137,1.826,0.023,1,0.9364,0,NORMAL,51.276,0.412,1,1,1,1,1,84.0,0,0,0,,,,,,0,,,,241205,149985,0
344,22.627666234970093,2026-03-05T22:50:35.540780,15.6,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.18,0.557,0.553,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9364,0,NORMAL,51.318,0.432,1,1,1,1,1,79.0,0,0,0,,,,,,0,,,,241205,149406,0
345,22.660351991653442,2026-03-05T22:50:35.573466,15.66,0.0,0.0,0.0,0.0,0.0,0.0,15.66,18.16,0.559,0.557,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9364,0,NORMAL,50.784,0.369,1,1,1,1,1,74.0,0,0,0,,,,,,0,,,,241205,148334,0
346,22.785354137420654,2026-03-05T22:50:35.698468,62.52,0.0,0.0,15.63,0.0,0.0,0.0,109.37,17.16,0.552,0.557,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9062,0,NORMAL,50.562,0.356,1,1,1,1,1,91.3,112,8,0,,,,,,0,,,,230735,146301,2728
347,22.816576957702637,2026-03-05T22:50:35.729691,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.22,18.16,0.547,0.552,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9062,0,NORMAL,50.781,0.373,1,1,1,1,1,86.3,0,0,0,,,,,,0,,,,237009,146477,0
348,22.847827672958374,2026-03-05T22:50:35.760941,15.59,0.0,0.0,0.0,0.0,0.0,0.0,15.59,18.16,0.544,0.547,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9062,0,NORMAL,50.901,0.395,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,237009,145970,0
349,22.879077434539795,2026-03-05T22:50:35.792191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.18,0.542,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9062,0,NORMAL,51.109,0.433,1,1,1,1,1,76.3,0,0,0,,,,,,0,,,,237009,144937,0
350,23.004107236862183,2026-03-05T22:50:35.917221,62.48,0.0,0.0,15.6,0.0,0.0,0.0,109.38,17.17,0.54,0.542,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9055,0,NORMAL,51.385,0.468,1,1,1,1,1,89.3,114,10,0,,,,,,0,,,,227807,140282,2827
351,23.113453149795532,2026-03-05T22:50:36.026567,78.12,0.0,0.0,15.6,0.0,0.0,0.0,93.72,17.33,0.539,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9664,0,NORMAL,51.646,0.455,1,1,1,1,1,91.3,115,8,0,,,,,,0,,,,231899,140214,2849
352,23.144734144210815,2026-03-05T22:50:36.057848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.33,0.539,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9664,0,NORMAL,51.81,0.462,1,1,1,1,1,86.3,0,0,0,,,,,,0,,,,234687,139841,0
353,23.17598271369934,2026-03-05T22:50:36.089096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.33,0.538,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9664,0,NORMAL,52.18,0.522,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,234687,139919,0
354,23.20720362663269,2026-03-05T22:50:36.120317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.33,0.538,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9664,0,NORMAL,52.177,0.594,1,1,1,1,1,76.3,0,0,0,,,,,,0,,,,234687,138669,0
355,23.332232236862183,2026-03-05T22:50:36.245346,78.09,0.0,0.0,15.65,0.0,0.0,0.0,109.37,17.33,0.529,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9485,0,NORMAL,52.492,0.583,1,1,1,1,1,93.6,94,8,0,,,,,,0,,,,230608,140866,2524
356,23.363486766815186,2026-03-05T22:50:36.276600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.33,0.524,0.529,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9485,0,NORMAL,52.472,0.629,1,1,1,1,1,88.6,0,0,0,,,,,,0,,,,233030,140930,0
357,23.394734382629395,2026-03-05T22:50:36.307848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.33,0.52,0.524,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9485,0,NORMAL,52.738,0.653,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,233030,140430,0
358,23.425983428955078,2026-03-05T22:50:36.339097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.49,0.517,0.52,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.9485,0,NORMAL,52.952,0.686,1,1,1,1,1,78.6,0,0,0,,,,,,0,,,,233030,139327,0
359,23.550981521606445,2026-03-05T22:50:36.464095,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.37,17.49,0.515,0.517,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.957,0,NORMAL,53.035,0.699,1,1,1,1,1,93.6,107,7,0,,,,,,0,,,,224078,135786,2738
360,23.582239866256714,2026-03-05T22:50:36.495353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,17.49,0.514,0.515,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.957,0,NORMAL,53.284,0.676,1,1,1,1,1,88.6,0,0,0,,,,,,0,,,,227972,136015,0
361,23.62910771369934,2026-03-05T22:50:36.542221,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.24,17.33,0.513,0.514,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.957,0,NORMAL,53.64,0.672,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,227972,135627,0
362,23.660358667373657,2026-03-05T22:50:36.573472,0.0,0.0,15.65,0.0,0.0,0.0,0.0,31.25,17.33,0.513,0.513,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.957,0,NORMAL,53.817,0.697,1,1,1,1,1,78.6,0,0,0,,,,,,0,,,,227972,134425,0
363,23.76970672607422,2026-03-05T22:50:36.682820,78.09,0.0,0.0,15.63,0.0,0.0,0.0,93.72,17.49,0.521,0.513,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9625,0,NORMAL,54.037,0.745,1,1,1,1,1,91.3,101,6,0,,,,,,0,,,,215976,131778,2559
364,23.800989627838135,2026-03-05T22:50:36.714103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.49,0.527,0.521,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9625,0,NORMAL,54.029,0.768,1,1,1,1,1,86.3,0,0,0,,,,,,0,,,,219428,131953,0
365,23.83223843574524,2026-03-05T22:50:36.745352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,17.49,0.53,0.527,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9625,0,NORMAL,54.002,0.778,1,1,1,1,1,81.3,0,0,0,,,,,,0,,,,219428,131627,0
366,23.863492488861084,2026-03-05T22:50:36.776606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.49,0.533,0.53,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9625,0,NORMAL,54.365,0.581,1,1,1,1,1,76.3,0,0,0,,,,,,0,,,,219428,130486,0
367,23.98848867416382,2026-03-05T22:50:36.901602,78.12,0.0,0.0,15.63,0.0,0.0,0.0,109.38,17.49,0.526,0.53,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8911,0,NORMAL,54.569,0.494,1,1,1,1,1,93.6,53,4,0,,,,,,0,,,,193348,124341,2161
368,24.01971197128296,2026-03-05T22:50:36.932826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.49,0.521,0.526,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8911,0,NORMAL,53.982,0.556,1,1,1,1,1,88.6,0,0,0,,,,,,0,,,,196406,124557,0
369,24.050987720489502,2026-03-05T22:50:36.964101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,17.49,0.518,0.521,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8911,0,NORMAL,53.204,0.596,1,1,1,1,1,83.6,0,0,0,,,,,,0,,,,196406,124264,0
370,24.082236528396606,2026-03-05T22:50:36.995350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.66,0.516,0.518,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0124,1.918,0.023,1,0.8911,0,NORMAL,52.458,0.586,1,1,1,1,1,78.6,0,0,0,,,,,,0,,,,196406,123449,0
371,24.20854949951172,2026-03-05T22:50:37.121663,78.13,0.0,0.0,16.93,0.0,0.0,0.0,110.68,17.48,0.542,0.518,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.781,0.023,1,0.9122,0,NORMAL,51.956,0.612,1,1,1,1,1,86.8,85,3,0,,,,,,0,,,,186300,112230,1823
372,24.23983645439148,2026-03-05T22:50:37.152950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,17.65,0.559,0.542,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0144,1.781,0.023,1,0.9122,0,NORMAL,51.519,0.629,1,1,1,1,1,81.8,0,0,0,,,,,,0,,,,188653,112625,0
373,24.271088361740112,2026-03-05T22:50:37.184202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.65,0.571,0.559,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9122,0,NORMAL,51.049,0.627,1,1,1,1,1,76.8,0,0,0,,,,,,0,,,,188653,112319,0
374,24.30233907699585,2026-03-05T22:50:37.215453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,17.66,0.578,0.571,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9122,0,NORMAL,50.652,0.646,1,1,1,1,1,71.8,0,0,0,,,,,,0,,,,188653,111579,0
375,24.411683559417725,2026-03-05T22:50:37.324797,62.52,0.0,0.0,15.57,0.0,0.0,0.0,93.74,17.83,0.594,0.578,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.9586,0,NORMAL,50.377,0.634,1,1,1,1,1,84.5,74,3,0,,,,,,0,,,,184689,107354,1849
376,24.442961931228638,2026-03-05T22:50:37.356076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.83,0.605,0.594,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.9586,0,NORMAL,50.154,0.636,1,1,1,1,1,79.5,0,0,0,,,,,,0,,,,186441,107270,0
377,24.47421383857727,2026-03-05T22:50:37.387328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.83,0.612,0.605,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.9586,0,NORMAL,50.024,0.652,1,1,1,1,1,74.5,0,0,0,,,,,,0,,,,186441,107418,0
378,24.505436182022095,2026-03-05T22:50:37.418550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.83,0.616,0.612,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0152,1.735,0.023,1,0.9586,0,NORMAL,50.016,0.644,1,1,1,1,1,69.5,0,0,0,,,,,,0,,,,186441,106509,0
379,24.630460500717163,2026-03-05T22:50:37.543574,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.37,17.83,0.631,0.616,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.9385,0,NORMAL,50.137,0.622,1,1,1,1,1,82.2,81,3,0,,,,,,0,,,,173385,98366,1830
380,24.661686420440674,2026-03-05T22:50:37.574800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,18.73,0.641,0.631,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.9385,0,NORMAL,50.374,0.622,1,1,1,1,1,77.2,0,0,0,,,,,,0,,,,175180,98404,0
381,24.692979335784912,2026-03-05T22:50:37.606093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,18.73,0.647,0.641,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.9385,0,NORMAL,50.749,0.574,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,175180,98136,0
382,24.739837646484375,2026-03-05T22:50:37.652951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.24,18.54,0.651,0.647,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.016,1.689,0.023,1,0.9385,0,NORMAL,51.235,0.56,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,175180,97752,0
383,24.84921169281006,2026-03-05T22:50:37.762325,78.11,0.0,0.0,15.62,0.0,0.0,0.0,109.37,17.66,0.654,0.651,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9536,0,NORMAL,51.75,0.52,1,1,1,1,1,82.2,77,4,0,,,,,,0,,,,165400,91274,1601
384,24.88046407699585,2026-03-05T22:50:37.793578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,18.73,0.656,0.654,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9536,0,NORMAL,51.996,0.507,1,1,1,1,1,77.2,0,0,0,,,,,,0,,,,166758,91317,0
385,24.911715030670166,2026-03-05T22:50:37.824829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.73,0.658,0.656,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9536,0,NORMAL,52.373,0.487,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,166758,91055,0
386,24.942962884902954,2026-03-05T22:50:37.856077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.73,0.658,0.658,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9536,0,NORMAL,52.711,0.495,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,166758,90691,0
387,25.053707361221313,2026-03-05T22:50:37.966821,62.5,0.0,15.99,0.0,0.0,0.0,0.0,95.12,17.82,0.671,0.658,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9648,0,NORMAL,53.159,0.454,1,1,1,1,1,79.9,73,4,0,,,,,,0,,,,159655,87213,1551
388,25.084990978240967,2026-03-05T22:50:37.998105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,18.9,0.68,0.671,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9648,0,NORMAL,53.578,0.46,1,1,1,1,1,74.9,0,0,0,,,,,,0,,,,161827,87166,0
389,25.116250038146973,2026-03-05T22:50:38.029364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,18.9,0.685,0.68,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9648,0,NORMAL,53.968,0.506,1,1,1,1,1,69.9,0,0,0,,,,,,0,,,,161827,86949,0
390,25.147493362426758,2026-03-05T22:50:38.060607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.1,0.689,0.685,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9648,0,NORMAL,54.373,0.53,1,1,1,1,1,69.9,0,0,0,,,,,,0,,,,161827,86659,0
391,25.27250623703003,2026-03-05T22:50:38.185620,62.5,0.0,15.59,0.0,0.0,0.0,0.0,109.38,17.99,0.68,0.685,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9708,0,NORMAL,54.979,0.538,1,1,1,1,1,82.2,74,4,0,,,,,,0,,,,160856,86368,1541
392,25.30371618270874,2026-03-05T22:50:38.216830,0.0,0.0,15.59,0.0,0.0,0.0,0.0,15.59,18.9,0.673,0.68,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9708,0,NORMAL,55.528,0.563,1,1,1,1,1,77.2,0,0,0,,,,,,0,,,,163949,86210,0
393,25.334989547729492,2026-03-05T22:50:38.248103,0.0,0.0,15.61,0.0,0.0,0.0,0.0,15.61,18.9,0.669,0.673,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9708,0,NORMAL,56.286,0.589,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,163949,86086,0
394,25.367583513259888,2026-03-05T22:50:38.280697,0.0,0.0,16.98,0.0,0.0,0.0,0.0,32.59,18.89,0.666,0.669,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9708,0,NORMAL,56.921,0.61,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,163949,85795,0
395,25.476996898651123,2026-03-05T22:50:38.390111,78.11,0.0,0.0,15.63,0.0,0.0,0.0,109.41,17.97,0.664,0.666,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,57.843,0.624,1,1,1,1,1,82.2,75,3,0,,,,,,0,,,,158953,84662,1629
396,25.508246898651123,2026-03-05T22:50:38.421360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,19.08,0.663,0.664,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,58.795,0.605,1,1,1,1,1,77.2,0,0,0,,,,,,0,,,,161999,84501,0
397,25.539469003677368,2026-03-05T22:50:38.452583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.08,0.662,0.663,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,59.523,0.621,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,161999,84370,0
398,25.570747137069702,2026-03-05T22:50:38.483861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.08,0.661,0.662,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,60.012,0.638,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,161999,84082,0
