frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
835,111.0796480178833,2026-03-05T18:05:04.819617,1.03,0.0,2.99,0.0,0.0,0.0,0.0,40.99,8.31,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9314,0,NORMAL,54.031,0.069,1,1,1,1,1,48.3,0,0,0,,,,,,0,,,,256108,0,0
836,111.13565421104431,2026-03-05T18:05:04.875624,2.04,0.0,3.0,0.0,0.0,0.0,0.0,40.0,8.54,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9314,0,NORMAL,51.812,0.062,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,256108,0,0
837,111.27762722969055,2026-03-05T18:05:05.017596,80.97,0.0,5.0,1.0,0.0,0.0,0.0,126.97,8.56,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9541,0,NORMAL,50.801,0.037,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,260729,0,0
838,111.4166362285614,2026-03-05T18:05:05.156606,81.01,0.0,5.0,0.0,1.01,0.0,0.0,123.01,8.6,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9361,0,NORMAL,50.281,0.04,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,244073,0,0
839,111.55466222763062,2026-03-05T18:05:05.294631,82.0,0.0,5.03,0.0,1.03,0.0,0.0,124.03,8.62,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9286,0,NORMAL,48.949,0.049,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,262827,0,0
840,111.69566321372986,2026-03-05T18:05:05.435633,82.03,0.0,5.01,1.0,1.03,0.0,0.0,125.0,8.41,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9682,0,NORMAL,48.0,0.031,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,257182,676,114
841,111.75166606903076,2026-03-05T18:05:05.491635,2.03,0.0,2.0,0.0,0.0,0.0,1.0,40.0,8.64,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9682,0,NORMAL,46.923,0.019,1,1,1,1,1,58.3,0,0,0,,,,,,0,,,,257212,0,0
842,111.8056640625,2026-03-05T18:05:05.545633,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.99,8.88,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9682,0,NORMAL,46.411,0.017,1,1,1,1,1,53.3,0,0,0,,,,,,0,,,,257212,0,0
843,111.85863518714905,2026-03-05T18:05:05.598604,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38.97,8.89,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9682,0,NORMAL,47.175,0.018,1,1,1,1,1,43.3,0,0,0,,,,,,0,,,,257212,0,0
844,112.00466632843018,2026-03-05T18:05:05.744636,87.0,0.0,5.03,0.96,0.0,0.0,0.0,130.99,8.9,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9694,0,NORMAL,47.53,0.016,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,257179,0,0
845,112.14869594573975,2026-03-05T18:05:05.888665,84.04,0.0,5.0,1.0,1.06,0.0,0.0,128.02,8.93,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9673,0,NORMAL,47.666,0.021,1,1,1,1,1,68.3,0,0,0,,,,,,0,,,,250860,403,22
846,112.29366755485535,2026-03-05T18:05:06.033637,83.04,0.0,4.0,1.99,1.0,0.0,0.0,128.0,8.96,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.98,0,NORMAL,48.054,0.009,1,1,1,1,1,67.1,2,1,0,,,,,,0,,,,252757,1009,146
847,112.4356689453125,2026-03-05T18:05:06.175638,83.03,0.0,5.0,1.0,1.03,0.0,1.0,126.99,8.98,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9877,0,NORMAL,47.844,0.013,1,1,1,1,1,72.1,2,1,0,,,,,,0,,,,254717,918,148
848,112.49167060852051,2026-03-05T18:05:06.231640,1.03,0.0,2.99,0.0,0.0,0.0,0.0,39.99,9.24,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9877,0,NORMAL,46.936,0.008,1,1,1,1,1,62.1,0,0,0,,,,,,0,,,,254718,0,0
849,112.54667067527771,2026-03-05T18:05:06.286640,2.04,0.0,2.99,0.0,0.0,0.0,0.0,39.99,9.24,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9877,0,NORMAL,46.6,0.009,1,1,1,1,1,57.1,0,0,0,,,,,,0,,,,254718,0,0
850,112.60167908668518,2026-03-05T18:05:06.341649,1.03,0.0,1.99,0.0,0.0,0.0,0.0,40.0,9.53,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9877,0,NORMAL,45.404,-0.007,1,1,1,1,1,57.1,0,0,0,,,,,,0,,,,254718,0,0
851,112.7456738948822,2026-03-05T18:05:06.485643,83.04,0.0,4.0,0.97,0.0,0.0,0.0,129.0,9.55,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8915,0,NORMAL,44.358,-0.002,1,1,1,1,1,72.1,0,0,0,,,,,,0,,,,228681,0,0
852,112.88464951515198,2026-03-05T18:05:06.624619,82.0,0.0,4.0,1.0,1.0,0.0,0.0,123.97,9.57,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9484,0,NORMAL,42.903,0.015,1,1,1,1,1,72.1,0,0,0,,,,,,0,,,,223231,593,108
853,113.03168511390686,2026-03-05T18:05:06.771654,87.04,0.0,5.0,2.0,1.0,0.0,0.0,131.04,9.3,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9577,0,NORMAL,41.858,0.039,1,1,1,1,1,72.2,2,1,0,,,,,,0,,,,220964,1283,168
854,113.09165287017822,2026-03-05T18:05:06.831622,2.0,0.0,2.0,0.0,0.0,0.0,0.0,43.96,9.58,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9577,0,NORMAL,40.501,0.051,1,1,1,1,1,62.2,0,0,0,,,,,,0,,,,220999,0,0
855,113.14565396308899,2026-03-05T18:05:06.885623,2.0,0.0,2.0,0.0,0.0,0.0,1.0,39.0,9.89,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9577,0,NORMAL,38.713,0.053,1,1,1,1,1,57.2,0,0,0,,,,,,0,,,,220999,0,0
856,113.20065498352051,2026-03-05T18:05:06.940624,2.0,0.0,2.0,0.0,0.0,0.0,1.0,41.0,10.2,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9577,0,NORMAL,38.219,0.053,1,1,1,1,1,52.2,0,0,0,,,,,,0,,,,220999,0,0
857,113.3396680355072,2026-03-05T18:05:07.079637,82.01,0.0,4.0,0.99,0.0,0.0,0.0,124.01,10.24,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9324,0,NORMAL,38.519,0.061,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,222318,0,0
858,113.47966074943542,2026-03-05T18:05:07.219630,83.0,0.0,5.0,0.0,1.0,0.0,0.0,125.0,10.26,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9615,0,NORMAL,38.24,0.071,1,1,1,1,1,72.2,0,0,0,,,,,,0,,,,221091,0,0
859,113.6196677684784,2026-03-05T18:05:07.359637,82.01,0.0,5.0,1.0,1.01,0.0,0.0,126.01,9.96,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9839,0,NORMAL,37.336,0.085,1,1,1,1,1,66.9,2,1,0,,,,,,0,,,,222923,1052,142
860,113.75966334342957,2026-03-05T18:05:07.499633,82.0,0.0,4.0,1.0,2.0,0.0,0.0,125.0,9.68,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9651,0,NORMAL,37.209,0.095,1,1,1,1,1,100.4,0,0,0,,,,,,0,,,,230842,685,114
861,113.81566429138184,2026-03-05T18:05:07.555634,0.99,0.0,2.0,0.0,0.0,0.0,0.0,40.0,9.68,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9651,0,NORMAL,38.146,0.093,1,1,1,1,1,90.4,0,0,0,,,,,,0,,,,230842,86,0
862,113.8696653842926,2026-03-05T18:05:07.609635,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.99,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9651,0,NORMAL,39.0,0.098,1,1,1,1,1,90.4,0,0,0,,,,,,0,,,,230842,0,0
863,113.92366600036621,2026-03-05T18:05:07.663635,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,10.0,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9651,0,NORMAL,38.546,0.131,1,1,1,1,1,90.4,0,0,0,,,,,,0,,,,230842,0,0
864,114.0726706981659,2026-03-05T18:05:07.812640,90.0,0.0,5.0,1.0,0.0,0.0,0.0,134.0,9.69,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9661,0,NORMAL,36.482,0.129,1,1,1,1,1,100.4,0,0,0,,,,,,0,,,,231340,0,0
865,114.2196729183197,2026-03-05T18:05:07.959642,83.0,0.0,4.01,1.0,1.0,0.0,0.0,129.0,9.4,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9041,0,NORMAL,39.195,0.091,1,1,1,1,1,100.4,0,0,0,,,,,,0,,,,209156,0,0
866,114.36067914962769,2026-03-05T18:05:08.100649,82.01,0.0,4.0,0.99,2.01,0.0,0.0,126.01,9.41,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9768,0,NORMAL,39.67,0.127,1,1,1,1,1,83.7,2,1,0,,,,,,0,,,,211086,750,104
867,114.50467562675476,2026-03-05T18:05:08.244645,82.97,0.0,3.99,2.0,1.0,0.0,0.0,128.0,9.39,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9656,0,NORMAL,40.167,0.166,1,1,1,1,1,81.4,2,1,0,,,,,,0,,,,218333,1208,142
868,114.5596764087677,2026-03-05T18:05:08.299646,0.99,0.0,3.0,0.0,0.0,0.0,0.0,40.0,9.65,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9656,0,NORMAL,39.271,0.15,1,1,1,1,1,71.4,0,0,0,,,,,,0,,,,218333,0,0
869,114.61468386650085,2026-03-05T18:05:08.354653,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.01,9.93,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9656,0,NORMAL,38.702,0.145,1,1,1,1,1,71.4,0,0,0,,,,,,0,,,,218333,0,0
870,114.66967868804932,2026-03-05T18:05:08.409648,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.94,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9656,0,NORMAL,38.894,0.168,1,1,1,1,1,71.4,0,0,0,,,,,,0,,,,218333,0,0
871,114.81068110466003,2026-03-05T18:05:08.550651,82.0,0.0,4.0,1.0,0.0,0.0,0.0,126.0,9.65,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7859,0,NORMAL,39.719,0.174,1,1,1,1,1,81.4,0,0,0,,,,,,0,,,,171612,0,0
872,114.94968271255493,2026-03-05T18:05:08.689652,82.0,0.0,4.0,1.0,1.0,0.0,0.0,126.0,9.38,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8244,0,NORMAL,40.386,0.166,1,1,1,1,1,81.4,0,0,0,,,,,,0,,,,141473,369,44
873,115.0986852645874,2026-03-05T18:05:08.838655,90.01,0.0,5.99,1.0,1.0,0.0,0.0,135.0,9.37,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9429,0,NORMAL,41.784,0.154,1,1,1,1,1,81.4,0,0,0,,,,,,0,,,,133643,520,78
874,115.24168729782104,2026-03-05T18:05:08.981657,83.0,0.0,5.0,1.0,1.0,0.0,1.0,128.0,9.38,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9388,0,NORMAL,43.82,0.153,1,1,1,1,1,78.1,2,1,0,,,,,,0,,,,142068,665,114
875,115.29568839073181,2026-03-05T18:05:09.035658,2.0,0.0,2.0,0.0,0.0,0.0,1.0,40.0,9.66,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9388,0,NORMAL,45.879,0.164,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,142068,0,0
876,115.34868955612183,2026-03-05T18:05:09.088659,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.96,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9388,0,NORMAL,47.883,0.174,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,142068,0,0
877,115.4016900062561,2026-03-05T18:05:09.141659,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,9.97,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9388,0,NORMAL,49.646,0.165,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,142068,0,0
878,115.54072642326355,2026-03-05T18:05:09.280696,82.04,0.0,5.0,0.0,1.0,0.0,0.0,125.04,9.69,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8945,0,NORMAL,51.014,0.151,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,129827,0,0
879,115.68169474601746,2026-03-05T18:05:09.421664,83.0,0.0,5.0,0.0,1.0,0.0,0.0,125.96,9.42,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8846,0,NORMAL,52.505,0.167,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,146764,0,0
880,115.8207037448883,2026-03-05T18:05:09.560673,82.0,0.0,5.0,0.0,1.0,0.0,1.01,126.01,9.43,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8366,0,NORMAL,54.635,0.179,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,122784,0,0
881,115.96273612976074,2026-03-05T18:05:09.702705,84.04,0.0,5.0,0.95,0.0,0.0,0.0,129.03,9.42,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7549,0,NORMAL,55.783,0.185,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,92693,0,0
882,116.01870012283325,2026-03-05T18:05:09.758669,2.0,0.0,2.0,0.0,0.0,0.0,1.0,42.96,9.71,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7549,0,NORMAL,57.361,0.172,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,92693,0,0
883,116.07273769378662,2026-03-05T18:05:09.812707,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.04,9.73,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7549,0,NORMAL,56.472,0.164,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,92693,0,0
884,116.12870121002197,2026-03-05T18:05:09.868671,2.0,0.0,3.0,0.0,0.0,0.0,0.0,42.96,9.72,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7549,0,NORMAL,57.645,0.194,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,92693,0,0
885,116.2717056274414,2026-03-05T18:05:10.011675,82.0,0.0,5.0,1.0,0.0,0.0,0.0,130.0,9.44,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7024,0,NORMAL,57.331,0.214,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,129942,0,0
886,116.4127094745636,2026-03-05T18:05:10.152679,82.0,0.0,5.0,0.0,1.0,0.0,0.0,127.0,9.43,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9118,0,NORMAL,57.322,0.204,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,118478,0,0
887,116.55171966552734,2026-03-05T18:05:10.291689,83.01,0.0,4.0,0.99,0.0,0.0,0.0,125.01,9.44,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7865,0,NORMAL,57.397,0.191,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,93182,0,0
888,116.6057140827179,2026-03-05T18:05:10.345683,1.94,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.71,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7865,0,NORMAL,57.332,0.206,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,93182,0,0
889,116.65971350669861,2026-03-05T18:05:10.399683,2.0,0.0,2.0,0.0,0.0,0.0,1.0,40.0,10.0,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7865,0,NORMAL,57.395,0.207,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,93182,0,0
890,116.71271347999573,2026-03-05T18:05:10.452683,2.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,10.01,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7865,0,NORMAL,57.73,0.206,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,93182,0,0
891,116.85171842575073,2026-03-05T18:05:10.591688,82.0,0.0,4.0,1.0,0.0,0.0,0.0,126.0,9.72,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.465,0,NORMAL,58.162,0.204,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,93198,0,0
892,116.9897198677063,2026-03-05T18:05:10.729689,81.99,0.0,4.0,1.0,0.0,0.0,0.0,125.0,9.46,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.5624,0,NORMAL,58.633,0.21,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,52811,0,0
893,117.1317207813263,2026-03-05T18:05:10.871690,87.04,0.0,5.97,0.0,1.0,0.0,0.0,129.0,9.48,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7877,0,NORMAL,59.19,0.202,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,41597,0,0
894,117.27176094055176,2026-03-05T18:05:11.011730,84.03,0.0,4.0,0.95,0.0,0.0,0.0,127.04,9.5,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8337,0,NORMAL,60.005,0.187,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,39638,0,0
895,117.32372331619263,2026-03-05T18:05:11.063693,2.0,0.0,3.0,0.0,0.0,0.0,0.0,39.96,9.79,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8337,0,NORMAL,60.279,0.186,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,39638,0,0
896,117.37472414970398,2026-03-05T18:05:11.114693,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,10.1,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8337,0,NORMAL,60.233,0.201,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,39638,0,0
897,117.42573237419128,2026-03-05T18:05:11.165702,2.01,0.0,2.0,0.0,0.0,0.0,0.0,39.01,10.12,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.8337,0,NORMAL,60.431,0.196,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,39638,0,0
898,117.56372714042664,2026-03-05T18:05:11.303697,83.04,0.0,3.97,1.0,0.0,0.0,0.0,125.0,9.83,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7933,0,NORMAL,60.426,0.189,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,33739,0,0
899,117.69973182678223,2026-03-05T18:05:11.439701,82.01,0.0,3.99,1.0,0.0,0.0,0.0,123.0,9.57,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7973,0,NORMAL,60.082,0.188,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,32556,0,0
900,117.83573174476624,2026-03-05T18:05:11.575701,81.0,0.0,5.0,1.0,1.0,0.0,0.0,124.0,9.58,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.6084,0,NORMAL,60.078,0.167,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,53507,0,0
901,117.97373390197754,2026-03-05T18:05:11.713703,82.0,0.0,4.0,1.0,1.0,0.0,0.0,125.0,9.59,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9004,0,NORMAL,60.125,0.16,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,52704,0,0
902,118.02773451805115,2026-03-05T18:05:11.767704,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.9,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9004,0,NORMAL,59.979,0.167,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,52704,0,0
903,118.08273720741272,2026-03-05T18:05:11.822706,2.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,10.21,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9004,0,NORMAL,60.172,0.153,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,52704,0,0
904,118.13973641395569,2026-03-05T18:05:11.879706,2.0,0.0,4.0,0.0,0.0,0.0,0.0,43.0,10.2,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.9004,0,NORMAL,60.526,0.137,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,52704,0,0
905,118.28873872756958,2026-03-05T18:05:12.028708,84.0,0.0,4.0,1.0,0.0,0.0,0.0,132.0,9.86,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.3452,0,WARN,60.799,0.121,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,50322,0,0
906,118.42974090576172,2026-03-05T18:05:12.169710,82.0,0.0,5.0,0.0,1.0,0.0,0.0,127.0,9.58,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.3381,0,WARN,61.244,0.112,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,31058,0,0
907,118.5687427520752,2026-03-05T18:05:12.308712,83.0,0.0,5.0,0.0,1.0,0.0,1.0,127.0,9.58,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.5743,0,NORMAL,62.027,0.103,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,32696,0,0
908,118.70774602890015,2026-03-05T18:05:12.447715,82.0,0.0,5.0,0.0,1.0,0.0,1.0,127.0,9.58,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.5844,0,NORMAL,62.773,0.084,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,55951,0,0
909,118.76074647903442,2026-03-05T18:05:12.500716,2.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,9.86,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.5844,0,NORMAL,63.525,0.069,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,55951,0,0
910,118.81474494934082,2026-03-05T18:05:12.554714,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,10.17,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.5844,0,NORMAL,64.309,0.065,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,55951,0,0
911,118.8677499294281,2026-03-05T18:05:12.607719,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.01,10.18,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.5844,0,NORMAL,65.109,0.056,1,1,1,1,1,68.1,0,0,0,,,,,,0,,,,55951,0,0
912,119.00774765014648,2026-03-05T18:05:12.747717,83.0,0.0,4.0,1.0,0.0,0.0,0.0,127.0,9.88,22.592,22.592,RIGHT,1.235,1.235,"CMD,22.6,1.24",2.26,0.5779,1.253,2.924,1,0.7117,0,NORMAL,65.707,0.055,1,1,1,1,1,78.1,0,0,0,,,,,,0,,,,73517,0,0
