frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
69,7.525631427764893,2026-03-06T11:25:08.280137,0.0,0.0,0.0,20.03,10.37,0.0,0.0,54.7,9.43,1.409,1.057,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.148,0.0512,3.125,0.252,1,0.8936,0,NORMAL,53.449,-0.034,1,1,1,1,1,224.8,133,14,dijkstra,fallback_centerline,0.59357,0,,,,,,0,,,,278370,178405,4518
70,7.712719202041626,2026-03-06T11:25:08.467225,112.07,0.0,14.16,24.03,2.0,0.0,0.0,166.72,9.41,1.055,1.057,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0084,2.329,0.023,1,0.9125,0,NORMAL,52.244,-0.041,1,1,1,1,1,116.4,146,18,dijkstra,graph,0.61605,0,,,,,,0,,,,282081,184568,4670
71,7.78114652633667,2026-03-06T11:25:08.535652,2.46,0.0,0.0,22.33,0.0,0.0,0.0,46.4,9.46,0.639,1.055,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",2.892,-0.0046,2.855,-0.019,1,0.9125,0,NORMAL,51.169,-0.066,1,1,1,1,1,168.2,115,16,dijkstra,graph,0.61603,0,,,,,,0,,,,296858,184266,4670
72,7.969540596008301,2026-03-06T11:25:08.724046,116.39,0.0,8.01,25.95,2.0,0.0,0.0,170.37,9.09,0.547,0.639,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0088,2.283,0.023,1,0.9441,0,NORMAL,50.087,-0.095,1,1,1,1,1,114.2,148,17,dijkstra,graph,0.605,0,,,,,,0,,,,284753,181413,4488
73,8.029983043670654,2026-03-06T11:25:08.784489,0.0,0.0,3.87,20.03,0.0,0.0,0.0,42.42,9.14,0.157,0.547,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.932,-0.0151,2.9,-0.063,1,0.9441,0,NORMAL,49.005,-0.12,1,1,1,1,1,203.1,85,13,dijkstra,graph,0.60597,0,,,,,,0,,,,299274,181045,4488
74,8.21846604347229,2026-03-06T11:25:08.972972,113.96,0.0,6.01,26.03,0.0,0.0,0.0,166.04,9.12,0.225,0.225,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0088,2.283,0.023,1,0.9532,0,NORMAL,48.356,-0.15,1,1,1,1,1,114.2,151,13,dijkstra,graph,0.58893,0,,,,,,0,,,,287913,176660,3853
75,8.280768632888794,2026-03-06T11:25:09.035275,2.0,0.0,4.01,18.02,0.0,0.0,2.0,42.28,9.14,-0.051,0.157,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",2.988,-0.0146,2.956,-0.064,1,0.9532,0,NORMAL,48.314,-0.155,1,1,1,1,1,211.6,76,10,dijkstra,graph,0.58983,0,,,,,,0,,,,302413,176298,3853
76,8.458793640136719,2026-03-06T11:25:09.213300,105.94,0.0,6.01,26.03,0.0,0.0,0.0,160.0,9.14,0.087,0.087,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0088,2.283,0.023,1,0.9441,0,NORMAL,47.832,-0.145,1,1,1,1,1,114.2,159,14,dijkstra,graph,0.56921,0,,,,,,0,,,,285044,170619,3827
77,8.524882793426514,2026-03-06T11:25:09.279389,2.0,0.0,2.0,20.03,2.0,0.0,0.0,46.07,9.18,-0.336,-0.051,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.39,-0.0286,3.376,-0.164,1,0.9441,0,NORMAL,47.074,-0.062,1,1,1,1,1,204.6,92,11,dijkstra,graph,0.57027,0,,,,,,0,,,,301442,170301,3827
78,8.69868516921997,2026-03-06T11:25:09.453191,99.52,0.0,0.0,24.03,2.0,0.0,0.0,153.72,8.9,-0.108,-0.108,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0084,2.329,0.023,1,0.9372,0,NORMAL,50.439,-0.084,1,1,1,1,1,116.4,157,14,dijkstra,graph,0.56915,0,,,,,,0,,,,290157,170626,4320
79,8.765535593032837,2026-03-06T11:25:09.520041,0.0,0.0,4.68,16.09,10.02,0.0,0.0,48.83,8.92,0.228,-0.108,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0218,3.996,0.175,1,0.9372,0,NORMAL,49.855,-0.065,1,1,1,1,1,225.0,60,11,dijkstra,fallback_centerline,0.56979,0,,,,,,0,,,,302150,170598,4320
80,8.833704233169556,2026-03-06T11:25:09.588210,2.0,0.0,2.07,18.02,10.01,0.0,0.0,48.14,9.24,0.548,0.228,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",3.798,0.0288,3.789,0.207,1,0.9372,0,NORMAL,49.438,-0.045,1,1,1,1,1,224.9,77,11,dijkstra,fallback_centerline,0.55876,0,,,,,,0,,,,302150,167660,4320
81,8.900451898574829,2026-03-06T11:25:09.654958,0.0,0.0,6.36,18.03,10.02,0.0,0.0,48.7,9.26,0.772,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",3.955,0.0296,3.94,0.23,1,0.9372,0,NORMAL,48.202,-0.008,1,1,1,1,1,224.4,73,11,dijkstra,fallback_centerline,0.53862,0,,,,,,0,,,,302150,162475,4320
82,9.080864191055298,2026-03-06T11:25:09.835370,113.1,0.0,8.01,24.03,0.0,0.0,0.0,163.2,8.96,0.123,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,-0.0285,2.648,-0.1,1,0.9348,0,NORMAL,47.408,0.042,1,1,1,1,1,135.9,153,11,dijkstra,graph,0.57213,0,,,,,,0,,,,294246,171411,3580
83,9.145362854003906,2026-03-06T11:25:09.899869,2.0,0.0,2.0,16.35,10.06,0.0,0.0,50.48,8.96,-0.475,0.123,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.595,-0.0405,3.572,-0.26,1,0.9348,0,NORMAL,46.879,0.083,1,1,1,1,1,220.6,146,11,dijkstra,fallback_centerline,0.55996,0,,,,,,0,,,,304263,168345,3580
84,9.228835821151733,2026-03-06T11:25:09.983342,3.23,0.0,2.0,23.52,12.39,0.0,0.0,63.2,9.25,-0.944,-0.475,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.385,-0.0456,3.36,-0.259,1,0.9348,0,NORMAL,45.453,0.129,1,1,1,1,1,221.7,150,12,dijkstra,fallback_centerline,0.52264,0,,,,,,0,,,,304263,157244,3580
85,9.295068979263306,2026-03-06T11:25:10.049575,0.0,0.0,6.55,13.61,12.02,0.0,0.0,47.98,9.26,-1.077,-0.944,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",2.587,-0.0326,2.554,-0.106,1,0.9348,0,NORMAL,44.344,0.138,1,1,1,1,1,224.9,59,13,dijkstra,fallback_centerline,0.48791,0,,,,,,0,,,,304263,146836,3580
86,9.474223136901855,2026-03-06T11:25:10.228729,105.61,0.0,7.01,28.34,2.0,0.0,0.0,159.99,8.94,-1.214,-1.077,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,-0.0361,2.74,-0.136,1,0.9045,0,NORMAL,43.282,0.193,1,1,1,1,1,141.6,184,12,dijkstra,graph,0.6161,0,,,,,,0,,,,301984,184547,3678
87,9.56718635559082,2026-03-06T11:25:10.321692,2.0,0.0,4.01,36.44,12.01,0.0,0.0,71.71,8.88,-1.354,-1.214,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.634,-0.0396,3.612,-0.26,1,0.9045,0,NORMAL,42.323,0.234,1,1,1,1,1,220.4,264,12,dijkstra,fallback_centerline,0.60744,0,,,,,,0,,,,311627,182368,3678
88,9.639080047607422,2026-03-06T11:25:10.393586,0.0,0.0,5.7,16.07,10.07,0.0,0.0,51.87,9.19,-1.463,-1.354,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.575,-0.0408,3.553,-0.259,1,0.9045,0,NORMAL,41.473,0.248,1,1,1,1,1,223.1,164,12,dijkstra,fallback_centerline,0.56864,0,,,,,,0,,,,311627,171167,3678
89,9.714614629745483,2026-03-06T11:25:10.469120,4.1,0.0,2.0,16.03,10.02,0.0,0.0,54.6,9.15,-1.413,-1.413,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.779,-0.0319,2.753,-0.121,1,0.9045,0,NORMAL,40.747,0.213,1,1,1,1,1,224.9,65,11,dijkstra,fallback_centerline,0.53273,0,,,,,,0,,,,311627,160367,3678
90,9.90310549736023,2026-03-06T11:25:10.657611,111.64,0.0,8.01,25.04,10.23,0.0,0.0,170.46,9.13,-0.839,-1.413,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,0.0075,2.466,0.023,1,0.8904,0,NORMAL,40.117,0.168,1,1,1,1,1,123.3,190,16,dijkstra,graph,0.70899,0,,,,,,0,,,,317939,212160,5285
91,9.98328447341919,2026-03-06T11:25:10.737790,1.95,0.0,4.01,23.72,12.01,0.0,0.0,56.12,9.07,-0.27,-0.839,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0211,3.996,0.168,1,0.8904,0,NORMAL,38.962,0.103,1,1,1,1,1,225.0,85,12,dijkstra,fallback_centerline,0.71014,0,,,,,,0,,,,330474,211986,5285
92,10.063430786132812,2026-03-06T11:25:10.817937,2.0,0.0,4.01,14.29,20.13,0.0,0.0,58.12,9.34,0.159,-0.27,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0247,3.995,0.197,1,0.8904,0,NORMAL,38.096,0.061,1,1,1,1,1,225.0,132,9,dijkstra,fallback_centerline,0.68756,0,,,,,,0,,,,330474,206554,5285
93,10.135987281799316,2026-03-06T11:25:10.890493,0.0,0.0,5.08,21.04,10.02,0.0,2.0,53.9,9.34,0.295,0.159,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0137,3.998,0.11,1,0.8904,0,NORMAL,37.897,0.012,1,1,1,1,1,225.0,121,9,dijkstra,fallback_centerline,0.66277,0,,,,,,0,,,,330474,199016,5285
94,10.316509485244751,2026-03-06T11:25:11.071015,108.5,0.0,10.23,28.16,2.0,0.0,0.0,162.08,9.04,-0.551,0.159,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0544,2.831,-0.219,1,0.9148,0,NORMAL,37.198,-0.02,1,1,1,1,1,148.0,122,12,dijkstra,graph,0.75488,0,,,,,,0,,,,319767,225918,4528
95,10.415851354598999,2026-03-06T11:25:11.170357,2.0,0.0,1.5,42.15,12.01,0.0,2.0,78.89,8.99,-0.8,-0.551,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0315,3.983,-0.251,1,0.9148,0,NORMAL,36.701,-0.066,1,1,1,1,1,219.3,286,12,dijkstra,fallback_centerline,0.73523,0,,,,,,0,,,,331404,220849,4528
96,10.49883508682251,2026-03-06T11:25:11.253341,0.0,0.0,4.92,28.75,12.02,0.0,0.0,62.95,9.27,-0.874,-0.8,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0248,3.979,-0.196,1,0.9148,0,NORMAL,35.81,-0.101,1,1,1,1,1,223.4,178,11,dijkstra,fallback_centerline,0.68694,0,,,,,,0,,,,331404,206818,4528
97,10.579537153244019,2026-03-06T11:25:11.334043,0.0,0.0,5.67,26.41,10.21,0.0,0.0,60.58,9.27,-0.439,-0.8,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0104,3.946,0.081,1,0.9148,0,NORMAL,34.964,-0.147,1,1,1,1,1,224.8,163,12,dijkstra,fallback_centerline,0.64826,0,,,,,,0,,,,331404,195262,4528
98,10.771471738815308,2026-03-06T11:25:11.525978,122.72,0.0,8.01,24.03,2.0,0.0,0.0,171.13,8.93,-1.199,-0.874,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,-0.0659,2.877,-0.275,1,0.9305,0,NORMAL,32.221,-0.187,1,1,1,1,1,151.3,128,11,dijkstra,graph,0.78033,0,,,,,,0,,,,323772,233726,4940
99,10.858845472335815,2026-03-06T11:25:11.613351,0.0,0.0,4.45,34.36,11.02,0.0,0.0,67.84,9.22,-1.235,-1.199,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,-0.0317,3.983,-0.252,1,0.9305,0,NORMAL,31.254,-0.227,1,1,1,1,1,218.7,227,10,dijkstra,fallback_centerline,0.7356,0,,,,,,0,,,,327882,221244,4940
100,10.943633556365967,2026-03-06T11:25:11.698139,0.0,0.0,4.87,33.54,10.02,0.0,0.0,66.45,9.16,-1.19,-1.199,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,-0.0267,3.98,-0.212,1,0.9305,0,NORMAL,30.331,-0.261,1,1,1,1,1,223.4,228,11,dijkstra,fallback_centerline,0.6932,0,,,,,,0,,,,327882,208652,4940
101,11.014767408370972,2026-03-06T11:25:11.769273,0.0,0.0,2.3,20.17,10.28,0.0,0.0,50.75,9.52,-0.709,-1.19,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,0.0061,3.956,0.048,1,0.9305,0,NORMAL,29.913,-0.271,1,1,1,1,1,224.9,103,9,dijkstra,fallback_centerline,0.65853,0,,,,,,0,,,,327882,198298,4940
102,11.19657301902771,2026-03-06T11:25:11.951079,110.72,0.0,10.39,28.32,0.0,0.0,0.0,161.54,9.16,-1.836,-1.19,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.691,-0.0993,2.922,-0.433,1,0.9022,0,NORMAL,29.768,-0.268,1,1,1,1,1,156.3,135,11,dijkstra,graph,0.77971,0,,,,,,0,,,,345772,233503,5160
103,11.279616117477417,2026-03-06T11:25:12.034122,0.0,0.0,0.0,30.36,12.02,0.0,0.0,63.02,9.47,-1.659,-1.659,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0317,3.985,-0.252,1,0.9022,0,NORMAL,29.113,-0.285,1,1,1,1,1,217.6,182,10,dijkstra,fallback_centerline,0.72572,0,,,,,,0,,,,347774,218321,5160
104,11.372544288635254,2026-03-06T11:25:12.127050,1.0,0.0,4.01,34.85,14.4,0.0,0.0,71.4,9.38,-1.439,-1.659,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0242,3.98,-0.192,1,0.9022,0,NORMAL,28.662,-0.282,1,1,1,1,1,224.3,287,10,dijkstra,fallback_centerline,0.69068,0,,,,,,0,,,,347774,207771,5160
105,11.457133293151855,2026-03-06T11:25:12.211639,3.54,0.0,0.0,38.52,10.02,0.0,0.0,64.56,9.67,-0.933,-1.439,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,0.002,3.97,0.016,1,0.9022,0,NORMAL,28.534,-0.313,1,1,1,1,1,224.9,217,10,dijkstra,fallback_centerline,0.66273,0,,,,,,0,,,,347774,199391,5160
106,11.642431497573853,2026-03-06T11:25:12.398940,115.08,0.0,8.01,26.41,0.0,0.0,0.0,165.53,9.3,-1.749,-1.439,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.423,-0.0821,2.355,-0.23,1,0.9049,0,NORMAL,28.976,-0.263,1,1,1,1,1,153.4,123,11,dijkstra,graph,0.7818,0,,,,,,0,,,,364407,234243,5060
107,11.733660459518433,2026-03-06T11:25:12.488167,2.11,0.0,4.0,32.58,12.48,0.0,0.0,67.19,9.56,-1.603,-1.603,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",4.0,-0.0318,3.985,-0.254,1,0.9049,0,NORMAL,29.225,-0.305,1,1,1,1,1,216.1,248,11,dijkstra,fallback_centerline,0.74081,0,,,,,,0,,,,364865,222787,5060
108,11.83015751838684,2026-03-06T11:25:12.584663,2.0,0.0,0.0,44.84,10.02,0.0,0.0,72.88,9.46,-1.46,-1.603,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",4.0,-0.0284,3.984,-0.226,1,0.9049,0,NORMAL,30.408,-0.212,1,1,1,1,1,224.1,272,12,dijkstra,fallback_centerline,0.71616,0,,,,,,0,,,,364865,215543,5060
109,11.919138193130493,2026-03-06T11:25:12.673644,0.0,0.0,0.0,41.25,15.05,0.0,0.0,76.97,9.4,-1.129,-1.46,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0113,3.982,-0.09,1,0.9049,0,NORMAL,31.484,-0.193,1,1,1,1,1,225.0,275,10,dijkstra,fallback_centerline,0.69907,0,,,,,,0,,,,364865,210376,5060
110,12.094254970550537,2026-03-06T11:25:12.848761,109.25,0.0,11.62,14.02,2.0,0.0,0.0,155.59,9.08,-1.598,-1.46,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.029,-0.0615,1.94,-0.116,1,0.962,0,NORMAL,32.449,-0.181,1,1,1,1,1,259.3,32,11,dijkstra,graph,0.78694,0,,,,,,0,,,,375469,235663,4529
111,12.266662120819092,2026-03-06T11:25:13.021168,110.75,0.0,6.01,17.6,0.0,0.0,0.0,150.38,9.1,-2.112,-1.598,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",1.908,-0.0762,1.811,-0.125,1,0.9832,0,NORMAL,33.465,-0.11,1,1,1,1,1,268.4,35,11,dijkstra,graph,0.79793,0,,,,,,0,,,,379630,239029,4479
112,12.459534406661987,2026-03-06T11:25:13.214040,112.76,0.0,8.01,32.05,0.0,0.0,0.0,170.84,8.75,-2.379,-2.112,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",2.152,-0.0707,2.112,-0.159,1,0.9854,0,NORMAL,35.481,0.02,1,1,1,1,1,159.2,139,12,dijkstra,graph,0.80638,0,,,,,,0,,,,384848,241599,5084
113,12.555208683013916,2026-03-06T11:25:13.309714,0.0,0.0,5.82,36.22,11.6,0.0,0.0,70.66,8.72,-2.026,-2.112,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,-0.032,3.985,-0.255,1,0.9854,0,NORMAL,37.666,0.182,1,1,1,1,1,216.4,219,10,dijkstra,fallback_centerline,0.78585,0,,,,,,0,,,,385420,236290,5084
114,12.65364408493042,2026-03-06T11:25:13.408150,2.0,0.0,4.01,40.48,12.02,0.0,0.0,76.3,8.63,-1.553,-2.026,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,-0.0147,3.989,-0.117,1,0.9854,0,NORMAL,39.696,0.274,1,1,1,1,1,225.0,285,10,dijkstra,fallback_centerline,0.77502,0,,,,,,0,,,,385420,233079,5084
115,12.745983362197876,2026-03-06T11:25:13.500489,0.0,0.0,0.0,46.26,12.02,0.0,0.0,72.31,8.86,-0.801,-1.553,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",3.734,0.0171,3.721,0.118,1,0.9854,0,NORMAL,40.601,0.289,1,1,1,1,1,224.9,277,11,dijkstra,fallback_centerline,0.7586,0,,,,,,0,,,,385420,228330,5084
116,12.92866849899292,2026-03-06T11:25:13.683175,106.77,0.0,10.27,10.04,10.04,0.0,0.0,166.66,8.63,-2.324,-1.553,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.255,-0.1306,2.092,-0.291,1,0.9243,0,NORMAL,40.98,0.315,1,1,1,1,1,224.3,61,11,dijkstra,graph,0.83415,0,,,,,,0,,,,415716,249944,5108
117,13.120080709457397,2026-03-06T11:25:13.874587,110.2,0.0,12.96,19.53,0.0,0.0,0.0,161.72,8.33,-2.439,-2.324,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",1.871,-0.0647,1.767,-0.101,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,228.3,52,11,dijkstra,graph,0.83428,0,,,,,,0,,,,417601,250030,5044
118,13.2993745803833,2026-03-06T11:25:14.053880,108.78,0.0,10.01,20.08,0.0,0.0,2.0,159.27,8.09,-2.827,-2.439,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",1.941,-0.0875,1.85,-0.151,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,223.5,65,11,dijkstra,graph,0.83213,0,,,,,,0,,,,418270,249305,4789
119,13.477463483810425,2026-03-06T11:25:14.231969,109.16,0.0,8.01,20.4,2.0,0.0,2.0,158.07,8.11,-2.983,-2.827,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.952,-0.0799,1.865,-0.14,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,225.1,76,12,dijkstra,graph,0.84267,0,,,,,,0,,,,424342,252462,4933
120,13.666841745376587,2026-03-06T11:25:14.421348,108.75,0.0,10.2,30.39,0.0,0.0,0.0,167.35,7.87,-3.105,-2.983,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.063,-0.0813,1.999,-0.163,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,192.2,111,12,dijkstra,graph,0.83969,0,,,,,,0,,,,426373,251548,4915
121,13.845478296279907,2026-03-06T11:25:14.599984,108.08,0.0,9.88,10.02,10.31,0.0,0.0,156.53,7.67,-3.107,-3.105,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",2.1,-0.0755,2.042,-0.158,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,192.5,52,12,dijkstra,graph,0.84535,0,,,,,,0,,,,434033,253205,5058
122,14.028274059295654,2026-03-06T11:25:14.782780,108.93,0.0,8.01,19.89,0.0,0.0,0.0,157.25,7.45,-2.904,-3.105,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",2.092,-0.0606,2.032,-0.126,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,209.8,59,11,dijkstra,graph,0.85502,0,,,,,,0,,,,444608,256164,5035
123,14.20312762260437,2026-03-06T11:25:14.957634,109.5,0.0,7.75,18.03,2.0,0.0,0.0,154.83,7.46,-2.581,-2.904,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,205.4,47,11,dijkstra,graph,0.86099,0,,,,,,0,,,,457193,257897,4857
124,14.307961463928223,2026-03-06T11:25:15.062467,2.0,0.0,2.0,48.15,10.43,0.0,0.0,82.8,7.45,-2.023,-2.581,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",3.386,-0.022,3.357,-0.124,1,0.9699,0,NORMAL,49.513,0.428,1,1,1,1,1,211.7,282,7,dijkstra,fallback_centerline,0.79169,0,,,,,,0,,,,457409,237332,4857
125,14.484347343444824,2026-03-06T11:25:15.238853,103.93,0.0,8.01,18.18,0.0,0.0,0.0,152.56,7.28,-1.305,-2.023,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.869,0.399,1,1,1,1,1,189.5,31,12,dijkstra,graph,0.86178,0,,,,,,0,,,,472248,257988,4943
126,14.56117868423462,2026-03-06T11:25:15.315685,0.0,0.0,0.0,18.33,12.21,0.0,0.0,54.8,7.28,-0.729,-1.305,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0103,3.999,0.082,1,0.9546,0,NORMAL,48.271,0.402,1,1,1,1,1,225.0,26,11,dijkstra,fallback_centerline,0.85909,0,,,,,,0,,,,472549,257799,4943
127,14.639969825744629,2026-03-06T11:25:15.394476,0.0,0.0,0.0,28.43,12.01,0.0,0.0,55.96,7.5,-0.317,-0.729,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,0.0123,3.998,0.098,1,0.9546,0,NORMAL,48.465,0.394,1,1,1,1,1,225.0,65,13,dijkstra,fallback_centerline,0.84105,0,,,,,,0,,,,472549,252748,4943
128,14.711295127868652,2026-03-06T11:25:15.465801,0.0,0.0,10.25,20.34,10.09,0.0,0.0,50.84,7.53,-0.235,-0.317,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,-0.0017,3.999,-0.014,1,0.9546,0,NORMAL,48.725,0.388,1,1,1,1,1,224.9,63,8,dijkstra,fallback_centerline,0.81273,0,,,,,,0,,,,472549,244924,4943
129,14.893431425094604,2026-03-06T11:25:15.647937,119.13,0.0,8.01,20.03,0.0,0.0,0.0,161.21,7.34,-0.117,-0.235,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.388,0.401,1,1,1,1,1,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,14.97187328338623,2026-03-06T11:25:15.726379,2.0,0.0,4.01,20.03,10.01,0.0,0.0,56.41,7.33,-0.075,-0.117,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0002,4.0,0.002,1,0.9416,0,NORMAL,49.61,0.372,1,1,1,1,1,225.0,43,11,dijkstra,fallback_centerline,0.88541,0,,,,,,0,,,,501468,265252,5046
131,15.052705526351929,2026-03-06T11:25:15.807211,0.0,0.0,3.47,24.44,12.01,0.0,0.0,54.8,7.52,0.085,-0.075,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0098,3.997,0.079,1,0.9416,0,NORMAL,49.616,0.352,1,1,1,1,1,225.0,53,12,dijkstra,fallback_centerline,0.86651,0,,,,,,0,,,,501468,259389,5046
132,15.126351356506348,2026-03-06T11:25:15.880857,0.0,0.0,7.72,20.68,10.19,0.0,0.0,51.36,7.54,0.394,0.085,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0246,3.99,0.196,1,0.9416,0,NORMAL,51.063,0.356,1,1,1,1,1,224.7,72,9,dijkstra,fallback_centerline,0.8401,0,,,,,,0,,,,501468,253042,5046
133,15.312097311019897,2026-03-06T11:25:16.066603,113.4,0.0,8.01,18.03,0.0,0.0,0.0,165.6,7.36,0.302,0.302,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,51.385,0.372,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88068,0,,,,,,0,,,,503015,263652,5022
134,15.427169799804688,2026-03-06T11:25:16.181676,2.0,0.0,4.01,50.73,14.02,0.0,0.0,86.78,7.3,1.032,0.394,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",3.273,0.0605,3.197,0.312,1,0.9827,0,NORMAL,52.622,0.34,1,1,1,1,1,200.6,199,8,dijkstra,fallback_centerline,0.87826,0,,,,,,0,,,,503015,263115,5022
135,15.617795944213867,2026-03-06T11:25:16.372302,112.51,0.0,10.25,18.03,0.0,0.0,0.0,162.59,7.3,0.728,0.728,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0029,4.0,0.023,1,0.9958,0,NORMAL,53.137,0.381,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88715,0,,,,,,0,,,,505073,265632,5157
136,15.71980357170105,2026-03-06T11:25:16.474310,0.0,0.0,5.3,46.07,12.01,0.0,0.0,79.98,7.28,1.586,1.032,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",2.798,0.0802,2.717,0.299,1,0.9958,0,NORMAL,53.67,0.395,1,1,1,1,1,198.2,207,9,dijkstra,fallback_centerline,0.88471,0,,,,,,0,,,,505099,265587,5157
