frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
399,32.336634397506714,2026-03-06T11:17:59.908289,112.97,0.0,6.01,12.02,0.0,0.0,0.0,153.02,13.25,0.661,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9597,0,NORMAL,59.989,0.613,1,1,1,1,1,80.8,64,3,dijkstra,graph,0.27486,0,,,,,,0,,,,155486,82222,1499
400,32.378185987472534,2026-03-06T11:17:59.949840,2.0,0.0,4.01,0.0,0.0,0.0,0.0,23.53,14.15,0.661,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9597,0,NORMAL,61.643,0.676,1,1,1,1,1,75.8,0,0,dijkstra,predict,0.26477,0,,,,,,0,,,,156902,79432,0
401,32.54477071762085,2026-03-06T11:18:00.116425,108.17,0.0,6.01,11.84,0.0,0.0,0.0,148.56,13.35,0.66,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9515,0,NORMAL,61.765,0.697,1,1,1,1,1,84.5,62,2,dijkstra,graph,0.26471,0,,,,,,0,,,,152589,79239,1404
402,32.58199334144592,2026-03-06T11:18:00.153647,0.0,0.0,5.18,0.0,0.0,0.0,0.0,19.2,13.38,0.66,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9515,0,NORMAL,62.941,0.727,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.26463,0,,,,,,0,,,,153370,79390,0
403,32.6195125579834,2026-03-06T11:18:00.191167,2.84,0.0,3.01,0.0,0.0,0.0,0.0,20.5,13.39,0.66,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9515,0,NORMAL,62.953,0.748,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.26324,0,,,,,,0,,,,153370,78973,0
404,32.656410455703735,2026-03-06T11:18:00.228065,0.0,0.0,4.4,0.0,0.0,0.0,2.0,20.88,14.27,0.66,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9515,0,NORMAL,64.636,0.818,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.25722,0,,,,,,0,,,,153370,77167,0
405,32.82186555862427,2026-03-06T11:18:00.393520,107.68,0.0,8.01,6.01,8.04,0.0,0.0,151.52,13.44,0.672,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9702,0,NORMAL,65.587,0.836,1,1,1,1,1,82.2,50,3,dijkstra,graph,0.25374,0,,,,,,0,,,,148978,75926,1480
406,32.86199402809143,2026-03-06T11:18:00.433648,2.0,0.0,2.58,0.0,0.0,0.0,0.0,20.6,13.45,0.681,0.672,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9702,0,NORMAL,65.378,0.893,1,1,1,1,1,72.2,0,0,dijkstra,predict,0.25337,0,,,,,,0,,,,149835,76010,0
407,32.90041923522949,2026-03-06T11:18:00.472073,3.28,0.0,4.01,0.0,0.0,0.0,0.0,20.66,13.45,0.686,0.681,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9702,0,NORMAL,66.069,0.881,1,1,1,1,1,67.2,0,0,dijkstra,predict,0.25223,0,,,,,,0,,,,149835,75670,0
408,32.94290328025818,2026-03-06T11:18:00.514557,2.83,0.0,5.18,0.0,0.0,0.0,0.0,24.22,14.28,0.69,0.686,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9702,0,NORMAL,67.095,0.879,1,1,1,1,1,62.2,0,0,dijkstra,predict,0.24625,0,,,,,,0,,,,149835,73874,0
409,33.11490178108215,2026-03-06T11:18:00.686556,111.68,0.0,6.63,11.76,0.0,0.0,0.0,150.08,13.38,0.68,0.686,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9804,0,NORMAL,67.684,0.821,1,1,1,1,1,84.5,53,2,dijkstra,graph,0.2499,0,,,,,,0,,,,147511,74649,1312
410,33.15121626853943,2026-03-06T11:18:00.722870,2.0,0.0,4.01,0.0,0.0,0.0,0.0,19.77,13.42,0.673,0.68,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9804,0,NORMAL,67.655,0.819,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.24905,0,,,,,,0,,,,148277,74715,0
411,33.18943214416504,2026-03-06T11:18:00.761086,2.17,0.0,4.01,0.0,0.0,0.0,0.0,22.2,13.41,0.669,0.673,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9804,0,NORMAL,67.992,0.792,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.24785,0,,,,,,0,,,,148277,74355,0
412,33.22748804092407,2026-03-06T11:18:00.799142,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.04,14.26,0.666,0.669,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9804,0,NORMAL,68.82,0.772,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.24175,0,,,,,,0,,,,148277,72525,0
413,33.39370012283325,2026-03-06T11:18:00.965354,110.14,0.0,8.01,12.02,2.0,0.0,0.0,150.19,13.42,0.664,0.666,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9754,0,NORMAL,69.318,0.702,1,1,1,1,1,84.5,62,4,dijkstra,graph,0.25709,0,,,,,,0,,,,150671,76897,1515
414,33.43616962432861,2026-03-06T11:18:01.007824,3.42,0.0,3.01,0.0,0.0,0.0,0.0,22.44,13.38,0.663,0.664,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9754,0,NORMAL,69.343,0.672,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.25648,0,,,,,,0,,,,151617,76944,0
415,33.47409677505493,2026-03-06T11:18:01.045751,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.9,13.4,0.662,0.663,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9754,0,NORMAL,69.608,0.655,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.25533,0,,,,,,0,,,,151617,76598,0
416,33.50813865661621,2026-03-06T11:18:01.079793,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02,14.3,0.661,0.662,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9754,0,NORMAL,69.869,0.651,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.24907,0,,,,,,0,,,,151617,74721,0
417,33.67121767997742,2026-03-06T11:18:01.242872,104.84,0.0,6.01,12.02,0.0,0.0,0.0,142.89,13.47,0.673,0.662,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9797,0,NORMAL,69.934,0.593,1,1,1,1,1,82.2,53,3,dijkstra,graph,0.25843,0,,,,,,0,,,,150022,77429,1406
418,33.715332984924316,2026-03-06T11:18:01.286987,0.0,0.0,6.05,0.0,0.0,0.0,0.0,24.08,13.46,0.681,0.673,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9797,0,NORMAL,70.083,0.623,1,1,1,1,1,72.2,0,0,dijkstra,predict,0.2583,0,,,,,,0,,,,150207,77490,0
419,33.75658178329468,2026-03-06T11:18:01.328236,0.0,0.0,5.5,0.0,0.0,0.0,0.0,21.52,13.4,0.686,0.681,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9797,0,NORMAL,70.38,0.533,1,1,1,1,1,67.2,0,0,dijkstra,predict,0.25711,0,,,,,,0,,,,150207,77133,0
420,33.794273138046265,2026-03-06T11:18:01.365927,0.0,0.0,5.01,0.0,0.0,0.0,0.0,19.66,14.29,0.69,0.686,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9797,0,NORMAL,70.634,0.5,1,1,1,1,1,62.2,0,0,dijkstra,predict,0.25112,0,,,,,,0,,,,150207,75335,0
421,33.96912741661072,2026-03-06T11:18:01.540782,106.45,0.0,14.38,14.02,0.0,0.0,0.0,156.81,13.38,0.68,0.686,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9814,0,NORMAL,70.711,0.465,1,1,1,1,1,84.5,74,4,dijkstra,graph,0.26488,0,,,,,,0,,,,152487,79290,1555
422,34.00835943222046,2026-03-06T11:18:01.580014,2.0,0.0,4.01,0.0,0.0,0.0,0.0,23.54,13.39,0.673,0.68,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9814,0,NORMAL,70.711,0.456,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.26449,0,,,,,,0,,,,152768,79347,0
423,34.047990798950195,2026-03-06T11:18:01.619645,2.0,0.0,4.06,0.0,0.0,0.0,0.0,20.08,13.38,0.669,0.673,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9814,0,NORMAL,70.711,0.471,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.26331,0,,,,,,0,,,,152768,78993,0
424,34.08804774284363,2026-03-06T11:18:01.659702,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,14.2,0.666,0.669,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9814,0,NORMAL,70.711,0.446,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.25698,0,,,,,,0,,,,152768,77093,0
425,34.256494998931885,2026-03-06T11:18:01.828149,114.03,0.0,6.01,14.02,0.0,0.0,0.0,152.43,13.37,0.664,0.666,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9659,0,NORMAL,70.711,0.434,1,1,1,1,1,84.5,64,3,dijkstra,graph,0.27062,0,,,,,,0,,,,153728,81016,1523
426,34.294546604156494,2026-03-06T11:18:01.866201,2.0,0.0,2.0,0.0,0.0,0.0,0.0,18.03,13.38,0.663,0.664,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9659,0,NORMAL,70.711,0.439,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.27028,0,,,,,,0,,,,154268,81085,0
427,34.33552050590515,2026-03-06T11:18:01.907175,2.28,0.0,3.5,0.0,0.0,0.0,0.0,20.47,13.38,0.662,0.663,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9659,0,NORMAL,70.711,0.41,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.26909,0,,,,,,0,,,,154268,80726,0
428,34.37611937522888,2026-03-06T11:18:01.947773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58,14.22,0.661,0.662,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9659,0,NORMAL,70.711,0.406,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.26276,0,,,,,,0,,,,154268,78828,0
429,34.54272985458374,2026-03-06T11:18:02.114384,110.4,0.0,8.01,12.02,0.0,0.0,0.0,154.6,13.41,0.661,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,70.711,0.38,1,1,1,1,1,84.5,52,4,dijkstra,graph,0.2757,0,,,,,,0,,,,156847,82524,1418
430,34.58144545555115,2026-03-06T11:18:02.153100,2.01,0.0,4.67,0.0,0.0,0.0,0.0,20.69,14.24,0.661,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,70.711,0.456,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.27527,0,,,,,,0,,,,157541,82580,0
431,34.6238751411438,2026-03-06T11:18:02.195529,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.67,14.2,0.661,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,70.711,0.503,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.27432,0,,,,,,0,,,,157541,82296,0
432,34.662087202072144,2026-03-06T11:18:02.233741,1.0,0.0,4.26,0.0,0.0,0.0,0.0,20.53,14.2,0.66,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,70.711,0.529,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.26843,0,,,,,,0,,,,157541,80530,0
433,34.820754528045654,2026-03-06T11:18:02.392409,106.86,0.0,6.01,12.02,0.0,0.0,0.0,142.91,13.4,0.638,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0144,1.781,0.023,1,0.9506,0,NORMAL,70.711,0.567,1,1,1,1,1,89.0,64,4,dijkstra,graph,0.2895,0,,,,,,0,,,,159977,86565,1596
434,34.86910700798035,2026-03-06T11:18:02.440761,0.0,0.0,6.16,0.0,0.0,0.0,0.0,22.18,14.17,0.623,0.638,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9506,0,NORMAL,70.711,0.604,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.28876,0,,,,,,0,,,,160928,86627,0
435,34.90937256813049,2026-03-06T11:18:02.481027,2.0,0.0,3.01,0.0,0.0,0.0,0.0,20.08,14.16,0.613,0.623,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9506,0,NORMAL,70.711,0.686,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.28774,0,,,,,,0,,,,160928,86323,0
436,34.94690537452698,2026-03-06T11:18:02.518560,0.0,0.0,5.49,0.0,0.0,0.0,0.0,21.51,14.17,0.607,0.613,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9506,0,NORMAL,70.711,0.655,1,1,1,1,1,69.0,0,0,dijkstra,predict,0.2819,0,,,,,,0,,,,160928,84571,0
437,35.11698269844055,2026-03-06T11:18:02.688637,110.64,0.0,0.0,12.02,0.0,0.0,0.0,153.05,13.34,0.593,0.607,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9674,0,NORMAL,70.711,0.682,1,1,1,1,1,91.3,49,6,dijkstra,graph,0.29147,0,,,,,,0,,,,162005,87238,1633
438,35.15950679779053,2026-03-06T11:18:02.731161,2.0,0.0,2.0,0.0,0.0,0.0,0.0,22.38,14.17,0.584,0.593,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9674,0,NORMAL,70.711,0.701,1,1,1,1,1,81.3,0,0,dijkstra,predict,0.29109,0,,,,,,0,,,,163115,87326,0
439,35.197561264038086,2026-03-06T11:18:02.769215,2.01,0.0,2.0,0.0,0.0,0.0,0.0,22.03,14.17,0.577,0.584,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9674,0,NORMAL,70.711,0.818,1,1,1,1,1,76.3,0,0,dijkstra,predict,0.29005,0,,,,,,0,,,,163115,87014,0
440,35.23369002342224,2026-03-06T11:18:02.805344,0.0,0.0,6.09,0.0,0.0,0.0,0.0,20.11,14.19,0.573,0.577,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9674,0,NORMAL,70.711,0.821,1,1,1,1,1,71.3,0,0,dijkstra,predict,0.28401,0,,,,,,0,,,,163115,85202,0
441,35.40500235557556,2026-03-06T11:18:02.976657,110.15,0.0,9.01,4.01,0.0,0.0,0.0,153.29,13.32,0.57,0.573,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9514,0,NORMAL,70.711,0.813,1,1,1,1,1,91.3,66,5,dijkstra,graph,0.29833,0,,,,,,0,,,,163937,89252,1732
442,35.44525098800659,2026-03-06T11:18:03.016905,0.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,14.14,0.569,0.57,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9514,0,NORMAL,70.711,0.83,1,1,1,1,1,81.3,0,0,dijkstra,predict,0.29779,0,,,,,,0,,,,165524,89336,0
443,35.483295917510986,2026-03-06T11:18:03.054950,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.02,14.17,0.567,0.569,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9514,0,NORMAL,70.711,0.815,1,1,1,1,1,76.3,0,0,dijkstra,predict,0.29671,0,,,,,,0,,,,165524,89012,0
444,35.516480445861816,2026-03-06T11:18:03.088134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83,14.2,0.566,0.567,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9514,0,NORMAL,70.711,0.81,1,1,1,1,1,71.3,0,0,dijkstra,predict,0.29054,0,,,,,,0,,,,165524,87161,0
445,35.68822741508484,2026-03-06T11:18:03.259882,109.42,0.0,8.01,12.27,0.0,0.0,0.0,149.73,13.3,0.557,0.566,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9599,0,NORMAL,70.711,0.745,1,1,1,1,1,93.6,59,4,dijkstra,graph,0.3119,0,,,,,,0,,,,168664,93382,1546
446,35.72427296638489,2026-03-06T11:18:03.295927,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02,14.13,0.55,0.557,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9599,0,NORMAL,70.711,0.718,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.3115,0,,,,,,0,,,,169347,93451,0
447,35.766735792160034,2026-03-06T11:18:03.338390,2.0,0.0,4.01,0.0,0.0,0.0,0.0,21.64,14.14,0.546,0.55,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9599,0,NORMAL,70.711,0.755,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.31047,0,,,,,,0,,,,169347,93142,0
448,35.80486464500427,2026-03-06T11:18:03.376519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,14.2,0.543,0.546,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9599,0,NORMAL,70.711,0.76,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.30407,0,,,,,,0,,,,169347,91222,0
449,35.97357106208801,2026-03-06T11:18:03.545225,107.41,0.0,8.38,12.8,0.0,0.0,0.0,150.1,13.31,0.541,0.543,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9772,0,NORMAL,70.711,0.738,1,1,1,1,1,93.6,70,4,dijkstra,graph,0.31961,0,,,,,,0,,,,170550,95772,1598
450,36.0151264667511,2026-03-06T11:18:03.586781,2.0,0.0,4.0,0.0,0.0,0.0,0.0,22.03,14.17,0.54,0.541,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9772,0,NORMAL,70.711,0.784,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.31954,0,,,,,,0,,,,173866,95861,0
451,36.05267405509949,2026-03-06T11:18:03.624328,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,14.19,0.539,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9772,0,NORMAL,70.711,0.76,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.31848,0,,,,,,0,,,,173866,95544,0
452,36.09171175956726,2026-03-06T11:18:03.663366,0.0,0.0,4.99,0.0,0.0,0.0,0.0,19.01,14.19,0.539,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9772,0,NORMAL,70.711,0.797,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.31218,0,,,,,,0,,,,173866,93654,0
453,36.26643943786621,2026-03-06T11:18:03.838094,116.68,0.0,8.01,12.16,0.0,0.0,0.0,156.87,13.31,0.522,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.959,0,NORMAL,70.711,0.82,1,1,1,1,1,98.2,58,5,dijkstra,graph,0.33926,0,,,,,,0,,,,176217,101542,1787
454,36.305232524871826,2026-03-06T11:18:03.876887,0.0,0.0,4.74,0.0,0.0,0.0,0.0,20.77,14.16,0.511,0.522,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.959,0,NORMAL,70.711,0.766,1,1,1,1,1,88.2,0,0,dijkstra,predict,0.33862,0,,,,,,0,,,,179312,101587,0
455,36.34506320953369,2026-03-06T11:18:03.916717,2.0,0.0,4.0,0.0,0.0,0.0,0.0,22.03,14.14,0.504,0.511,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.959,0,NORMAL,70.711,0.777,1,1,1,1,1,83.2,0,0,dijkstra,predict,0.33766,0,,,,,,0,,,,179312,101297,0
456,36.38329005241394,2026-03-06T11:18:03.954944,0.0,0.0,4.18,0.0,0.0,0.0,0.0,22.21,14.16,0.499,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.959,0,NORMAL,70.711,0.763,1,1,1,1,1,78.2,0,0,dijkstra,predict,0.33094,0,,,,,,0,,,,179312,99282,0
457,36.55482459068298,2026-03-06T11:18:04.126479,110.86,0.0,8.23,12.02,2.0,0.0,0.0,155.44,13.31,0.495,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9646,0,NORMAL,70.711,0.76,1,1,1,1,1,98.2,66,4,dijkstra,graph,0.33603,0,,,,,,0,,,,173517,100687,1599
458,36.59239912033081,2026-03-06T11:18:04.164053,0.0,0.0,4.01,0.0,0.0,0.0,0.0,19.55,14.13,0.493,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9646,0,NORMAL,70.427,0.779,1,1,1,1,1,88.2,0,0,dijkstra,predict,0.33608,0,,,,,,0,,,,175985,100825,0
459,36.63044738769531,2026-03-06T11:18:04.202102,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,14.15,0.492,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9646,0,NORMAL,70.524,0.79,1,1,1,1,1,83.2,0,0,dijkstra,predict,0.33487,0,,,,,,0,,,,175985,100461,0
460,36.67219686508179,2026-03-06T11:18:04.243851,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,14.16,0.491,0.492,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9646,0,NORMAL,70.361,0.754,1,1,1,1,1,78.2,0,0,dijkstra,predict,0.32852,0,,,,,,0,,,,175985,98557,0
461,36.84108066558838,2026-03-06T11:18:04.412735,108.02,0.0,8.01,17.06,0.0,0.0,0.0,151.12,13.32,0.483,0.491,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9733,0,NORMAL,70.131,0.739,1,1,1,1,1,100.5,75,3,dijkstra,graph,0.35252,0,,,,,,0,,,,176515,105593,1897
462,36.879132986068726,2026-03-06T11:18:04.450787,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,14.09,0.477,0.483,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9733,0,NORMAL,69.894,0.693,1,1,1,1,1,90.5,0,0,dijkstra,predict,0.35216,0,,,,,,0,,,,179184,105647,0
463,36.92119598388672,2026-03-06T11:18:04.492850,2.0,0.0,4.0,0.0,0.0,0.0,0.0,22.03,14.13,0.474,0.477,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9733,0,NORMAL,68.516,0.708,1,1,1,1,1,85.5,0,0,dijkstra,predict,0.35121,0,,,,,,0,,,,179184,105363,0
464,36.961249113082886,2026-03-06T11:18:04.532903,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.03,14.13,0.471,0.474,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9733,0,NORMAL,67.74,0.915,1,1,1,1,1,80.5,0,0,dijkstra,predict,0.34481,0,,,,,,0,,,,179184,103443,0
465,37.131852865219116,2026-03-06T11:18:04.703507,112.24,0.0,6.01,12.02,2.0,0.0,0.0,152.52,13.27,0.463,0.471,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9612,0,NORMAL,66.981,0.905,1,1,1,1,1,102.7,55,7,dijkstra,graph,0.37876,0,,,,,,0,,,,183286,113344,2026
466,37.164491415023804,2026-03-06T11:18:04.736145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.62,14.16,0.457,0.463,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9612,0,NORMAL,66.181,0.868,1,1,1,1,1,92.7,0,0,dijkstra,predict,0.37767,0,,,,,,0,,,,186907,113300,0
467,37.20828151702881,2026-03-06T11:18:04.779936,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.27,14.15,0.454,0.457,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9612,0,NORMAL,65.962,0.814,1,1,1,1,1,87.7,0,0,dijkstra,predict,0.37707,0,,,,,,0,,,,186907,113122,0
468,37.25147461891174,2026-03-06T11:18:04.823129,0.0,0.0,7.14,0.0,0.0,0.0,0.0,23.16,14.12,0.451,0.454,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9612,0,NORMAL,66.349,0.737,1,1,1,1,1,82.7,0,0,dijkstra,predict,0.37043,0,,,,,,0,,,,186907,111130,0
469,37.42131471633911,2026-03-06T11:18:04.992969,108.76,0.0,8.01,16.02,0.0,0.0,0.0,152.82,13.26,0.443,0.451,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0104,2.1,0.023,1,0.9594,0,NORMAL,66.07,0.71,1,1,1,1,1,105.0,80,3,dijkstra,graph,0.40068,0,,,,,,0,,,,190454,119971,2029
