frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
225,28.652854919433594,2026-03-05T17:22:15.073232,71.05,0.0,4.99,7.98,1.02,0.0,0.0,100.05,9.06,0.529,0.525,STRAIGHT,1.5,0.9,"CMD,0.5,0.90",4.0,0.013,1.872,0.023,1,0.6085,0,NORMAL,70.711,-1.008,1,1,1,1,1,83.2,47,6,0,,,,,,0,,,,162332,88590,1848
226,28.763835430145264,2026-03-05T17:22:15.184213,69.03,0.0,6.0,8.04,1.0,0.0,0.0,99.99,9.08,0.07,0.525,STRAIGHT,1.5,0.9,"CMD,0.5,0.90",2.685,-0.0205,1.735,-0.031,1,0.5541,0,NORMAL,70.711,-0.966,1,1,1,1,1,86.3,51,9,0,,,,,,0,,,,267660,115199,2347
227,28.873804330825806,2026-03-05T17:22:15.294182,68.03,0.0,6.0,9.0,0.0,0.0,0.0,97.97,9.09,-0.641,0.07,STRAIGHT,1.5,1.05,"CMD,0.1,1.05",3.012,-0.05,1.872,-0.088,1,0.7361,0,NORMAL,70.711,-0.913,1,1,1,1,1,92.3,58,5,0,,,,,,0,,,,203365,97773,2056
228,28.98583459854126,2026-03-05T17:22:15.406212,68.0,0.0,6.03,12.03,0.0,0.0,0.0,101.03,9.1,-0.609,-0.609,STRAIGHT,0.3,1.05,"CMD,-0.6,1.05",1.2,0.0,1.2,0.0,0,0.7797,0,NORMAL,70.711,-0.845,0,0,0,0,0,0.0,100,7,0,,,,,,0,,,,219113,101800,2326
229,29.096803903579712,2026-03-05T17:22:15.517182,68.0,0.0,4.0,13.0,0.0,0.0,0.0,99.96,9.1,-0.579,-0.609,STRAIGHT,0.3,1.05,"CMD,-0.6,1.05",1.2,0.0,1.2,0.0,0,0.8274,0,NORMAL,70.711,-0.783,0,0,0,0,0,0.0,110,6,0,,,,,,0,,,,188552,92043,2049
230,29.208837270736694,2026-03-05T17:22:15.629215,68.04,0.0,5.0,12.0,1.0,0.0,0.0,102.03,9.09,0.137,-0.579,STRAIGHT,1.5,1.05,"CMD,-0.6,1.05",4.0,0.038,1.096,0.023,1,0.6915,0,NORMAL,70.711,-0.688,1,1,1,1,1,52.5,111,6,0,,,,,,0,,,,163783,88492,2345
231,29.317841053009033,2026-03-05T17:22:15.738219,67.03,0.0,5.0,10.0,1.0,0.0,0.0,99.01,9.08,-4.05,-0.579,STRAIGHT,1.5,1.2,"CMD,-0.6,1.20",2.084,-0.3059,1.416,-0.323,1,0.6445,0,NORMAL,70.711,-0.636,1,1,1,1,1,76.0,73,6,0,,,,,,0,,,,243882,105728,2465
232,29.42780876159668,2026-03-05T17:22:15.848186,67.0,0.0,5.0,11.0,1.0,0.0,0.0,99.0,9.08,-6.339,-4.05,STRAIGHT,1.5,1.2,"CMD,-4.0,1.20",2.33,-0.2679,1.781,-0.452,1,0.7106,0,NORMAL,70.711,-0.583,1,1,1,1,1,94.4,83,3,0,,,,,,0,,,,176645,93190,2040
233,29.539809942245483,2026-03-05T17:22:15.960187,68.03,0.0,4.97,12.0,1.0,0.0,0.0,101.0,9.07,-4.018,-4.05,STRAIGHT,1.5,1.2,"CMD,-4.0,1.20",4.0,0.0152,1.735,0.023,1,0.6773,0,NORMAL,70.711,-0.576,1,1,1,1,1,84.5,106,7,0,,,,,,0,,,,257231,110585,2825
234,29.651811361312866,2026-03-05T17:22:16.072189,67.03,0.0,5.97,11.0,0.0,0.0,0.0,100.0,9.06,-2.47,-4.018,STRAIGHT,1.5,1.2,"CMD,-4.0,1.20",4.0,0.0152,1.735,0.023,1,0.8888,0,NORMAL,68.031,-0.559,1,1,1,1,1,84.5,90,4,0,,,,,,0,,,,233165,100148,2189
235,29.765812397003174,2026-03-05T17:22:16.186190,69.0,0.0,5.0,9.0,1.0,0.0,0.0,102.0,9.04,-1.961,-2.47,STRAIGHT,1.5,1.2,"CMD,-2.5,1.20",2.537,-0.0229,1.644,-0.031,1,0.9254,0,NORMAL,65.764,-0.496,1,1,1,1,1,81.7,67,4,0,,,,,,0,,,,219311,96471,1918
236,29.878813982009888,2026-03-05T17:22:16.299192,68.0,0.0,6.0,11.0,0.0,0.0,1.0,102.0,9.05,-0.785,-1.961,STRAIGHT,1.5,1.35,"CMD,-2.0,1.35",4.0,0.038,1.096,0.023,1,0.7763,0,NORMAL,58.285,-0.368,1,1,1,1,1,52.5,95,5,0,,,,,,0,,,,175672,90614,2014
237,29.988847732543945,2026-03-05T17:22:16.409225,68.0,0.0,5.03,10.03,1.0,0.0,0.0,100.03,9.05,-0.361,-0.785,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0118,1.963,0.023,1,0.849,0,NORMAL,56.577,-0.328,1,1,1,1,1,95.9,83,2,0,,,,,,0,,,,156482,82294,1670
238,30.094816207885742,2026-03-05T17:22:16.515194,68.03,0.0,4.96,7.0,0.0,0.0,0.0,95.96,9.06,-0.343,-0.361,STRAIGHT,0.3,1.35,"CMD,-0.4,1.35",1.2,0.0,1.2,0.0,0,0.8551,0,NORMAL,55.112,-0.241,0,0,0,0,0,0.0,45,2,0,,,,,,0,,,,137060,67730,1171
239,30.203818559646606,2026-03-05T17:22:16.624196,71.0,0.0,4.0,7.0,1.0,0.0,0.0,98.94,9.06,-0.065,-0.343,STRAIGHT,1.5,1.35,"CMD,-0.3,1.35",4.0,0.0118,1.963,0.023,1,0.8583,0,NORMAL,53.79,-0.147,1,1,1,1,1,121.3,49,2,0,,,,,,0,,,,137870,66832,1380
240,30.309818983078003,2026-03-05T17:22:16.730197,68.0,0.0,5.0,8.0,0.0,0.0,0.0,96.0,9.08,-0.062,-0.065,STRAIGHT,0.3,1.2,"CMD,-0.1,1.20",1.2,0.0,1.2,0.0,0,0.7967,0,NORMAL,52.741,-0.113,0,0,0,0,0,0.0,53,3,0,,,,,,0,,,,109849,59556,1195
241,30.414820432662964,2026-03-05T17:22:16.835198,68.01,0.0,4.99,6.0,1.0,0.0,0.0,96.0,9.1,0.121,-0.062,STRAIGHT,1.5,1.2,"CMD,-0.1,1.20",4.0,0.0118,1.963,0.023,1,0.7301,0,NORMAL,52.587,-0.061,1,1,1,1,1,90.2,33,2,0,,,,,,0,,,,149342,66307,1235
242,30.520821809768677,2026-03-05T17:22:16.941200,68.0,0.0,5.0,7.0,1.0,0.0,0.0,96.0,9.12,0.327,0.121,STRAIGHT,1.5,1.2,"CMD,0.1,1.20",4.0,0.0179,1.598,0.023,1,0.8033,0,NORMAL,52.004,0.025,1,1,1,1,1,77.6,35,2,0,,,,,,0,,,,183252,82573,1296
243,30.62682294845581,2026-03-05T17:22:17.047201,68.0,0.0,5.0,7.0,1.0,0.0,0.0,96.0,9.14,0.494,0.327,STRAIGHT,1.5,1.2,"CMD,0.3,1.20",4.0,0.0201,1.507,0.023,1,0.96,0,NORMAL,51.422,0.023,1,1,1,1,1,73.1,42,3,0,,,,,,0,,,,177244,79420,1338
244,30.73782467842102,2026-03-05T17:22:17.158202,72.0,0.0,5.0,6.0,1.0,0.0,0.0,100.0,9.14,0.59,0.494,STRAIGHT,1.5,1.2,"CMD,0.5,1.20",4.0,0.0189,1.553,0.023,1,0.9582,0,NORMAL,50.851,-0.043,1,1,1,1,1,75.3,35,3,0,,,,,,0,,,,180375,77836,1328
245,30.84782576560974,2026-03-05T17:22:17.268203,68.04,0.0,5.0,7.0,1.0,0.0,0.0,99.0,9.15,0.653,0.59,STRAIGHT,1.5,1.2,"CMD,0.6,1.20",4.0,0.0189,1.553,0.023,1,0.9888,0,NORMAL,50.566,0.073,1,1,1,1,1,75.3,48,2,0,,,,,,0,,,,180765,77477,1373
246,30.956865310668945,2026-03-05T17:22:17.377243,68.05,0.0,4.99,9.02,0.0,0.0,0.0,97.03,9.16,0.681,0.653,STRAIGHT,1.5,1.35,"CMD,0.7,1.35",4.0,0.0179,1.598,0.023,1,0.9802,0,NORMAL,50.06,0.081,1,1,1,1,1,77.6,64,2,0,,,,,,0,,,,181046,76567,1535
247,31.062828540802002,2026-03-05T17:22:17.483206,68.0,0.0,5.0,7.0,1.0,0.0,0.0,95.96,9.16,0.7,0.681,STRAIGHT,1.5,1.35,"CMD,0.7,1.35",4.0,0.0179,1.598,0.023,1,0.9797,0,NORMAL,50.138,0.073,1,1,1,1,1,77.6,46,3,0,,,,,,0,,,,178036,74114,1387
248,31.170830249786377,2026-03-05T17:22:17.591208,68.0,0.0,5.0,8.0,1.0,0.0,0.0,98.0,9.19,0.713,0.7,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0179,1.598,0.023,1,0.9904,0,NORMAL,50.506,0.202,1,1,1,1,1,77.6,53,3,0,,,,,,0,,,,177803,73727,1570
249,31.279831171035767,2026-03-05T17:22:17.700209,69.0,0.0,5.0,8.0,0.0,0.0,1.0,98.0,9.18,0.721,0.713,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0179,1.598,0.023,1,0.9884,0,NORMAL,51.09,0.295,1,1,1,1,1,77.6,52,2,0,,,,,,0,,,,177786,73281,1380
250,31.3858323097229,2026-03-05T17:22:17.806210,68.0,0.0,5.0,7.0,1.0,0.0,0.0,96.0,9.18,0.741,0.721,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0189,1.553,0.023,1,0.9867,0,NORMAL,52.079,0.322,1,1,1,1,1,75.3,50,2,0,,,,,,0,,,,177281,72623,1380
251,31.49383306503296,2026-03-05T17:22:17.914211,68.98,0.0,5.0,8.0,0.0,0.0,0.0,98.0,9.17,0.77,0.741,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0201,1.507,0.023,1,0.9836,0,NORMAL,53.275,0.347,1,1,1,1,1,73.1,56,2,0,,,,,,0,,,,175130,70943,1395
252,31.601834535598755,2026-03-05T17:22:18.022212,68.0,0.0,5.0,9.0,0.0,0.0,0.0,97.0,9.16,0.79,0.77,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0201,1.507,0.023,1,0.9897,0,NORMAL,53.784,0.44,1,1,1,1,1,73.1,57,3,0,,,,,,0,,,,175061,70731,1588
253,31.70983648300171,2026-03-05T17:22:18.130214,68.0,0.0,5.0,9.0,0.0,0.0,0.0,97.0,9.16,0.803,0.79,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0201,1.507,0.023,1,0.988,0,NORMAL,54.707,0.5,1,1,1,1,1,73.1,60,3,0,,,,,,0,,,,174916,70420,1588
254,31.819840669631958,2026-03-05T17:22:18.240218,71.0,0.0,5.0,7.0,0.0,0.0,0.0,98.0,9.16,0.812,0.803,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0201,1.507,0.023,1,0.9866,0,NORMAL,55.704,0.557,1,1,1,1,1,73.1,33,2,0,,,,,,0,,,,174570,69568,1179
255,31.93183946609497,2026-03-05T17:22:18.352217,67.98,0.0,6.0,6.0,1.0,0.0,0.0,99.97,9.15,0.835,0.812,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0214,1.461,0.023,1,0.9726,0,NORMAL,57.578,0.551,1,1,1,1,1,70.8,31,2,0,,,,,,0,,,,170069,67157,1061
256,32.03984022140503,2026-03-05T17:22:18.460218,68.0,0.0,5.0,8.0,1.0,0.0,0.0,98.0,9.16,0.851,0.835,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0214,1.461,0.023,1,0.986,0,NORMAL,58.919,0.656,1,1,1,1,1,70.8,62,2,0,,,,,,0,,,,169323,66153,1242
257,32.14984154701233,2026-03-05T17:22:18.570219,70.0,0.0,5.0,8.0,1.0,0.0,0.0,99.0,9.17,0.861,0.851,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9914,0,NORMAL,60.208,0.737,1,1,1,1,1,70.8,58,3,0,,,,,,0,,,,169593,66222,1239
258,32.25984311103821,2026-03-05T17:22:18.680221,68.0,0.0,5.0,10.0,1.0,0.0,0.0,97.99,9.17,0.868,0.861,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.8563,0,NORMAL,61.543,0.779,1,1,1,1,1,63.1,88,3,0,,,,,,0,,,,145264,62798,1427
259,32.36684465408325,2026-03-05T17:22:18.787222,68.0,0.0,5.0,7.0,0.0,0.0,0.0,96.0,9.19,0.873,0.868,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.8621,0,NORMAL,65.832,0.56,1,1,1,1,1,70.8,36,3,0,,,,,,0,,,,165604,64094,1205
260,32.472846031188965,2026-03-05T17:22:18.893224,69.0,0.0,5.0,6.0,1.0,0.0,0.0,96.0,9.19,0.876,0.873,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9618,0,NORMAL,66.226,0.608,1,1,1,1,1,70.8,37,2,0,,,,,,0,,,,159755,62662,1080
261,32.581846952438354,2026-03-05T17:22:19.002225,70.0,0.0,5.0,7.0,1.0,0.0,0.0,98.0,9.19,0.897,0.876,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9656,0,NORMAL,65.211,0.658,1,1,1,1,1,68.5,46,3,0,,,,,,0,,,,164596,64234,1167
262,32.690850257873535,2026-03-05T17:22:19.111228,69.0,0.0,5.0,8.0,0.0,0.0,0.0,97.0,9.21,0.892,0.892,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9782,0,NORMAL,65.065,0.747,1,1,1,1,1,70.8,50,2,0,,,,,,0,,,,167859,65356,1210
263,32.80285286903381,2026-03-05T17:22:19.223230,73.0,0.0,5.0,7.0,1.0,0.0,0.0,102.0,9.2,0.908,0.897,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9893,0,NORMAL,64.998,0.779,1,1,1,1,1,68.5,48,3,0,,,,,,0,,,,168522,65731,1258
264,32.91085410118103,2026-03-05T17:22:19.331232,70.0,0.0,5.0,6.0,0.0,0.0,0.0,97.0,9.22,0.918,0.908,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9775,0,NORMAL,65.256,0.768,1,1,1,1,1,68.5,26,2,0,,,,,,0,,,,165778,64962,1003
265,33.01785492897034,2026-03-05T17:22:19.438232,68.0,0.0,5.0,8.0,0.0,0.0,0.0,96.0,9.24,0.925,0.918,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9796,0,NORMAL,65.601,0.793,1,1,1,1,1,68.5,48,3,0,,,,,,0,,,,168319,66163,1261
266,33.125856161117554,2026-03-05T17:22:19.546234,68.0,0.0,5.0,8.0,1.0,0.0,0.0,97.0,9.24,0.93,0.925,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9789,0,NORMAL,66.58,0.715,1,1,1,1,1,68.5,64,3,0,,,,,,0,,,,168901,65668,1384
267,33.232858180999756,2026-03-05T17:22:19.653236,68.0,0.0,5.0,8.0,0.0,0.0,0.0,97.0,9.24,0.933,0.93,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9868,0,NORMAL,66.507,0.689,1,1,1,1,1,68.5,55,3,0,,,,,,0,,,,169133,66160,1328
268,33.33985948562622,2026-03-05T17:22:19.760237,68.0,0.0,5.0,8.0,1.0,0.0,0.0,97.0,9.25,0.935,0.933,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9818,0,NORMAL,66.095,0.694,1,1,1,1,1,68.5,55,3,0,,,,,,0,,,,170969,67435,1422
269,33.44886088371277,2026-03-05T17:22:19.869238,69.0,0.0,5.0,9.0,0.0,0.0,0.0,98.0,9.24,0.917,0.933,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9816,0,NORMAL,65.771,0.707,1,1,1,1,1,70.8,66,3,0,,,,,,0,,,,172356,67816,1458
270,33.555861949920654,2026-03-05T17:22:19.976239,68.0,0.0,5.0,9.0,0.0,0.0,0.0,97.0,9.23,0.906,0.917,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9833,0,NORMAL,65.124,0.695,1,1,1,1,1,70.8,61,3,0,,,,,,0,,,,171480,67630,1415
271,33.66386318206787,2026-03-05T17:22:20.084241,68.0,0.0,6.0,7.0,1.0,0.0,0.0,98.0,9.23,0.898,0.906,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9829,0,NORMAL,64.982,0.697,1,1,1,1,1,70.8,47,3,0,,,,,,0,,,,171866,68667,1359
272,33.770864486694336,2026-03-05T17:22:20.191242,68.0,0.0,5.0,8.0,1.0,0.0,0.0,97.0,9.22,0.893,0.898,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9875,0,NORMAL,64.626,0.68,1,1,1,1,1,70.8,57,3,0,,,,,,0,,,,171282,68428,1447
273,33.88286566734314,2026-03-05T17:22:20.303243,70.0,0.0,5.0,9.0,0.0,0.0,0.0,101.0,9.22,0.889,0.893,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9766,0,NORMAL,63.716,0.702,1,1,1,1,1,70.8,68,3,0,,,,,,0,,,,175084,70569,1501
274,33.991867542266846,2026-03-05T17:22:20.412245,68.0,0.0,5.0,8.0,0.0,0.0,1.0,99.0,9.22,0.887,0.889,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9836,0,NORMAL,63.457,0.719,1,1,1,1,1,70.8,53,3,0,,,,,,0,,,,174535,70548,1490
275,34.098867893218994,2026-03-05T17:22:20.519245,69.0,0.0,4.0,8.0,0.0,0.0,0.0,97.0,9.23,0.885,0.887,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9789,0,NORMAL,63.12,0.703,1,1,1,1,1,70.8,58,3,0,,,,,,0,,,,177524,72054,1482
276,34.20686936378479,2026-03-05T17:22:20.627247,68.01,0.0,5.0,8.0,1.0,0.0,0.0,97.0,9.22,0.884,0.885,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9876,0,NORMAL,62.994,0.693,1,1,1,1,1,70.8,59,3,0,,,,,,0,,,,177461,72162,1480
277,34.31487774848938,2026-03-05T17:22:20.735255,68.0,0.0,5.0,8.0,0.0,0.0,0.0,96.01,9.23,0.884,0.884,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9857,0,NORMAL,62.39,0.707,1,1,1,1,1,70.8,55,3,0,,,,,,0,,,,178339,72931,1432
278,34.42187190055847,2026-03-05T17:22:20.842249,68.99,0.0,5.0,7.0,1.0,0.0,0.0,96.99,9.23,0.883,0.884,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9846,0,NORMAL,61.892,0.73,1,1,1,1,1,70.8,52,3,0,,,,,,0,,,,178796,73673,1399
279,34.528873682022095,2026-03-05T17:22:20.949251,68.0,0.0,5.0,8.0,0.0,0.0,0.0,96.0,9.23,0.883,0.883,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9865,0,NORMAL,61.235,0.75,1,1,1,1,1,70.8,46,3,0,,,,,,0,,,,179996,74208,1422
280,34.63687515258789,2026-03-05T17:22:21.057253,68.0,0.0,5.0,8.0,1.0,0.0,0.0,97.0,9.23,0.883,0.883,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9862,0,NORMAL,60.34,0.795,1,1,1,1,1,70.8,62,3,0,,,,,,0,,,,181351,75277,1538
281,34.74587655067444,2026-03-05T17:22:21.166254,68.0,0.0,4.0,9.0,0.0,0.0,0.0,97.0,9.23,0.882,0.883,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9874,0,NORMAL,60.801,0.757,1,1,1,1,1,70.8,70,3,0,,,,,,0,,,,181332,75418,1582
282,34.855877161026,2026-03-05T17:22:21.276255,70.0,0.0,6.0,8.0,0.0,0.0,0.0,100.0,9.22,0.882,0.882,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9865,0,NORMAL,60.654,0.769,1,1,1,1,1,70.8,47,3,0,,,,,,0,,,,181810,75801,1438
283,34.96587872505188,2026-03-05T17:22:21.386256,68.0,0.0,5.0,9.0,0.0,0.0,0.0,98.0,9.22,0.901,0.882,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9885,0,NORMAL,60.592,0.841,1,1,1,1,1,68.5,60,3,0,,,,,,0,,,,182281,76165,1582
284,35.0738799571991,2026-03-05T17:22:21.494257,68.0,0.0,5.0,9.0,0.0,0.0,0.0,97.0,9.23,0.914,0.901,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9862,0,NORMAL,61.907,0.731,1,1,1,1,1,68.5,60,3,0,,,,,,0,,,,182719,76553,1606
285,35.182881355285645,2026-03-05T17:22:21.603259,68.01,0.0,5.0,9.0,1.0,0.0,0.0,98.0,9.23,0.922,0.914,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9885,0,NORMAL,62.584,0.693,1,1,1,1,1,68.5,69,3,0,,,,,,0,,,,182087,76309,1636
286,35.28988265991211,2026-03-05T17:22:21.710260,68.01,0.0,5.0,7.0,1.0,0.0,0.0,96.0,9.24,0.909,0.914,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0214,1.461,0.023,1,0.9845,0,NORMAL,62.316,0.861,1,1,1,1,1,70.8,42,2,0,,,,,,0,,,,184482,77647,1187
287,35.398884534835815,2026-03-05T17:22:21.819262,69.0,0.0,5.0,8.0,0.0,0.0,1.0,98.0,9.24,0.919,0.919,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9841,0,NORMAL,64.32,0.703,1,1,1,1,1,68.5,54,3,0,,,,,,0,,,,183176,77464,1491
288,35.50488519668579,2026-03-05T17:22:21.925263,68.0,0.0,5.0,7.0,1.0,0.0,0.0,96.0,9.24,0.926,0.919,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9853,0,NORMAL,64.412,0.643,1,1,1,1,1,68.5,51,2,0,,,,,,0,,,,185114,79044,1312
289,35.61288380622864,2026-03-05T17:22:22.033261,68.0,0.0,5.0,9.0,0.0,0.0,0.0,97.0,9.24,0.93,0.926,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.986,0,NORMAL,65.45,0.658,1,1,1,1,1,68.5,61,3,0,,,,,,0,,,,186041,79776,1592
290,35.72088861465454,2026-03-05T17:22:22.141266,68.0,0.0,5.0,8.0,0.0,0.0,1.0,97.0,9.24,0.933,0.93,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0228,1.416,0.023,1,0.9878,0,NORMAL,64.766,0.643,1,1,1,1,1,68.5,56,3,0,,,,,,0,,,,186838,80444,1647
291,35.82988882064819,2026-03-05T17:22:22.250267,68.0,0.0,5.01,10.0,0.0,0.0,0.0,99.0,9.24,0.957,0.933,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0243,1.37,0.023,1,0.9896,0,NORMAL,64.956,0.635,1,1,1,1,1,66.2,68,2,0,,,,,,0,,,,187007,80623,1511
292,35.9419105052948,2026-03-05T17:22:22.362288,69.02,0.0,6.0,9.0,1.0,0.0,0.0,101.02,9.24,0.972,0.957,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0243,1.37,0.023,1,0.9876,0,NORMAL,66.279,0.551,1,1,1,1,1,66.2,67,3,0,,,,,,0,,,,185953,80339,1659
293,36.05091166496277,2026-03-05T17:22:22.471289,68.0,0.0,5.0,9.0,0.0,0.0,0.0,97.0,9.24,0.982,0.972,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0243,1.37,0.023,1,0.9863,0,NORMAL,65.237,0.581,1,1,1,1,1,66.2,60,3,0,,,,,,0,,,,187502,81524,1616
294,36.15843057632446,2026-03-05T17:22:22.578808,68.52,0.0,5.0,9.0,0.0,0.0,0.0,97.52,9.23,1.013,0.982,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.026,1.324,0.023,1,0.9885,0,NORMAL,65.438,0.593,1,1,1,1,1,63.9,63,3,0,,,,,,0,,,,188529,82337,1600
295,36.26943278312683,2026-03-05T17:22:22.689810,69.03,0.0,5.0,9.96,0.0,0.0,1.0,99.99,9.23,1.033,1.013,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.026,1.324,0.023,1,0.9876,0,NORMAL,66.185,0.514,1,1,1,1,1,63.9,72,3,0,,,,,,0,,,,188499,82337,1662
296,36.37746477127075,2026-03-05T17:22:22.797842,68.04,0.0,5.0,9.02,1.0,0.0,0.0,98.03,9.22,1.047,1.033,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.026,1.324,0.023,1,0.99,0,NORMAL,66.688,0.445,1,1,1,1,1,63.9,72,2,0,,,,,,0,,,,187756,82110,1421
297,36.48546600341797,2026-03-05T17:22:22.905844,68.01,0.0,4.99,8.04,0.0,0.0,1.0,97.0,9.22,1.056,1.047,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.026,1.324,0.023,1,0.9888,0,NORMAL,65.822,0.45,1,1,1,1,1,63.9,55,2,0,,,,,,0,,,,188930,82795,1404
298,36.59346866607666,2026-03-05T17:22:23.013846,67.0,0.0,5.0,9.04,1.0,0.0,0.0,98.0,9.22,1.062,1.056,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9916,0,NORMAL,66.013,0.452,1,1,1,1,1,63.9,63,3,0,,,,,,0,,,,188881,82604,1643
299,36.702473640441895,2026-03-05T17:22:23.122851,69.03,0.0,6.0,8.03,1.01,0.0,0.0,99.01,9.22,1.066,1.062,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9896,0,NORMAL,66.153,0.399,1,1,1,1,1,63.9,61,3,0,,,,,,0,,,,189613,83464,1623
300,36.8104362487793,2026-03-05T17:22:23.230814,68.0,0.0,5.0,9.0,1.0,0.0,0.0,96.96,9.22,1.069,1.066,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.026,1.324,0.023,1,0.9904,0,NORMAL,66.024,0.363,1,1,1,1,1,63.9,61,3,0,,,,,,0,,,,189776,83514,1597
