frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
576,84.98459982872009,2026-03-04T15:54:11.875187,78.15,31.22,15.63,0.0,0.0,0.0,0.0,187.44,6.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9723,0,NORMAL,58.126,0.518,0,1,86.4,26,4,2,11.23,person;person,11.23;20.00,,,0,,,,397291,39102,1251
577,85.10960364341736,2026-03-04T15:54:12.000191,26.71,0.0,0.0,15.63,0.0,0.0,0.0,93.71,7.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9724,0,NORMAL,56.955,0.511,0,1,164.4,12,4,2,11.23,person;person,11.23;20.00,,,0,,,,408445,41211,1363
578,85.28678154945374,2026-03-04T15:54:12.177369,86.7,0.0,6.0,5.23,0.0,0.0,0.0,161.59,6.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9742,0,NORMAL,56.382,0.506,0,1,89.2,27,4,2,11.23,person;person,11.23;20.00,,,0,,,,401984,40232,1210
579,85.39068055152893,2026-03-04T15:54:12.281268,31.29,0.0,0.0,0.0,0.0,0.0,0.0,93.79,7.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9975,0,NORMAL,55.412,0.509,0,1,89.4,28,4,2,11.23,person;person,11.23;20.00,,,0,,,,399880,40398,1427
580,85.54827165603638,2026-03-04T15:54:12.438859,78.11,0.0,16.98,0.0,0.0,0.0,0.0,141.97,6.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9702,0,NORMAL,54.907,0.515,0,1,164.7,17,4,2,11.23,person;person,11.23;20.00,,,0,,,,407558,41252,1538
581,85.65637636184692,2026-03-04T15:54:12.546964,17.76,0.0,15.63,0.0,0.0,0.0,0.0,92.44,7.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9892,0,NORMAL,54.988,0.507,0,1,141.8,18,4,2,11.23,person;person,11.23;20.00,,,0,,,,411973,42537,1638
582,85.86052966117859,2026-03-04T15:54:12.751117,70.08,46.83,0.0,15.62,0.0,0.0,0.0,188.53,6.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9712,0,NORMAL,54.419,0.497,0,1,148.8,20,4,2,12.15,person;car,12.15;20.00,,,0,,,,412431,42550,1658
583,85.9851815700531,2026-03-04T15:54:12.875769,35.33,0.0,0.0,0.0,0.0,0.0,0.0,109.0,7.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,54.18,0.495,0,1,191.9,17,3,2,12.15,person;car,12.15;20.00,,,0,,,,423492,44825,1820
584,86.15674233436584,2026-03-04T15:54:13.047329,93.79,0.0,0.0,0.0,0.0,0.0,0.0,140.32,6.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9806,0,NORMAL,54.155,0.492,0,1,114.8,15,4,2,12.15,person;car,12.15;20.00,,,0,,,,423016,44901,1796
585,86.27728652954102,2026-03-04T15:54:13.167874,30.24,0.0,6.03,4.0,1.0,0.0,0.0,89.29,6.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,54.175,0.479,0,1,195.6,15,4,2,12.15,person;car,12.15;20.00,,,0,,,,427532,46190,1750
586,86.43776798248291,2026-03-04T15:54:13.328355,93.87,0.0,0.0,0.0,0.0,0.0,0.0,125.12,6.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9766,0,NORMAL,54.528,0.455,0,1,216.4,7,3,2,12.15,person;car,12.15;20.00,,,0,,,,425190,45733,1594
587,86.53288292884827,2026-03-04T15:54:13.423470,32.62,0.0,0.0,0.0,0.0,0.0,0.0,79.49,7.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,55.053,0.441,0,1,203.1,15,4,2,12.15,person;car,12.15;20.00,,,0,,,,421184,45760,1602
588,86.73926019668579,2026-03-04T15:54:13.629847,78.18,39.03,7.0,2.99,1.0,0.0,0.0,175.09,6.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.956,0,NORMAL,55.464,0.433,0,1,217.1,11,4,2,12.31,person;person,12.31;20.00,,,0,,,,429486,46295,1618
589,86.84461832046509,2026-03-04T15:54:13.735206,31.22,0.0,15.62,0.0,0.0,0.0,0.0,83.21,7.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9727,0,NORMAL,55.934,0.417,0,1,97.9,22,6,2,12.31,person;person,12.31;20.00,,,0,,,,439738,47443,1554
590,87.01620578765869,2026-03-04T15:54:13.906793,81.27,0.0,0.0,0.0,0.0,0.0,0.0,140.31,6.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9564,0,NORMAL,55.588,0.404,0,1,213.6,11,4,2,12.31,person;person,12.31;20.00,,,0,,,,434186,46551,1466
591,87.14221143722534,2026-03-04T15:54:14.032799,31.22,0.0,0.0,15.96,1.03,0.0,0.0,95.11,6.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,55.091,0.376,0,1,107.7,24,4,2,12.31,person;person,12.31;20.00,,,0,,,,426570,44099,1308
592,87.29758405685425,2026-03-04T15:54:14.188171,74.13,0.0,15.62,0.0,0.0,0.0,0.0,136.62,6.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9229,0,NORMAL,54.903,0.331,0,1,123.1,15,4,2,12.31,person;person,12.31;20.00,,,0,,,,442336,47652,1396
593,87.40668559074402,2026-03-04T15:54:14.297273,21.8,0.0,15.62,0.0,0.0,0.0,0.0,93.47,7.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9559,0,NORMAL,54.253,0.288,0,1,104.0,49,7,2,12.31,person;person,12.31;20.00,,,0,,,,461992,52600,2139
594,87.5941903591156,2026-03-04T15:54:14.484777,78.12,43.79,3.1,0.0,0.0,0.0,0.0,171.89,6.9,9.095,0.0,STRAIGHT,1.5,0.45,"CMD,0.0,0.45",2.155,0.7164,1.395,1.341,1,0.9792,0,NORMAL,53.746,0.282,1,1,211.5,26,4,0,,,,,,0,,,,456808,50081,2030
595,87.73479962348938,2026-03-04T15:54:14.625387,45.4,0.0,0.0,0.0,15.64,0.0,0.0,109.32,6.93,8.641,8.641,STRAIGHT,0.3,0.45,"CMD,8.6,0.45",1.2,0.0,1.2,0.0,0,0.9904,0,NORMAL,52.987,0.29,0,1,146.0,37,6,0,,,,,,0,,,,460437,50410,2079
596,87.89064884185791,2026-03-04T15:54:14.781236,70.65,0.0,15.63,0.0,0.0,0.0,0.0,140.22,6.85,8.209,8.641,STRAIGHT,0.3,0.45,"CMD,8.6,0.45",1.2,0.0,1.2,0.0,0,0.9609,0,NORMAL,52.369,0.274,0,1,112.8,30,5,0,,,,,,0,,,,457177,50101,2043
597,88.01564264297485,2026-03-04T15:54:14.906230,33.44,0.0,6.01,4.0,0.0,0.0,0.0,108.36,6.9,7.798,8.209,STRAIGHT,0.3,0.45,"CMD,8.2,0.45",1.2,0.0,1.2,0.0,0,0.9827,0,NORMAL,51.938,0.251,0,1,204.2,14,3,0,,,,,,0,,,,442748,46332,1700
598,88.17221212387085,2026-03-04T15:54:15.062799,77.75,0.0,15.63,0.0,0.0,0.0,0.0,140.29,6.82,7.408,7.798,STRAIGHT,0.3,0.45,"CMD,7.8,0.45",1.2,0.0,1.2,0.0,0,0.9498,0,NORMAL,51.651,0.221,0,1,203.6,14,3,0,,,,,,0,,,,442646,46331,1704
599,88.28216767311096,2026-03-04T15:54:15.172755,31.8,0.0,15.66,0.0,0.0,0.0,0.0,94.34,6.98,7.038,7.408,STRAIGHT,0.3,0.45,"CMD,7.4,0.45",1.2,0.0,1.2,0.0,0,0.9518,0,NORMAL,51.428,0.199,0,1,163.7,23,3,0,,,,,,0,,,,420624,42500,1595
600,88.46946263313293,2026-03-04T15:54:15.360050,68.66,46.55,0.0,0.0,0.0,0.0,0.0,171.67,6.88,6.387,7.038,STRAIGHT,0.3,0.45,"CMD,7.0,0.45",1.2,0.0,1.2,0.0,0,0.9138,0,NORMAL,51.188,0.19,0,1,163.7,19,4,0,,,,,,0,,,,422281,43650,1582
601,88.59408450126648,2026-03-04T15:54:15.484671,30.83,0.0,15.63,0.0,0.0,0.0,0.0,93.33,6.93,5.796,6.387,STRAIGHT,0.3,0.45,"CMD,6.4,0.45",1.2,0.0,1.2,0.0,0,0.9173,0,NORMAL,51.041,0.173,0,1,55.3,20,3,0,,,,,,0,,,,387783,41004,1215
602,88.76674365997314,2026-03-04T15:54:15.657331,81.3,0.0,6.0,5.16,0.0,0.0,0.0,157.0,6.82,5.26,5.796,STRAIGHT,0.3,0.3,"CMD,5.8,0.30",1.2,0.0,1.2,0.0,0,0.9165,0,NORMAL,50.961,0.147,0,1,99.1,38,4,0,,,,,,0,,,,412895,44065,1735
603,88.87727928161621,2026-03-04T15:54:15.767867,31.27,0.0,0.0,17.79,0.0,0.0,0.0,91.37,6.9,4.773,5.26,STRAIGHT,0.3,0.3,"CMD,5.3,0.30",1.2,0.0,1.2,0.0,0,0.9695,0,NORMAL,50.92,0.117,0,0,0.0,47,6,0,,,,,,0,,,,406204,44651,1760
604,89.032949924469,2026-03-04T15:54:15.923537,79.42,0.0,15.67,0.0,0.0,0.0,0.0,137.48,6.82,4.332,4.773,STRAIGHT,0.3,0.3,"CMD,4.8,0.30",1.2,0.0,1.2,0.0,0,0.9373,0,NORMAL,50.829,0.09,0,1,141.9,31,3,0,,,,,,0,,,,428453,47191,1451
605,89.14156556129456,2026-03-04T15:54:16.032153,16.13,0.0,15.67,0.0,0.0,0.0,0.0,93.0,6.98,3.931,4.332,STRAIGHT,0.3,0.3,"CMD,4.3,0.30",1.2,0.0,1.2,0.0,0,0.9584,0,NORMAL,50.629,0.09,0,1,141.9,30,2,0,,,,,,0,,,,429290,47990,1610
606,89.34431385993958,2026-03-04T15:54:16.234901,83.19,32.26,7.0,1.07,0.0,0.0,0.0,171.51,6.85,3.568,3.931,STRAIGHT,0.3,0.3,"CMD,3.9,0.30",1.2,0.0,1.2,0.0,0,0.9055,0,NORMAL,50.602,0.063,0,1,113.7,27,2,0,,,,,,0,,,,412779,45700,1456
607,89.45331382751465,2026-03-04T15:54:16.343901,45.37,0.0,1.09,0.0,0.0,0.0,0.0,93.37,6.96,3.238,3.568,STRAIGHT,0.3,0.3,"CMD,3.6,0.30",1.2,0.0,1.2,0.0,0,0.9418,0,NORMAL,50.644,0.016,0,0,0.0,29,5,0,,,,,,0,,,,389988,44442,1255
608,89.61438012123108,2026-03-04T15:54:16.504967,81.81,0.0,1.1,0.0,0.0,0.0,0.0,145.41,6.87,2.938,3.238,STRAIGHT,0.3,0.3,"CMD,3.2,0.30",1.2,0.0,1.2,0.0,0,0.8535,0,NORMAL,50.652,-0.021,0,1,39.1,32,3,0,,,,,,0,,,,427044,48046,1577
609,89.73474407196045,2026-03-04T15:54:16.625331,31.29,0.0,0.0,0.0,0.0,0.0,0.0,89.09,6.95,2.666,2.938,STRAIGHT,0.3,0.3,"CMD,2.9,0.30",1.2,0.0,1.2,0.0,0,0.9192,0,NORMAL,50.487,-0.048,0,0,0.0,50,5,0,,,,,,0,,,,446464,50710,2025
610,89.89075660705566,2026-03-04T15:54:16.781344,85.67,0.0,4.12,0.0,0.0,0.0,0.0,140.38,6.85,2.42,2.666,STRAIGHT,0.3,0.3,"CMD,2.7,0.30",1.2,0.0,1.2,0.0,0,0.9204,0,NORMAL,50.461,-0.095,0,1,128.0,37,8,0,,,,,,0,,,,453695,50744,1875
611,90.0006034374237,2026-03-04T15:54:16.891191,45.91,0.0,0.0,0.0,0.0,0.0,0.0,92.83,7.0,2.196,2.42,STRAIGHT,0.3,0.3,"CMD,2.4,0.30",1.2,0.0,1.2,0.0,0,0.9469,0,NORMAL,50.498,-0.131,0,1,90.6,39,6,0,,,,,,0,,,,461707,52084,2111
612,90.21979236602783,2026-03-04T15:54:17.110380,82.65,53.36,5.05,0.0,0.0,0.0,0.0,187.9,6.85,1.993,2.196,STRAIGHT,0.3,0.3,"CMD,2.2,0.30",1.2,0.0,1.2,0.0,0,0.9521,0,NORMAL,50.444,-0.151,0,1,99.0,32,5,0,,,,,,0,,,,462560,52005,2035
613,90.34443545341492,2026-03-04T15:54:17.235023,30.85,0.0,15.66,0.0,0.0,0.0,0.0,93.39,6.93,1.808,1.993,STRAIGHT,0.3,0.3,"CMD,2.0,0.30",1.2,0.0,1.2,0.0,0,0.954,0,NORMAL,50.434,-0.184,0,1,141.0,35,6,0,,,,,,0,,,,471784,53284,2023
614,90.5163209438324,2026-03-04T15:54:17.406908,73.64,0.0,0.0,15.61,0.0,0.0,0.0,156.29,6.84,1.641,1.808,STRAIGHT,0.3,0.3,"CMD,1.8,0.30",1.2,0.0,1.2,0.0,0,0.8589,0,NORMAL,50.514,-0.226,0,1,162.2,34,4,0,,,,,,0,,,,457521,51423,2108
615,90.62536287307739,2026-03-04T15:54:17.515950,31.25,0.0,0.0,15.62,0.0,0.0,0.0,83.26,6.9,1.489,1.641,STRAIGHT,0.3,0.3,"CMD,1.6,0.30",1.2,0.0,1.2,0.0,0,0.9105,0,NORMAL,50.588,-0.254,0,1,47.8,28,3,0,,,,,,0,,,,408252,42761,1212
616,90.78198456764221,2026-03-04T15:54:17.672572,77.07,0.0,15.66,0.0,0.0,0.0,0.0,140.99,6.82,1.352,1.489,STRAIGHT,0.3,0.3,"CMD,1.5,0.30",1.2,0.0,1.2,0.0,0,0.8269,0,NORMAL,50.748,-0.282,0,1,47.8,28,3,0,,,,,,0,,,,408423,42765,1212
617,90.89099311828613,2026-03-04T15:54:17.781580,30.88,0.0,0.0,15.66,0.0,0.0,0.0,93.38,6.99,1.227,1.352,STRAIGHT,0.3,0.3,"CMD,1.4,0.30",1.2,0.0,1.2,0.0,0,0.8294,0,NORMAL,50.893,-0.304,0,0,0.0,12,3,0,,,,,,0,,,,338182,34949,920
618,91.08670282363892,2026-03-04T15:54:17.977290,78.13,28.15,20.94,4.0,1.0,0.0,0.0,180.08,6.84,1.113,1.227,STRAIGHT,0.3,0.3,"CMD,1.2,0.30",1.2,0.0,1.2,0.0,0,0.8032,0,NORMAL,51.066,-0.337,0,0,0.0,12,3,1,20.0,person,20.00,,,0,,,,337922,34940,920
619,91.1966462135315,2026-03-04T15:54:18.087233,18.71,0.0,15.6,0.0,0.0,0.0,0.0,87.27,6.94,1.01,1.113,STRAIGHT,0.3,0.3,"CMD,1.1,0.30",1.2,0.0,1.2,0.0,0,0.8038,0,NORMAL,51.306,-0.374,0,0,0.0,7,3,1,20.0,person,20.00,,,0,,,,271618,26776,778
620,91.36011981964111,2026-03-04T15:54:18.250707,69.66,0.0,15.66,0.0,0.0,0.0,0.0,147.85,6.88,0.917,1.01,STRAIGHT,0.3,0.3,"CMD,1.0,0.30",1.2,0.0,1.2,0.0,0,0.7819,0,NORMAL,51.457,-0.402,0,0,0.0,14,3,1,20.0,person,20.00,,,0,,,,279360,29233,795
621,91.46880650520325,2026-03-04T15:54:18.359394,31.26,0.0,0.0,15.62,0.0,0.0,0.0,82.84,6.95,0.832,0.917,STRAIGHT,0.3,0.3,"CMD,0.9,0.30",1.2,0.0,1.2,0.0,0,0.8096,0,NORMAL,51.643,-0.42,0,0,0.0,28,3,1,20.0,person,20.00,,,0,,,,226164,26299,911
622,91.60942912101746,2026-03-04T15:54:18.500016,78.12,0.0,0.0,0.0,0.0,0.0,0.0,125.0,6.9,0.755,0.832,STRAIGHT,0.3,0.3,"CMD,0.8,0.30",1.2,0.0,1.2,0.0,0,0.5325,0,NORMAL,51.813,-0.443,0,1,53.3,16,2,1,20.0,person,20.00,,,0,,,,227291,27088,632
623,91.72646379470825,2026-03-04T15:54:18.617051,43.4,0.0,5.16,4.0,0.98,0.0,0.0,101.41,7.02,0.685,0.755,STRAIGHT,0.3,0.3,"CMD,0.8,0.30",1.2,0.0,1.2,0.0,0,0.5394,0,NORMAL,52.274,-0.474,0,0,0.0,41,5,1,20.0,person,20.00,,,0,,,,124377,21816,1009
624,91.90642881393433,2026-03-04T15:54:18.797016,78.14,31.23,0.0,15.63,0.0,0.0,0.0,171.91,6.95,0.622,0.685,STRAIGHT,0.3,0.3,"CMD,0.7,0.30",1.2,0.0,1.2,0.0,0,0.4009,0,NORMAL,52.532,-0.481,0,0,0.0,41,5,1,20.0,person,20.00,,,0,,,,126899,21841,981
625,92.01810693740845,2026-03-04T15:54:18.908694,31.25,0.0,16.99,0.0,0.0,0.0,0.0,93.93,7.03,0.564,0.622,STRAIGHT,0.3,0.3,"CMD,0.6,0.30",1.2,0.0,1.2,0.0,0,0.4009,0,NORMAL,52.476,-0.482,0,0,0.0,45,5,1,20.0,person,20.00,,,0,,,,125127,21232,1050
626,92.18765449523926,2026-03-04T15:54:19.078242,78.16,0.0,0.0,15.6,0.0,0.0,0.0,153.9,6.95,0.512,0.564,STRAIGHT,0.3,0.3,"CMD,0.6,0.30",1.2,0.0,1.2,0.0,0,0.4842,0,NORMAL,52.479,-0.49,0,1,44.7,53,5,1,20.0,person,20.00,,,0,,,,120653,20046,1320
627,92.28136610984802,2026-03-04T15:54:19.171953,29.06,0.0,0.0,0.0,0.0,0.0,0.0,78.09,7.06,0.465,0.512,STRAIGHT,0.3,0.3,"CMD,0.5,0.30",1.2,0.0,1.2,0.0,0,0.7573,0,NORMAL,52.553,-0.487,0,1,44.7,53,5,1,20.0,person,20.00,,,0,,,,75645,20046,1320
628,92.43826961517334,2026-03-04T15:54:19.328857,68.4,0.0,15.62,0.0,0.0,0.0,0.0,141.24,6.98,0.422,0.465,STRAIGHT,0.3,0.3,"CMD,0.5,0.30",1.2,0.0,1.2,0.0,0,0.3367,0,WARN,52.435,-0.481,0,1,44.7,53,5,1,20.0,person,20.00,,,0,,,,84554,20046,1320
629,92.5473403930664,2026-03-04T15:54:19.437927,31.29,0.0,0.0,15.62,0.0,0.0,0.0,93.45,7.11,0.383,0.422,STRAIGHT,0.3,0.3,"CMD,0.4,0.30",1.2,0.0,1.2,0.0,0,0.3784,0,NORMAL,52.407,-0.48,0,0,0.0,52,2,1,20.0,person,20.00,,,0,,,,118929,19111,997
630,92.72022938728333,2026-03-04T15:54:19.610817,78.13,46.81,1.08,0.0,0.0,0.0,0.0,157.26,7.03,0.347,0.383,STRAIGHT,0.3,0.3,"CMD,0.4,0.30",1.2,0.0,1.2,0.0,0,0.3244,0,WARN,52.561,-0.485,0,0,0.0,52,2,1,20.0,car,20.00,,,0,,,,83063,19111,997
631,92.85086750984192,2026-03-04T15:54:19.741455,36.9,0.0,7.0,6.03,0.0,0.0,0.0,99.34,7.1,0.315,0.347,STRAIGHT,0.3,0.3,"CMD,0.3,0.30",1.2,0.0,1.2,0.0,0,0.4921,0,NORMAL,52.737,-0.488,0,0,0.0,52,2,1,20.0,car,20.00,,,0,,,,72824,19074,997
632,93.00111198425293,2026-03-04T15:54:19.891699,78.7,0.0,0.0,15.62,0.0,0.0,0.0,141.19,7.03,0.286,0.315,STRAIGHT,0.3,0.3,"CMD,0.3,0.30",1.2,0.0,1.2,0.0,0,0.5461,0,NORMAL,52.912,-0.491,0,1,44.7,47,3,1,20.0,car,20.00,,,0,,,,74727,17796,1160
633,93.11021113395691,2026-03-04T15:54:20.000798,31.23,0.0,0.0,15.64,0.0,0.0,0.0,93.47,7.11,0.26,0.286,STRAIGHT,0.3,0.3,"CMD,0.3,0.30",1.2,0.0,1.2,0.0,0,0.9417,0,NORMAL,53.137,-0.486,0,1,44.7,47,3,1,20.0,car,20.00,,,0,,,,74365,17814,1160
634,93.26306533813477,2026-03-04T15:54:20.153653,82.67,0.0,6.0,2.0,0.0,0.0,0.0,137.22,7.04,0.236,0.26,STRAIGHT,0.3,0.3,"CMD,0.3,0.30",1.2,0.0,1.2,0.0,0,0.5462,0,NORMAL,53.373,-0.474,0,0,0.0,13,2,1,20.0,car,20.00,,,0,,,,58103,4181,448
635,93.36214566230774,2026-03-04T15:54:20.252733,31.24,0.0,0.0,1.0,1.0,0.0,0.0,95.94,7.22,0.214,0.236,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.8752,0,NORMAL,53.709,-0.468,0,0,0.0,10,2,1,20.0,car,20.00,,,0,,,,41868,2372,235
636,93.54712867736816,2026-03-04T15:54:20.437716,76.81,31.22,0.0,15.64,0.0,0.0,0.0,170.59,7.08,0.194,0.214,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.3607,0,NORMAL,54.155,-0.478,0,0,0.0,20,1,1,20.0,person,20.00,,,0,,,,45759,3168,370
637,93.65650963783264,2026-03-04T15:54:20.547097,31.24,0.0,15.64,0.0,0.0,0.0,0.0,90.61,7.17,0.176,0.194,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.3607,0,NORMAL,54.424,-0.466,0,0,0.0,21,2,1,20.0,person,20.00,,,0,,,,62175,4356,473
638,93.82303643226624,2026-03-04T15:54:20.713624,80.42,0.0,6.0,2.0,0.0,0.0,0.0,150.91,7.07,0.16,0.176,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.2252,0,WARN,54.347,-0.425,0,0,0.0,11,1,1,20.0,person,20.00,,,0,,,,110076,7949,281
639,93.92255854606628,2026-03-04T15:54:20.813146,40.51,0.0,5.0,0.0,0.0,0.0,0.0,83.52,7.19,0.145,0.16,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.2252,0,WARN,54.673,-0.433,0,0,0.0,11,1,1,20.0,person,20.00,,,0,,,,110067,7949,281
640,94.07842326164246,2026-03-04T15:54:20.969010,77.71,0.0,15.62,0.0,0.0,0.0,0.0,140.18,7.11,0.132,0.145,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.3213,0,WARN,55.316,-0.461,0,0,0.0,11,1,1,20.0,person,20.00,,,0,,,,120656,7973,281
641,94.1766881942749,2026-03-04T15:54:21.067275,34.69,0.0,1.06,0.0,0.0,0.0,0.0,82.63,7.33,0.119,0.132,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.3221,0,WARN,55.393,-0.446,0,0,0.0,11,1,1,20.0,person,20.00,,,0,,,,268689,7974,281
642,94.37464094161987,2026-03-04T15:54:21.265228,78.16,35.38,7.0,3.0,0.0,0.0,0.0,182.29,7.2,0.108,0.119,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.8046,0,NORMAL,55.265,-0.44,0,0,0.0,11,1,1,20.0,person,20.00,,,0,,,,331368,7975,281
643,94.48512578010559,2026-03-04T15:54:21.375713,46.89,0.0,0.0,0.0,0.0,0.0,0.0,93.74,7.31,0.098,0.108,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9964,0,NORMAL,55.54,-0.444,0,0,0.0,11,1,1,20.0,person,20.00,,,0,,,,330729,7974,281
644,94.6452808380127,2026-03-04T15:54:21.535868,74.89,0.0,0.0,0.0,0.0,0.0,0.0,128.92,7.21,0.089,0.098,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.8855,0,NORMAL,55.524,-0.415,0,0,0.0,11,1,1,20.0,person,20.00,,,0,,,,366265,7983,281
645,94.75171136856079,2026-03-04T15:54:21.642298,32.63,0.0,0.0,0.0,0.0,0.0,0.0,74.03,7.31,0.081,0.089,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9035,0,NORMAL,55.312,-0.382,0,1,53.9,25,3,1,20.0,person,20.00,,,0,,,,373479,27400,805
646,94.92279052734375,2026-03-04T15:54:21.813378,78.24,0.0,0.0,0.0,0.0,0.0,15.66,139.24,7.19,0.073,0.081,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.945,0,NORMAL,55.087,-0.374,0,0,0.0,38,3,1,20.0,person,20.00,,,0,,,,357975,34053,1076
647,95.0161464214325,2026-03-04T15:54:21.906734,29.76,0.0,1.1,0.0,0.0,0.0,0.0,77.73,7.38,0.067,0.073,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9873,0,NORMAL,55.065,-0.376,0,0,0.0,41,3,1,20.0,person,20.00,,,0,,,,354601,34012,977
648,95.23453116416931,2026-03-04T15:54:22.125118,82.6,43.6,7.95,5.07,0.0,0.0,0.0,187.1,7.18,0.061,0.067,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9252,0,NORMAL,55.33,-0.367,0,0,0.0,41,3,4,15.5,person;car;car;person,20.00;20.00;20.00;15.50,,,0,,,,353748,33779,992
649,95.37516164779663,2026-03-04T15:54:22.265749,44.36,0.0,9.06,9.06,0.0,0.0,0.0,125.0,7.22,0.055,0.061,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9698,0,NORMAL,55.575,-0.354,0,0,0.0,54,3,4,15.5,person;car;car;person,20.00;20.00;20.00;15.50,,,0,,,,328060,31569,1198
650,95.54706692695618,2026-03-04T15:54:22.437654,93.76,0.0,0.0,15.62,0.0,0.0,0.0,156.28,7.11,0.05,0.055,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9623,0,NORMAL,55.848,-0.335,0,0,0.0,42,3,4,15.5,person;car;car;person,20.00;20.00;20.00;15.50,,,0,,,,340339,32014,1095
651,95.65661644935608,2026-03-04T15:54:22.547204,32.52,0.0,6.02,6.0,0.13,0.0,0.0,93.92,7.17,0.045,0.05,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9984,0,NORMAL,56.2,-0.33,0,0,0.0,42,3,4,15.5,person;car;car;person,20.00;20.00;20.00;15.50,,,0,,,,339793,31794,1083
