frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
228,19.734020709991455,2026-03-05T17:11:05.124136,75.0,0.0,8.0,16.0,0.0,0.0,0.0,123.0,14.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.845,0,0,0,0,0,0.0,53,6,0,,,,,,0,,,,134495,87635,1434
229,19.77402091026306,2026-03-05T17:11:05.164137,2.0,0.0,3.0,0.0,0.0,0.0,0.0,23.99,14.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.783,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219135,87561,0
230,19.816023588180542,2026-03-05T17:11:05.206140,1.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,14.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.688,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219135,87487,0
231,19.85502052307129,2026-03-05T17:11:05.245136,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,14.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.636,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219135,87413,0
232,19.99802565574646,2026-03-05T17:11:05.388141,79.0,0.0,6.0,18.0,0.0,0.0,0.0,127.01,14.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,70.711,-0.583,0,0,0,0,0,0.0,82,6,0,,,,,,0,,,,176645,76606,1979
233,20.047030210494995,2026-03-05T17:11:05.437146,1.0,0.0,5.01,0.0,0.0,0.0,0.0,32.0,14.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,70.711,-0.576,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,176946,76532,0
234,20.089024305343628,2026-03-05T17:11:05.479140,0.74,0.0,4.0,0.0,0.0,0.0,0.0,25.0,14.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,68.031,-0.559,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,176946,76458,0
235,20.131024837493896,2026-03-05T17:11:05.521141,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,14.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,65.764,-0.496,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,176946,76384,0
236,20.267027854919434,2026-03-05T17:11:05.657144,75.0,0.0,6.0,17.0,0.0,0.0,1.0,122.0,14.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,58.285,-0.368,0,0,0,0,0,0.0,94,6,0,,,,,,0,,,,175672,69173,1638
237,20.3020281791687,2026-03-05T17:11:05.693145,1.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,15.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,56.577,-0.328,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178259,69099,0
238,20.350033283233643,2026-03-05T17:11:05.740149,1.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,15.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,55.112,-0.241,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178259,69025,0
239,20.388029098510742,2026-03-05T17:11:05.778145,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,15.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,53.79,-0.147,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178259,68951,0
240,20.526031494140625,2026-03-05T17:11:05.916147,75.0,0.0,6.0,19.0,0.0,0.0,1.0,123.0,14.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,52.741,-0.113,0,0,0,0,0,0.0,93,6,0,,,,,,0,,,,109849,68877,1612
241,20.564038038253784,2026-03-05T17:11:05.954154,1.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,15.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,52.587,-0.061,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,110165,68803,0
242,20.606033325195312,2026-03-05T17:11:05.996149,2.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,15.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,52.004,0.025,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,110165,68729,0
243,20.641037940979004,2026-03-05T17:11:06.031154,1.0,0.0,3.01,0.0,0.0,0.0,0.0,22.01,15.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,51.422,0.023,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,110165,68655,0
244,20.774036645889282,2026-03-05T17:11:06.164152,75.0,0.0,7.0,11.0,0.0,0.0,0.0,119.0,14.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.851,-0.043,0,0,0,0,0,0.0,49,5,0,,,,,,0,,,,180375,58824,1165
245,20.811036348342896,2026-03-05T17:11:06.201152,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,15.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.566,0.073,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,185457,58750,0
246,20.857040405273438,2026-03-05T17:11:06.247156,1.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,15.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.06,0.081,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,185457,58676,0
247,20.89903688430786,2026-03-05T17:11:06.289153,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,15.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.138,0.073,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,185457,58602,0
248,21.040040493011475,2026-03-05T17:11:06.430156,83.0,0.0,8.0,12.0,0.0,0.0,0.0,126.0,14.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,50.506,0.202,0,0,0,0,0,0.0,53,5,0,,,,,,0,,,,177803,54969,1128
249,21.08004069328308,2026-03-05T17:11:06.470156,2.0,0.0,3.0,0.0,0.0,0.0,1.0,26.0,15.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,51.09,0.295,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183915,54895,0
250,21.119043111801147,2026-03-05T17:11:06.509159,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,15.48,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,52.079,0.322,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183915,54821,0
251,21.16004204750061,2026-03-05T17:11:06.550158,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,15.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,53.275,0.347,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183915,54747,0
252,21.292052268981934,2026-03-05T17:11:06.682168,74.0,0.0,7.0,10.0,1.0,0.0,0.0,116.01,14.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9717,0,NORMAL,53.784,0.44,0,0,0,0,0,0.0,46,6,0,,,,,,0,,,,175061,52224,1294
253,21.338049173355103,2026-03-05T17:11:06.728165,1.0,0.0,3.0,0.0,0.0,0.0,0.0,33.0,15.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9717,0,NORMAL,54.707,0.5,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183304,52150,0
254,21.379046201705933,2026-03-05T17:11:06.769162,2.0,0.0,3.0,0.0,0.0,0.0,1.0,28.0,15.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9717,0,NORMAL,55.704,0.557,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183304,52076,0
255,21.419047355651855,2026-03-05T17:11:06.809163,1.0,0.0,3.0,0.0,0.0,0.0,1.0,25.0,15.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9717,0,NORMAL,57.578,0.551,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183304,52002,0
256,21.548047304153442,2026-03-05T17:11:06.938163,77.0,0.0,6.0,9.0,0.0,0.0,0.0,114.0,14.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9652,0,NORMAL,58.919,0.656,0,0,0,0,0,0.0,36,4,0,,,,,,0,,,,169323,48100,980
257,21.585047960281372,2026-03-05T17:11:06.975164,1.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,15.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9652,0,NORMAL,60.208,0.737,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,170138,48026,0
258,21.623048305511475,2026-03-05T17:11:07.013164,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,15.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9652,0,NORMAL,61.543,0.779,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,170138,47952,0
259,21.66505002975464,2026-03-05T17:11:07.055166,2.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,15.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9652,0,NORMAL,65.832,0.56,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,170138,47878,0
260,21.796052932739258,2026-03-05T17:11:07.186169,79.0,0.0,6.0,10.0,0.0,0.0,1.0,118.0,14.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9411,0,NORMAL,66.226,0.608,0,0,0,0,0,0.0,47,4,0,,,,,,0,,,,159755,45285,1040
261,21.832051515579224,2026-03-05T17:11:07.222167,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,15.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9411,0,NORMAL,65.211,0.658,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,163849,45211,0
262,21.879054307937622,2026-03-05T17:11:07.269170,2.0,0.0,4.0,0.0,0.0,0.0,0.0,32.0,15.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9411,0,NORMAL,65.065,0.747,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,163849,45137,0
263,21.92405343055725,2026-03-05T17:11:07.314169,1.0,0.0,3.0,0.0,0.0,0.0,1.0,29.0,15.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9411,0,NORMAL,64.998,0.779,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,163849,45063,0
264,22.058056354522705,2026-03-05T17:11:07.448172,80.0,0.0,7.0,11.0,0.0,0.0,0.0,121.0,15.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9366,0,NORMAL,65.256,0.768,0,0,0,0,0,0.0,55,5,0,,,,,,0,,,,165778,47005,1120
265,22.096057891845703,2026-03-05T17:11:07.486174,2.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,15.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9366,0,NORMAL,65.601,0.793,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,167684,46931,0
266,22.14006471633911,2026-03-05T17:11:07.530180,1.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,15.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9366,0,NORMAL,66.58,0.715,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,167684,46857,0
267,22.182058334350586,2026-03-05T17:11:07.572174,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,15.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9366,0,NORMAL,66.507,0.689,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,167684,46783,0
268,22.31506085395813,2026-03-05T17:11:07.705177,79.0,0.0,7.0,10.0,0.0,0.0,0.0,119.0,15.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,66.095,0.694,0,0,0,0,0,0.0,52,5,0,,,,,,0,,,,170969,48800,1260
269,22.353062629699707,2026-03-05T17:11:07.743178,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,15.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,65.771,0.707,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178526,48726,0
270,22.394062280654907,2026-03-05T17:11:07.784178,1.0,0.0,5.01,0.0,0.0,0.0,0.0,28.01,15.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,65.124,0.695,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178526,48652,0
271,22.440062522888184,2026-03-05T17:11:07.830178,1.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,15.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,64.982,0.697,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178526,48578,0
272,22.573079109191895,2026-03-05T17:11:07.963195,75.0,0.0,8.0,12.0,0.0,0.0,0.0,119.02,15.01,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,64.626,0.68,0,0,0,0,0,0.0,53,5,0,,,,,,0,,,,171282,49787,1203
273,22.616064310073853,2026-03-05T17:11:08.006180,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,15.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,63.716,0.702,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,173710,49713,0
274,22.65506625175476,2026-03-05T17:11:08.045182,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,15.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,63.457,0.719,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,173710,49639,0
275,22.69306707382202,2026-03-05T17:11:08.083183,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,15.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,63.12,0.703,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,173710,49565,0
276,22.829067945480347,2026-03-05T17:11:08.219184,77.0,0.0,7.0,13.0,0.0,0.0,0.0,121.0,15.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,62.994,0.693,0,0,0,0,0,0.0,60,5,0,,,,,,0,,,,177461,52726,1333
277,22.871076583862305,2026-03-05T17:11:08.261192,1.0,0.0,4.01,0.0,0.0,0.0,0.0,27.01,15.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,62.39,0.707,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,184282,52652,0
278,22.913072109222412,2026-03-05T17:11:08.303188,2.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,15.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,61.892,0.73,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,184282,52578,0
279,22.952069759368896,2026-03-05T17:11:08.342186,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,15.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,61.235,0.75,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,184282,52504,0
280,23.09007215499878,2026-03-05T17:11:08.480188,80.0,0.0,8.0,13.0,0.0,0.0,0.0,125.0,15.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,60.34,0.795,0,0,0,0,0,0.0,59,5,0,,,,,,0,,,,181351,55378,1376
281,23.12807822227478,2026-03-05T17:11:08.518194,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,15.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,60.801,0.757,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,186391,55304,0
282,23.17207670211792,2026-03-05T17:11:08.562193,2.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,15.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,60.654,0.769,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,186391,55230,0
283,23.212074995040894,2026-03-05T17:11:08.602191,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,15.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.97,0,NORMAL,60.592,0.841,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,186391,55156,0
284,23.343076705932617,2026-03-05T17:11:08.733193,75.0,0.0,7.0,12.0,0.0,0.0,0.0,118.0,15.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,61.907,0.731,0,0,0,0,0,0.0,59,5,0,,,,,,0,,,,182719,56369,1327
285,23.384077787399292,2026-03-05T17:11:08.774193,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,15.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,62.584,0.693,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,191245,56295,0
286,23.427079677581787,2026-03-05T17:11:08.817195,2.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,15.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,62.316,0.861,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,191245,56221,0
287,23.467078685760498,2026-03-05T17:11:08.857195,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,15.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,64.32,0.703,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,191245,56147,0
288,23.601080417633057,2026-03-05T17:11:08.991196,74.0,0.0,8.0,14.0,1.0,0.0,0.0,120.0,14.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9633,0,NORMAL,64.412,0.643,0,0,0,0,0,0.0,68,4,0,,,,,,0,,,,185114,58378,1237
289,23.641083240509033,2026-03-05T17:11:09.031199,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,15.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9633,0,NORMAL,65.45,0.658,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,192262,58304,0
290,23.68308186531067,2026-03-05T17:11:09.073198,1.0,0.0,5.0,0.0,0.0,0.0,0.0,26.99,15.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9633,0,NORMAL,64.766,0.643,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,192262,58230,0
291,23.72008204460144,2026-03-05T17:11:09.110198,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,15.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9633,0,NORMAL,64.956,0.635,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,192262,58156,0
292,23.86308479309082,2026-03-05T17:11:09.253201,76.0,0.0,7.0,17.0,1.0,0.0,0.0,127.0,14.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,66.279,0.551,0,0,0,0,0,0.0,65,4,0,,,,,,0,,,,185953,59299,1127
293,23.901086568832397,2026-03-05T17:11:09.291202,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,15.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,65.237,0.581,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,193088,59225,0
294,23.939085483551025,2026-03-05T17:11:09.329201,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,15.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,65.438,0.593,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,193088,59151,0
295,23.984086513519287,2026-03-05T17:11:09.374202,1.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,15.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,66.185,0.514,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,193088,59077,0
296,24.1330885887146,2026-03-05T17:11:09.523204,84.0,0.0,10.0,14.0,0.0,0.0,1.0,134.0,14.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,66.688,0.445,0,0,0,0,0,0.0,71,5,0,,,,,,0,,,,187756,60481,1321
297,24.1750910282135,2026-03-05T17:11:09.565207,1.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,15.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,65.822,0.45,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194383,60407,0
298,24.2180917263031,2026-03-05T17:11:09.608207,2.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,15.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,66.013,0.452,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194383,60333,0
299,24.267091989517212,2026-03-05T17:11:09.657208,1.0,0.0,5.0,0.0,0.0,0.0,0.0,31.0,15.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,66.153,0.399,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194383,60259,0
300,24.40409541130066,2026-03-05T17:11:09.794211,76.0,0.0,7.0,14.0,1.0,0.0,1.0,121.01,14.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,66.024,0.363,0,0,0,0,0,0.0,48,4,0,,,,,,0,,,,189776,61406,1057
301,24.449094772338867,2026-03-05T17:11:09.839210,1.0,0.0,4.0,0.0,0.0,0.0,1.0,27.0,15.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,65.775,0.385,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194576,61332,0
302,24.493095636367798,2026-03-05T17:11:09.883211,1.0,0.0,5.0,0.0,0.0,0.0,0.0,28.0,15.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,65.007,0.445,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194576,61258,0
303,24.535095930099487,2026-03-05T17:11:09.925212,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,15.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,65.009,0.449,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,194576,61184,0
304,24.670099020004272,2026-03-05T17:11:10.060215,75.0,0.0,6.0,13.0,0.0,0.0,0.0,118.0,14.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9706,0,NORMAL,64.743,0.466,0,0,0,0,0,0.0,71,4,0,,,,,,0,,,,193252,63845,1257
