frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
290,56.10565447807312,2026-03-05T15:16:00.732920,80.01,41.0,10.99,22.0,0.0,0.0,1.0,185.0,5.68,-0.032,-0.035,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9878,0,NORMAL,64.766,0.643,0,0,0.0,60,4,0,,,,,,0,,,,186838,59478,1165
291,56.285656452178955,2026-03-05T15:16:00.912922,81.0,37.04,9.96,24.04,0.0,0.0,0.0,179.04,5.68,-0.029,-0.032,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9896,0,NORMAL,64.956,0.635,0,0,0.0,67,4,0,,,,,,0,,,,187007,59554,1209
292,56.47066044807434,2026-03-05T15:16:01.097926,84.0,36.0,10.0,25.0,0.0,0.0,1.0,185.0,5.67,-0.026,-0.029,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9876,0,NORMAL,66.279,0.551,0,0,0.0,65,4,0,,,,,,0,,,,185953,59299,1127
293,56.66566038131714,2026-03-05T15:16:01.292926,98.95,36.01,10.03,25.0,0.96,0.0,0.0,195.0,5.63,-0.024,-0.026,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9863,0,NORMAL,65.237,0.581,0,0,0.0,67,4,0,,,,,,0,,,,187502,60272,1182
294,56.862669944763184,2026-03-05T15:16:01.489935,97.01,36.0,10.99,23.01,0.0,0.0,0.0,197.01,5.61,-0.022,-0.024,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,65.438,0.593,0,0,0.0,67,4,0,,,,,,0,,,,188529,60811,1225
295,57.05869936943054,2026-03-05T15:16:01.685965,96.0,36.04,7.99,27.03,1.0,0.0,0.0,195.04,5.59,-0.02,-0.022,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9876,0,NORMAL,66.185,0.514,0,0,0.0,67,4,0,,,,,,0,,,,188499,60726,1227
296,57.253687620162964,2026-03-05T15:16:01.880953,98.97,38.03,10.96,21.04,0.0,0.0,0.98,194.99,5.56,-0.018,-0.02,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.99,0,NORMAL,66.688,0.445,0,0,0.0,71,5,1,20.0,person,20.00,,,0,,,,187756,60481,1321
297,57.44870448112488,2026-03-05T15:16:02.075970,99.0,37.0,12.0,23.96,0.0,0.0,1.03,195.02,5.55,-0.016,-0.018,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9888,0,NORMAL,65.822,0.45,0,0,0.0,65,4,0,,,,,,0,,,,188930,61006,1200
298,57.6416699886322,2026-03-05T15:16:02.268935,96.04,34.01,10.0,25.0,0.0,0.0,0.0,192.97,5.54,-0.015,-0.016,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9916,0,NORMAL,66.013,0.452,0,0,0.0,68,4,0,,,,,,0,,,,188881,60781,1220
299,57.83972382545471,2026-03-05T15:16:02.466989,99.04,35.96,10.0,25.04,0.0,0.0,0.0,197.04,5.51,-0.013,-0.015,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9896,0,NORMAL,66.153,0.399,0,0,0.0,56,4,0,,,,,,0,,,,189613,61438,1126
300,58.03272271156311,2026-03-05T15:16:02.659988,94.0,36.0,11.0,25.0,0.0,0.0,1.05,193.0,5.5,-0.012,-0.013,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9904,0,NORMAL,66.024,0.363,0,0,0.0,48,4,0,,,,,,0,,,,189776,61406,1057
301,58.23371243476868,2026-03-05T15:16:02.860978,96.0,38.0,10.0,27.04,1.0,0.0,0.0,200.99,5.47,-0.011,-0.012,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9882,0,NORMAL,65.775,0.385,0,0,0.0,61,4,0,,,,,,0,,,,190033,62044,1131
302,58.425729513168335,2026-03-05T15:16:03.052995,95.04,38.0,10.97,20.04,1.0,0.0,0.0,192.02,5.46,-0.01,-0.011,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9881,0,NORMAL,65.007,0.445,0,0,0.0,60,4,0,,,,,,0,,,,192045,63027,1157
303,58.62477374076843,2026-03-05T15:16:03.252039,100.01,36.03,9.01,19.04,0.0,0.0,0.0,199.04,5.43,-0.009,-0.01,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,65.009,0.449,0,0,0.0,49,4,0,,,,,,0,,,,190980,63320,1143
304,58.82073974609375,2026-03-05T15:16:03.448005,99.0,36.0,10.0,27.0,1.0,0.0,0.0,195.97,5.41,-0.008,-0.009,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,64.743,0.466,0,0,0.0,71,4,0,,,,,,0,,,,193252,63845,1257
305,59.01374435424805,2026-03-05T15:16:03.641010,97.0,36.96,8.0,26.0,0.0,0.0,0.0,193.0,5.39,-0.007,-0.008,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9927,0,NORMAL,64.598,0.505,0,0,0.0,73,4,0,,,,,,0,,,,194301,64522,1301
306,59.21274375915527,2026-03-05T15:16:03.840009,97.0,36.97,11.04,27.95,0.0,0.0,0.0,199.0,5.37,-0.007,-0.007,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9914,0,NORMAL,64.268,0.521,0,0,0.0,71,5,0,,,,,,0,,,,195192,64855,1353
307,59.4757513999939,2026-03-05T15:16:04.103017,167.01,34.95,12.0,20.03,0.97,0.0,0.0,263.01,5.29,-0.006,-0.007,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,63.6,0.565,0,0,0.0,61,4,0,,,,,,0,,,,197611,66844,1181
308,59.74009847640991,2026-03-05T15:16:04.367364,166.04,35.0,11.0,24.31,0.0,0.0,0.0,264.35,5.2,-0.006,-0.006,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9905,0,NORMAL,63.469,0.569,0,0,0.0,65,4,0,,,,,,0,,,,197518,67192,1219
309,59.91606378555298,2026-03-05T15:16:04.543329,79.04,37.96,9.0,24.0,0.0,0.0,1.0,175.97,5.2,-0.005,-0.006,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,63.13,0.593,0,0,0.0,65,4,0,,,,,,0,,,,200080,68835,1195
310,60.09206819534302,2026-03-05T15:16:04.719334,78.0,36.0,10.0,26.0,0.0,0.0,0.0,176.0,5.2,-0.005,-0.005,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9892,0,NORMAL,63.293,0.541,0,0,0.0,63,4,0,,,,,,0,,,,201004,69063,1227
311,60.2760694026947,2026-03-05T15:16:04.903335,78.0,37.0,8.0,34.0,0.0,0.0,0.0,184.0,5.18,-0.004,-0.005,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9913,0,NORMAL,63.288,0.48,0,0,0.0,135,4,0,,,,,,0,,,,200824,68876,1652
312,60.45406699180603,2026-03-05T15:16:05.081333,79.99,37.05,7.95,28.0,1.0,0.0,0.0,178.0,5.18,-0.004,-0.004,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9901,0,NORMAL,63.044,0.464,0,0,0.0,64,4,0,,,,,,0,,,,201394,69040,1204
313,60.640108585357666,2026-03-05T15:16:05.267374,85.96,37.0,9.0,26.04,0.0,0.0,0.0,186.04,5.16,-0.003,-0.004,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9906,0,NORMAL,62.837,0.451,0,0,0.0,71,4,0,,,,,,0,,,,201756,69341,1262
314,60.81007528305054,2026-03-05T15:16:05.437341,79.0,36.0,8.0,23.0,0.0,0.0,0.0,169.97,5.17,-0.003,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,62.704,0.443,0,0,0.0,70,4,0,,,,,,0,,,,203592,70558,1282
315,60.99607563018799,2026-03-05T15:16:05.623341,80.0,37.0,11.0,32.0,0.0,0.0,0.0,185.0,5.16,-0.003,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,62.381,0.453,0,0,0.0,134,5,0,,,,,,0,,,,205603,72165,1783
316,61.1856791973114,2026-03-05T15:16:05.812945,79.05,38.55,11.0,34.0,0.0,0.0,0.0,189.6,5.15,-0.003,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9791,0,NORMAL,62.09,0.455,0,0,0.0,120,6,0,,,,,,0,,,,208547,74020,1718
317,61.376683950424194,2026-03-05T15:16:06.003949,79.01,40.0,9.0,32.01,0.99,0.0,0.0,191.0,5.14,-0.002,-0.003,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9819,0,NORMAL,62.552,0.443,0,0,0.0,121,7,1,20.0,person,20.00,,,0,,,,210609,75380,1718
318,61.57168412208557,2026-03-05T15:16:06.198950,79.0,40.0,13.0,34.0,0.0,0.0,0.0,195.0,5.13,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,62.051,0.426,0,0,0.0,118,6,2,20.0,person;person,20.00;20.00,,,0,,,,210426,74755,1724
319,61.757721185684204,2026-03-05T15:16:06.384987,82.01,35.03,8.0,28.03,0.0,0.0,0.0,186.04,5.13,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9863,0,NORMAL,61.273,0.451,0,0,0.0,101,5,1,20.0,person,20.00,,,0,,,,212434,76091,1603
320,61.92968964576721,2026-03-05T15:16:06.556955,76.04,37.99,8.02,25.0,0.0,0.0,0.0,171.97,5.14,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9745,0,NORMAL,60.62,0.492,0,0,0.0,96,6,1,20.0,person,20.00,,,0,,,,217057,79321,1627
321,62.107739210128784,2026-03-05T15:16:06.735005,78.0,36.01,8.0,26.96,1.0,0.0,0.0,178.05,5.14,-0.002,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,60.446,0.545,0,0,0.0,101,6,1,20.0,person,20.00,,,0,,,,219361,80247,1677
322,62.290690660476685,2026-03-05T15:16:06.917956,79.0,36.0,8.0,31.0,0.0,0.0,0.0,182.95,5.16,-0.001,-0.002,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,59.829,0.561,0,0,0.0,109,6,0,,,,,,0,,,,222162,81484,1802
323,62.47669267654419,2026-03-05T15:16:07.103958,82.0,36.04,10.0,29.98,1.0,0.0,0.0,186.0,5.17,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9802,0,NORMAL,59.684,0.573,0,0,0.0,115,6,1,20.0,person,20.00,,,0,,,,225111,83761,1712
324,62.671698808670044,2026-03-05T15:16:07.298964,80.0,39.04,14.96,35.0,0.0,0.0,0.0,195.01,5.17,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9829,0,NORMAL,59.357,0.569,0,0,0.0,106,6,1,20.0,person,20.00,,,0,,,,225223,83254,1718
325,62.85969591140747,2026-03-05T15:16:07.486961,80.0,39.05,10.95,27.0,0.0,0.0,0.0,188.0,5.17,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9811,0,NORMAL,59.278,0.565,0,0,0.0,123,6,1,20.0,person,20.00,,,0,,,,226615,83821,1829
326,63.03871130943298,2026-03-05T15:16:07.665977,77.0,37.0,10.0,27.01,0.0,0.0,0.0,179.02,5.19,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,59.12,0.542,0,0,0.0,101,7,2,20.0,person;person,20.00;20.00,,,0,,,,224283,82477,1652
327,63.21374464035034,2026-03-05T15:16:07.841010,77.99,35.0,8.0,30.04,0.0,0.0,0.0,175.03,5.2,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,58.847,0.58,0,0,0.0,105,7,1,20.0,person,20.00,,,0,,,,225170,83237,1721
328,63.39770221710205,2026-03-05T15:16:08.024968,79.0,34.96,10.0,31.0,0.0,0.0,0.0,183.96,5.22,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9817,0,NORMAL,58.506,0.611,0,0,0.0,109,5,1,20.0,person,20.00,,,0,,,,226961,84770,1709
329,63.58371376991272,2026-03-05T15:16:08.210979,79.01,38.0,11.0,28.01,0.0,0.0,0.0,186.01,5.22,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9813,0,NORMAL,58.452,0.618,0,0,0.0,118,6,1,20.0,person,20.00,,,0,,,,226486,84366,1789
330,63.80274152755737,2026-03-05T15:16:08.430007,77.03,51.97,17.0,46.04,1.0,0.0,0.0,219.03,5.21,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9747,0,NORMAL,58.111,0.644,0,0,0.0,106,6,1,20.0,person,20.00,,,0,,,,223902,82933,1801
331,63.99876379966736,2026-03-05T15:16:08.626029,82.99,37.97,10.0,34.05,0.0,0.0,0.0,196.02,5.2,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9793,0,NORMAL,58.221,0.653,0,0,0.0,108,6,1,20.0,person,20.00,,,0,,,,224677,83270,1778
332,64.17576670646667,2026-03-05T15:16:08.803032,76.96,38.0,9.0,28.0,0.0,0.0,0.0,176.0,5.23,-0.001,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9761,0,NORMAL,58.171,0.656,0,0,0.0,84,6,1,20.0,person,20.00,,,0,,,,225786,84555,1805
333,64.35980701446533,2026-03-05T15:16:08.987072,75.04,38.0,10.0,33.02,0.0,0.0,0.0,183.04,5.24,-0.0,-0.001,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9708,0,NORMAL,58.373,0.641,0,0,0.0,92,6,1,20.0,person,20.00,,,0,,,,223956,82881,1739
334,64.54077553749084,2026-03-05T15:16:09.168041,78.0,36.0,9.0,34.01,0.0,0.0,0.0,180.97,5.25,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9809,0,NORMAL,58.427,0.653,0,0,0.0,102,6,1,20.0,person,20.00,,,0,,,,225539,83687,1877
335,64.72377014160156,2026-03-05T15:16:09.351036,78.0,36.01,8.0,32.99,0.0,0.0,1.0,182.99,5.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9799,0,NORMAL,58.614,0.634,0,0,0.0,104,6,1,20.0,person,20.00,,,0,,,,227226,84775,1996
336,64.911780834198,2026-03-05T15:16:09.539046,83.0,37.04,10.96,28.03,0.97,0.0,0.0,188.01,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9817,0,NORMAL,58.377,0.592,0,0,0.0,103,6,0,,,,,,0,,,,228741,84981,2013
337,65.08877992630005,2026-03-05T15:16:09.716045,78.0,36.0,10.0,28.0,1.0,0.0,0.0,177.0,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9684,0,NORMAL,58.34,0.596,0,0,0.0,94,8,0,,,,,,0,,,,234647,86906,2040
338,65.27577614784241,2026-03-05T15:16:09.903042,79.96,36.04,9.96,31.0,0.0,0.0,0.0,187.0,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9797,0,NORMAL,58.067,0.558,0,0,0.0,108,6,0,,,,,,0,,,,231867,85783,2049
339,65.45381593704224,2026-03-05T15:16:10.081081,76.97,37.0,10.0,28.04,0.0,0.0,0.0,177.04,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9774,0,NORMAL,56.873,0.518,0,0,0.0,78,6,0,,,,,,0,,,,229364,85336,1815
340,65.66378450393677,2026-03-05T15:16:10.291050,79.0,47.0,13.0,42.0,0.0,0.0,1.0,209.97,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9611,0,NORMAL,54.853,0.468,0,0,0.0,86,8,1,20.0,person,20.00,,,0,,,,236661,86343,1930
341,65.87878394126892,2026-03-05T15:16:10.506049,83.0,46.0,15.0,38.0,0.0,0.0,0.0,214.0,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9703,0,NORMAL,53.532,0.426,0,0,0.0,93,8,2,20.0,person;person,20.00;20.00,,,0,,,,234925,84814,1981
342,66.08378529548645,2026-03-05T15:16:10.711051,87.0,36.01,10.99,31.0,0.0,0.0,1.0,205.0,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9685,0,NORMAL,51.274,0.381,0,0,0.0,81,8,1,20.0,person,20.00,,,0,,,,235656,83510,1912
343,66.25730586051941,2026-03-05T15:16:10.884572,80.51,36.01,9.99,21.0,1.01,0.0,0.0,173.52,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9671,0,NORMAL,51.276,0.412,0,0,0.0,71,8,1,20.0,person,20.00,,,0,,,,239868,84007,1903
344,66.43229722976685,2026-03-05T15:16:11.059563,78.04,36.96,9.0,23.0,0.0,0.0,0.0,174.99,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9641,0,NORMAL,51.318,0.432,0,0,0.0,85,8,2,20.0,person;person,20.00;20.00,,,0,,,,238790,84151,2010
345,66.60434103012085,2026-03-05T15:16:11.231607,76.97,36.0,9.0,23.0,0.0,0.0,0.0,172.04,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.952,0,NORMAL,50.784,0.369,0,0,0.0,87,8,1,20.0,person,20.00,,,0,,,,232754,82069,1983
346,66.80285477638245,2026-03-05T15:16:11.430120,81.96,41.0,9.0,40.54,1.0,0.0,0.0,198.51,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9704,0,NORMAL,50.562,0.356,0,0,0.0,74,8,0,,,,,,0,,,,230735,80785,1949
347,67.02184581756592,2026-03-05T15:16:11.649111,94.78,42.0,12.0,32.21,1.0,0.0,0.0,218.99,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9623,0,NORMAL,50.781,0.373,0,0,0.0,85,6,0,,,,,,0,,,,228953,78843,1941
348,67.2148506641388,2026-03-05T15:16:11.842116,82.0,40.0,11.0,29.0,0.0,0.0,0.0,193.0,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9591,0,NORMAL,50.901,0.395,0,0,0.0,66,6,0,,,,,,0,,,,223789,76947,1778
349,67.39485120773315,2026-03-05T15:16:12.022117,80.05,36.96,10.0,24.99,0.0,0.0,0.0,180.0,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9533,0,NORMAL,51.109,0.433,0,0,0.0,82,6,0,,,,,,0,,,,224126,77719,1966
350,67.58685088157654,2026-03-05T15:16:12.214116,81.96,41.04,11.0,27.96,0.0,0.0,0.0,191.0,5.29,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9611,0,NORMAL,51.385,0.468,0,0,0.0,67,6,1,20.0,person,20.00,,,0,,,,227807,77380,1830
351,67.77302289009094,2026-03-05T15:16:12.400288,80.0,38.17,9.04,30.96,0.0,0.0,0.0,185.17,5.29,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9664,0,NORMAL,51.646,0.455,0,0,0.0,76,6,0,,,,,,0,,,,231899,77219,1974
352,67.95403003692627,2026-03-05T15:16:12.581295,80.01,36.99,8.0,23.01,1.0,0.0,0.0,181.01,5.29,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9707,0,NORMAL,51.81,0.462,0,0,0.0,75,6,0,,,,,,0,,,,229892,76484,1899
353,68.1350634098053,2026-03-05T15:16:12.762329,81.0,37.04,8.0,24.04,1.0,0.0,0.0,181.03,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9699,0,NORMAL,52.18,0.522,0,0,0.0,69,5,0,,,,,,0,,,,227467,75458,1849
354,68.31506443023682,2026-03-05T15:16:12.942330,77.0,37.0,11.0,29.04,1.0,0.0,0.0,180.0,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,52.177,0.594,0,0,0.0,68,5,0,,,,,,0,,,,228848,75973,1829
355,68.48892402648926,2026-03-05T15:16:13.116189,78.99,36.82,10.0,21.04,1.0,0.0,0.0,173.86,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9868,0,NORMAL,52.492,0.583,0,0,0.0,68,5,0,,,,,,0,,,,230608,76197,1775
356,68.66889119148254,2026-03-05T15:16:13.296157,81.0,36.0,9.0,27.0,0.0,0.0,0.0,179.97,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9836,0,NORMAL,52.472,0.629,0,0,0.0,73,7,0,,,,,,0,,,,229866,75739,1934
357,68.86689138412476,2026-03-05T15:16:13.494157,82.01,44.03,10.96,30.0,1.0,0.0,0.0,196.99,5.3,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,52.738,0.653,0,0,0.0,69,5,0,,,,,,0,,,,228143,74996,1912
358,69.05445289611816,2026-03-05T15:16:13.681718,82.03,38.21,10.38,27.95,0.0,0.0,1.0,187.56,5.3,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9913,0,NORMAL,52.952,0.686,0,0,0.0,70,5,0,,,,,,0,,,,227869,74944,1922
359,69.22419953346252,2026-03-05T15:16:13.851465,77.71,36.04,9.96,20.03,0.0,0.0,0.0,169.75,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,53.035,0.699,0,0,0.0,65,5,0,,,,,,0,,,,224078,72971,1800
360,69.40123772621155,2026-03-05T15:16:14.028503,77.52,40.52,9.99,24.05,0.0,0.0,1.0,177.04,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9859,0,NORMAL,53.284,0.676,0,0,0.0,59,5,0,,,,,,0,,,,221432,72007,1646
361,69.58548617362976,2026-03-05T15:16:14.212752,80.1,37.06,10.0,26.08,0.0,0.0,0.0,184.25,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9866,0,NORMAL,53.64,0.672,0,0,0.0,64,5,0,,,,,,0,,,,218604,70615,1652
362,69.76085305213928,2026-03-05T15:16:14.388119,80.37,34.96,9.0,23.0,1.04,0.0,0.0,175.37,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,53.817,0.697,0,0,0.0,65,5,0,,,,,,0,,,,216771,70012,1609
363,69.94292640686035,2026-03-05T15:16:14.570192,77.97,40.0,10.0,27.11,0.0,0.0,0.0,181.07,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9909,0,NORMAL,54.037,0.745,0,0,0.0,54,5,0,,,,,,0,,,,215976,69992,1580
364,70.12929105758667,2026-03-05T15:16:14.756557,83.52,37.14,9.31,30.9,0.0,0.0,1.0,186.33,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9872,0,NORMAL,54.029,0.768,0,0,0.0,68,5,0,,,,,,0,,,,213425,69015,1609
365,70.30990815162659,2026-03-05T15:16:14.937174,81.48,38.24,10.0,22.09,0.0,0.0,0.0,180.62,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,54.002,0.778,0,0,0.0,67,5,0,,,,,,0,,,,210747,68332,1652
366,70.49385929107666,2026-03-05T15:16:15.121125,79.86,39.0,9.1,25.87,0.0,0.0,0.0,183.95,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9447,0,NORMAL,54.365,0.581,0,0,0.0,45,5,0,,,,,,0,,,,206073,70339,1516
