frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
777,178.18638563156128,2026-03-05T16:49:13.377877,95.0,37.0,8.0,12.0,0.0,0.0,0.0,216.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9764,0,NORMAL,52.826,0.264,0,0,0,0,0,0.0,27,3,1,20.0,car,20.00,,,0,,,,306501,10813,660
778,178.40138626098633,2026-03-05T16:49:13.592878,100.0,35.0,9.0,14.0,0.0,0.0,0.0,215.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9833,0,NORMAL,52.89,0.267,0,0,0,0,0,0.0,31,2,2,20.0,car;car,20.00;20.00,,,0,,,,309757,11019,661
779,178.6353883743286,2026-03-05T16:49:13.826880,97.0,42.0,11.0,16.0,0.0,0.0,0.0,233.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9713,0,NORMAL,53.125,0.262,0,0,0,0,0,0.0,30,2,4,20.0,car;car;car;car,20.00;20.00;20.00;20.00,,,0,,,,302339,10894,625
780,178.85138940811157,2026-03-05T16:49:14.042881,97.0,37.0,9.0,10.0,0.0,0.0,0.0,215.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9694,0,NORMAL,53.472,0.252,0,0,0,0,0,0.0,22,3,2,20.0,car;car,20.00;20.00,,,0,,,,310603,11217,604
781,179.05439114570618,2026-03-05T16:49:14.245883,91.0,34.0,8.0,8.0,1.0,0.0,0.0,203.0,4.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9802,0,NORMAL,53.762,0.253,0,0,0,0,0,0.0,12,4,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,314980,11484,594
782,179.25639176368713,2026-03-05T16:49:14.447883,94.0,33.0,8.0,8.0,0.0,0.0,0.0,201.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9908,0,NORMAL,54.111,0.241,0,0,0,0,0,0.0,16,3,2,20.0,car;car,20.00;20.00,,,0,,,,314550,11321,614
783,179.48139452934265,2026-03-05T16:49:14.672886,103.0,36.0,10.0,12.0,1.0,0.0,0.0,225.0,4.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,54.508,0.234,0,0,0,0,0,0.0,16,3,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,312138,11150,594
784,179.68739533424377,2026-03-05T16:49:14.878887,93.0,36.0,8.0,9.0,0.0,0.0,0.0,206.0,4.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9909,0,NORMAL,54.705,0.231,0,0,0,0,0,0.0,16,4,1,20.0,car,20.00,,,0,,,,311973,11008,607
785,179.89439582824707,2026-03-05T16:49:15.085888,96.0,38.0,8.0,9.0,0.0,0.0,0.0,207.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9852,0,NORMAL,54.968,0.22,0,0,0,0,0,0.0,7,3,2,11.52,person;car,11.52;20.00,,,0,,,,308466,10869,513
786,180.11239743232727,2026-03-05T16:49:15.303889,95.0,36.0,9.0,12.0,1.0,0.0,0.0,218.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,55.147,0.217,0,0,0,0,0,0.0,20,3,2,11.52,person;person,11.52;11.82,,,0,,,,313395,11204,572
787,180.31939792633057,2026-03-05T16:49:15.510890,93.0,36.0,12.0,10.0,0.0,0.0,0.0,207.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9805,0,NORMAL,55.546,0.211,0,0,0,0,0,0.0,16,3,2,20.0,car;car,20.00;20.00,,,0,,,,308586,10923,575
788,180.5434010028839,2026-03-05T16:49:15.734893,100.0,36.0,8.0,10.0,0.0,0.0,0.0,223.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9867,0,NORMAL,55.576,0.206,0,0,0,0,0,0.0,14,4,2,20.0,car;car,20.00;20.00,,,0,,,,306284,10908,588
789,180.7524013519287,2026-03-05T16:49:15.943893,94.0,35.0,8.0,9.0,1.0,0.0,0.0,209.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,55.349,0.194,0,0,0,0,0,0.0,20,3,2,20.0,car;car,20.00;20.00,,,0,,,,303725,10648,612
790,180.96140336990356,2026-03-05T16:49:16.152895,95.0,34.0,9.0,13.0,0.0,0.0,0.0,208.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,55.188,0.195,0,0,0,0,0,0.0,14,3,2,20.0,car;car,20.00;20.00,,,0,,,,302694,10763,557
791,181.17140364646912,2026-03-05T16:49:16.362895,95.0,36.0,8.0,9.0,1.0,0.0,0.0,210.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,55.006,0.2,0,0,0,0,0,0.0,14,4,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,306516,11061,586
792,181.3844063282013,2026-03-05T16:49:16.575898,94.0,37.0,11.0,9.0,0.0,0.0,0.0,213.0,4.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9859,0,NORMAL,54.998,0.21,0,0,0,0,0,0.0,17,4,3,20.0,car;car;car,20.00;20.00;20.00,,,0,,,,308390,11026,592
793,181.6104075908661,2026-03-05T16:49:16.801899,98.0,37.0,10.0,11.0,0.0,0.0,0.0,226.0,4.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,54.984,0.214,0,0,0,0,0,0.0,14,4,2,20.0,car;car,20.00;20.00,,,0,,,,305607,10905,588
794,181.82740759849548,2026-03-05T16:49:17.018899,98.0,38.0,10.0,12.0,1.0,0.0,0.0,217.0,4.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,55.189,0.208,0,0,0,0,0,0.0,15,4,3,11.09,car;car;person,20.00;20.00;11.09,,,0,,,,307401,11039,615
795,182.03540897369385,2026-03-05T16:49:17.226901,92.0,36.0,8.0,12.0,0.0,0.0,0.0,208.0,4.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.992,0,NORMAL,55.358,0.223,0,0,0,0,0,0.0,15,3,2,20.0,car;car,20.00;20.00,,,0,,,,308535,11068,568
796,182.24441027641296,2026-03-05T16:49:17.435902,93.0,38.0,8.0,12.0,1.0,0.0,0.0,209.0,4.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9841,0,NORMAL,55.484,0.24,0,0,0,0,0,0.0,16,4,2,20.0,car;car,20.00;20.00,,,0,,,,312325,11278,605
797,182.47241377830505,2026-03-05T16:49:17.663905,103.0,40.0,11.0,10.0,1.0,0.0,0.0,228.0,4.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9923,0,NORMAL,55.638,0.247,0,0,0,0,0,0.0,17,4,1,20.0,car,20.00,,,0,,,,313131,11386,605
798,182.6914131641388,2026-03-05T16:49:17.882905,96.0,36.0,10.0,8.0,1.0,0.0,0.0,219.0,4.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.986,0,NORMAL,55.993,0.241,0,0,0,0,0,0.0,17,3,1,20.0,car,20.00,,,0,,,,313320,11202,584
799,182.90441513061523,2026-03-05T16:49:18.095907,96.0,42.0,9.0,11.0,0.0,0.0,0.0,213.0,4.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9876,0,NORMAL,56.23,0.244,0,0,0,0,0,0.0,21,2,0,,,,,,0,,,,315635,11256,599
800,183.131418466568,2026-03-05T16:49:18.322910,97.0,38.0,10.0,14.0,0.0,0.0,1.0,226.0,4.64,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9882,0,NORMAL,55.957,0.275,0,0,0,0,0,0.0,18,3,1,20.0,car,20.00,,,0,,,,313523,11099,610
801,183.35041761398315,2026-03-05T16:49:18.541909,98.0,36.0,8.0,9.0,0.0,0.0,0.0,219.0,4.64,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9865,0,NORMAL,55.689,0.273,0,0,0,0,0,0.0,22,3,1,20.0,car,20.00,,,0,,,,310513,10852,609
802,183.56641840934753,2026-03-05T16:49:18.757910,100.0,35.0,8.0,12.0,0.0,0.0,0.0,216.0,4.64,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9827,0,NORMAL,55.975,0.249,0,0,0,0,0,0.0,18,2,2,10.32,car;person,20.00;10.32,,,0,,,,309207,11102,586
803,183.77342176437378,2026-03-05T16:49:18.964913,92.0,34.0,8.0,12.0,0.0,0.0,0.0,207.0,4.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9825,0,NORMAL,56.055,0.241,0,0,0,0,0,0.0,11,2,3,10.7,car;person;car,20.00;10.70;19.56,,,0,,,,306448,10791,501
804,183.98142194747925,2026-03-05T16:49:19.172914,96.0,34.0,8.0,10.0,1.0,0.0,0.0,207.0,4.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9886,0,NORMAL,55.999,0.232,0,0,0,0,0,0.0,18,3,4,10.57,car;car;person;car,20.00;19.14;10.57;20.00,,,0,,,,306549,10872,574
805,184.18842434883118,2026-03-05T16:49:19.379916,93.0,38.0,8.0,11.0,0.0,0.0,0.0,206.0,4.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,56.061,0.218,0,0,0,0,0,0.0,18,4,4,10.09,car;car;person;person,20.00;19.14;10.70;10.09,,,0,,,,306629,11031,634
806,184.41042518615723,2026-03-05T16:49:19.601917,93.0,38.0,12.0,13.0,1.0,0.0,0.0,222.0,4.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9874,0,NORMAL,56.011,0.213,0,0,0,0,0,0.0,19,3,3,9.87,person;car;car,9.87;19.14;20.00,,,0,,,,303764,10823,589
807,184.6504259109497,2026-03-05T16:49:19.841918,104.0,36.0,11.0,14.0,0.0,0.0,0.0,239.0,4.64,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9607,0,NORMAL,56.019,0.207,0,0,0,0,0,0.0,20,3,3,9.66,person;car;car,9.66;19.99;20.00,,,0,,,,292313,10446,608
808,184.86242747306824,2026-03-05T16:49:20.053919,94.0,35.0,8.0,8.0,1.0,0.0,0.0,212.0,4.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9778,0,NORMAL,56.185,0.194,0,0,0,0,0,0.0,11,2,4,9.76,person;person;car;car,9.76;10.45;20.00;20.00,,,0,,,,287683,9991,483
809,185.06042957305908,2026-03-05T16:49:20.251921,92.0,36.0,8.0,8.0,0.0,0.0,0.0,198.0,4.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9753,0,NORMAL,56.349,0.183,0,0,0,0,0,0.0,11,2,1,9.76,person,9.76,,,0,,,,293373,10099,489
810,185.26842951774597,2026-03-05T16:49:20.459921,93.0,35.0,9.0,12.0,1.0,0.0,0.0,208.0,4.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9764,0,NORMAL,56.704,0.177,0,0,0,0,0,0.0,22,3,2,9.66,person;car,9.66;20.00,,,0,,,,292875,10431,597
811,185.48343300819397,2026-03-05T16:49:20.674925,92.0,38.0,12.0,14.0,0.0,0.0,0.0,214.0,4.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9477,0,NORMAL,57.131,0.176,0,0,0,0,0,0.0,22,2,3,9.45,car;person;car,20.00;9.45;17.64,,,0,,,,278307,9822,590
812,185.69943261146545,2026-03-05T16:49:20.890924,98.0,35.0,8.0,10.0,0.0,0.0,0.0,216.0,4.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9785,0,NORMAL,57.506,0.177,0,0,0,0,0,0.0,25,2,2,17.99,car;car,20.00;17.99,,,0,,,,283479,10154,596
813,185.91743540763855,2026-03-05T16:49:21.108927,94.0,35.0,10.0,10.0,1.0,0.0,0.0,218.0,4.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9843,0,NORMAL,57.829,0.176,0,0,0,0,0,0.0,7,2,4,9.45,person;car;car;person,9.45;17.99;20.00;9.87,,,0,,,,287657,10227,473
814,186.14943718910217,2026-03-05T16:49:21.340929,96.0,44.0,12.0,16.0,1.0,0.0,0.0,232.0,4.64,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,58.388,0.169,0,0,0,0,0,0.0,22,2,2,9.26,person;person,9.55;9.26,,,0,,,,286546,10041,592
815,186.37743639945984,2026-03-05T16:49:21.568928,97.0,37.0,10.0,11.0,0.0,0.0,0.0,228.0,4.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9811,0,NORMAL,58.852,0.162,0,0,0,0,0,0.0,25,3,5,9.07,person;car;car;person;car,9.07;20.00;20.00;9.45;20.00,,,0,,,,289222,10232,623
816,186.59943914413452,2026-03-05T16:49:21.790931,99.0,38.0,10.0,14.0,0.0,0.0,0.0,222.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,59.06,0.165,0,0,0,0,0,0.0,26,2,5,9.07,person;car;car;person;car,9.45;20.00;17.30;9.07;20.00,,,0,,,,290703,10492,635
817,186.81544041633606,2026-03-05T16:49:22.006932,98.0,36.0,10.0,10.0,0.0,0.0,0.0,216.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9851,0,NORMAL,58.992,0.163,0,0,0,0,0,0.0,22,2,4,9.45,car;car;person;car,16.97;20.00;9.45;20.00,,,0,,,,287308,10234,595
818,187.05344200134277,2026-03-05T16:49:22.244934,102.0,41.0,11.0,15.0,0.0,0.0,1.0,238.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9701,0,NORMAL,59.102,0.153,0,0,0,0,0,0.0,22,2,4,8.98,person;car;car;person,9.26;20.00;16.66;8.98,,,0,,,,279262,9844,583
819,187.26444244384766,2026-03-05T16:49:22.455934,96.0,34.0,8.0,11.0,0.0,0.0,0.0,211.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9734,0,NORMAL,59.272,0.127,0,0,0,0,0,0.0,22,2,5,8.98,person;car;person;car;car,9.55;19.99;8.98;20.00;20.00,,,0,,,,285999,10277,597
820,187.4684464931488,2026-03-05T16:49:22.659938,90.0,33.0,8.0,9.0,0.0,0.0,0.0,203.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9764,0,NORMAL,59.407,0.106,0,0,0,0,0,0.0,20,2,5,8.89,person;car;car;car;person,8.89;19.56;20.00;20.00;9.66,,,0,,,,288123,10081,585
821,187.68144512176514,2026-03-05T16:49:22.872937,100.0,36.0,10.0,11.0,0.0,0.0,0.0,212.0,4.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9783,0,NORMAL,59.375,0.101,0,0,0,0,0,0.0,25,2,1,20.0,car,20.00,,,0,,,,283173,9961,595
822,187.89044666290283,2026-03-05T16:49:23.081938,96.0,34.0,8.0,9.0,0.0,0.0,0.0,209.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9814,0,NORMAL,59.083,0.101,0,0,0,0,0,0.0,20,2,2,8.8,person;car,8.80;16.66,,,0,,,,278944,9676,577
823,188.10944819450378,2026-03-05T16:49:23.300940,93.0,42.0,11.0,11.0,0.0,0.0,0.0,218.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.98,0,NORMAL,58.877,0.106,0,0,0,0,0,0.0,20,2,3,16.35,car;car;car,16.35;16.66;18.74,,,0,,,,278214,9429,567
824,188.33445167541504,2026-03-05T16:49:23.525943,98.01,39.0,8.0,8.0,1.0,0.0,0.0,225.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9651,0,NORMAL,58.642,0.106,0,0,0,0,0,0.0,7,2,4,16.66,car;car;car;car,17.30;16.66;19.56;20.00,,,0,,,,269170,8989,481
825,188.55745005607605,2026-03-05T16:49:23.748942,95.0,36.0,10.0,12.0,0.0,0.0,0.0,223.0,4.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9824,0,NORMAL,58.683,0.102,0,0,0,0,0,0.0,11,2,2,17.3,car;car,17.30;19.14,,,0,,,,265201,8916,502
826,188.77245450019836,2026-03-05T16:49:23.963946,101.0,33.0,10.0,10.0,0.0,0.0,0.0,214.0,4.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9673,0,NORMAL,58.974,0.094,0,0,0,0,0,0.0,7,2,1,16.66,car,16.66,,,0,,,,256899,8358,460
827,188.97345685958862,2026-03-05T16:49:24.164948,92.0,36.0,7.0,7.0,0.0,0.0,0.0,200.0,4.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9769,0,NORMAL,58.74,0.105,0,0,0,0,0,0.0,2,1,2,8.63,person;car,8.63;17.99,,,0,,,,251654,7656,448
828,189.17445468902588,2026-03-05T16:49:24.365946,94.0,35.0,8.0,7.0,0.0,0.0,0.0,201.0,4.63,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9535,0,NORMAL,58.755,0.116,0,0,0,0,0,0.0,4,2,3,16.66,car;car;car,18.36;16.66;20.00,,,0,,,,240339,6780,398
829,189.38645601272583,2026-03-05T16:49:24.577948,93.0,37.0,9.0,9.0,0.0,0.0,0.0,212.0,4.64,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9701,0,NORMAL,58.401,0.094,0,0,0,0,0,0.0,4,2,3,16.06,car;car;car,17.99;19.99;16.06,,,0,,,,238283,6082,388
830,189.58645701408386,2026-03-05T16:49:24.777949,91.0,35.0,10.0,4.0,0.0,0.0,0.0,199.0,4.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9439,0,NORMAL,57.901,0.076,0,0,0,0,0,0.0,2,1,3,16.06,car;car;car,17.64;16.06;19.99,,,0,,,,252374,5012,126
831,189.80245757102966,2026-03-05T16:49:24.993949,105.0,35.0,9.0,3.0,0.0,0.0,0.0,216.0,4.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9713,0,NORMAL,57.176,0.087,0,0,0,0,0,0.0,2,1,4,12.66,car;car;person;car,17.99;16.06;12.66;19.56,,,0,,,,258577,4344,126
832,190.009459733963,2026-03-05T16:49:25.200951,93.0,36.0,10.0,5.0,1.0,0.0,0.0,207.0,4.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9896,0,NORMAL,55.926,0.1,0,0,0,0,0,0.0,2,1,5,12.84,car;car;car;person;car,16.06;18.36;19.99;12.84;15.50,,,0,,,,257282,1554,126
833,190.20746111869812,2026-03-05T16:49:25.398953,93.0,36.0,8.0,5.0,0.0,0.0,0.0,198.0,4.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9892,0,NORMAL,55.515,0.076,0,0,0,0,0,0.0,2,1,3,16.66,car;car;car,16.66;18.36;20.00,,,0,,,,255706,1998,126
834,190.41946387290955,2026-03-05T16:49:25.610956,97.0,34.0,10.0,6.0,1.0,0.0,0.0,212.0,4.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9686,0,NORMAL,55.458,0.059,0,0,0,0,0,0.0,2,1,3,15.78,car;car;car,20.00;15.78;18.36,,,0,,,,249617,1998,126
835,190.62146306037903,2026-03-05T16:49:25.812955,94.0,35.0,8.0,7.0,0.0,0.0,0.0,202.0,4.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9409,0,NORMAL,54.031,0.069,0,0,0,0,0,0.0,2,1,3,15.78,car;car;car,15.78;19.99;17.99,,,0,,,,264335,1998,126
836,190.84146571159363,2026-03-05T16:49:26.032957,106.0,37.0,9.0,6.0,0.0,0.0,0.0,219.0,4.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,51.812,0.062,0,0,0,0,0,0.0,2,1,3,16.06,car;car;car,16.06;19.99;17.99,,,0,,,,260161,1998,126
837,191.04946660995483,2026-03-05T16:49:26.240958,93.0,38.0,8.0,4.0,0.0,0.0,0.0,208.0,4.69,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9666,0,NORMAL,50.801,0.037,0,0,0,0,0,0.0,2,1,4,7.73,car;car;car;person,20.00;16.35;17.99;7.73,,,0,,,,260729,1998,126
838,191.2774679660797,2026-03-05T16:49:26.468960,101.0,42.0,10.0,7.0,0.0,0.0,0.0,227.0,4.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9361,0,NORMAL,50.281,0.04,0,0,0,0,0,0.0,2,1,2,18.36,car;car,19.99;18.36,,,0,,,,244073,1998,126
839,191.4884705543518,2026-03-05T16:49:26.679962,93.0,38.0,9.0,6.0,0.0,0.0,0.0,211.0,4.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9286,0,NORMAL,48.949,0.049,0,0,0,0,0,0.0,2,1,4,13.03,car;person;car;car,19.56;13.03;18.36;15.78,,,0,,,,262827,1998,126
840,191.6844699382782,2026-03-05T16:49:26.875962,91.0,36.0,9.0,4.0,1.0,0.0,0.0,196.0,4.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9682,0,NORMAL,48.0,0.031,0,0,0,0,0,0.0,2,1,6,8.08,car;car;person;car;person;car,19.99;15.78;8.08;17.99;12.84;20.00,,,0,,,,257182,1998,126
841,191.8994722366333,2026-03-05T16:49:27.090964,98.0,35.0,11.0,7.0,0.0,0.0,0.0,215.0,4.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,46.923,0.019,0,0,0,0,0,0.0,2,1,4,12.66,person;car;car;car,12.66;19.99;15.78;18.36,,,0,,,,259992,1998,126
842,192.1214725971222,2026-03-05T16:49:27.312964,95.0,41.0,12.0,6.0,0.0,0.0,0.0,222.0,4.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9888,0,NORMAL,46.411,0.017,0,0,0,0,0,0.0,2,1,1,19.99,car,19.99,,,0,,,,258787,1998,126
843,192.33647418022156,2026-03-05T16:49:27.527966,95.0,37.0,9.0,7.0,0.0,0.0,0.0,215.0,4.69,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9599,0,NORMAL,47.175,0.018,0,0,0,0,0,0.0,2,1,4,16.06,car;car;car;car,20.00;17.64;18.36;16.06,,,0,,,,265715,1998,126
844,192.5294749736786,2026-03-05T16:49:27.720967,90.0,33.0,7.0,5.0,0.0,0.0,0.0,193.0,4.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.967,0,NORMAL,47.53,0.016,0,0,0,0,0,0.0,2,1,1,19.99,car,19.99,,,0,,,,257179,1998,126
845,192.7304766178131,2026-03-05T16:49:27.921968,92.0,37.0,11.0,5.0,0.0,0.0,0.0,201.0,4.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9673,0,NORMAL,47.666,0.021,0,0,0,0,0,0.0,2,1,1,8.08,person,8.08,,,0,,,,250860,1998,126
846,192.9534776210785,2026-03-05T16:49:28.144969,99.0,37.0,10.0,6.0,0.0,0.0,0.0,223.0,4.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.98,0,NORMAL,48.054,0.009,0,0,0,0,0,0.0,2,1,3,6.49,person;car;person,7.87;19.14;6.49,,,0,,,,252757,1998,126
