frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1940,529.734744310379,2026-03-05T16:11:51.034507,136.01,45.99,11.0,7.0,1.0,0.0,1.0,279.0,3.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7861,0,NORMAL,50.022,0.065,0,1,168.9,2,1,1,20.0,person,20.00,,,0,,,,119120,4484,410
1941,530.0167491436005,2026-03-05T16:11:51.316512,141.0,46.0,12.0,6.99,1.0,0.0,0.0,282.0,3.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6868,0,NORMAL,50.029,0.033,0,1,166.7,2,1,1,20.0,person,20.00,,,0,,,,82305,3268,404
1942,530.3197546005249,2026-03-05T16:11:51.619517,162.01,45.99,13.01,6.0,0.0,0.0,1.0,303.01,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8022,0,NORMAL,50.081,0.016,0,1,50.2,2,1,1,20.0,person,20.00,,,0,,,,75630,2325,126
1943,530.6157584190369,2026-03-05T16:11:51.915521,155.01,43.0,9.99,5.0,1.0,0.0,0.0,295.01,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.3361,0,WARN,50.058,0.046,0,1,50.2,2,1,1,20.0,person,20.00,,,0,,,,76383,1998,126
1944,530.9118053913116,2026-03-05T16:11:52.211568,156.05,46.0,12.0,7.0,0.0,0.0,0.0,295.05,3.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.3553,0,NORMAL,50.054,0.032,0,1,50.2,2,1,1,20.0,person,20.00,,,0,,,,92919,1998,126
1945,531.2168114185333,2026-03-05T16:11:52.516574,161.01,47.99,12.0,6.0,1.0,0.0,0.0,305.01,3.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4409,0,NORMAL,50.171,-0.017,0,1,50.2,2,1,1,20.0,person,20.00,,,0,,,,130767,1998,126
1946,531.5298156738281,2026-03-05T16:11:52.829579,165.04,45.96,12.0,7.0,1.0,0.0,0.0,313.0,3.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.1209,1,WARN,50.338,-0.042,0,1,50.2,2,1,1,20.0,person,20.00,,,0,,,,110509,1998,126
1947,531.8518211841583,2026-03-05T16:11:53.151584,154.0,53.0,12.0,5.0,1.0,0.0,0.0,322.01,3.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0,2,WARN,50.485,-0.053,0,1,50.2,2,1,1,20.0,person,20.00,,,0,,,,67124,1998,126
1948,532.1445128917694,2026-03-05T16:11:53.444276,148.0,45.69,10.0,7.0,0.0,0.0,0.0,291.69,3.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0,3,WARN,50.69,-0.074,0,1,50.2,2,1,1,20.0,person,20.00,,,0,,,,57219,1998,126
1949,532.4445245265961,2026-03-05T16:11:53.744287,167.01,43.99,10.0,5.0,1.01,0.0,0.0,300.01,3.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.0,4,WARN,51.039,-0.104,0,1,50.2,2,1,1,20.0,person,20.00,,,0,,,,24413,1702,126
1950,532.7335195541382,2026-03-05T16:11:54.033283,144.0,45.0,11.0,4.0,1.0,0.0,1.0,289.0,3.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.3257,4,WARN,51.563,-0.142,0,1,50.2,2,1,1,20.0,person,20.00,,,0,,,,10380,1110,126
1951,533.0285255908966,2026-03-05T16:11:54.329289,159.0,47.0,11.0,3.0,1.0,0.0,0.0,295.01,3.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6903,3,NORMAL,52.189,-0.167,0,1,50.2,2,1,0,,,,,,0,,,,8110,814,126
1952,533.3445324897766,2026-03-05T16:11:54.644296,170.0,50.0,15.0,1.0,0.0,0.0,0.0,314.0,3.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7483,2,NORMAL,52.596,-0.182,0,0,0.0,0,0,1,20.0,person,20.00,,,0,,,,10838,222,0
1953,533.6515347957611,2026-03-05T16:11:54.951298,159.01,46.99,13.0,1.0,0.0,0.0,0.0,306.0,3.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5896,1,NORMAL,52.921,-0.191,0,0,0.0,0,0,0,,,,,,0,,,,18381,222,0
1954,533.9435367584229,2026-03-05T16:11:55.243300,155.0,48.0,9.0,1.0,1.0,0.0,0.0,292.0,3.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7256,0,NORMAL,53.242,-0.183,0,0,0.0,0,0,0,,,,,,0,,,,24651,222,0
1955,534.2335431575775,2026-03-05T16:11:55.533306,156.0,48.0,10.0,1.0,0.0,0.0,0.0,289.01,3.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4817,0,NORMAL,53.66,-0.197,0,0,0.0,0,0,0,,,,,,0,,,,18095,0,0
1956,534.5455455780029,2026-03-05T16:11:55.845308,166.01,48.0,13.0,1.0,0.0,0.0,0.0,311.0,3.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7429,0,NORMAL,53.741,-0.225,0,0,0.0,0,0,1,20.0,person,20.00,,,0,,,,17194,0,0
1957,534.8315896987915,2026-03-05T16:11:56.131353,149.0,45.0,11.04,3.04,0.0,0.0,0.0,286.04,3.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.3891,0,NORMAL,53.81,-0.218,0,0,0.0,0,0,0,,,,,,0,,,,17192,666,114
1958,535.1205563545227,2026-03-05T16:11:56.420319,151.01,45.99,11.0,2.0,1.0,0.0,0.0,288.97,3.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5073,0,NORMAL,54.103,-0.198,0,0,0.0,0,0,0,,,,,,0,,,,33795,592,114
1959,535.4225580692291,2026-03-05T16:11:56.722321,165.0,45.0,13.0,3.0,0.0,0.0,0.0,301.0,3.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7104,0,NORMAL,54.304,-0.199,0,0,0.0,0,0,0,,,,,,0,,,,43552,592,114
1960,535.707560300827,2026-03-05T16:11:57.007323,144.01,44.99,12.0,3.0,0.0,0.0,0.0,285.0,3.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.4033,0,NORMAL,54.336,-0.19,0,0,0.0,0,0,0,,,,,,0,,,,44772,592,114
1961,536.0015659332275,2026-03-05T16:11:57.301329,155.01,45.99,12.0,3.0,0.0,0.0,0.0,292.01,3.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.3864,0,NORMAL,54.615,-0.183,0,0,0.0,0,0,1,20.0,person,20.00,,,0,,,,98300,592,114
1962,536.3055734634399,2026-03-05T16:11:57.605336,157.0,53.0,14.0,3.0,1.0,0.0,0.0,304.01,3.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7397,0,NORMAL,55.156,-0.186,0,0,0.0,0,0,0,,,,,,0,,,,118428,592,114
1963,536.6165730953217,2026-03-05T16:11:57.916336,162.02,43.99,13.0,4.0,0.0,0.0,0.0,311.0,3.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8497,0,NORMAL,55.783,-0.191,0,0,0.0,0,0,0,,,,,,0,,,,137015,592,114
1964,536.9005789756775,2026-03-05T16:11:58.200342,147.01,44.0,11.0,1.0,1.0,0.0,0.0,284.01,3.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8347,0,NORMAL,56.437,-0.191,0,0,0.0,0,0,0,,,,,,0,,,,135014,296,0
1965,537.1865837574005,2026-03-05T16:11:58.486347,152.01,45.04,10.96,1.0,1.0,0.0,0.0,286.0,3.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5431,0,NORMAL,57.199,-0.195,0,0,0.0,0,0,0,,,,,,0,,,,248604,370,0
1966,537.4695868492126,2026-03-05T16:11:58.769350,149.01,45.99,13.0,1.0,0.0,0.0,0.0,283.0,3.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7294,0,NORMAL,58.103,-0.205,0,0,0.0,0,0,0,,,,,,0,,,,189562,0,0
1967,537.7685906887054,2026-03-05T16:11:59.068354,149.01,45.0,10.0,1.01,0.99,0.0,0.0,298.0,3.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8932,0,NORMAL,59.008,-0.225,0,0,0.0,0,0,0,,,,,,0,,,,204706,0,0
1968,538.0535943508148,2026-03-05T16:11:59.353357,153.0,46.0,11.0,1.0,0.0,0.0,0.0,284.0,3.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8873,0,NORMAL,60.011,-0.239,0,0,0.0,0,0,0,,,,,,0,,,,220964,0,0
1969,538.3355991840363,2026-03-05T16:11:59.635362,148.0,45.0,11.0,1.0,1.0,0.0,0.0,282.0,3.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7685,0,NORMAL,60.161,-0.219,0,0,0.0,0,0,0,,,,,,0,,,,287511,0,0
1970,538.6316032409668,2026-03-05T16:11:59.931366,162.0,44.0,14.0,1.0,1.0,0.0,0.0,296.0,3.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.81,0,NORMAL,60.333,-0.22,0,0,0.0,0,0,0,,,,,,0,,,,354936,0,0
1971,538.9381282329559,2026-03-05T16:12:00.237891,157.0,50.0,11.52,1.0,1.0,0.0,0.0,306.52,3.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9408,0,NORMAL,61.003,-0.234,0,0,0.0,0,0,0,,,,,,0,,,,376812,0,0
1972,539.2341322898865,2026-03-05T16:12:00.533895,150.0,52.0,12.0,1.0,0.0,0.0,0.0,295.0,3.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9737,0,NORMAL,61.155,-0.231,0,0,0.0,0,0,0,,,,,,0,,,,373061,0,0
1973,539.5271346569061,2026-03-05T16:12:00.826898,152.01,46.99,11.0,3.0,1.0,0.0,0.0,293.0,3.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9734,0,NORMAL,61.258,-0.234,0,1,50.2,2,1,0,,,,,,0,,,,379404,814,126
1974,539.8211419582367,2026-03-05T16:12:01.120905,150.0,45.01,12.99,3.97,0.0,0.0,1.0,294.01,3.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9567,0,NORMAL,61.536,-0.238,0,1,50.2,2,1,0,,,,,,0,,,,388180,814,126
1975,540.1161444187164,2026-03-05T16:12:01.415907,148.0,48.0,12.0,4.0,0.0,0.0,0.0,294.0,3.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9702,0,NORMAL,61.348,-0.222,0,1,50.2,2,1,0,,,,,,0,,,,379683,814,126
1976,540.4061484336853,2026-03-05T16:12:01.705911,148.0,46.0,11.0,3.0,0.0,0.0,1.0,290.0,3.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,61.016,-0.216,0,1,50.2,2,1,0,,,,,,0,,,,368933,814,126
1977,540.6881546974182,2026-03-05T16:12:01.987918,137.01,46.0,13.0,4.0,0.0,0.0,1.0,282.01,3.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9553,0,NORMAL,61.48,-0.24,0,1,50.2,2,1,0,,,,,,0,,,,357739,814,126
1978,540.9681737422943,2026-03-05T16:12:02.267937,128.01,45.0,12.0,3.0,1.02,0.0,0.0,280.02,3.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.953,0,NORMAL,62.196,-0.26,0,1,50.2,2,1,0,,,,,,0,,,,360212,814,126
1979,541.2501592636108,2026-03-05T16:12:02.549922,143.0,46.0,11.0,3.0,1.0,0.0,0.0,281.99,3.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9363,0,NORMAL,62.967,-0.273,0,1,50.2,2,1,0,,,,,,0,,,,384710,814,126
1980,541.5411627292633,2026-03-05T16:12:02.840926,145.01,48.0,11.0,2.99,1.0,0.0,0.0,290.0,3.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9164,0,NORMAL,63.788,-0.281,0,1,50.2,2,1,0,,,,,,0,,,,352560,814,126
1981,541.8316884040833,2026-03-05T16:12:03.131451,147.01,45.51,13.0,3.0,1.0,0.0,0.0,288.52,3.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.954,0,NORMAL,64.535,-0.293,0,1,50.2,2,1,0,,,,,,0,,,,369339,814,126
1982,542.1196889877319,2026-03-05T16:12:03.419452,148.0,46.0,12.01,2.0,1.0,0.0,0.0,288.0,3.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9581,0,NORMAL,65.695,-0.321,0,1,50.2,2,1,0,,,,,,0,,,,357259,814,126
1983,542.4126946926117,2026-03-05T16:12:03.712458,150.0,45.0,11.0,2.04,0.96,0.0,0.0,293.01,3.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9428,0,NORMAL,67.175,-0.355,0,1,50.2,2,1,0,,,,,,0,,,,348395,814,126
1984,542.6846988201141,2026-03-05T16:12:03.984462,134.0,45.0,11.0,3.0,1.0,0.0,0.0,272.0,3.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9526,0,NORMAL,68.591,-0.381,0,1,50.2,2,1,0,,,,,,0,,,,335538,814,126
1985,542.9847033023834,2026-03-05T16:12:04.284466,160.0,46.0,11.0,3.0,1.0,0.0,0.0,300.0,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7457,0,NORMAL,69.17,-0.376,0,1,50.2,2,1,0,,,,,,0,,,,250200,814,126
1986,543.2772059440613,2026-03-05T16:12:04.576969,151.0,45.5,12.0,3.01,1.0,0.0,0.0,291.5,3.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8937,0,NORMAL,69.51,-0.387,0,1,50.2,2,1,0,,,,,,0,,,,264559,814,126
1987,543.5642099380493,2026-03-05T16:12:04.863973,147.0,47.0,11.0,3.0,1.0,0.0,0.0,286.0,3.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.7594,0,NORMAL,69.924,-0.384,0,1,50.2,2,1,0,,,,,,0,,,,348383,814,126
1988,543.8782160282135,2026-03-05T16:12:05.177979,157.01,52.0,16.0,4.0,1.0,0.0,0.0,313.0,3.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8591,0,NORMAL,70.491,-0.397,0,1,50.2,2,1,0,,,,,,0,,,,405500,814,126
1989,544.1762173175812,2026-03-05T16:12:05.475980,146.0,45.0,11.0,3.0,1.0,0.0,0.0,297.0,3.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9658,0,NORMAL,69.922,-0.412,0,1,50.2,2,1,0,,,,,,0,,,,415995,814,126
1990,544.4442210197449,2026-03-05T16:12:05.743984,130.01,46.99,10.0,3.0,1.0,0.0,0.0,268.0,3.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9557,0,NORMAL,69.992,-0.407,0,1,50.2,2,1,0,,,,,,0,,,,400442,814,126
1991,544.7202255725861,2026-03-05T16:12:06.019989,132.01,48.99,10.0,3.0,1.0,0.0,0.0,275.0,3.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9708,0,NORMAL,69.77,-0.401,0,1,50.2,2,1,0,,,,,,0,,,,397736,814,126
1992,545.0362312793732,2026-03-05T16:12:06.335994,156.0,57.0,16.01,4.0,1.0,0.0,0.0,316.01,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9746,0,NORMAL,69.078,-0.374,0,1,50.2,2,1,0,,,,,,0,,,,400552,814,126
1993,545.3452360630035,2026-03-05T16:12:06.644999,149.04,48.97,11.0,3.0,1.0,0.0,0.0,309.0,3.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9718,0,NORMAL,68.479,-0.357,0,1,50.2,2,1,0,,,,,,0,,,,406647,814,126
1994,545.6252362728119,2026-03-05T16:12:06.924999,142.0,42.0,11.0,3.0,1.0,0.0,0.0,280.0,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9717,0,NORMAL,67.553,-0.351,0,1,50.2,2,1,0,,,,,,0,,,,407391,814,126
1995,545.9042408466339,2026-03-05T16:12:07.204004,143.0,46.01,11.99,4.0,0.0,0.0,1.0,279.0,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9529,0,NORMAL,66.848,-0.358,0,1,50.2,2,1,0,,,,,,0,,,,392420,814,126
1996,546.1952471733093,2026-03-05T16:12:07.495010,148.01,44.0,10.0,4.0,0.0,0.0,1.0,291.01,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9632,0,NORMAL,65.995,-0.36,0,1,50.2,2,1,0,,,,,,0,,,,393911,814,126
1997,546.4972517490387,2026-03-05T16:12:07.797015,145.0,45.0,12.0,3.0,1.0,0.0,0.0,301.0,3.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9701,0,NORMAL,65.351,-0.355,0,1,50.2,2,1,0,,,,,,0,,,,397057,814,126
1998,546.7862558364868,2026-03-05T16:12:08.086019,150.01,44.03,10.96,3.0,1.0,0.0,0.0,289.0,3.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9677,0,NORMAL,64.391,-0.353,0,1,50.2,2,1,0,,,,,,0,,,,395605,814,126
1999,547.0757701396942,2026-03-05T16:12:08.375533,154.52,46.0,12.0,2.99,1.0,0.0,0.0,288.51,3.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9346,0,NORMAL,63.047,-0.347,0,1,50.2,2,1,0,,,,,,0,,,,423303,814,126
2000,547.362297296524,2026-03-05T16:12:08.662060,148.0,46.52,10.0,2.0,1.01,0.0,0.0,286.53,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9787,0,NORMAL,61.781,-0.36,0,1,50.2,2,1,0,,,,,,0,,,,427493,814,126
2001,547.6382918357849,2026-03-05T16:12:08.938055,141.01,43.0,11.0,3.0,1.0,0.0,0.0,275.0,3.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9474,0,NORMAL,60.371,-0.367,0,1,50.2,2,1,0,,,,,,0,,,,448934,814,126
2002,547.9242978096008,2026-03-05T16:12:09.224061,146.01,46.0,14.0,3.0,1.0,0.0,0.0,285.01,3.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9695,0,NORMAL,58.517,-0.38,0,1,50.2,2,1,0,,,,,,0,,,,444152,814,126
2003,548.2253022193909,2026-03-05T16:12:09.525065,152.01,46.0,11.0,3.0,1.0,0.0,0.0,300.01,3.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9492,0,NORMAL,57.953,-0.396,0,1,50.2,2,1,0,,,,,,0,,,,465530,814,126
2004,548.5223073959351,2026-03-05T16:12:09.822070,147.0,53.0,13.0,4.0,1.0,0.0,0.0,297.01,3.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9245,0,NORMAL,56.779,-0.382,0,1,50.2,2,1,0,,,,,,0,,,,440939,814,126
2005,548.8223102092743,2026-03-05T16:12:10.122073,151.01,46.0,12.0,4.0,0.0,0.0,0.0,299.0,3.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8527,0,NORMAL,55.762,-0.384,0,1,50.2,2,1,0,,,,,,0,,,,377514,814,126
2006,549.1053149700165,2026-03-05T16:12:10.405078,149.0,45.0,12.0,3.0,0.0,0.0,0.0,283.0,3.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8776,0,NORMAL,54.569,-0.417,0,1,50.2,2,1,0,,,,,,0,,,,428641,814,126
2007,549.3903272151947,2026-03-05T16:12:10.690090,148.01,43.99,11.0,3.0,1.01,0.0,0.0,285.01,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9548,0,NORMAL,53.693,-0.43,0,1,50.2,2,1,0,,,,,,0,,,,431916,814,126
2008,549.6743223667145,2026-03-05T16:12:10.974085,141.99,48.0,14.0,4.0,1.0,0.0,0.0,284.0,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9416,0,NORMAL,52.936,-0.407,0,1,50.2,2,1,0,,,,,,0,,,,453188,814,126
2009,549.9653253555298,2026-03-05T16:12:11.265088,143.0,46.0,11.0,4.0,0.0,0.0,1.0,291.0,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9698,0,NORMAL,52.251,-0.411,0,1,50.2,2,1,0,,,,,,0,,,,439520,814,126
2010,550.2543272972107,2026-03-05T16:12:11.554090,154.01,44.99,12.0,3.0,1.0,0.0,0.0,289.0,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9848,0,NORMAL,51.315,-0.433,0,1,50.2,2,1,0,,,,,,0,,,,433583,814,126
2011,550.5533726215363,2026-03-05T16:12:11.853136,149.0,51.0,12.0,2.0,1.0,0.0,0.0,299.05,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9894,0,NORMAL,50.518,-0.447,0,1,50.2,2,1,0,,,,,,0,,,,438072,814,126
2012,550.8513753414154,2026-03-05T16:12:12.151138,148.0,52.0,13.0,4.0,1.0,0.0,0.0,297.0,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9922,0,NORMAL,50.13,-0.45,0,1,50.2,2,1,0,,,,,,0,,,,437949,814,126
2013,551.1668968200684,2026-03-05T16:12:12.466660,165.52,47.0,13.0,3.0,1.0,0.0,0.0,315.52,3.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9767,0,NORMAL,50.0,-0.461,0,1,50.2,2,1,0,,,,,,0,,,,427936,814,126
2014,551.4459364414215,2026-03-05T16:12:12.745699,140.0,43.0,10.0,2.0,0.0,0.0,0.0,277.0,3.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9878,0,NORMAL,50.138,-0.501,0,1,50.2,2,1,0,,,,,,0,,,,426254,814,126
2015,551.7099080085754,2026-03-05T16:12:13.009671,128.0,49.0,10.0,3.0,0.0,0.0,0.0,263.97,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9705,0,NORMAL,50.498,-0.529,0,1,50.2,2,1,0,,,,,,0,,,,437135,814,126
2016,551.9939565658569,2026-03-05T16:12:13.293720,148.06,45.0,10.99,3.0,1.0,0.0,0.0,284.05,3.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9924,0,NORMAL,51.149,-0.527,0,1,50.2,2,1,0,,,,,,0,,,,437233,814,126
2017,552.2829947471619,2026-03-05T16:12:13.582758,152.0,45.04,13.0,2.0,1.0,0.0,0.0,289.04,3.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9667,0,NORMAL,51.913,-0.543,0,1,50.2,2,1,0,,,,,,0,,,,422710,814,126
2018,552.5749983787537,2026-03-05T16:12:13.874761,149.0,47.0,12.01,3.0,1.0,0.0,0.0,292.0,3.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9793,0,NORMAL,53.599,-0.568,0,1,50.2,2,1,0,,,,,,0,,,,420340,814,126
