frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
2124,333.25175428390503,2026-03-05T17:02:20.521986,102.97,40.0,8.04,1.0,0.0,0.0,0.0,223.0,5.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9802,4,NORMAL,70.711,2.332,0,0,0,0,0,0.0,0,0,2,6.3,person;person,6.30;7.35,,,0,,,,241167,0,0
2125,333.4687581062317,2026-03-05T17:02:20.738990,106.05,34.96,9.0,1.0,0.0,0.0,0.0,217.0,5.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9702,3,NORMAL,70.407,2.283,0,0,0,0,0,0.0,0,0,2,6.05,person;person,6.05;7.35,,,0,,,,238249,0,0
2126,333.6977639198303,2026-03-05T17:02:20.967996,108.0,39.0,9.01,5.99,0.0,0.0,0.0,229.01,5.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9743,2,NORMAL,68.87,2.223,0,0,0,0,0,0.0,2,1,2,6.4,person;person,7.54;6.40,,,0,,,,239166,2954,316
2127,333.81276535987854,2026-03-05T17:02:21.082997,2.0,36.0,6.0,0.0,0.0,0.0,0.0,115.0,5.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9743,2,NORMAL,66.988,2.166,0,0,0,0,0,0.0,0,0,2,6.54,person;person,7.60;6.54,,,0,,,,241100,2432,0
2128,333.9167675971985,2026-03-05T17:02:21.187000,2.0,34.0,4.99,0.0,0.0,0.0,0.0,104.0,5.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9743,2,NORMAL,64.95,2.115,0,0,0,0,0,0.0,0,0,2,6.64,person;person,7.60;6.64,,,0,,,,241100,2086,0
2129,334.02580428123474,2026-03-05T17:02:21.296036,2.0,36.0,5.0,0.0,0.0,0.0,0.0,109.04,6.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9743,2,NORMAL,63.602,2.053,0,0,0,0,0,0.0,0,0,3,6.4,person;person;person,6.40;8.08;7.29,,,0,,,,241100,1572,0
2130,334.2427728176117,2026-03-05T17:02:21.513005,105.0,36.0,8.0,4.0,0.0,0.0,0.0,216.97,6.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.937,1,NORMAL,62.36,1.988,0,0,0,0,0,0.0,2,1,2,6.64,person;person,6.64;8.31,,,0,,,,252949,1383,136
2131,334.37177777290344,2026-03-05T17:02:21.642010,3.0,44.96,6.0,0.0,0.0,0.0,0.0,129.0,6.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.937,1,NORMAL,61.048,1.926,0,0,0,0,0,0.0,0,0,2,6.95,person;person,6.95;8.63,,,0,,,,255148,1113,0
2132,334.48578095436096,2026-03-05T17:02:21.756013,2.03,40.97,6.0,0.0,0.0,0.0,0.0,113.0,6.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.937,1,NORMAL,59.919,1.861,0,0,0,0,0,0.0,0,0,2,6.89,person;person,6.89;8.63,,,0,,,,255148,951,0
2133,334.5981545448303,2026-03-05T17:02:21.868387,2.0,38.0,5.0,0.0,0.0,0.0,0.0,112.37,6.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.937,1,NORMAL,58.893,1.789,0,0,0,0,0,0.0,0,0,1,6.95,person,6.95,,,0,,,,255148,725,0
2134,334.81615829467773,2026-03-05T17:02:22.086390,100.0,37.0,9.0,2.0,0.0,0.0,0.0,218.0,6.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9372,0,NORMAL,57.848,1.722,0,0,0,0,0,0.0,2,1,2,7.0,person;person,7.00;9.07,,,0,,,,269094,653,92
2135,335.0311629772186,2026-03-05T17:02:22.301395,102.0,36.04,7.96,2.0,0.0,0.0,0.0,214.0,6.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9859,0,NORMAL,56.861,1.656,0,0,0,0,0,0.0,2,1,2,7.11,person;person,7.11;9.16,,,0,,,,271488,516,82
2136,335.2421660423279,2026-03-05T17:02:22.512398,102.0,37.97,8.0,1.0,1.0,0.0,0.0,211.0,6.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,55.758,1.583,0,0,0,0,0,0.0,0,0,3,7.23,person;person;person,7.23;9.26;9.45,,,0,,,,275227,385,60
2137,335.36917209625244,2026-03-05T17:02:22.639404,3.0,44.0,5.0,0.0,0.0,0.0,0.0,126.0,6.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,55.0,1.523,0,0,0,0,0,0.0,0,0,2,7.06,person;person,7.06;9.26,,,0,,,,278061,265,0
2138,335.4936981201172,2026-03-05T17:02:22.763930,3.0,42.0,5.0,0.0,0.0,0.0,0.0,123.52,6.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,54.42,1.457,0,0,0,0,0,0.0,0,0,2,7.23,person;person,7.23;9.76,,,0,,,,278061,112,0
2139,335.61473846435547,2026-03-05T17:02:22.884971,2.0,43.01,6.0,0.0,0.0,0.0,0.0,120.04,6.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,53.983,1.375,0,0,0,0,0,0.0,0,0,2,7.23,person;person,7.23;9.55,,,0,,,,278061,34,0
2140,335.84070086479187,2026-03-05T17:02:23.110933,111.0,37.0,11.0,1.0,0.0,0.0,0.0,225.96,6.04,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9644,0,NORMAL,53.613,1.304,0,0,0,0,0,0.0,0,0,2,7.41,person;person,7.41;9.45,,,0,,,,278070,0,0
2141,336.05070328712463,2026-03-05T17:02:23.320935,101.0,36.0,8.0,1.0,0.0,0.0,0.0,210.0,6.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9812,0,NORMAL,52.805,1.26,0,0,0,0,0,0.0,0,0,2,7.35,person;person,7.35;9.55,,,0,,,,280558,0,0
2142,336.26370573043823,2026-03-05T17:02:23.533938,102.01,37.01,10.0,1.0,0.0,0.0,1.0,213.0,6.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9706,0,NORMAL,47.639,1.201,0,0,0,0,0,0.0,0,0,2,7.47,person;person,7.47;7.47,,,0,,,,281162,0,0
2143,336.4767129421234,2026-03-05T17:02:23.746945,103.0,35.0,9.0,8.0,0.0,0.0,0.0,213.01,6.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9648,0,NORMAL,40.897,1.144,0,0,0,0,0,0.0,2,1,2,7.54,person;person,7.54;9.98,,,0,,,,282557,5292,404
2144,336.579715013504,2026-03-05T17:02:23.849947,2.01,35.99,4.0,0.0,0.0,0.0,0.0,102.0,6.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9648,0,NORMAL,34.322,1.107,0,0,0,0,0,0.0,0,0,2,7.6,person;person,7.60;9.76,,,0,,,,287110,4860,0
2145,336.6827142238617,2026-03-05T17:02:23.952946,3.0,37.04,4.96,0.0,0.0,0.0,0.0,103.0,6.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9648,0,NORMAL,28.475,1.064,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,287110,4219,0
2146,336.789719581604,2026-03-05T17:02:24.059952,2.0,37.0,6.0,0.0,0.0,0.0,0.0,106.0,6.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9648,0,NORMAL,23.244,1.025,0,0,0,0,0,0.0,0,0,2,7.94,person;person,7.94;10.21,,,0,,,,287110,3799,0
2147,337.0217206478119,2026-03-05T17:02:24.291953,104.04,36.96,8.0,4.0,1.0,0.0,0.0,232.0,6.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9092,0,NORMAL,18.184,0.996,0,0,0,0,0,0.0,2,1,2,7.8,person;person,7.80;10.32,,,0,,,,281488,3386,218
2148,337.1317229270935,2026-03-05T17:02:24.401955,2.0,34.96,4.0,0.0,0.0,0.0,1.0,110.0,6.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9092,0,NORMAL,13.547,0.973,0,0,0,0,0,0.0,0,0,2,7.8,person;person,7.80;10.57,,,0,,,,284963,2775,0
2149,337.24272561073303,2026-03-05T17:02:24.512957,3.0,38.0,5.0,0.0,0.0,0.0,0.0,111.0,6.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9092,0,NORMAL,10.465,0.942,0,0,0,0,0,0.0,0,0,1,7.73,person,7.73,,,0,,,,284963,2450,0
2150,337.3497312068939,2026-03-05T17:02:24.619963,2.0,37.0,5.0,0.0,0.0,0.0,0.0,107.01,6.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9092,0,NORMAL,10.311,0.908,0,0,0,0,0,0.0,0,0,2,8.23,person;person,8.23;10.70,,,0,,,,284963,2208,0
2151,337.5737679004669,2026-03-05T17:02:24.844000,102.0,36.0,10.0,6.0,0.0,0.0,0.0,224.04,6.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9183,0,NORMAL,12.352,0.885,0,0,0,0,0,0.0,2,1,2,8.01,person;person,8.01;10.21,,,0,,,,286344,1985,174
2152,337.68376874923706,2026-03-05T17:02:24.954001,2.95,38.04,5.0,0.0,0.0,0.0,0.0,110.0,6.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9183,0,NORMAL,14.688,0.868,0,0,0,0,0,0.0,0,0,2,8.01,person;person,8.01;9.98,,,0,,,,290311,1679,0
2153,337.78973507881165,2026-03-05T17:02:25.059967,2.0,38.0,6.0,0.0,0.0,0.0,0.0,103.96,6.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9183,0,NORMAL,16.864,0.843,0,0,0,0,0,0.0,0,0,2,7.8,person;person,7.80;10.21,,,0,,,,290311,1482,0
2154,337.9017367362976,2026-03-05T17:02:25.171969,3.01,37.99,6.0,0.0,0.0,0.0,0.0,112.0,6.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9183,0,NORMAL,19.783,0.81,0,0,0,0,0,0.0,0,0,1,8.47,person,8.47,,,0,,,,290311,1291,0
2155,338.14674854278564,2026-03-05T17:02:25.416981,110.0,42.01,10.0,3.0,0.0,0.0,0.0,244.01,6.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9347,0,NORMAL,23.297,0.766,0,0,0,0,0,0.0,2,1,2,8.23,person;person,8.23;10.21,,,0,,,,291719,1107,130
2156,338.25478434562683,2026-03-05T17:02:25.525016,2.0,39.0,4.04,0.0,0.0,0.0,1.0,108.04,6.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9347,0,NORMAL,27.526,0.75,0,0,0,0,0,0.0,0,0,2,7.6,person;person,7.60;10.21,,,0,,,,295935,930,0
2157,338.36578154563904,2026-03-05T17:02:25.636014,1.96,40.04,5.99,0.0,0.0,0.0,1.0,111.0,6.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9347,0,NORMAL,29.601,0.675,0,0,0,0,0,0.0,0,0,2,7.54,person;person,7.54;9.87,,,0,,,,295935,693,0
2158,338.483749628067,2026-03-05T17:02:25.753982,2.0,38.0,6.0,0.0,0.0,0.0,0.0,116.97,6.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9347,0,NORMAL,33.455,0.661,0,0,0,0,0,0.0,0,0,3,7.41,person;person;person,7.41;9.55;11.98,,,0,,,,295935,542,0
2159,338.70678877830505,2026-03-05T17:02:25.977021,105.0,36.0,9.04,2.96,0.0,0.0,0.0,222.05,6.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9462,0,NORMAL,35.763,0.633,0,0,0,0,0,0.0,0,0,2,7.47,person;person,7.47;9.76,,,0,,,,285889,398,60
2160,338.92579770088196,2026-03-05T17:02:26.196030,104.04,36.97,10.03,1.0,0.0,0.0,0.0,218.0,6.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9766,0,NORMAL,38.453,0.601,0,0,0,0,0,0.0,0,0,2,7.6,person;person,7.60;9.87,,,0,,,,283882,269,0
2161,339.1517639160156,2026-03-05T17:02:26.421996,105.01,37.0,10.0,1.0,0.0,0.0,0.0,224.97,6.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9769,0,NORMAL,40.87,0.575,0,0,0,0,0,0.0,0,0,1,7.73,person,7.73,,,0,,,,281395,151,0
2162,339.2567639350891,2026-03-05T17:02:26.526996,2.0,36.03,5.97,0.0,0.0,0.0,0.0,104.0,6.23,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9769,0,NORMAL,43.138,0.542,0,0,0,0,0,0.0,0,0,1,8.08,person,8.08,,,0,,,,285485,57,0
2163,339.3677661418915,2026-03-05T17:02:26.637998,2.0,37.0,5.0,0.0,0.0,0.0,0.0,111.0,6.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9769,0,NORMAL,45.066,0.512,0,0,0,0,0,0.0,0,0,1,7.6,person,7.60,,,0,,,,285485,0,0
2164,339.47377157211304,2026-03-05T17:02:26.744004,2.0,37.99,6.0,0.0,0.0,0.0,0.0,106.01,6.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9769,0,NORMAL,46.94,0.483,0,0,0,0,0,0.0,0,0,1,7.54,person,7.54,,,0,,,,285485,0,0
2165,339.706768989563,2026-03-05T17:02:26.977001,106.03,40.01,8.95,1.0,0.0,0.0,0.0,233.0,6.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9655,0,NORMAL,49.342,0.46,0,0,0,0,0,0.0,0,0,1,7.47,person,7.47,,,0,,,,277033,0,0
2166,339.92380952835083,2026-03-05T17:02:27.194041,104.96,37.04,7.96,0.99,0.0,0.0,0.0,217.04,6.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,51.059,0.427,0,0,0,0,0,0.0,0,0,1,7.35,person,7.35,,,0,,,,275399,0,0
2167,340.13782143592834,2026-03-05T17:02:27.408053,106.04,33.96,8.05,0.99,0.0,0.0,0.0,214.01,6.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9812,0,NORMAL,51.283,0.397,0,0,0,0,0,0.0,0,0,1,7.67,person,7.67,,,0,,,,274435,0,0
2168,340.3567838668823,2026-03-05T17:02:27.627016,103.0,39.05,7.0,2.95,0.0,0.0,0.0,218.96,6.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,51.429,0.368,0,0,0,0,0,0.0,2,1,1,7.06,person,7.06,,,0,,,,274397,962,126
2169,340.46182560920715,2026-03-05T17:02:27.732058,2.0,35.04,4.0,0.0,0.0,0.0,0.0,104.03,6.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,51.63,0.327,0,0,0,0,0,0.0,0,0,1,6.95,person,6.95,,,0,,,,278970,814,0
2170,340.5638349056244,2026-03-05T17:02:27.834067,2.0,36.02,4.0,0.0,0.0,0.0,0.0,102.01,6.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,51.713,0.304,0,0,0,0,0,0.0,0,0,1,6.79,person,6.79,,,0,,,,278970,592,0
2171,340.67282915115356,2026-03-05T17:02:27.943061,3.0,36.04,5.01,0.0,0.0,0.0,0.0,108.99,6.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,51.74,0.268,0,0,0,0,0,0.0,0,0,1,6.74,person,6.74,,,0,,,,278970,444,0
2172,340.89079308509827,2026-03-05T17:02:28.161025,104.0,37.0,9.0,0.0,1.0,0.0,0.0,217.96,6.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9492,0,NORMAL,52.106,0.209,0,0,0,0,0,0.0,0,0,2,6.69,person;person,6.69;8.80,,,0,,,,267718,296,0
2173,341.12879753112793,2026-03-05T17:02:28.399030,115.01,42.04,12.96,1.0,0.0,0.0,0.0,238.0,6.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9787,0,NORMAL,52.152,0.169,0,0,0,0,0,0.0,0,0,2,6.69,person;person,6.69;8.80,,,0,,,,264235,148,0
2174,341.3718161582947,2026-03-05T17:02:28.642048,107.0,43.04,10.96,1.02,0.0,0.0,0.0,243.02,6.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9765,0,NORMAL,51.98,0.128,0,0,0,0,0,0.0,0,0,1,6.59,person,6.59,,,0,,,,262130,74,0
2175,341.59484124183655,2026-03-05T17:02:28.865073,104.97,37.04,9.0,3.0,0.0,0.0,0.0,222.0,6.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9798,0,NORMAL,52.14,0.061,0,0,0,0,0,0.0,2,1,2,6.59,person;person,6.59;8.63,,,0,,,,259678,962,126
2176,341.6988089084625,2026-03-05T17:02:28.969041,2.0,36.0,5.0,0.0,0.0,0.0,1.0,103.97,6.2,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9798,0,NORMAL,52.323,0.014,0,0,0,0,0,0.0,0,0,1,6.49,person,6.49,,,0,,,,262716,814,0
2177,341.8008096218109,2026-03-05T17:02:29.071042,2.0,33.0,5.0,0.0,0.0,0.0,0.0,102.0,6.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9798,0,NORMAL,52.225,-0.016,0,0,0,0,0,0.0,0,0,1,6.49,person,6.49,,,0,,,,262716,592,0
2178,341.90381360054016,2026-03-05T17:02:29.174045,2.0,35.96,5.0,0.0,0.0,0.0,0.0,102.01,6.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9798,0,NORMAL,52.284,-0.055,0,0,0,0,0,0.0,0,0,1,6.4,person,6.40,,,0,,,,262716,444,0
2179,342.1228530406952,2026-03-05T17:02:29.393085,109.96,36.0,11.04,1.0,0.0,0.0,1.04,219.04,6.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9614,0,NORMAL,52.497,-0.1,0,0,0,0,0,0.0,0,0,1,6.3,person,6.30,,,0,,,,252520,296,0
2180,342.34685826301575,2026-03-05T17:02:29.617090,105.01,37.04,9.99,1.96,0.0,0.0,1.04,224.01,6.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9786,0,NORMAL,52.825,-0.136,0,0,0,0,0,0.0,0,0,1,6.3,person,6.30,,,0,,,,251377,148,0
2181,342.55785751342773,2026-03-05T17:02:29.828089,100.0,35.05,8.99,1.0,0.0,0.0,0.0,211.0,5.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9819,0,NORMAL,53.138,-0.164,0,0,0,0,0,0.0,0,0,3,6.26,person;person;person,6.26;8.47;7.94,,,0,,,,249607,0,0
2182,342.78682708740234,2026-03-05T17:02:30.057059,107.01,40.96,9.0,4.0,0.0,0.0,0.0,228.97,5.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9805,0,NORMAL,53.537,-0.193,0,0,0,0,0,0.0,2,1,2,6.17,person;person,6.17;7.67,,,0,,,,248675,888,126
2183,342.90686559677124,2026-03-05T17:02:30.177098,3.0,39.01,5.99,0.0,0.0,0.0,0.0,120.04,5.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9805,0,NORMAL,53.97,-0.213,0,0,0,0,0,0.0,0,0,3,6.22,person;person;person,6.22;8.08;7.73,,,0,,,,252997,666,0
2184,343.0158667564392,2026-03-05T17:02:30.286099,2.03,37.01,4.99,0.0,0.0,0.0,0.0,109.0,5.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9805,0,NORMAL,54.494,-0.242,0,0,0,0,0,0.0,0,0,2,6.01,person;person,6.01;7.47,,,0,,,,252997,518,0
2185,343.12183570861816,2026-03-05T17:02:30.392068,3.0,34.97,6.0,0.0,0.0,0.0,0.0,104.97,5.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9805,0,NORMAL,54.926,-0.254,0,0,0,0,0,0.0,0,0,2,6.13,person;person,6.13;7.35,,,0,,,,252997,296,0
2186,343.3398835659027,2026-03-05T17:02:30.610116,104.0,35.0,8.01,1.0,1.03,0.0,0.0,218.05,5.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9656,0,NORMAL,55.409,-0.276,0,0,0,0,0,0.0,0,0,1,6.3,person,6.30,,,0,,,,248952,74,0
2187,343.57384395599365,2026-03-05T17:02:30.844076,106.96,44.01,12.0,0.97,0.0,0.0,0.0,232.97,5.7,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9783,0,NORMAL,55.935,-0.298,0,0,0,0,0,0.0,0,0,1,6.09,person,6.09,,,0,,,,248280,0,0
2188,343.7988455295563,2026-03-05T17:02:31.069078,104.96,37.0,8.0,1.0,0.0,0.0,0.0,225.0,5.69,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9799,0,NORMAL,56.517,-0.325,0,0,0,0,0,0.0,0,0,1,5.92,person,5.92,,,0,,,,247443,0,0
2189,343.9028494358063,2026-03-05T17:02:31.173081,2.0,35.0,4.0,0.0,0.0,0.0,0.0,103.0,5.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9799,0,NORMAL,56.615,-0.325,0,0,0,0,0,0.0,0,0,2,5.89,person;person,5.89;7.17,,,0,,,,252004,0,0
2190,344.0048487186432,2026-03-05T17:02:31.275081,2.0,34.0,4.0,0.0,0.0,0.0,0.0,101.0,5.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9799,0,NORMAL,56.954,-0.341,0,0,0,0,0,0.0,0,0,1,5.73,person,5.73,,,0,,,,252004,0,0
2191,344.11485171318054,2026-03-05T17:02:31.385084,2.02,35.96,5.0,0.0,0.0,0.0,0.0,110.0,5.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9799,0,NORMAL,57.087,-0.356,0,0,0,0,0,0.0,0,0,1,5.77,person,5.77,,,0,,,,252004,0,0
2192,344.3358561992645,2026-03-05T17:02:31.606088,105.97,36.06,8.0,1.0,0.95,0.0,0.0,221.0,5.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9557,0,NORMAL,57.16,-0.358,0,0,0,0,0,0.0,0,0,2,5.77,person;person,5.77;7.11,,,0,,,,240786,0,0
2193,344.55385875701904,2026-03-05T17:02:31.824091,104.0,37.04,10.0,1.0,0.0,0.0,0.0,217.0,5.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9798,0,NORMAL,56.968,-0.351,0,0,0,0,0,0.0,0,0,2,5.92,person;person,5.92;7.06,,,0,,,,239006,0,0
2194,344.769917011261,2026-03-05T17:02:32.040149,104.0,37.0,8.02,1.0,0.0,0.0,0.0,216.06,5.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9818,0,NORMAL,56.82,-0.352,0,0,0,0,0,0.0,0,0,1,6.01,person,6.01,,,0,,,,237042,444,0
2195,344.9894196987152,2026-03-05T17:02:32.259652,104.52,37.04,7.96,1.01,0.0,0.0,0.0,219.5,5.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9843,0,NORMAL,57.133,-0.368,0,0,0,0,0,0.0,0,0,1,5.92,person,5.92,,,0,,,,236694,444,0
