frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
703,149.0117905139923,2026-03-05T14:56:40.258632,108.96,36.0,8.0,17.04,0.0,0.0,0.0,195.04,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9791,0,NORMAL,58.864,0.483,0,0,0.0,47,4,0,,,,,,0,,,,196681,63693,1253
704,149.22579789161682,2026-03-05T14:56:40.472640,105.0,39.0,9.01,19.05,0.0,0.0,0.0,199.02,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9752,0,NORMAL,59.511,0.411,0,0,0.0,53,6,1,20.0,person,20.00,,,0,,,,198037,64045,1442
705,149.44476175308228,2026-03-05T14:56:40.691604,106.0,36.01,12.0,25.0,0.0,0.0,0.0,207.96,4.77,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.977,0,NORMAL,59.836,0.396,0,0,0.0,57,5,0,,,,,,0,,,,195065,62354,1259
706,149.65876293182373,2026-03-05T14:56:40.905605,103.0,36.04,9.96,23.01,0.0,0.0,0.0,200.01,4.77,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9839,0,NORMAL,57.318,0.434,0,0,0.0,46,5,1,20.0,person,20.00,,,0,,,,194024,61711,1359
707,149.86375832557678,2026-03-05T14:56:41.110600,103.01,33.99,10.0,23.0,0.0,0.0,0.0,193.99,4.77,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9824,0,NORMAL,57.017,0.392,0,0,0.0,51,6,0,,,,,,0,,,,193991,61079,1403
708,150.06375932693481,2026-03-05T14:56:41.310601,102.0,33.0,9.03,22.0,0.0,0.0,0.0,188.0,4.82,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9804,0,NORMAL,57.132,0.387,0,0,0.0,48,6,0,,,,,,0,,,,195616,61187,1351
709,150.31776094436646,2026-03-05T14:56:41.564603,156.04,33.0,8.0,21.97,0.0,0.0,0.0,243.0,4.78,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9792,0,NORMAL,57.618,0.332,0,0,0.0,52,6,0,,,,,,0,,,,193141,60453,1356
710,150.59376049041748,2026-03-05T14:56:41.840602,162.0,41.04,10.96,25.0,1.0,0.0,0.0,265.0,4.74,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9753,0,NORMAL,56.499,0.315,0,0,0.0,60,5,0,,,,,,0,,,,189742,59859,1438
711,150.79979991912842,2026-03-05T14:56:42.046642,99.97,35.0,10.0,24.04,0.0,0.0,0.0,193.0,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9787,0,NORMAL,57.298,0.283,0,0,0.0,50,6,0,,,,,,0,,,,189520,59187,1299
712,150.99980330467224,2026-03-05T14:56:42.246645,93.04,34.96,10.03,24.01,0.0,0.0,0.0,186.01,4.77,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9777,0,NORMAL,57.966,0.257,0,0,0.0,51,6,0,,,,,,0,,,,187948,58848,1362
713,151.19376349449158,2026-03-05T14:56:42.440605,95.0,34.0,8.0,18.99,0.0,0.0,0.0,183.96,4.77,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9764,0,NORMAL,58.312,0.261,0,0,0.0,49,6,0,,,,,,0,,,,189295,59733,1223
714,151.40076804161072,2026-03-05T14:56:42.647610,99.0,37.0,11.0,18.0,1.0,0.0,0.0,192.0,4.76,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9735,0,NORMAL,59.41,0.278,0,0,0.0,54,6,0,,,,,,0,,,,185894,58183,1267
715,151.60777878761292,2026-03-05T14:56:42.854620,95.0,40.0,11.0,22.01,1.01,0.0,0.0,196.01,4.76,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,59.861,0.24,0,0,0.0,56,5,0,,,,,,0,,,,185735,58651,1379
716,151.81880521774292,2026-03-05T14:56:43.065647,99.0,35.04,7.99,25.0,0.0,0.0,0.0,197.03,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.963,0,NORMAL,60.735,0.216,0,0,0.0,57,5,0,,,,,,0,,,,189260,59533,1259
717,152.01680707931519,2026-03-05T14:56:43.263649,96.01,35.0,8.0,24.04,0.0,0.0,0.0,185.04,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9634,0,NORMAL,62.288,0.139,0,0,0.0,56,6,0,,,,,,0,,,,186182,57682,1352
718,152.2227692604065,2026-03-05T14:56:43.469611,100.03,32.98,8.98,22.0,0.0,0.0,1.0,194.0,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9677,0,NORMAL,63.246,0.085,0,0,0.0,66,6,0,,,,,,0,,,,184314,57391,1385
719,152.422771692276,2026-03-05T14:56:43.669613,95.0,36.01,9.04,24.97,0.0,0.0,0.0,189.0,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.959,0,NORMAL,64.332,0.027,0,0,0.0,61,5,0,,,,,,0,,,,179984,55447,1172
720,152.62777256965637,2026-03-05T14:56:43.874614,96.05,33.96,10.0,25.0,0.0,0.0,0.0,192.0,4.76,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9424,0,NORMAL,64.903,-0.007,0,0,0.0,76,5,0,,,,,,0,,,,173216,54300,1359
721,152.83381009101868,2026-03-05T14:56:44.080652,95.96,36.01,7.99,25.03,0.0,0.0,0.0,189.04,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9496,0,NORMAL,65.405,-0.017,0,0,0.0,74,7,0,,,,,,0,,,,170121,54997,1365
722,153.0497772693634,2026-03-05T14:56:44.296619,95.04,43.96,13.0,30.0,1.0,0.0,0.0,206.0,4.74,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9652,0,NORMAL,66.333,-0.041,0,0,0.0,71,5,0,,,,,,0,,,,165733,53118,1352
723,153.2597758769989,2026-03-05T14:56:44.506618,95.97,34.0,9.0,24.0,0.0,0.0,0.0,194.0,4.72,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.965,0,NORMAL,66.881,-0.068,0,0,0.0,72,5,0,,,,,,0,,,,165330,52497,1295
724,153.46581482887268,2026-03-05T14:56:44.712656,99.96,35.01,8.0,21.99,1.04,0.0,0.0,195.04,4.7,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9405,0,NORMAL,67.252,-0.004,0,0,0.0,63,5,0,,,,,,0,,,,174370,53416,1261
725,153.6727774143219,2026-03-05T14:56:44.919619,98.96,35.04,10.0,20.0,0.0,0.0,0.0,192.96,4.71,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9687,0,NORMAL,68.078,-0.265,0,0,0.0,70,5,0,,,,,,0,,,,174254,52592,1300
726,153.88877844810486,2026-03-05T14:56:45.135620,109.0,35.0,9.0,18.0,0.0,0.0,0.0,204.0,4.71,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,68.684,-0.258,0,0,0.0,56,5,0,,,,,,0,,,,179353,53890,1219
727,154.08881640434265,2026-03-05T14:56:45.335658,98.99,36.04,8.0,19.0,0.0,0.0,0.0,188.04,4.71,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9806,0,NORMAL,69.612,-0.301,0,0,0.0,59,5,0,,,,,,0,,,,179885,54162,1323
728,154.28677988052368,2026-03-05T14:56:45.533621,93.0,35.0,9.0,23.0,0.0,0.0,1.0,183.96,4.73,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9829,0,NORMAL,70.028,-0.298,0,0,0.0,57,5,0,,,,,,0,,,,178059,53228,1322
729,154.48778080940247,2026-03-05T14:56:45.734623,97.97,34.0,10.0,23.0,0.0,0.0,0.0,190.0,4.73,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9898,0,NORMAL,70.711,-0.344,0,0,0.0,47,5,0,,,,,,0,,,,177259,52968,1225
730,154.6898353099823,2026-03-05T14:56:45.936677,97.0,34.04,10.0,22.0,1.02,0.0,0.0,189.05,4.75,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,70.711,-0.366,0,0,0.0,57,4,0,,,,,,0,,,,176752,52713,1115
731,154.89178276062012,2026-03-05T14:56:46.138624,98.0,35.0,11.03,17.96,0.0,0.0,1.0,189.0,4.76,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9893,0,NORMAL,70.711,-0.352,0,0,0.0,64,5,0,,,,,,0,,,,178175,53254,1427
732,155.08278512954712,2026-03-05T14:56:46.329627,93.0,34.0,10.0,17.0,0.0,0.0,0.0,178.0,4.78,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9906,0,NORMAL,70.711,-0.306,0,0,0.0,61,5,0,,,,,,0,,,,179259,53944,1293
733,155.27782678604126,2026-03-05T14:56:46.524669,98.0,34.04,8.96,20.04,1.0,0.0,0.0,184.01,4.79,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9903,0,NORMAL,70.711,-0.316,0,0,0.0,61,5,0,,,,,,0,,,,180070,53984,1352
734,155.48079299926758,2026-03-05T14:56:46.727635,96.0,35.01,9.99,22.01,1.0,0.0,0.0,190.01,4.8,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9901,0,NORMAL,70.711,-0.313,0,0,0.0,66,5,0,,,,,,0,,,,180483,54661,1395
735,155.6767876148224,2026-03-05T14:56:46.923629,97.97,33.0,9.0,17.99,0.0,0.0,0.0,183.99,4.82,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9887,0,NORMAL,70.711,-0.295,0,0,0.0,62,5,0,,,,,,0,,,,180170,54253,1382
736,155.88279008865356,2026-03-05T14:56:47.129632,101.0,35.03,10.96,25.0,0.0,0.0,0.0,195.0,4.82,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9906,0,NORMAL,70.711,-0.285,0,0,0.0,65,5,0,,,,,,0,,,,180395,54067,1345
737,156.07879090309143,2026-03-05T14:56:47.325633,98.0,31.97,9.0,19.0,0.0,0.0,0.0,184.0,4.82,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9886,0,NORMAL,70.711,-0.304,0,0,0.0,51,5,0,,,,,,0,,,,181231,55420,1361
738,156.27478981018066,2026-03-05T14:56:47.521632,96.0,36.0,9.0,20.0,0.0,0.0,0.0,185.0,4.87,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9864,0,NORMAL,70.711,-0.229,0,0,0.0,54,5,0,,,,,,0,,,,182602,55485,1358
739,156.46779584884644,2026-03-05T14:56:47.714638,96.04,35.01,8.96,18.0,0.0,0.0,0.0,182.0,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9882,0,NORMAL,70.711,-0.207,0,0,0.0,60,5,0,,,,,,0,,,,183876,56391,1411
740,156.65879273414612,2026-03-05T14:56:47.905634,95.0,35.0,9.0,19.0,0.0,0.0,0.0,180.0,4.95,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.989,0,NORMAL,70.711,-0.089,0,0,0.0,59,4,0,,,,,,0,,,,183565,56062,1207
741,156.88079357147217,2026-03-05T14:56:48.127635,105.01,39.0,9.99,26.0,0.0,0.0,0.0,209.0,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9891,0,NORMAL,70.711,-0.047,0,0,0.0,57,5,0,,,,,,0,,,,184897,57096,1349
742,157.09179496765137,2026-03-05T14:56:48.338637,99.0,36.0,10.0,23.99,1.0,0.0,0.0,198.0,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9831,0,NORMAL,70.711,-0.017,0,0,0.0,68,5,0,,,,,,0,,,,187428,58742,1335
743,157.29084491729736,2026-03-05T14:56:48.537687,98.0,33.0,9.0,25.04,1.01,0.0,0.0,188.04,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,70.711,-0.086,0,0,0.0,66,5,0,,,,,,0,,,,185706,57859,1333
744,157.48379588127136,2026-03-05T14:56:48.730638,92.97,37.0,8.0,23.0,0.0,0.0,0.0,182.96,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9907,0,NORMAL,70.711,-0.034,0,0,0.0,52,5,0,,,,,,0,,,,185522,58014,1355
745,157.67979764938354,2026-03-05T14:56:48.926639,97.0,35.04,8.96,20.0,0.0,0.0,0.0,185.0,4.95,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9889,0,NORMAL,70.711,-0.056,0,0,0.0,48,6,0,,,,,,0,,,,184766,57628,1317
746,157.89183807373047,2026-03-05T14:56:49.138680,97.0,39.03,13.97,24.04,0.99,0.0,0.0,200.04,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,70.711,-0.026,0,0,0.0,60,5,0,,,,,,0,,,,185807,58181,1271
747,158.09479928016663,2026-03-05T14:56:49.341641,101.0,34.0,8.0,17.0,0.0,0.0,0.0,188.0,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9835,0,NORMAL,70.711,-0.046,0,0,0.0,63,5,0,,,,,,0,,,,187268,58520,1406
748,158.3058397769928,2026-03-05T14:56:49.552682,99.0,39.0,10.01,26.03,0.0,0.0,0.0,200.04,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,70.711,-0.062,0,0,0.0,65,5,0,,,,,,0,,,,186609,58405,1348
749,158.5048384666443,2026-03-05T14:56:49.751680,96.04,33.0,8.96,22.04,0.0,0.0,0.0,183.0,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,70.711,-0.056,0,0,0.0,59,5,0,,,,,,0,,,,184843,58083,1406
750,158.71880388259888,2026-03-05T14:56:49.965646,104.96,38.0,8.0,25.0,0.0,0.0,0.0,201.0,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,70.711,-0.042,0,0,0.0,62,6,0,,,,,,0,,,,186567,58727,1362
751,158.91980576515198,2026-03-05T14:56:50.166647,98.0,37.0,8.0,19.0,1.0,0.0,0.0,190.0,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,70.711,-0.064,0,0,0.0,60,6,0,,,,,,0,,,,188828,60204,1430
752,159.1378047466278,2026-03-05T14:56:50.384646,104.0,37.0,10.0,23.0,1.0,0.0,0.0,204.0,4.93,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9833,0,NORMAL,70.711,-0.052,0,0,0.0,51,4,0,,,,,,0,,,,187477,59139,1186
753,159.33881616592407,2026-03-05T14:56:50.585658,96.97,34.0,10.0,19.01,0.0,0.0,0.0,188.01,4.94,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9835,0,NORMAL,70.711,-0.043,0,0,0.0,55,4,0,,,,,,0,,,,187725,58723,1202
754,159.52980828285217,2026-03-05T14:56:50.776650,96.0,33.01,8.0,18.99,0.0,0.0,0.0,178.0,4.95,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9736,0,NORMAL,70.655,-0.122,0,0,0.0,59,5,0,,,,,,0,,,,191781,61570,1332
755,159.74480819702148,2026-03-05T14:56:50.991650,99.0,36.0,12.0,26.0,0.0,0.0,0.0,201.0,4.95,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9771,0,NORMAL,68.394,-0.015,0,0,0.0,58,5,0,,,,,,0,,,,191049,61971,1218
756,159.93680810928345,2026-03-05T14:56:51.183650,96.0,32.0,8.0,22.0,0.0,0.0,0.0,181.0,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,66.157,-0.012,0,0,0.0,60,4,0,,,,,,0,,,,191899,62398,1252
757,160.13980960845947,2026-03-05T14:56:51.386651,97.99,35.0,9.0,22.0,0.0,0.0,0.0,191.0,4.95,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9841,0,NORMAL,64.904,0.007,0,0,0.0,70,4,0,,,,,,0,,,,193344,62763,1322
758,160.33981132507324,2026-03-05T14:56:51.586653,98.0,36.0,9.01,16.99,0.0,0.0,0.0,185.99,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9792,0,NORMAL,64.89,0.006,0,0,0.0,59,4,0,,,,,,0,,,,190759,61689,1248
759,160.53781509399414,2026-03-05T14:56:51.784657,96.0,35.0,8.0,23.03,0.97,0.0,0.0,188.0,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.982,0,NORMAL,64.863,0.022,0,0,0.0,62,4,0,,,,,,0,,,,191371,62857,1301
760,160.7428138256073,2026-03-05T14:56:51.989656,97.0,37.0,9.0,23.0,1.0,0.0,0.0,192.96,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,64.536,-0.012,0,0,0.0,49,5,0,,,,,,0,,,,190216,61832,1372
761,160.94181489944458,2026-03-05T14:56:52.188657,96.01,34.04,9.99,19.95,1.0,0.0,0.0,188.0,4.95,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9823,0,NORMAL,61.732,-0.042,0,0,0.0,53,5,0,,,,,,0,,,,192040,62774,1339
762,161.13781595230103,2026-03-05T14:56:52.384658,96.0,34.96,11.0,19.0,1.0,0.0,0.0,185.0,4.95,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9874,0,NORMAL,62.699,0.038,0,0,0.0,58,5,0,,,,,,0,,,,191522,63111,1294
763,161.33382058143616,2026-03-05T14:56:52.580662,95.05,34.95,8.0,17.96,0.0,0.0,0.0,184.0,4.95,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9819,0,NORMAL,61.616,0.059,0,0,0.0,50,4,0,,,,,,0,,,,192627,63111,1238
764,161.528817653656,2026-03-05T14:56:52.775659,93.0,32.04,8.96,21.0,0.0,0.0,0.0,182.0,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,63.025,-0.107,0,0,0.0,60,4,0,,,,,,0,,,,191196,62835,1258
765,161.72081804275513,2026-03-05T14:56:52.967660,92.97,35.01,10.0,18.99,1.0,0.0,0.0,180.96,4.97,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,62.778,0.001,0,0,0.0,63,5,0,,,,,,0,,,,192428,62390,1308
766,161.92181873321533,2026-03-05T14:56:53.168661,95.0,37.0,10.0,21.99,0.0,0.0,0.0,188.0,4.96,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9843,0,NORMAL,62.299,0.026,0,0,0.0,50,4,0,,,,,,0,,,,193090,62714,1158
767,162.13482666015625,2026-03-05T14:56:53.381668,102.96,36.01,10.99,25.0,0.0,0.0,0.0,201.0,4.95,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,62.798,-0.001,0,0,0.0,56,4,0,,,,,,0,,,,194808,63824,1221
768,162.358824968338,2026-03-05T14:56:53.605667,110.0,40.0,10.0,22.0,0.0,0.0,0.0,212.0,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9872,0,NORMAL,62.678,-0.028,0,0,0.0,53,5,0,,,,,,0,,,,194155,62979,1177
769,162.58882331848145,2026-03-05T14:56:53.835665,113.0,39.0,11.0,25.01,0.0,0.0,0.0,216.01,4.89,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9866,0,NORMAL,62.552,-0.017,0,0,0.0,61,5,0,,,,,,0,,,,194635,63287,1472
770,162.80082321166992,2026-03-05T14:56:54.047665,98.04,34.0,9.96,27.0,0.0,0.0,0.0,198.0,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9846,0,NORMAL,62.063,-0.071,0,0,0.0,69,5,0,,,,,,0,,,,196864,65125,1483
771,163.00382590293884,2026-03-05T14:56:54.250668,97.96,34.04,8.96,25.0,1.0,0.0,0.0,189.97,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,62.413,-0.042,0,0,0.0,60,4,0,,,,,,0,,,,195941,64767,1309
772,163.20482683181763,2026-03-05T14:56:54.451668,101.01,33.99,9.0,19.0,0.0,0.0,1.0,190.0,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,62.261,-0.007,0,0,0.0,68,5,0,,,,,,0,,,,196565,65147,1510
773,163.39782977104187,2026-03-05T14:56:54.644671,95.01,34.99,9.04,18.96,0.0,0.0,0.0,182.0,4.9,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9868,0,NORMAL,61.969,0.019,0,0,0.0,72,5,0,,,,,,0,,,,198160,65368,1414
774,163.59186625480652,2026-03-05T14:56:54.838708,94.0,35.04,7.97,19.04,0.0,0.0,0.0,182.04,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,61.459,0.077,0,0,0.0,67,4,0,,,,,,0,,,,199050,66461,1343
775,163.7888298034668,2026-03-05T14:56:55.035672,98.0,34.0,9.03,18.96,0.0,0.0,0.0,184.97,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,61.157,0.142,0,0,0.0,57,5,0,,,,,,0,,,,199851,67190,1419
776,163.99883437156677,2026-03-05T14:56:55.245676,104.0,35.04,9.0,24.97,0.0,0.0,0.0,198.0,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9834,0,NORMAL,60.835,0.165,0,0,0.0,57,5,0,,,,,,0,,,,201334,68118,1339
777,164.1978316307068,2026-03-05T14:56:55.444673,99.0,36.0,9.0,20.0,1.0,0.0,0.0,187.96,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.984,0,NORMAL,61.151,0.183,0,0,0.0,61,4,0,,,,,,0,,,,202382,67878,1304
778,164.40983128547668,2026-03-05T14:56:55.656673,101.0,36.0,8.0,27.0,0.0,0.0,0.0,199.99,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9773,0,NORMAL,60.579,0.225,0,0,0.0,58,4,0,,,,,,0,,,,206048,70073,1335
779,164.6098403930664,2026-03-05T14:56:55.856682,97.0,37.01,10.99,20.01,0.0,0.0,0.0,187.01,4.92,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9701,0,NORMAL,55.941,0.141,0,0,0.0,58,4,0,,,,,,0,,,,202229,69522,1349
780,164.82683563232422,2026-03-05T14:56:56.073677,100.0,40.0,10.0,30.0,0.0,0.0,0.0,204.99,4.91,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.974,0,NORMAL,56.79,0.053,0,0,0.0,64,4,0,,,,,,0,,,,202310,68233,1321
