frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1833,341.7454161643982,2026-03-05T15:36:37.002717,90.04,34.96,11.04,18.03,0.0,0.0,0.0,184.04,5.48,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9859,0,NORMAL,60.447,0.147,0,0,0.0,54,8,0,,,,,,0,,,,156149,45468,1321
1834,341.9343810081482,2026-03-05T15:36:37.191681,96.0,37.96,9.0,18.0,0.0,0.0,1.0,188.96,5.47,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,60.428,0.13,0,0,0.0,68,9,0,,,,,,0,,,,156395,45507,1537
1835,342.1343836784363,2026-03-05T15:36:37.391684,89.04,46.01,11.96,24.0,0.0,0.0,0.0,200.0,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9882,0,NORMAL,60.703,0.099,0,0,0.0,55,8,1,20.0,person,20.00,,,0,,,,156040,45794,1390
1836,342.32142329216003,2026-03-05T15:36:37.578724,88.01,38.0,10.03,22.01,0.0,0.0,0.0,186.05,5.45,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9744,0,NORMAL,60.584,0.066,0,0,0.0,53,8,0,,,,,,0,,,,154381,46574,1453
1837,342.5123875141144,2026-03-05T15:36:37.769688,90.0,40.0,11.04,19.96,0.0,0.0,0.0,190.96,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9764,0,NORMAL,60.447,0.108,0,0,0.0,52,8,1,20.0,person,20.00,,,0,,,,154490,46292,1301
1838,342.69842314720154,2026-03-05T15:36:37.955724,90.0,36.04,10.0,17.99,0.0,0.0,0.0,185.03,5.43,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.967,0,NORMAL,60.373,0.119,0,0,0.0,60,7,1,20.0,person,20.00,,,0,,,,158131,47346,1416
1839,342.88042736053467,2026-03-05T15:36:38.137728,88.04,34.96,9.0,23.04,0.0,0.0,0.0,181.0,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9836,0,NORMAL,60.776,0.065,0,0,0.0,74,9,1,20.0,person,20.00,,,0,,,,158817,48005,1591
1840,343.06038999557495,2026-03-05T15:36:38.317690,87.0,36.04,8.96,20.0,0.0,0.0,0.0,179.96,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9873,0,NORMAL,60.889,0.027,0,0,0.0,67,9,0,,,,,,0,,,,158323,47297,1497
1841,343.2413966655731,2026-03-05T15:36:38.498697,86.0,35.0,10.01,22.97,0.0,0.0,0.0,181.01,5.43,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9866,0,NORMAL,60.196,-0.008,0,0,0.0,65,6,0,,,,,,0,,,,159441,48132,1504
1842,343.4223918914795,2026-03-05T15:36:38.679692,88.0,35.04,9.0,23.96,0.0,0.0,0.0,180.0,5.43,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9833,0,NORMAL,59.862,-0.012,0,0,0.0,64,7,0,,,,,,0,,,,160610,49748,1553
1843,343.6023921966553,2026-03-05T15:36:38.859693,88.04,34.96,10.0,19.0,0.0,0.0,0.0,180.0,5.43,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9874,0,NORMAL,60.328,-0.012,0,0,0.0,67,8,0,,,,,,0,,,,160876,49500,1569
1844,343.79440474510193,2026-03-05T15:36:39.051705,89.0,39.01,10.0,24.0,0.0,0.0,0.0,191.01,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9897,0,NORMAL,60.244,-0.017,0,0,0.0,73,8,1,20.0,person,20.00,,,0,,,,161341,49333,1541
1845,343.9793951511383,2026-03-05T15:36:39.236696,94.0,36.01,9.0,18.0,0.0,0.0,0.0,183.99,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9781,0,NORMAL,59.771,0.047,0,0,0.0,57,9,0,,,,,,0,,,,162886,50420,1455
1846,344.1654362678528,2026-03-05T15:36:39.422737,91.0,40.04,10.0,21.0,0.0,0.0,0.0,186.04,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9824,0,NORMAL,59.425,0.027,0,0,0.0,70,9,0,,,,,,0,,,,162992,50955,1611
1847,344.3443982601166,2026-03-05T15:36:39.601699,90.0,35.04,7.96,18.0,0.0,0.0,0.0,178.96,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9831,0,NORMAL,59.062,0.011,0,0,0.0,60,8,1,20.0,person,20.00,,,0,,,,163537,50924,1594
1848,344.51743507385254,2026-03-05T15:36:39.774735,86.04,34.0,8.0,18.0,0.0,0.0,0.0,173.04,5.46,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9813,0,NORMAL,58.094,0.075,0,0,0.0,75,10,1,20.0,car,20.00,,,0,,,,165658,52392,1677
1849,344.68839979171753,2026-03-05T15:36:39.945700,86.97,35.0,8.0,17.0,0.0,0.0,0.0,170.96,5.46,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9843,0,NORMAL,58.02,0.112,0,0,0.0,60,9,1,20.0,car,20.00,,,0,,,,165738,51979,1508
1850,344.8714005947113,2026-03-05T15:36:40.128701,88.0,37.0,12.0,19.96,0.0,0.0,1.0,183.0,5.44,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,57.384,0.145,0,0,0.0,71,9,1,20.0,car,20.00,,,0,,,,166834,53043,1546
1851,345.06540513038635,2026-03-05T15:36:40.322706,89.0,37.03,8.0,24.96,1.0,0.0,0.0,194.0,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.98,0,NORMAL,57.517,0.163,0,0,0.0,78,8,1,20.0,person,20.00,,,0,,,,166968,53124,1637
1852,345.246454000473,2026-03-05T15:36:40.503754,85.0,34.04,9.0,25.01,0.0,0.0,0.0,181.05,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9831,0,NORMAL,57.596,0.153,0,0,0.0,76,9,2,20.0,person;car,20.00;20.00,,,0,,,,166870,52607,1554
1853,345.4324052333832,2026-03-05T15:36:40.689705,85.97,36.0,11.03,24.96,0.0,0.0,0.0,184.95,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9788,0,NORMAL,55.667,0.209,0,0,0.0,71,7,2,20.0,person;car,20.00;20.00,,,0,,,,167457,52761,1581
1854,345.6184422969818,2026-03-05T15:36:40.875743,87.97,37.0,10.04,26.0,1.0,0.0,0.0,186.04,5.43,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9656,0,NORMAL,55.707,0.201,0,0,0.0,75,8,2,20.0,person;car,20.00;20.00,,,0,,,,165536,54028,1691
1855,345.82141041755676,2026-03-05T15:36:41.078711,93.01,45.0,12.99,26.0,0.0,0.0,0.0,201.97,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9799,0,NORMAL,55.437,0.183,0,0,0.0,62,7,1,20.0,person,20.00,,,0,,,,165590,54216,1589
1856,346.0354120731354,2026-03-05T15:36:41.292712,98.0,45.0,13.01,27.0,0.0,0.0,0.0,214.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.966,0,NORMAL,55.0,0.157,0,0,0.0,68,9,1,20.0,person,20.00,,,0,,,,169810,54921,1715
1857,346.2274100780487,2026-03-05T15:36:41.484710,92.99,40.01,9.99,21.0,0.0,0.0,0.0,192.0,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.982,0,NORMAL,55.099,0.091,0,0,0.0,62,9,1,20.0,person,20.00,,,0,,,,168583,53781,1661
1858,346.4064128398895,2026-03-05T15:36:41.663713,84.0,37.02,7.98,23.96,0.0,0.0,1.0,179.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9809,0,NORMAL,55.198,0.145,0,0,0.0,66,9,0,,,,,,0,,,,171179,55153,1499
1859,346.5844519138336,2026-03-05T15:36:41.841752,85.99,34.0,9.0,22.0,0.0,0.0,0.0,178.04,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9848,0,NORMAL,54.351,0.185,0,0,0.0,64,8,1,20.0,person,20.00,,,0,,,,172541,56105,1564
1860,346.7704517841339,2026-03-05T15:36:42.027752,89.0,36.96,9.0,22.04,0.0,0.0,0.0,186.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9854,0,NORMAL,54.356,0.104,0,0,0.0,71,7,1,20.0,person,20.00,,,0,,,,171810,55074,1664
1861,346.9544155597687,2026-03-05T15:36:42.211716,88.04,34.96,8.0,25.0,0.0,0.0,0.0,182.96,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9856,0,NORMAL,54.202,0.141,0,0,0.0,55,8,1,20.0,person,20.00,,,0,,,,173155,55401,1545
1862,347.1384537220001,2026-03-05T15:36:42.395754,91.04,34.97,8.03,18.04,0.0,0.0,0.0,183.04,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9876,0,NORMAL,53.591,0.136,0,0,0.0,62,6,1,20.0,person,20.00,,,0,,,,173984,56125,1494
1863,347.3074176311493,2026-03-05T15:36:42.564718,85.0,35.0,8.0,17.0,1.0,0.0,0.0,168.96,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,52.79,0.109,0,0,0.0,58,8,1,20.0,person,20.00,,,0,,,,174208,56120,1598
1864,347.4824569225311,2026-03-05T15:36:42.739757,86.0,34.0,9.0,18.0,0.0,0.0,1.04,175.04,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9872,0,NORMAL,52.732,0.103,0,0,0.0,67,8,0,,,,,,0,,,,174729,55903,1603
1865,347.67442297935486,2026-03-05T15:36:42.931723,90.0,40.96,10.04,25.96,0.0,0.0,0.0,191.97,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9851,0,NORMAL,52.351,0.109,0,0,0.0,67,9,0,,,,,,0,,,,176041,57106,1615
1866,347.87045669555664,2026-03-05T15:36:43.127757,91.99,39.03,9.97,23.03,0.0,0.0,0.0,196.03,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,52.111,0.081,0,0,0.0,75,6,1,20.0,person,20.00,,,0,,,,177057,58538,1557
1867,348.05142283439636,2026-03-05T15:36:43.308723,92.0,36.06,9.98,18.96,0.0,0.0,0.0,180.97,5.42,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9844,0,NORMAL,51.848,0.047,0,0,0.0,62,7,1,20.0,person,20.00,,,0,,,,177538,58461,1522
1868,348.24942660331726,2026-03-05T15:36:43.506727,90.0,44.0,9.99,26.0,1.0,0.0,0.0,197.0,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9839,0,NORMAL,51.674,0.053,0,0,0.0,67,8,1,20.0,person,20.00,,,0,,,,178410,58886,1718
1869,348.44946479797363,2026-03-05T15:36:43.706765,90.0,40.96,11.0,27.04,0.0,0.0,0.0,199.04,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9808,0,NORMAL,51.355,-0.007,0,0,0.0,85,7,1,20.0,person,20.00,,,0,,,,177147,57741,1668
1870,348.63246726989746,2026-03-05T15:36:43.889768,88.0,34.0,9.0,25.04,1.0,0.0,0.0,183.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9844,0,NORMAL,51.173,-0.002,0,0,0.0,68,7,0,,,,,,0,,,,178163,59121,1504
1871,348.80342864990234,2026-03-05T15:36:44.060729,86.0,35.0,8.0,17.0,0.0,0.0,1.0,170.96,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,51.724,0.008,0,0,0.0,61,9,1,20.0,person,20.00,,,0,,,,178790,59170,1730
1872,348.97946786880493,2026-03-05T15:36:44.236768,87.97,34.04,8.0,22.99,1.0,0.0,0.0,176.04,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9808,0,NORMAL,52.096,-0.078,0,0,0.0,80,6,0,,,,,,0,,,,177446,58739,1565
1873,349.15743136405945,2026-03-05T15:36:44.414732,92.0,34.01,8.99,19.0,1.0,0.0,0.0,177.96,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9843,0,NORMAL,51.359,-0.039,0,0,0.0,79,8,0,,,,,,0,,,,178867,59387,1703
1874,349.3364336490631,2026-03-05T15:36:44.593734,84.99,33.05,8.99,23.97,0.0,0.0,0.0,179.0,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9843,0,NORMAL,51.463,-0.032,0,0,0.0,69,9,0,,,,,,0,,,,179581,60418,1589
1875,349.52943325042725,2026-03-05T15:36:44.786734,89.96,38.0,10.0,25.0,0.0,0.0,0.0,192.0,5.41,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9838,0,NORMAL,51.294,-0.02,0,0,0.0,75,7,0,,,,,,0,,,,179872,61058,1626
1876,349.711434841156,2026-03-05T15:36:44.968735,86.0,38.0,9.0,26.0,0.0,0.0,0.0,182.0,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9742,0,NORMAL,51.043,-0.118,0,0,0.0,76,8,0,,,,,,0,,,,177947,59238,1615
1877,349.90544152259827,2026-03-05T15:36:45.162742,88.01,36.0,10.03,28.97,1.0,0.0,0.0,194.01,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9772,0,NORMAL,50.499,-0.047,0,0,0.0,80,7,0,,,,,,0,,,,179626,61006,1800
1878,350.08947348594666,2026-03-05T15:36:45.346774,86.96,37.04,9.96,21.03,0.0,0.0,0.0,184.03,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9823,0,NORMAL,51.075,-0.045,0,0,0.0,78,6,2,20.0,person;car,20.00;20.00,,,0,,,,179478,60902,1616
1879,350.2824401855469,2026-03-05T15:36:45.539741,88.04,34.97,9.04,28.97,1.0,0.0,0.0,192.97,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9827,0,NORMAL,50.836,-0.052,0,0,0.0,79,7,1,20.0,car,20.00,,,0,,,,180042,61535,1657
1880,350.4714813232422,2026-03-05T15:36:45.728782,88.04,35.96,10.04,29.04,0.0,0.0,0.0,189.04,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,50.294,0.01,0,0,0.0,74,7,1,20.0,car,20.00,,,0,,,,181459,62664,1632
1881,350.6794846057892,2026-03-05T15:36:45.936785,90.04,41.97,12.03,37.0,0.0,0.0,0.0,207.0,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9791,0,NORMAL,50.287,-0.03,0,0,0.0,124,9,0,,,,,,0,,,,181710,63800,1937
1882,350.86348056793213,2026-03-05T15:36:46.120781,90.97,34.03,8.96,21.04,1.0,0.0,0.0,184.0,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9783,0,NORMAL,50.526,-0.081,0,0,0.0,77,6,0,,,,,,0,,,,181663,63549,1628
1883,351.0434470176697,2026-03-05T15:36:46.300747,87.04,35.96,9.0,22.0,0.0,0.0,0.0,179.97,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9775,0,NORMAL,50.444,-0.082,0,0,0.0,83,7,0,,,,,,0,,,,182599,64925,1645
1884,351.2394468784332,2026-03-05T15:36:46.496747,90.97,42.0,13.0,26.0,0.0,0.0,0.0,196.0,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,50.85,-0.098,0,0,0.0,78,7,0,,,,,,0,,,,182557,64587,1685
1885,351.4444501399994,2026-03-05T15:36:46.701751,91.01,42.0,11.0,29.99,0.0,0.0,0.0,205.0,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9744,0,NORMAL,51.294,-0.108,0,0,0.0,115,7,1,20.0,person,20.00,,,0,,,,183002,65144,1868
1886,351.6374502182007,2026-03-05T15:36:46.894751,90.0,39.0,8.0,28.0,1.0,0.0,0.0,193.0,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9708,0,NORMAL,51.563,-0.091,0,0,0.0,128,8,1,20.0,person,20.00,,,0,,,,182879,65474,1939
1887,351.8254864215851,2026-03-05T15:36:47.082787,89.0,37.04,9.0,27.98,0.0,0.0,0.0,188.04,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9713,0,NORMAL,51.92,-0.128,0,0,0.0,78,6,1,20.0,person,20.00,,,0,,,,182483,65202,1628
1888,352.01045536994934,2026-03-05T15:36:47.267756,88.0,37.0,8.0,24.01,0.0,0.0,0.0,184.0,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9724,0,NORMAL,52.588,-0.159,0,0,0.0,74,6,1,20.0,person,20.00,,,0,,,,182577,64736,1581
1889,352.21045303344727,2026-03-05T15:36:47.467754,89.0,41.0,15.0,30.0,0.0,0.0,0.0,200.0,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9664,0,NORMAL,52.649,-0.17,0,0,0.0,87,7,1,19.99,person,19.99,,,0,,,,184859,65670,1661
1890,352.42345428466797,2026-03-05T15:36:47.680755,93.0,44.0,11.04,30.96,0.0,0.0,1.0,213.0,5.3,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9722,0,NORMAL,52.492,-0.147,0,0,0.0,84,7,0,,,,,,0,,,,186048,66632,1678
1891,352.64746165275574,2026-03-05T15:36:47.904762,94.0,48.0,11.0,39.0,0.0,0.0,0.0,224.01,5.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9691,0,NORMAL,52.651,-0.169,0,0,0.0,98,8,0,,,,,,0,,,,187244,67455,1841
1892,352.86645698547363,2026-03-05T15:36:48.123757,95.0,46.01,12.01,35.99,0.0,0.0,0.0,218.0,5.22,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.967,0,NORMAL,53.331,-0.211,0,0,0.0,83,7,0,,,,,,0,,,,187027,67068,1748
1893,353.075457572937,2026-03-05T15:36:48.332758,93.0,43.01,10.99,29.0,1.0,0.0,0.0,209.0,5.19,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,52.944,-0.214,0,0,0.0,92,8,0,,,,,,0,,,,187953,66953,1770
1894,353.27746295928955,2026-03-05T15:36:48.534763,91.01,38.99,12.04,25.97,0.0,0.0,0.0,201.01,5.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9707,0,NORMAL,53.14,-0.189,0,0,0.0,95,6,0,,,,,,0,,,,187878,67644,1686
1895,353.49246406555176,2026-03-05T15:36:48.749764,93.0,40.96,10.0,32.0,0.0,0.0,0.0,215.0,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9647,0,NORMAL,51.556,-0.135,0,0,0.0,108,7,0,,,,,,0,,,,192733,69951,1884
1896,353.6854634284973,2026-03-05T15:36:48.942764,90.0,41.0,10.0,26.0,0.0,0.0,0.0,193.0,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9764,0,NORMAL,52.86,-0.138,0,0,0.0,91,8,0,,,,,,0,,,,192785,68986,1849
1897,353.8924651145935,2026-03-05T15:36:49.149765,93.0,41.01,11.03,32.04,0.0,0.0,0.96,206.0,5.14,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.982,0,NORMAL,53.621,-0.166,0,0,0.0,119,9,0,,,,,,0,,,,193720,69678,2132
1898,354.0845022201538,2026-03-05T15:36:49.341803,88.01,41.0,11.0,25.04,0.0,0.0,0.0,192.04,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9829,0,NORMAL,53.975,-0.194,0,0,0.0,94,8,1,20.0,person,20.00,,,0,,,,193696,69420,1862
1899,354.27446603775024,2026-03-05T15:36:49.531766,87.0,38.04,10.99,28.0,0.0,0.0,0.0,189.96,5.14,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,54.097,-0.141,0,0,0.0,102,8,1,20.0,person,20.00,,,0,,,,194866,70969,1991
1900,354.46447253227234,2026-03-05T15:36:49.721773,91.04,35.97,9.04,25.96,0.0,0.0,0.0,190.01,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9874,0,NORMAL,54.298,-0.142,0,0,0.0,113,10,1,20.0,car,20.00,,,0,,,,195379,70578,2222
1901,354.67450737953186,2026-03-05T15:36:49.931808,96.01,44.03,11.97,29.04,0.0,0.0,0.0,209.04,5.09,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9828,0,NORMAL,53.8,-0.13,0,0,0.0,107,9,0,,,,,,0,,,,197458,72886,1974
1902,354.8644733428955,2026-03-05T15:36:50.121774,89.0,38.0,9.0,28.0,0.0,0.0,0.0,189.97,5.08,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9808,0,NORMAL,54.413,-0.143,0,0,0.0,103,6,2,20.0,person;car,20.00;20.00,,,0,,,,198161,74624,1982
1903,355.0634729862213,2026-03-05T15:36:50.320773,90.0,35.0,10.0,37.0,0.0,0.0,1.0,199.0,5.06,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9807,0,NORMAL,54.057,-0.152,0,0,0.0,105,6,1,20.0,car,20.00,,,0,,,,199298,75024,1984
1904,355.2584776878357,2026-03-05T15:36:50.515778,87.0,37.06,8.94,36.96,1.0,0.0,0.0,195.0,5.06,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9816,0,NORMAL,53.91,-0.135,0,0,0.0,115,5,1,20.0,car,20.00,,,0,,,,199759,75144,2031
1905,355.4605221748352,2026-03-05T15:36:50.717823,94.99,39.97,11.03,26.0,0.0,0.0,0.0,202.04,5.04,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9816,0,NORMAL,53.572,-0.14,0,0,0.0,97,6,1,20.0,car,20.00,,,0,,,,201099,76147,1912
1906,355.68251395225525,2026-03-05T15:36:50.939815,92.97,45.04,11.96,38.0,1.0,0.0,0.0,221.99,5.02,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9792,0,NORMAL,54.389,-0.169,0,0,0.0,112,7,1,20.0,car,20.00,,,0,,,,200832,75334,1951
1907,355.89551544189453,2026-03-05T15:36:51.152816,92.0,42.0,10.0,37.04,0.0,0.0,0.0,212.01,5.0,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9781,0,NORMAL,54.433,-0.159,0,0,0.0,116,7,1,20.0,car,20.00,,,0,,,,202147,76465,2038
