frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
314,47.4965603351593,2026-03-04T15:35:34.311078,65.66,0.0,15.62,0.0,0.0,0.0,0.0,139.3,6.6,2.667,2.938,STRAIGHT,0.3,0.3,"CMD,2.9,0.30",1.2,0.0,1.2,0.0,0,0.8327,0,NORMAL,50.186,1.643,0,0,0.0,6,2,2,10.7,person;person,10.70;11.52,,,0,,,,293889,23929,542
315,47.60691714286804,2026-03-04T15:35:34.421435,31.25,0.0,0.0,16.84,0.0,0.0,0.0,87.49,6.67,2.42,2.667,STRAIGHT,0.3,0.3,"CMD,2.7,0.30",1.2,0.0,1.2,0.0,0,0.9447,0,NORMAL,50.476,1.563,0,0,0.0,13,2,2,10.7,person;person,10.70;11.52,,,0,,,,279705,22093,597
316,47.76209115982056,2026-03-04T15:35:34.576609,78.13,0.0,15.62,0.0,0.0,0.0,0.0,137.14,6.6,2.196,2.42,STRAIGHT,0.3,0.3,"CMD,2.4,0.30",1.2,0.0,1.2,0.0,0,0.9462,0,NORMAL,50.978,1.496,0,0,0.0,2,1,2,10.7,person;person,10.70;11.52,,,0,,,,284968,22243,525
317,47.8568377494812,2026-03-04T15:35:34.671355,25.02,0.0,0.0,0.0,0.0,0.0,0.0,79.13,6.75,1.993,2.196,STRAIGHT,0.3,0.3,"CMD,2.2,0.30",1.2,0.0,1.2,0.0,0,0.9645,0,NORMAL,51.69,1.434,0,0,0.0,2,1,2,10.7,person;person,10.70;11.52,,,0,,,,276521,20685,511
318,48.05868482589722,2026-03-04T15:35:34.873202,76.85,31.21,0.0,15.63,0.0,0.0,0.0,170.56,6.65,1.809,1.993,STRAIGHT,0.3,0.3,"CMD,2.0,0.30",1.2,0.0,1.2,0.0,0,0.9122,0,NORMAL,52.528,1.381,0,0,0.0,11,4,2,9.45,person;person,9.45;9.76,,,0,,,,298672,22765,703
319,48.17756414413452,2026-03-04T15:35:34.992082,31.75,0.0,5.01,3.0,0.0,0.0,0.0,103.26,6.73,1.641,1.809,STRAIGHT,0.3,0.3,"CMD,1.8,0.30",1.2,0.0,1.2,0.0,0,0.9403,0,NORMAL,53.669,1.329,0,0,0.0,10,4,2,9.45,person;person,9.45;9.76,,,0,,,,298935,22910,686
320,48.32434368133545,2026-03-04T15:35:35.138861,78.18,0.0,0.0,0.0,0.0,0.0,0.0,140.69,6.7,10.19,1.809,STRAIGHT,1.5,0.45,"CMD,1.8,0.45",2.155,0.7164,1.395,1.341,1,0.8203,0,NORMAL,55.087,1.266,1,1,119.2,4,2,2,9.45,person;person,9.45;9.76,,,0,,,,354361,27685,968
321,48.43386960029602,2026-03-04T15:35:35.248387,31.28,0.0,0.0,0.0,0.0,0.0,0.0,78.28,6.81,15.421,10.19,STRAIGHT,1.5,0.6,"CMD,10.2,0.60",2.334,0.6739,1.451,1.171,1,0.8297,0,NORMAL,56.519,1.189,1,1,217.8,2,1,2,9.45,person;person,9.45;9.76,,,0,,,,359434,27681,912
322,48.60035538673401,2026-03-04T15:35:35.414873,79.33,0.0,5.03,3.0,0.0,0.0,0.0,150.89,6.71,14.65,14.65,RIGHT,0.3,0.6,"CMD,14.7,0.60",1.2,0.0,1.2,0.0,0,0.8223,0,NORMAL,58.279,1.128,0,0,0.0,9,2,2,9.45,person;person,9.45;9.76,,,0,,,,306922,23021,678
323,48.699620723724365,2026-03-04T15:35:35.514138,31.25,0.0,0.0,0.0,0.0,0.0,0.0,81.27,6.93,13.918,14.65,RIGHT,0.3,0.6,"CMD,14.7,0.60",1.2,0.0,1.2,0.0,0,0.9652,0,NORMAL,60.176,1.077,0,1,178.4,2,1,2,9.45,person;person,9.45;9.76,,,0,,,,297326,21897,692
324,48.90264678001404,2026-03-04T15:35:35.717164,77.75,31.27,0.0,15.61,0.0,0.0,0.0,187.37,6.8,13.222,13.918,RIGHT,0.3,0.6,"CMD,13.9,0.60",1.2,0.0,1.2,0.0,0,0.908,0,NORMAL,62.101,1.022,0,0,0.0,2,1,2,8.47,person;person,8.47;8.98,,,0,,,,321725,24468,652
325,49.0276198387146,2026-03-04T15:35:35.842137,31.26,0.0,0.0,15.59,0.0,0.0,0.0,109.34,6.93,12.561,13.222,RIGHT,0.3,0.6,"CMD,13.2,0.60",1.2,0.0,1.2,0.0,0,0.98,0,NORMAL,63.851,0.979,0,0,0.0,6,2,2,8.47,person;person,8.47;8.98,,,0,,,,324053,24388,685
326,49.184146881103516,2026-03-04T15:35:35.998665,78.37,0.0,0.0,0.0,0.0,0.0,0.0,140.91,6.87,11.933,12.561,RIGHT,0.3,0.6,"CMD,12.6,0.60",1.2,0.0,1.2,0.0,0,0.9706,0,NORMAL,65.756,0.94,0,0,0.0,6,2,2,8.47,person;person,8.47;8.98,,,0,,,,321231,23874,768
327,49.29319453239441,2026-03-04T15:35:36.107712,28.75,0.0,0.0,0.0,0.0,0.0,0.0,77.79,6.98,10.829,11.933,STRAIGHT,0.3,0.6,"CMD,11.9,0.60",1.2,0.0,1.2,0.0,0,0.9877,0,NORMAL,67.64,0.887,0,0,0.0,10,2,2,8.47,person;person,8.47;8.98,,,0,,,,321949,23987,798
328,49.44933843612671,2026-03-04T15:35:36.263856,87.56,0.0,0.0,0.0,0.0,0.0,0.0,140.53,6.93,9.827,10.829,STRAIGHT,0.3,0.45,"CMD,10.8,0.45",1.2,0.0,1.2,0.0,0,0.9389,0,NORMAL,69.112,0.828,0,0,0.0,6,2,2,8.47,person;person,8.47;8.98,,,0,,,,320657,23650,727
329,49.55948519706726,2026-03-04T15:35:36.374003,15.62,0.0,15.63,0.0,0.0,0.0,0.0,79.24,7.06,8.918,9.827,STRAIGHT,0.3,0.3,"CMD,9.8,0.30",1.2,0.0,1.2,0.0,0,0.9467,0,NORMAL,70.711,0.77,0,0,0.0,6,2,2,8.47,person;person,8.47;8.98,,,0,,,,304386,21754,462
330,49.766778230667114,2026-03-04T15:35:36.581296,97.63,33.21,9.13,4.05,0.0,0.0,0.0,191.67,6.92,8.093,8.918,STRAIGHT,0.3,0.3,"CMD,8.9,0.30",1.2,0.0,1.2,0.0,0,0.8969,0,NORMAL,70.711,0.708,0,0,0.0,6,2,1,8.47,person,8.47,,,0,,,,329825,24064,602
331,49.88657021522522,2026-03-04T15:35:36.701088,31.26,0.0,0.0,15.62,0.0,0.0,0.0,99.72,7.02,7.345,8.093,STRAIGHT,0.3,0.3,"CMD,8.1,0.30",1.2,0.0,1.2,0.0,0,0.9364,0,NORMAL,70.711,0.659,0,0,0.0,6,2,1,8.47,person,8.47,,,0,,,,338135,24567,577
332,50.04303503036499,2026-03-04T15:35:36.857553,92.88,0.0,1.08,0.0,0.0,0.0,0.0,140.84,6.93,6.665,7.345,STRAIGHT,0.3,0.3,"CMD,7.3,0.30",1.2,0.0,1.2,0.0,0,0.8783,0,NORMAL,70.711,0.626,0,0,0.0,8,2,1,8.47,person,8.47,,,0,,,,313445,22661,604
333,50.15244460105896,2026-03-04T15:35:36.966962,31.25,0.0,15.63,0.0,0.0,0.0,0.0,93.75,7.03,6.049,6.665,STRAIGHT,0.3,0.3,"CMD,6.7,0.30",1.2,0.0,1.2,0.0,0,0.9485,0,NORMAL,70.711,0.601,0,0,0.0,8,2,1,8.47,person,8.47,,,0,,,,299679,21755,748
334,50.309404611587524,2026-03-04T15:35:37.123922,78.83,0.0,0.0,15.62,0.0,0.0,0.0,141.34,6.95,5.489,6.049,STRAIGHT,0.3,0.3,"CMD,6.0,0.30",1.2,0.0,1.2,0.0,0,0.929,0,NORMAL,70.711,0.568,0,0,0.0,8,2,1,8.47,person,8.47,,,0,,,,306408,22105,691
335,50.40239691734314,2026-03-04T15:35:37.216914,31.26,0.0,0.0,0.0,0.0,0.0,0.0,77.36,7.14,4.981,5.489,STRAIGHT,0.3,0.3,"CMD,5.5,0.30",1.2,0.0,1.2,0.0,0,0.9501,0,NORMAL,70.711,0.538,0,1,69.3,10,3,1,8.47,person,8.47,,,0,,,,307555,21865,882
336,50.589892864227295,2026-03-04T15:35:37.404410,78.13,31.21,0.0,0.0,0.0,0.0,0.0,156.22,7.06,4.521,4.981,STRAIGHT,0.3,0.3,"CMD,5.0,0.30",1.2,0.0,1.2,0.0,0,0.8848,0,NORMAL,70.711,0.515,0,1,69.3,10,3,3,9.26,person;person;person,10.32;9.98;9.26,,,0,,,,296360,21269,827
337,50.73058843612671,2026-03-04T15:35:37.545106,37.79,0.0,0.0,15.62,0.0,0.0,0.0,125.05,7.11,4.103,4.521,STRAIGHT,0.3,0.3,"CMD,4.5,0.30",1.2,0.0,1.2,0.0,0,0.9191,0,NORMAL,70.711,0.484,0,0,0.0,22,2,3,9.26,person;person;person,10.32;9.98;9.26,,,0,,,,274438,19292,656
338,50.88703107833862,2026-03-04T15:35:37.701549,78.16,0.0,0.0,0.0,0.0,0.0,0.0,140.82,7.03,3.723,4.103,STRAIGHT,0.3,0.3,"CMD,4.1,0.30",1.2,0.0,1.2,0.0,0,0.9621,0,NORMAL,70.711,0.463,0,0,0.0,12,2,3,9.26,person;person;person,10.32;9.98;9.26,,,0,,,,282977,20040,572
339,50.99641489982605,2026-03-04T15:35:37.810933,15.63,0.0,15.63,0.0,0.0,0.0,0.0,78.14,7.11,3.379,3.723,STRAIGHT,0.3,0.3,"CMD,3.7,0.30",1.2,0.0,1.2,0.0,0,0.992,0,NORMAL,70.711,0.427,0,0,0.0,12,2,3,9.26,person;person;person,10.32;9.98;9.26,,,0,,,,284342,20241,573
340,51.15925645828247,2026-03-04T15:35:37.973774,90.24,0.0,0.0,10.04,0.0,0.0,0.0,137.03,7.02,3.066,3.379,STRAIGHT,0.3,0.3,"CMD,3.4,0.30",1.2,0.0,1.2,0.0,0,0.9523,0,NORMAL,70.711,0.387,0,0,0.0,26,2,3,9.26,person;person;person,10.32;9.98;9.26,,,0,,,,292580,21247,794
341,51.269715785980225,2026-03-04T15:35:38.084233,35.87,0.0,6.08,4.0,0.0,0.0,0.0,93.82,7.15,2.783,3.066,STRAIGHT,0.3,0.3,"CMD,3.1,0.30",1.2,0.0,1.2,0.0,0,0.9659,0,NORMAL,70.711,0.39,0,0,0.0,26,2,3,9.26,person;person;person,10.32;9.98;9.26,,,0,,,,297780,22376,884
342,51.46472191810608,2026-03-04T15:35:38.279239,93.75,35.38,6.0,3.0,0.0,0.0,0.0,175.91,7.01,2.525,2.783,STRAIGHT,0.3,0.3,"CMD,2.8,0.30",1.2,0.0,1.2,0.0,0,0.8764,0,NORMAL,65.684,0.388,0,1,96.7,14,3,4,10.96,person;person;person;car,11.98;12.48;10.96;16.97,,,0,,,,328636,25253,1055
343,51.5745747089386,2026-03-04T15:35:38.389092,46.83,0.0,0.0,0.0,0.0,0.0,0.0,93.75,7.11,2.292,2.525,STRAIGHT,0.3,0.3,"CMD,2.5,0.30",1.2,0.0,1.2,0.0,0,0.8769,0,NORMAL,61.471,0.346,0,1,96.7,15,3,4,10.96,person;person;person;car,11.98;12.48;10.96;16.97,,,0,,,,338956,26402,989
344,51.74758863449097,2026-03-04T15:35:38.562106,79.27,0.0,0.0,0.0,15.62,0.0,0.0,157.38,7.0,2.08,2.292,STRAIGHT,0.3,0.3,"CMD,2.3,0.30",1.2,0.0,1.2,0.0,0,0.9017,0,NORMAL,57.803,0.329,0,0,0.0,10,3,4,10.96,person;person;person;car,11.98;12.48;10.96;16.97,,,0,,,,318111,24423,632
345,51.85601735115051,2026-03-04T15:35:38.670535,31.29,0.0,0.0,15.62,0.0,0.0,0.0,92.81,7.08,1.887,2.08,STRAIGHT,0.3,0.3,"CMD,2.1,0.30",1.2,0.0,1.2,0.0,0,0.9612,0,NORMAL,54.964,0.332,0,0,0.0,16,4,4,10.96,person;person;person;car,11.98;12.48;10.96;16.97,,,0,,,,326531,25200,755
346,52.01194930076599,2026-03-04T15:35:38.826467,78.17,0.0,0.0,0.0,0.0,0.0,0.0,140.31,6.98,1.713,1.887,STRAIGHT,0.3,0.3,"CMD,1.9,0.30",1.2,0.0,1.2,0.0,0,0.9373,0,NORMAL,52.864,0.306,0,0,0.0,15,3,4,10.96,person;person;person;car,11.98;12.48;10.96;16.97,,,0,,,,331003,25595,573
347,52.120920181274414,2026-03-04T15:35:38.935438,35.5,0.0,5.99,3.0,0.0,0.0,0.0,92.37,7.14,1.554,1.713,STRAIGHT,0.3,0.3,"CMD,1.7,0.30",1.2,0.0,1.2,0.0,0,0.9511,0,NORMAL,51.161,0.279,0,1,69.2,12,3,4,10.96,person;person;person;car,11.98;12.48;10.96;16.97,,,0,,,,346012,27080,792
348,52.31007194519043,2026-03-04T15:35:39.124589,78.13,31.21,0.0,15.76,0.0,0.0,0.0,173.05,7.02,1.41,1.554,STRAIGHT,0.3,0.3,"CMD,1.6,0.30",1.2,0.0,1.2,0.0,0,0.9355,0,NORMAL,50.186,0.287,0,1,80.1,12,3,2,14.27,person;person,15.24;14.27,,,0,,,,341453,26721,858
349,52.41801118850708,2026-03-04T15:35:39.232529,31.23,0.0,15.66,0.0,0.0,0.0,0.0,88.75,7.08,1.28,1.41,STRAIGHT,0.3,0.3,"CMD,1.4,0.30",1.2,0.0,1.2,0.0,0,0.9482,0,NORMAL,50.023,0.28,0,0,0.0,26,2,2,14.27,person;person,15.24;14.27,,,0,,,,334420,25979,706
350,52.590028285980225,2026-03-04T15:35:39.404546,78.1,0.0,0.0,15.66,0.0,0.0,0.0,144.22,6.98,1.162,1.28,STRAIGHT,0.3,0.3,"CMD,1.3,0.30",1.2,0.0,1.2,0.0,0,0.9207,0,NORMAL,50.594,0.254,0,0,0.0,26,2,2,14.27,person;person,15.24;14.27,,,0,,,,332616,25904,706
351,52.699376821517944,2026-03-04T15:35:39.513894,31.26,0.0,0.0,15.59,0.0,0.0,0.0,93.72,7.07,1.054,1.162,STRAIGHT,0.3,0.3,"CMD,1.2,0.30",1.2,0.0,1.2,0.0,0,0.9294,0,NORMAL,51.774,0.243,0,0,0.0,28,2,2,14.27,person;person,15.24;14.27,,,0,,,,315185,24807,736
352,52.85548377037048,2026-03-04T15:35:39.670001,77.95,0.0,15.62,0.0,0.0,0.0,0.0,140.45,6.98,0.957,1.054,STRAIGHT,0.3,0.3,"CMD,1.1,0.30",1.2,0.0,1.2,0.0,0,0.9571,0,NORMAL,53.635,0.246,0,0,0.0,28,2,2,14.27,person;person,15.24;14.27,,,0,,,,317295,24893,736
353,52.96487641334534,2026-03-04T15:35:39.779394,31.25,0.0,15.63,0.0,0.0,0.0,0.0,93.76,7.14,0.868,0.957,STRAIGHT,0.3,0.3,"CMD,1.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,55.812,0.237,0,0,0.0,12,2,2,14.27,person;person,15.24;14.27,,,0,,,,322223,25403,669
354,53.152451515197754,2026-03-04T15:35:39.966969,78.12,31.23,15.62,0.0,0.0,0.0,0.0,165.72,7.03,0.788,0.868,STRAIGHT,0.3,0.3,"CMD,0.9,0.30",1.2,0.0,1.2,0.0,0,0.9546,0,NORMAL,58.587,0.215,0,0,0.0,25,3,3,14.5,person;person;person,20.00;16.06;14.50,,,0,,,,322754,25477,802
355,53.277451038360596,2026-03-04T15:35:40.091969,31.22,0.0,0.0,15.63,0.0,0.0,0.0,93.75,7.08,0.715,0.788,STRAIGHT,0.3,0.3,"CMD,0.8,0.30",1.2,0.0,1.2,0.0,0,0.9561,0,NORMAL,61.702,0.197,0,0,0.0,17,5,3,14.5,person;person;person,20.00;16.06;14.50,,,0,,,,335673,26992,801
356,53.44539737701416,2026-03-04T15:35:40.259915,95.28,0.0,6.03,2.01,1.01,0.0,0.0,152.29,6.98,0.649,0.715,STRAIGHT,0.3,0.3,"CMD,0.7,0.30",1.2,0.0,1.2,0.0,0,0.9241,0,NORMAL,64.98,0.195,0,0,0.0,7,2,3,14.5,person;person;person,20.00;16.06;14.50,,,0,,,,334732,26669,623
357,53.55215048789978,2026-03-04T15:35:40.366668,31.24,0.0,16.89,5.0,0.0,0.0,0.0,101.73,7.07,0.589,0.649,STRAIGHT,0.3,0.3,"CMD,0.6,0.30",1.2,0.0,1.2,0.0,0,0.927,0,NORMAL,68.256,0.185,0,0,0.0,33,4,3,14.5,person;person;person,20.00;16.06;14.50,,,0,,,,352022,27772,1028
358,53.699594020843506,2026-03-04T15:35:40.514112,77.76,0.0,15.62,0.0,0.0,0.0,0.0,140.29,7.0,0.534,0.589,STRAIGHT,0.3,0.3,"CMD,0.6,0.30",1.2,0.0,1.2,0.0,0,0.9778,0,NORMAL,70.711,0.181,0,0,0.0,37,5,3,14.5,person;person;person,20.00;16.06;14.50,,,0,,,,348007,27753,1044
359,53.82011604309082,2026-03-04T15:35:40.634634,45.82,0.0,6.2,5.0,0.0,0.0,0.0,104.9,7.15,0.485,0.534,STRAIGHT,0.3,0.3,"CMD,0.5,0.30",1.2,0.0,1.2,0.0,0,0.9928,0,NORMAL,70.711,0.182,0,0,0.0,34,4,3,14.5,person;person;person,20.00;16.06;14.50,,,0,,,,350002,28355,999
360,54.01195549964905,2026-03-04T15:35:40.826473,84.41,25.14,15.67,0.0,0.0,0.0,0.0,187.75,7.03,0.44,0.485,STRAIGHT,0.3,0.3,"CMD,0.5,0.30",1.2,0.0,1.2,0.0,0,0.9323,0,NORMAL,70.711,0.181,0,0,0.0,30,3,6,13.62,person;person;person;person;person;person,20.00;18.74;16.66;20.00;20.00;13.62,,,0,,,,362883,29721,1018
361,54.136948585510254,2026-03-04T15:35:40.951466,31.28,0.0,15.62,0.0,0.0,0.0,0.0,93.74,7.08,0.399,0.44,STRAIGHT,0.3,0.3,"CMD,0.4,0.30",1.2,0.0,1.2,0.0,0,0.9542,0,NORMAL,70.711,0.158,0,0,0.0,35,3,6,13.62,person;person;person;person;person;person,20.00;18.74;16.66;20.00;20.00;13.62,,,0,,,,375268,30649,1052
362,54.312151193618774,2026-03-04T15:35:41.126669,85.91,0.0,6.0,4.16,0.0,0.0,0.0,143.95,6.97,0.362,0.399,STRAIGHT,0.3,0.3,"CMD,0.4,0.30",1.2,0.0,1.2,0.0,0,0.9617,0,NORMAL,70.711,0.148,0,0,0.0,26,3,6,13.62,person;person;person;person;person;person,20.00;18.74;16.66;20.00;20.00;13.62,,,0,,,,384216,31746,1054
363,54.41803193092346,2026-03-04T15:35:41.232550,31.25,0.0,0.0,15.63,0.0,0.0,0.0,93.79,7.06,0.329,0.362,STRAIGHT,0.3,0.3,"CMD,0.4,0.30",1.2,0.0,1.2,0.0,0,0.9643,0,NORMAL,70.711,0.149,0,0,0.0,26,3,6,13.62,person;person;person;person;person;person,20.00;18.74;16.66;20.00;20.00;13.62,,,0,,,,388118,32161,1038
364,54.57438087463379,2026-03-04T15:35:41.388898,78.23,0.0,0.0,15.62,0.0,0.0,0.0,140.73,6.95,0.298,0.329,STRAIGHT,0.3,0.3,"CMD,0.3,0.30",1.2,0.0,1.2,0.0,0,0.7626,0,NORMAL,70.711,0.155,0,0,0.0,22,3,6,13.62,person;person;person;person;person;person,20.00;18.74;16.66;20.00;20.00;13.62,,,0,,,,415820,35063,907
365,54.684160470962524,2026-03-04T15:35:41.498678,31.26,0.0,0.0,0.0,15.62,0.0,0.0,93.75,7.08,0.271,0.298,STRAIGHT,0.3,0.3,"CMD,0.3,0.30",1.2,0.0,1.2,0.0,0,0.7643,0,NORMAL,70.711,0.172,0,0,0.0,27,5,6,13.62,person;person;person;person;person;person,20.00;18.74;16.66;20.00;20.00;13.62,,,0,,,,507595,41119,1645
366,54.88755655288696,2026-03-04T15:35:41.702074,88.85,32.3,0.0,15.66,0.0,0.0,0.0,186.0,6.98,0.246,0.271,STRAIGHT,0.3,0.3,"CMD,0.3,0.30",1.2,0.0,1.2,0.0,0,0.8465,0,NORMAL,70.711,0.192,0,0,0.0,36,4,5,14.5,person;person;person;person;person,20.00;18.36;14.50;20.00;20.00,,,0,,,,435512,36351,1590
367,55.01316785812378,2026-03-04T15:35:41.827685,24.7,0.0,0.0,15.65,0.0,0.0,0.0,109.98,7.03,0.223,0.246,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.9952,0,NORMAL,70.711,0.19,0,0,0.0,41,5,5,14.5,person;person;person;person;person,20.00;18.36;14.50;20.00;20.00,,,0,,,,430223,35592,1595
368,55.168134450912476,2026-03-04T15:35:41.982652,80.27,0.0,0.0,0.0,0.0,0.0,0.0,139.34,6.95,0.202,0.223,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.9087,0,NORMAL,70.711,0.18,0,0,0.0,49,3,5,14.5,person;person;person;person;person,20.00;18.36;14.50;20.00;20.00,,,0,,,,470343,37115,1728
369,55.29071927070618,2026-03-04T15:35:42.105237,32.42,0.0,6.04,6.0,0.0,0.0,0.0,91.36,7.02,0.184,0.202,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.9933,0,NORMAL,70.711,0.181,0,0,0.0,44,3,5,14.5,person;person;person;person;person,20.00;18.36;14.50;20.00;20.00,,,0,,,,468604,36800,1751
370,55.449159145355225,2026-03-04T15:35:42.263677,75.86,0.0,0.0,15.62,0.0,0.0,0.0,139.15,6.94,0.167,0.184,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.8876,0,NORMAL,70.711,0.202,0,0,0.0,39,5,5,14.5,person;person;person;person;person,20.00;18.36;14.50;20.00;20.00,,,0,,,,437641,36194,1673
371,55.558678150177,2026-03-04T15:35:42.373196,25.77,0.0,0.0,15.61,0.0,0.0,0.0,93.89,7.08,0.151,0.167,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.9553,0,NORMAL,70.705,0.22,0,0,0.0,45,5,5,14.5,person;person;person;person;person,20.00;18.36;14.50;20.00;20.00,,,0,,,,421642,35468,1752
372,55.74642300605774,2026-03-04T15:35:42.560941,78.12,37.03,8.0,1.1,0.0,0.0,0.0,172.11,6.95,0.137,0.151,STRAIGHT,0.3,0.3,"CMD,0.2,0.30",1.2,0.0,1.2,0.0,0,0.8614,0,NORMAL,69.562,0.227,0,0,0.0,41,7,3,17.3,person;person;person,17.30;19.56;20.00,,,0,,,,486626,39075,1779
373,55.88713598251343,2026-03-04T15:35:42.701654,31.79,0.0,0.0,15.65,0.0,0.0,0.0,109.46,7.01,0.125,0.137,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9587,0,NORMAL,68.326,0.23,0,0,0.0,38,4,3,17.3,person;person;person,17.30;19.56;20.00,,,0,,,,488946,39933,1731
374,56.053542613983154,2026-03-04T15:35:42.868060,78.12,0.0,19.78,6.0,0.0,0.0,0.0,150.77,6.91,0.113,0.125,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9299,0,NORMAL,66.969,0.242,0,0,0.0,36,4,3,17.3,person;person;person,17.30;19.56;20.00,,,0,,,,473713,39937,1711
375,56.15282344818115,2026-03-04T15:35:42.967341,15.62,0.0,15.63,0.0,0.0,0.0,0.0,79.28,7.0,0.103,0.113,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9751,0,NORMAL,65.592,0.252,0,0,0.0,39,6,3,17.3,person;person;person,17.30;19.56;20.00,,,0,,,,474894,40169,1717
376,56.321380376815796,2026-03-04T15:35:43.135898,92.22,0.0,6.15,5.0,1.01,0.0,0.0,139.76,6.9,0.093,0.103,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.8789,0,NORMAL,64.431,0.259,0,0,0.0,44,5,3,17.3,person;person;person,17.30;19.56;20.00,,,0,,,,474762,40341,1702
377,56.41835069656372,2026-03-04T15:35:43.232868,42.63,0.0,0.0,0.0,0.0,0.0,0.0,77.47,7.06,0.085,0.093,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.8855,0,NORMAL,62.909,0.26,0,0,0.0,26,4,3,17.3,person;person;person,17.30;19.56;20.00,,,0,,,,428024,37039,1336
378,56.622458696365356,2026-03-04T15:35:43.436976,78.12,43.83,4.04,0.0,0.0,0.0,0.0,172.9,6.9,0.077,0.085,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.8198,0,NORMAL,61.377,0.254,0,0,0.0,32,4,3,16.97,person;person;person,20.00;16.97;20.00,,,0,,,,509276,42664,1715
379,56.76192593574524,2026-03-04T15:35:43.576444,44.41,0.0,0.0,0.0,15.62,0.0,0.0,106.89,6.95,0.07,0.077,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9205,0,NORMAL,60.072,0.242,0,0,0.0,38,3,3,16.97,person;person;person,20.00;16.97;20.00,,,0,,,,521251,44736,1738
380,56.940062522888184,2026-03-04T15:35:43.754580,86.8,0.0,7.0,6.04,0.0,0.0,0.0,162.5,6.84,0.063,0.07,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9622,0,NORMAL,58.8,0.233,0,0,0.0,39,2,3,16.97,person;person;person,20.00;16.97;20.00,,,0,,,,506116,43732,1526
381,57.0429425239563,2026-03-04T15:35:43.857460,31.24,0.0,15.63,0.0,0.0,0.0,0.0,93.78,6.93,0.057,0.063,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9929,0,NORMAL,57.578,0.232,0,0,0.0,40,3,3,16.97,person;person;person,20.00;16.97;20.00,,,0,,,,506191,44652,1551
382,57.19923686981201,2026-03-04T15:35:44.013754,93.79,0.0,0.0,0.0,0.0,0.0,0.0,140.66,6.85,0.052,0.057,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9321,0,NORMAL,56.362,0.234,0,0,0.0,32,4,3,16.97,person;person;person,20.00;16.97;20.00,,,0,,,,512616,45337,1490
383,57.30861520767212,2026-03-04T15:35:44.123133,31.26,0.0,0.0,0.0,0.0,0.0,0.0,78.1,6.98,0.047,0.052,STRAIGHT,0.3,0.3,"CMD,0.1,0.30",1.2,0.0,1.2,0.0,0,0.9468,0,NORMAL,55.345,0.232,0,0,0.0,30,3,3,16.97,person;person;person,20.00;16.97;20.00,,,0,,,,501115,46002,1655
384,57.51242423057556,2026-03-04T15:35:44.326942,78.17,31.21,0.0,15.65,0.0,0.0,0.0,172.43,6.85,0.043,0.047,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9509,0,NORMAL,54.486,0.232,0,0,0.0,24,2,1,20.0,person,20.00,,,0,,,,504946,46374,1422
385,57.63702344894409,2026-03-04T15:35:44.451541,29.73,0.0,0.0,15.62,0.0,0.0,0.0,108.98,6.92,0.039,0.043,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,53.743,0.235,0,0,0.0,35,5,1,20.0,person,20.00,,,0,,,,500544,47329,1936
