frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1435,202.87784147262573,2026-03-04T15:22:13.776732,17.69,0.0,15.66,0.0,0.0,0.0,0.0,92.38,7.28,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9169,120,LIMITED,36.795,0.122,0,1,175.8,2,1,4,3.93,person;car;car;car,3.93;7.00;7.73;5.07,,,0,,,,222477,6202,669
1436,203.0350227355957,2026-03-04T15:22:13.933913,68.63,0.0,15.62,0.0,0.0,0.0,0.0,141.59,7.16,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8925,119,LIMITED,37.844,0.157,0,1,175.8,2,1,4,3.93,person;car;car;car,3.93;7.00;7.73;5.07,,,0,,,,222543,6202,669
1437,203.14534401893616,2026-03-04T15:22:14.044234,31.28,0.0,0.0,0.0,0.0,0.0,0.0,86.5,7.26,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8928,118,LIMITED,38.244,0.187,0,1,165.6,2,1,4,3.93,person;car;car;car,3.93;7.00;7.73;5.07,,,0,,,,198677,5268,627
1438,203.29920506477356,2026-03-04T15:22:14.198095,78.16,0.0,0.0,0.0,0.0,0.0,0.0,121.42,7.19,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9607,117,LIMITED,38.911,0.203,0,1,169.0,2,1,4,3.93,person;car;car;car,3.93;7.00;7.73;5.07,,,0,,,,203305,5396,642
1439,203.39305114746094,2026-03-04T15:22:14.291941,38.45,0.0,4.09,0.0,0.0,0.0,0.0,78.22,7.34,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9826,116,LIMITED,39.824,0.22,0,1,162.3,2,1,4,3.93,person;car;car;car,3.93;7.00;7.73;5.07,,,0,,,,199963,5183,615
1440,203.59168410301208,2026-03-04T15:22:14.490574,78.13,46.98,7.0,2.0,0.0,0.0,0.0,182.97,7.17,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9264,115,LIMITED,41.182,0.25,0,1,158.9,2,1,5,4.04,person;car;car;car;person,4.04;7.11;5.16;7.35;7.35,,,0,,,,196671,5089,603
1441,203.72004890441895,2026-03-04T15:22:14.618939,31.3,0.0,20.72,2.0,1.0,0.0,0.0,108.2,7.28,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9433,114,LIMITED,41.77,0.283,0,1,152.1,2,1,5,4.04,person;car;car;car;person,4.04;7.11;5.16;7.35;7.35,,,0,,,,185524,4645,579
1442,203.87783098220825,2026-03-04T15:22:14.776721,77.14,0.0,15.64,0.0,0.0,0.0,0.0,139.69,7.17,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9528,113,LIMITED,42.778,0.317,0,1,155.5,2,1,5,4.04,person;car;car;car;person,4.04;7.11;5.16;7.35;7.35,,,0,,,,186717,4668,591
1443,203.97130799293518,2026-03-04T15:22:14.870198,31.28,0.0,0.0,0.0,0.0,0.0,0.0,77.86,7.28,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9576,112,LIMITED,44.177,0.345,0,1,152.1,2,1,5,4.04,person;car;car;car;person,4.04;7.11;5.16;7.35;7.35,,,0,,,,179170,4516,579
1444,204.13437914848328,2026-03-04T15:22:15.033269,91.6,0.0,5.97,1.0,1.0,0.0,0.0,147.45,7.18,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.945,111,LIMITED,45.571,0.368,0,1,158.9,2,1,5,4.04,person;car;car;car;person,4.04;7.11;5.16;7.35;7.35,,,0,,,,184772,4803,606
1445,204.23420214653015,2026-03-04T15:22:15.133092,36.48,0.0,4.97,1.0,0.0,0.0,0.0,82.79,7.34,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9726,110,LIMITED,46.421,0.398,0,1,158.9,2,1,5,4.04,person;car;car;car;person,4.04;7.11;5.16;7.35;7.35,,,0,,,,181495,4784,606
1446,204.40926432609558,2026-03-04T15:22:15.308154,88.85,20.75,15.62,0.0,0.0,0.0,0.0,160.06,7.25,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9318,109,LIMITED,47.013,0.454,0,1,155.5,2,1,6,4.22,person;car;car;car;car;car,4.22;7.35;9.07;5.35;8.31;7.73,,,0,,,,182055,4829,594
1447,204.53388786315918,2026-03-04T15:22:15.432778,32.36,0.0,15.58,0.0,0.0,0.0,0.0,109.02,7.31,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9424,108,LIMITED,47.373,0.47,0,1,152.1,2,1,6,4.22,person;car;car;car;car;car,4.22;7.35;9.07;5.35;8.31;7.73,,,0,,,,173456,4750,579
1448,204.70693445205688,2026-03-04T15:22:15.605824,86.69,0.0,5.0,1.11,1.06,0.0,0.0,157.42,7.19,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.7623,107,LIMITED,48.501,0.448,0,1,152.1,2,1,6,4.22,person;car;car;car;car;car,4.22;7.35;9.07;5.35;8.31;7.73,,,0,,,,171421,4653,579
1449,204.8093523979187,2026-03-04T15:22:15.708242,32.41,0.0,6.03,1.0,0.0,0.0,0.0,87.35,7.29,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.7714,106,LIMITED,48.735,0.452,0,1,114.9,2,1,6,4.22,person;car;car;car;car;car,4.22;7.35;9.07;5.35;8.31;7.73,,,0,,,,132257,3592,441
1450,204.95659971237183,2026-03-04T15:22:15.855490,78.61,0.0,0.0,0.0,0.0,0.0,0.0,141.15,7.21,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.3953,105,LIMITED,49.473,0.476,0,1,114.9,2,1,6,4.22,person;car;car;car;car;car,4.22;7.35;9.07;5.35;8.31;7.73,,,0,,,,132257,3592,441
1451,205.04991269111633,2026-03-04T15:22:15.948803,28.71,0.0,0.0,0.0,0.0,0.0,0.0,77.69,7.36,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.3953,104,LIMITED,50.032,0.48,0,1,114.9,2,1,6,4.22,person;car;car;car;car;car,4.22;7.35;9.07;5.35;8.31;7.73,,,0,,,,132240,3592,441
1452,205.25022268295288,2026-03-04T15:22:16.149113,89.48,37.13,7.04,2.0,0.0,0.0,0.0,184.69,7.2,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.2235,104,LIMITED,49.992,0.483,0,1,114.9,2,1,7,4.06,person;car;car;car;car;car;car,4.06;7.47;9.26;8.55;7.87;5.38;5.29,,,0,,,,132240,3592,441
1453,205.3764169216156,2026-03-04T15:22:16.275307,45.91,0.0,0.0,0.0,0.0,0.0,0.0,92.75,7.29,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.2238,104,LIMITED,50.092,0.495,0,1,114.9,2,1,7,4.06,person;car;car;car;car;car;car,4.06;7.47;9.26;8.55;7.87;5.38;5.29,,,0,,,,132075,3585,441
1454,205.53388476371765,2026-03-04T15:22:16.432775,79.38,0.0,15.62,0.0,0.0,0.0,0.0,141.83,7.19,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.4168,103,LIMITED,50.174,0.506,0,1,114.9,2,1,7,4.06,person;car;car;car;car;car;car,4.06;7.47;9.26;8.55;7.87;5.38;5.29,,,0,,,,53787,3585,441
1455,205.64326930046082,2026-03-04T15:22:16.542159,46.88,0.0,0.0,0.0,0.0,0.0,0.0,93.76,7.28,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.421,102,LIMITED,50.207,0.508,0,1,114.9,2,1,7,4.06,person;car;car;car;car;car;car,4.06;7.47;9.26;8.55;7.87;5.38;5.29,,,0,,,,53105,3585,441
1456,205.80078601837158,2026-03-04T15:22:16.699676,66.34,0.0,18.82,1.16,0.0,0.0,0.0,141.9,7.16,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.767,101,LIMITED,50.016,0.509,0,1,114.9,2,1,7,4.06,person;car;car;car;car;car;car,4.06;7.47;9.26;8.55;7.87;5.38;5.29,,,0,,,,26520,3585,441
1457,205.89304375648499,2026-03-04T15:22:16.791934,31.27,0.0,15.61,0.0,0.0,0.0,0.0,78.16,7.34,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9096,100,LIMITED,50.552,0.519,0,0,0.0,2,1,7,4.06,person;car;car;car;car;car;car,4.06;7.47;9.26;8.55;7.87;5.38;5.29,,,0,,,,24279,1460,225
1458,206.0654788017273,2026-03-04T15:22:16.964369,78.68,31.25,0.0,0.0,0.0,0.0,0.0,156.81,7.22,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.7074,99,LIMITED,50.669,0.527,0,0,0.0,2,1,5,4.32,person;car;car;car;car,4.32;7.54;8.63;5.45;5.38,,,0,,,,24016,1454,225
1459,206.17546772956848,2026-03-04T15:22:17.074358,31.27,0.0,0.0,0.0,0.0,0.0,0.0,94.36,7.31,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.7363,98,LIMITED,50.259,0.533,0,0,0.0,0,0,5,4.32,person;car;car;car;car,4.32;7.54;8.63;5.45;5.38,,,0,,,,17175,405,0
1460,206.34266185760498,2026-03-04T15:22:17.241552,73.62,0.0,0.0,0.0,0.0,0.0,0.0,151.58,7.2,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.7315,97,LIMITED,49.854,0.544,0,0,0.0,0,0,5,4.32,person;car;car;car;car,4.32;7.54;8.63;5.45;5.38,,,0,,,,23479,522,63
1461,206.43929290771484,2026-03-04T15:22:17.338183,31.28,0.0,15.63,0.0,0.0,0.0,0.0,80.65,7.31,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9675,96,LIMITED,49.116,0.556,0,0,0.0,0,0,5,4.32,person;car;car;car;car,4.32;7.54;8.63;5.45;5.38,,,0,,,,23479,522,63
1462,206.59613037109375,2026-03-04T15:22:17.495020,77.25,0.0,15.66,0.0,0.0,0.0,0.0,137.82,7.22,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1254,97,LIMITED,48.151,0.56,0,0,0.0,0,0,5,4.32,person;car;car;car;car,4.32;7.54;8.63;5.45;5.38,,,0,,,,23479,522,63
1463,206.7001178264618,2026-03-04T15:22:17.599008,34.49,0.0,5.0,1.0,0.0,0.0,0.0,88.36,7.38,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1254,98,LIMITED,47.986,0.548,0,0,0.0,0,0,5,4.32,person;car;car;car;car,4.32;7.54;8.63;5.45;5.38,,,0,,,,23479,522,63
1464,206.86952376365662,2026-03-04T15:22:17.768414,69.67,46.89,0.0,0.0,0.0,0.0,0.0,155.3,7.27,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0906,99,LIMITED,49.328,0.557,0,0,0.0,0,0,4,4.36,person;car;car;car,4.36;7.87;8.89;5.48,,,0,,,,23479,522,63
1465,206.97099924087524,2026-03-04T15:22:17.869889,31.21,0.0,0.0,0.0,0.0,0.0,0.0,76.51,7.37,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0934,100,LIMITED,49.05,0.563,0,0,0.0,0,0,4,4.36,person;car;car;car,4.36;7.87;8.89;5.48,,,0,,,,22359,485,63
1466,207.12757015228271,2026-03-04T15:22:18.026460,88.93,0.0,5.1,0.0,0.0,0.0,0.0,140.95,7.28,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,101,LIMITED,48.33,0.541,0,0,0.0,0,0,4,4.36,person;car;car;car,4.36;7.87;8.89;5.48,,,0,,,,17175,405,0
1467,207.22134923934937,2026-03-04T15:22:18.120239,31.24,0.0,0.0,0.0,0.0,0.0,0.0,78.11,7.36,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,102,LIMITED,48.494,0.535,0,0,0.0,0,0,4,4.36,person;car;car;car,4.36;7.87;8.89;5.48,,,0,,,,17175,405,0
1468,207.3633508682251,2026-03-04T15:22:18.262241,78.61,0.0,0.0,0.0,0.0,0.0,0.0,126.37,7.3,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,103,LIMITED,47.123,0.541,0,0,0.0,0,0,4,4.36,person;car;car;car,4.36;7.87;8.89;5.48,,,0,,,,3203,405,0
1469,207.45613312721252,2026-03-04T15:22:18.355023,24.12,0.0,0.0,0.0,0.0,0.0,0.0,77.16,7.5,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,104,LIMITED,45.862,0.548,0,0,0.0,0,0,4,4.36,person;car;car;car,4.36;7.87;8.89;5.48,,,0,,,,3203,405,0
1470,207.6433572769165,2026-03-04T15:22:18.542247,77.79,46.9,0.0,0.0,0.0,0.0,0.0,171.56,7.39,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,105,LIMITED,44.188,0.548,0,0,0.0,0,0,5,4.14,person;car;car;car;car,4.14;7.94;9.07;4.72;9.98,,,0,,,,2128,405,0
1471,207.76333212852478,2026-03-04T15:22:18.662222,50.49,0.0,5.0,0.0,0.0,0.0,0.0,103.39,7.47,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,106,LIMITED,42.924,0.546,0,0,0.0,0,0,5,4.14,person;car;car;car;car,4.14;7.94;9.07;4.72;9.98,,,0,,,,1870,405,0
1472,207.90856099128723,2026-03-04T15:22:18.807451,72.27,0.0,0.0,0.0,0.0,0.0,0.0,130.23,7.37,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,107,LIMITED,41.803,0.548,0,0,0.0,0,0,5,4.14,person;car;car;car;car,4.14;7.94;9.07;4.72;9.98,,,0,,,,0,405,0
1473,208.01793503761292,2026-03-04T15:22:18.916825,46.88,0.0,0.0,0.0,0.0,0.0,0.0,93.75,7.47,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,108,LIMITED,40.367,0.552,0,0,0.0,0,0,5,4.14,person;car;car;car;car,4.14;7.94;9.07;4.72;9.98,,,0,,,,0,0,0
1474,208.1585898399353,2026-03-04T15:22:19.057480,70.97,0.0,0.0,0.0,0.0,0.0,0.0,125.03,7.39,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,109,LIMITED,38.934,0.553,0,0,0.0,0,0,5,4.14,person;car;car;car;car,4.14;7.94;9.07;4.72;9.98,,,0,,,,0,0,0
1475,208.25310754776,2026-03-04T15:22:19.151997,24.8,0.0,0.0,0.0,0.0,0.0,0.0,78.9,7.54,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,110,LIMITED,37.436,0.548,0,0,0.0,0,0,5,4.14,person;car;car;car;car,4.14;7.94;9.07;4.72;9.98,,,0,,,,0,0,0
1476,208.44011545181274,2026-03-04T15:22:19.339005,79.13,34.9,5.98,1.0,0.0,0.0,0.0,171.39,7.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,111,LIMITED,35.804,0.542,0,0,0.0,0,0,7,4.12,person;car;car;car;car;car;car,4.12;8.01;9.07;5.35;5.32;9.98;8.80,,,0,,,,0,0,0
1477,208.5421109199524,2026-03-04T15:22:19.441001,46.98,0.0,6.04,0.0,0.0,0.0,1.0,100.93,7.56,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,112,LIMITED,34.066,0.536,0,0,0.0,0,0,7,4.12,person;car;car;car;car;car;car,4.12;8.01;9.07;5.35;5.32;9.98;8.80,,,0,,,,268,0,0
1478,208.70548248291016,2026-03-04T15:22:19.604372,93.8,0.0,15.59,0.0,0.0,0.0,0.0,156.27,7.44,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0,113,LIMITED,32.309,0.546,0,0,0.0,0,0,7,4.12,person;car;car;car;car;car;car,4.12;8.01;9.07;5.35;5.32;9.98;8.80,,,0,,,,1615,0,0
1479,208.7994441986084,2026-03-04T15:22:19.698334,31.26,0.0,0.0,0.0,0.0,0.0,0.0,78.3,7.55,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.0106,114,LIMITED,28.986,0.528,0,0,0.0,0,0,7,4.12,person;car;car;car;car;car;car,4.12;8.01;9.07;5.35;5.32;9.98;8.80,,,0,,,,7152,0,0
1480,208.96811866760254,2026-03-04T15:22:19.867009,84.3,0.0,20.84,0.0,1.0,0.0,0.0,153.03,7.4,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.023,115,LIMITED,27.635,0.482,0,0,0.0,0,0,7,4.12,person;car;car;car;car;car;car,4.12;8.01;9.07;5.35;5.32;9.98;8.80,,,0,,,,20433,0,0
1481,209.0654902458191,2026-03-04T15:22:19.964380,31.25,0.0,15.6,0.0,0.0,0.0,0.0,83.21,7.6,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.1019,116,LIMITED,26.053,0.449,0,0,0.0,0,0,7,4.12,person;car;car;car;car;car;car,4.12;8.01;9.07;5.35;5.32;9.98;8.80,,,0,,,,29509,9,0
1482,209.26787424087524,2026-03-04T15:22:20.166764,96.0,28.7,15.62,0.0,0.0,0.0,0.0,181.66,7.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.3598,115,LIMITED,23.011,0.441,0,0,0.0,0,0,8,4.1,person;car;car;car;car;car;car;car,4.10;7.67;5.16;6.54;5.10;6.79;9.66;8.89,,,0,,,,48033,19,0
1483,209.39287567138672,2026-03-04T15:22:20.291766,31.25,0.0,15.63,0.0,0.0,0.0,0.0,109.38,7.51,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9975,114,LIMITED,20.863,0.428,0,0,0.0,0,0,8,4.1,person;car;car;car;car;car;car;car,4.10;7.67;5.16;6.54;5.10;6.79;9.66;8.89,,,0,,,,45529,27,0
1484,209.5498468875885,2026-03-04T15:22:20.448737,84.93,0.0,0.0,0.0,0.0,0.0,0.0,133.44,7.42,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.505,113,LIMITED,19.475,0.382,0,0,0.0,0,0,8,4.1,person;car;car;car;car;car;car;car,4.10;7.67;5.16;6.54;5.10;6.79;9.66;8.89,,,0,,,,25652,203,0
1485,209.65886211395264,2026-03-04T15:22:20.557752,26.73,0.0,0.0,0.0,0.0,0.0,0.0,93.39,7.52,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9997,112,LIMITED,17.404,0.356,0,0,0.0,0,0,8,4.1,person;car;car;car;car;car;car;car,4.10;7.67;5.16;6.54;5.10;6.79;9.66;8.89,,,0,,,,23005,353,0
1486,209.81530284881592,2026-03-04T15:22:20.714193,78.65,0.0,0.0,0.0,0.0,0.0,0.0,140.82,7.39,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.365,111,LIMITED,15.024,0.338,0,0,0.0,0,0,8,4.1,person;car;car;car;car;car;car;car,4.10;7.67;5.16;6.54;5.10;6.79;9.66;8.89,,,0,,,,23005,347,0
1487,209.92027854919434,2026-03-04T15:22:20.819168,35.77,0.0,6.0,0.0,0.0,0.0,1.0,89.35,7.52,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.365,110,LIMITED,13.091,0.302,0,0,0.0,0,0,8,4.1,person;car;car;car;car;car;car;car,4.10;7.67;5.16;6.54;5.10;6.79;9.66;8.89,,,0,,,,42920,347,0
1488,210.11148262023926,2026-03-04T15:22:21.010373,82.76,31.29,15.6,0.0,0.0,0.0,0.0,178.21,7.37,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6909,109,LIMITED,11.355,0.268,0,0,0.0,0,0,7,4.04,person;car;car;car;car;car;car,4.04;7.23;9.26;8.39;4.99;4.87;8.31,,,0,,,,58769,434,0
1489,210.23653316497803,2026-03-04T15:22:21.135423,46.88,0.0,0.0,0.0,0.0,0.0,0.0,109.39,7.45,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.9249,108,LIMITED,10.169,0.243,0,0,0.0,0,0,7,4.04,person;car;car;car;car;car;car,4.04;7.23;9.26;8.39;4.99;4.87;8.31,,,0,,,,58364,759,0
1490,210.40942883491516,2026-03-04T15:22:21.308319,79.14,0.0,15.64,0.0,0.0,0.0,0.0,146.18,7.3,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8305,107,LIMITED,8.992,0.223,0,0,0.0,0,0,7,4.04,person;car;car;car;car;car;car,4.04;7.23;9.26;8.39;4.99;4.87;8.31,,,0,,,,69800,759,0
1491,210.51601243019104,2026-03-04T15:22:21.414903,36.44,0.0,6.0,1.03,0.0,0.0,0.0,90.97,7.4,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8821,106,LIMITED,8.4,0.201,0,0,0.0,2,1,7,4.04,person;car;car;car;car;car;car,4.04;7.23;9.26;8.39;4.99;4.87;8.31,,,0,,,,69407,1402,165
1492,210.6736285686493,2026-03-04T15:22:21.572519,93.79,0.0,0.0,15.62,0.0,0.0,0.0,141.98,7.3,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8706,105,LIMITED,8.797,0.178,0,0,0.0,2,1,7,4.04,person;car;car;car;car;car;car,4.04;7.23;9.26;8.39;4.99;4.87;8.31,,,0,,,,69869,1461,189
1493,210.76821732521057,2026-03-04T15:22:21.667107,18.3,0.0,15.66,0.0,0.0,0.0,0.0,78.95,7.44,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8988,104,LIMITED,9.359,0.162,0,0,0.0,2,1,7,4.04,person;car;car;car;car;car;car,4.04;7.23;9.26;8.39;4.99;4.87;8.31,,,0,,,,65347,1420,189
1494,210.939772605896,2026-03-04T15:22:21.838663,65.64,31.22,15.62,0.0,0.0,0.0,0.0,155.93,7.31,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.6531,103,LIMITED,9.932,0.156,0,1,84.5,2,1,8,4.02,person;car;person;car;car;car;car;car,4.02;6.95;7.41;8.71;8.01;8.01;4.77;4.90,,,0,,,,99593,2715,327
1495,211.04835271835327,2026-03-04T15:22:21.947243,32.01,0.0,0.0,0.0,0.0,0.0,0.0,92.95,7.4,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.72,102,LIMITED,10.973,0.133,0,1,84.5,2,1,8,4.02,person;car;person;car;car;car;car;car,4.02;6.95;7.41;8.71;8.01;8.01;4.77;4.90,,,0,,,,100060,2718,327
1496,211.20523118972778,2026-03-04T15:22:22.104121,78.72,0.0,0.0,0.0,0.0,0.0,0.0,141.25,7.28,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.781,101,LIMITED,11.96,0.106,0,0,0.0,2,1,8,4.02,person;car;person;car;car;car;car;car,4.02;6.95;7.41;8.71;8.01;8.01;4.77;4.90,,,0,,,,82854,2056,204
1497,211.31526470184326,2026-03-04T15:22:22.214155,31.29,0.0,15.61,0.0,0.0,0.0,0.0,94.41,7.34,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.958,100,LIMITED,13.133,0.089,0,0,0.0,2,1,8,4.02,person;car;person;car;car;car;car;car,4.02;6.95;7.41;8.71;8.01;8.01;4.77;4.90,,,0,,,,78741,1909,204
1498,211.47115683555603,2026-03-04T15:22:22.370047,93.79,0.0,0.0,0.0,0.0,0.0,0.0,133.1,7.22,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.7726,99,LIMITED,14.753,0.053,0,0,0.0,2,1,8,4.02,person;car;person;car;car;car;car;car,4.02;6.95;7.41;8.71;8.01;8.01;4.77;4.90,,,0,,,,78406,1894,204
1499,211.58196568489075,2026-03-04T15:22:22.480856,40.49,0.0,5.0,1.03,0.0,0.0,0.0,95.19,7.36,0.0,0.0,STRAIGHT,0.3,0.2,"CMD,0.0,0.20",1.2,0.0,1.2,0.0,0,0.8783,98,LIMITED,16.933,0.023,0,0,0.0,2,1,8,4.02,person;car;person;car;car;car;car;car,4.02;6.95;7.41;8.71;8.01;8.01;4.77;4.90,,,0,,,,60838,1304,150
