frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
74,14.033035516738892,2026-03-05T15:24:28.967260,76.03,35.97,8.0,32.0,1.0,0.0,0.0,174.99,6.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9723,0,NORMAL,48.356,-0.15,0,0,0.0,114,14,1,13.32,car,13.32,,,0,,,,287913,112349,3489
75,14.17703890800476,2026-03-05T15:24:29.111263,78.0,0.0,8.0,31.0,0.0,0.0,0.0,144.0,6.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9728,0,NORMAL,48.314,-0.155,0,0,0.0,135,16,1,13.32,car,13.32,,,0,,,,290152,112853,3612
76,14.35904335975647,2026-03-05T15:24:29.293268,74.99,36.0,10.04,38.97,0.0,0.0,0.0,181.0,6.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9522,0,NORMAL,47.832,-0.145,0,0,0.0,153,16,1,13.03,car,13.03,,,0,,,,285044,110228,3473
77,14.50006890296936,2026-03-05T15:24:29.434293,77.0,0.0,8.03,30.0,0.0,0.0,0.0,140.03,6.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9561,0,NORMAL,47.074,-0.062,0,0,0.0,153,15,1,13.03,car,13.03,,,0,,,,288472,110733,3299
78,14.67704153060913,2026-03-05T15:24:29.611266,73.96,35.0,9.04,37.96,0.0,0.0,0.0,176.97,6.5,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.965,0,NORMAL,50.439,-0.084,0,0,0.0,144,15,1,11.75,car,11.75,,,0,,,,290157,112171,3246
79,14.824042081832886,2026-03-05T15:24:29.758267,77.0,0.0,8.0,37.0,0.0,0.0,0.0,147.0,6.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9749,0,NORMAL,49.855,-0.065,0,0,0.0,169,19,1,11.75,car,11.75,,,0,,,,290526,111743,3633
80,15.009044647216797,2026-03-05T15:24:29.943269,76.03,35.97,9.0,41.0,0.0,0.0,0.0,185.0,6.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9737,0,NORMAL,49.438,-0.045,0,0,0.0,167,15,1,11.3,car,11.30,,,0,,,,292460,111837,3480
81,15.154045581817627,2026-03-05T15:24:30.088270,77.01,0.0,7.99,34.0,1.0,0.0,0.0,145.0,6.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9727,0,NORMAL,48.202,-0.008,0,0,0.0,170,15,1,11.3,car,11.30,,,0,,,,296635,115116,3527
82,15.338139772415161,2026-03-05T15:24:30.272364,76.0,36.07,9.95,39.04,1.0,0.0,0.0,184.09,6.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.972,0,NORMAL,47.408,0.042,0,0,0.0,158,14,1,11.09,car,11.09,,,0,,,,294246,113416,3412
83,15.4741051197052,2026-03-05T15:24:30.408330,76.01,0.0,7.99,30.04,0.0,0.0,0.0,135.0,6.47,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9633,0,NORMAL,46.879,0.083,0,0,0.0,147,15,1,11.09,car,11.09,,,0,,,,298050,114474,3587
84,15.640142679214478,2026-03-05T15:24:30.574367,74.0,34.97,8.0,27.03,0.0,0.0,0.0,165.04,6.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9677,0,NORMAL,45.453,0.129,0,0,0.0,139,13,1,10.7,car,10.70,,,0,,,,301145,116043,3387
85,15.783300399780273,2026-03-05T15:24:30.717525,76.23,0.0,9.01,32.96,1.0,0.0,0.0,143.16,6.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9624,0,NORMAL,44.344,0.138,0,0,0.0,135,12,1,10.7,car,10.70,,,0,,,,297520,114981,3010
86,15.961307048797607,2026-03-05T15:24:30.895531,74.99,33.97,8.0,37.0,0.0,0.0,0.0,178.01,6.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9682,0,NORMAL,43.282,0.193,0,0,0.0,123,12,1,10.15,car,10.15,,,0,,,,301984,118592,3031
87,16.1033034324646,2026-03-05T15:24:31.037528,77.0,0.0,7.03,31.97,0.0,0.0,1.0,141.0,6.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9673,0,NORMAL,42.323,0.234,0,0,0.0,184,14,1,10.15,car,10.15,,,0,,,,303583,122860,3417
88,16.287341117858887,2026-03-05T15:24:31.221566,78.96,35.0,10.0,38.04,0.0,0.0,0.0,184.04,6.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,41.473,0.248,0,0,0.0,184,15,1,10.15,car,10.15,,,0,,,,305537,133238,3952
89,16.43230700492859,2026-03-05T15:24:31.366531,79.0,0.0,8.0,34.0,0.0,0.0,0.0,144.97,6.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,40.747,0.213,0,0,0.0,165,16,1,10.15,car,10.15,,,0,,,,315977,152169,4514
90,16.61930751800537,2026-03-05T15:24:31.553532,76.03,36.99,8.97,40.99,1.0,0.0,0.0,187.0,6.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9677,0,NORMAL,40.117,0.168,0,0,0.0,148,16,1,9.5,car,9.50,,,0,,,,317939,155360,4525
91,16.76430892944336,2026-03-05T15:24:31.698533,77.01,0.0,8.99,33.0,0.0,0.0,0.0,145.0,6.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9625,0,NORMAL,38.962,0.103,0,0,0.0,140,15,1,9.5,car,9.50,,,0,,,,319582,157607,4334
92,16.94234609603882,2026-03-05T15:24:31.876571,74.99,38.01,9.01,35.0,0.0,0.0,0.0,178.04,6.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9665,0,NORMAL,38.096,0.061,0,0,0.0,128,14,1,9.07,car,9.07,,,0,,,,318617,159268,4437
93,17.089338779449463,2026-03-05T15:24:32.023563,78.0,0.0,9.0,36.02,0.0,0.0,0.0,146.99,6.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9707,0,NORMAL,37.897,0.012,0,0,0.0,139,15,1,9.07,car,9.07,,,0,,,,319066,159801,4561
94,17.26734209060669,2026-03-05T15:24:32.201567,78.03,34.97,11.0,33.0,0.0,0.0,0.0,178.0,6.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9726,0,NORMAL,37.198,-0.02,0,0,0.0,134,14,1,8.67,car,8.67,,,0,,,,319767,161218,4378
95,17.42638659477234,2026-03-05T15:24:32.360611,86.99,0.0,8.97,40.0,0.0,0.0,0.0,158.0,6.26,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9751,0,NORMAL,36.701,-0.066,0,0,0.0,136,15,1,8.67,car,8.67,,,0,,,,321295,163199,4300
96,17.608344316482544,2026-03-05T15:24:32.542569,83.0,33.97,9.0,34.0,0.0,0.0,0.0,181.96,6.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9777,0,NORMAL,35.81,-0.101,0,0,0.0,133,14,1,8.19,car,8.19,,,0,,,,320419,162845,4362
97,17.76737928390503,2026-03-05T15:24:32.701604,89.04,0.0,7.96,39.0,0.0,0.0,0.0,159.03,6.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9703,0,NORMAL,34.964,-0.147,0,0,0.0,128,14,1,8.19,car,8.19,,,0,,,,322195,165163,4196
98,17.954349994659424,2026-03-05T15:24:32.888574,84.0,34.97,9.0,38.0,0.0,0.0,0.0,186.97,6.14,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9702,0,NORMAL,32.221,-0.187,0,0,0.0,210,15,1,7.67,car,7.67,,,0,,,,323772,166005,4601
99,18.116386890411377,2026-03-05T15:24:33.050611,86.97,0.0,9.0,39.04,0.0,0.0,0.0,160.0,6.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9659,0,NORMAL,31.254,-0.227,0,0,0.0,138,15,1,7.67,car,7.67,,,0,,,,327657,166406,4502
100,18.311350107192993,2026-03-05T15:24:33.245574,86.03,39.96,11.0,36.0,1.0,0.0,0.0,194.96,6.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9643,0,NORMAL,30.331,-0.261,0,0,0.0,147,13,2,7.47,car;person,7.47;20.00,,,0,,,,332827,163475,4294
101,18.472352504730225,2026-03-05T15:24:33.406577,87.01,0.0,10.0,38.0,0.0,0.0,0.0,161.0,6.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9719,0,NORMAL,29.913,-0.271,0,0,0.0,128,12,2,7.47,car;person,7.47;20.00,,,0,,,,337695,165176,4245
102,18.655352354049683,2026-03-05T15:24:33.589577,85.0,38.0,10.0,27.0,0.0,0.0,0.0,183.0,6.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9667,0,NORMAL,29.768,-0.268,0,0,0.0,59,11,1,7.29,car,7.29,,,0,,,,345772,165930,3973
103,18.815389156341553,2026-03-05T15:24:33.749614,88.0,0.0,7.0,36.0,1.03,0.0,0.0,159.04,6.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,29.113,-0.285,0,0,0.0,136,14,1,7.29,car,7.29,,,0,,,,354885,169500,4676
104,18.99435591697693,2026-03-05T15:24:33.928580,81.99,34.01,9.96,30.96,0.0,0.0,0.0,178.97,6.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9654,0,NORMAL,28.662,-0.282,0,0,0.0,69,14,1,9.82,car,9.82,,,0,,,,364507,173665,4043
105,19.14739227294922,2026-03-05T15:24:34.081617,87.97,0.0,9.03,32.04,1.0,0.0,0.0,153.04,6.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9693,0,NORMAL,28.534,-0.313,0,0,0.0,75,12,1,9.82,car,9.82,,,0,,,,365949,168987,3968
106,19.33035707473755,2026-03-05T15:24:34.264581,87.98,36.97,10.04,26.0,1.0,0.0,0.0,182.96,6.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9811,0,NORMAL,28.976,-0.263,0,0,0.0,56,12,1,20.0,person,20.00,,,0,,,,364407,163222,3821
107,19.483358144760132,2026-03-05T15:24:34.417583,87.04,0.0,10.0,31.96,0.0,0.0,0.0,153.0,6.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9829,0,NORMAL,29.225,-0.305,0,0,0.0,60,12,1,20.0,person,20.00,,,0,,,,368750,166539,3935
108,19.663361072540283,2026-03-05T15:24:34.597586,84.98,34.97,9.0,28.0,0.0,0.0,0.0,178.0,5.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,30.408,-0.212,0,0,0.0,77,12,0,,,,,,0,,,,371943,160636,3721
109,19.817363500595093,2026-03-05T15:24:34.751588,88.01,0.0,10.05,29.95,1.0,0.0,0.0,154.0,6.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9913,0,NORMAL,31.484,-0.193,0,0,0.0,69,12,0,,,,,,0,,,,374375,163385,3855
110,20.004366159439087,2026-03-05T15:24:34.938591,84.04,36.97,8.99,34.0,0.0,0.0,0.0,187.0,5.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9854,0,NORMAL,32.449,-0.181,0,0,0.0,64,13,0,,,,,,0,,,,375469,167640,3976
111,20.156367778778076,2026-03-05T15:24:35.090592,93.0,0.0,8.0,25.0,0.0,0.0,0.0,152.0,6.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9832,0,NORMAL,33.465,-0.11,0,0,0.0,63,13,0,,,,,,0,,,,379630,173212,4086
112,20.34936547279358,2026-03-05T15:24:35.283590,92.04,35.95,11.0,32.0,1.0,0.0,0.0,193.0,5.95,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9854,0,NORMAL,35.481,0.02,0,0,0.0,73,14,1,20.0,person,20.00,,,0,,,,384848,176495,4125
113,20.498367071151733,2026-03-05T15:24:35.432592,91.06,0.0,7.98,26.96,0.0,0.0,0.0,149.0,5.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9764,0,NORMAL,37.666,0.182,0,0,0.0,73,13,1,20.0,person,20.00,,,0,,,,393514,178181,4146
114,20.69040536880493,2026-03-05T15:24:35.624630,90.0,38.03,8.94,32.0,0.0,0.0,0.0,191.01,5.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.977,0,NORMAL,39.696,0.274,0,0,0.0,71,13,0,,,,,,0,,,,399397,181855,4181
115,20.845372676849365,2026-03-05T15:24:35.779597,90.01,0.0,9.99,32.0,1.0,0.0,0.0,154.97,5.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9751,0,NORMAL,40.601,0.289,0,0,0.0,77,13,0,,,,,,0,,,,405396,184209,4367
116,21.035415172576904,2026-03-05T15:24:35.969640,91.0,34.96,9.0,33.04,0.0,0.0,0.0,190.04,5.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9729,0,NORMAL,40.98,0.315,0,0,0.0,77,13,1,20.0,person,20.00,,,0,,,,415716,185457,4213
117,21.1913959980011,2026-03-05T15:24:36.125620,88.96,0.0,10.0,34.02,1.0,0.0,0.0,155.98,5.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.978,0,NORMAL,42.068,0.283,0,0,0.0,76,13,1,20.0,person,20.00,,,0,,,,417601,183214,4257
118,21.374401807785034,2026-03-05T15:24:36.308626,91.02,33.03,9.95,26.96,0.0,0.0,0.0,182.0,5.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9823,0,NORMAL,43.325,0.285,0,0,0.0,73,13,0,,,,,,0,,,,418270,181110,4292
119,21.532450675964355,2026-03-05T15:24:36.466675,89.94,0.0,9.0,35.06,0.99,0.0,0.0,158.05,5.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9847,0,NORMAL,44.687,0.321,0,0,0.0,76,13,0,,,,,,0,,,,424342,186195,4349
120,21.718398809432983,2026-03-05T15:24:36.652623,88.98,37.99,10.0,28.0,0.0,0.0,0.0,185.95,5.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9821,0,NORMAL,46.314,0.294,0,0,0.0,77,12,0,,,,,,0,,,,426373,183575,4144
121,21.86640191078186,2026-03-05T15:24:36.800626,89.97,0.0,8.0,25.0,0.0,0.0,1.0,147.0,5.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.981,0,NORMAL,46.509,0.303,0,0,0.0,70,13,0,,,,,,0,,,,434033,186241,4290
122,22.045403003692627,2026-03-05T15:24:36.979627,88.0,31.97,9.04,27.96,0.0,0.0,0.0,179.0,5.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,47.657,0.281,0,0,0.0,79,13,0,,,,,,0,,,,444608,189111,4359
123,22.1904034614563,2026-03-05T15:24:37.124628,89.01,0.0,9.0,24.0,0.0,0.0,1.0,145.0,5.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9699,0,NORMAL,49.44,0.259,0,0,0.0,33,12,0,,,,,,0,,,,457193,190735,4293
124,22.379404067993164,2026-03-05T15:24:37.313628,87.99,36.04,12.01,28.94,0.0,0.0,0.0,189.0,5.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8997,0,NORMAL,49.513,0.428,0,0,0.0,40,11,1,20.0,person,20.00,,,0,,,,417354,154423,2593
125,22.541440963745117,2026-03-05T15:24:37.475666,92.0,0.0,10.04,33.0,1.0,0.0,0.0,162.04,5.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8832,0,NORMAL,48.869,0.399,0,0,0.0,58,13,1,20.0,person,20.00,,,0,,,,472248,188780,4242
126,22.732407331466675,2026-03-05T15:24:37.666632,88.0,33.97,9.04,39.0,0.0,0.0,0.0,190.97,5.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.972,0,NORMAL,48.271,0.402,0,0,0.0,101,13,0,,,,,,0,,,,485826,196280,4511
127,22.88644552230835,2026-03-05T15:24:37.820670,88.01,0.0,6.99,34.04,0.0,0.0,0.0,154.04,5.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9862,0,NORMAL,48.465,0.394,0,0,0.0,94,14,0,,,,,,0,,,,489981,193693,4522
128,23.077415227890015,2026-03-05T15:24:38.011640,89.0,36.96,8.0,36.0,0.0,0.0,0.0,190.97,5.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,48.725,0.388,0,0,0.0,82,13,0,,,,,,0,,,,495823,196044,4464
129,23.242421627044678,2026-03-05T15:24:38.176646,91.01,0.0,9.99,39.01,0.0,0.0,0.0,164.01,5.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9874,0,NORMAL,49.388,0.401,0,0,0.0,87,14,0,,,,,,0,,,,501451,198887,4655
130,23.430412769317627,2026-03-05T15:24:38.364637,87.03,33.0,12.0,32.96,1.0,0.0,0.0,187.99,5.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9491,0,NORMAL,49.61,0.372,0,0,0.0,79,13,0,,,,,,0,,,,483801,192930,4298
131,23.588449954986572,2026-03-05T15:24:38.522674,91.0,0.0,9.0,31.04,1.0,0.0,0.0,158.04,5.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9602,0,NORMAL,49.616,0.352,0,0,0.0,82,13,0,,,,,,0,,,,501150,190128,4412
132,23.78021001815796,2026-03-05T15:24:38.714434,88.75,35.0,9.0,38.0,0.0,0.0,0.0,191.76,5.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9912,0,NORMAL,51.063,0.356,0,0,0.0,82,13,0,,,,,,0,,,,505524,195733,4382
133,23.942219018936157,2026-03-05T15:24:38.876443,87.01,0.0,9.99,40.01,0.0,0.0,0.0,162.01,5.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9949,0,NORMAL,51.385,0.372,0,0,0.0,85,13,0,,,,,,0,,,,503015,191937,4232
134,24.139213800430298,2026-03-05T15:24:39.073438,88.0,38.99,11.0,36.0,0.0,0.0,0.0,196.99,5.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9934,0,NORMAL,52.622,0.34,0,0,0.0,83,13,0,,,,,,0,,,,499741,188641,4268
135,24.30122399330139,2026-03-05T15:24:39.235448,86.95,0.0,9.0,39.0,1.0,0.0,0.0,162.01,5.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9893,0,NORMAL,53.137,0.381,0,0,0.0,89,13,0,,,,,,0,,,,505073,195249,4402
136,24.49721622467041,2026-03-05T15:24:39.431441,88.99,36.0,11.0,39.0,0.0,0.0,0.0,195.99,5.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9975,0,NORMAL,53.67,0.395,0,0,0.0,86,13,0,,,,,,0,,,,505011,195516,4389
137,24.653279304504395,2026-03-05T15:24:39.587504,92.03,0.0,7.04,31.0,0.0,0.0,0.0,156.06,5.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9983,0,NORMAL,54.217,0.429,0,0,0.0,85,13,0,,,,,,0,,,,504888,195353,4370
138,24.841245889663696,2026-03-05T15:24:39.775470,87.0,34.96,10.0,33.99,0.0,0.0,0.0,187.97,5.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9943,0,NORMAL,54.412,0.454,0,0,0.0,84,13,0,,,,,,0,,,,507791,200106,4592
139,25.000795125961304,2026-03-05T15:24:39.935020,90.53,0.0,9.0,33.03,1.0,0.0,0.0,159.55,5.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.994,0,NORMAL,55.408,0.435,0,0,0.0,78,13,0,,,,,,0,,,,505290,197851,4512
140,25.19588351249695,2026-03-05T15:24:40.130108,94.09,37.04,10.99,30.96,1.0,0.0,0.0,195.09,5.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9975,0,NORMAL,55.122,0.465,0,0,0.0,83,13,0,,,,,,0,,,,505565,199092,4560
141,25.35592007637024,2026-03-05T15:24:40.290144,95.01,0.0,10.03,29.03,0.0,0.0,0.0,160.04,5.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9974,0,NORMAL,54.929,0.461,0,0,0.0,86,13,0,,,,,,0,,,,506866,200479,4630
142,25.55688500404358,2026-03-05T15:24:40.491110,92.03,34.98,11.96,39.96,1.0,0.0,0.0,199.96,5.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9971,0,NORMAL,55.872,0.47,0,0,0.0,80,13,0,,,,,,0,,,,505571,199832,4603
143,25.719924688339233,2026-03-05T15:24:40.654149,95.96,0.0,9.04,32.99,0.0,0.0,0.0,163.04,5.76,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9973,0,NORMAL,56.263,0.496,0,0,0.0,82,13,0,,,,,,0,,,,506555,201165,4496
144,25.91489005088806,2026-03-05T15:24:40.849114,92.96,35.05,9.95,35.96,0.0,0.0,0.0,194.97,5.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9945,0,NORMAL,56.758,0.465,0,0,0.0,80,13,0,,,,,,0,,,,505177,202174,4545
145,26.071926593780518,2026-03-05T15:24:41.006151,94.95,0.0,8.04,29.0,0.0,0.0,0.0,156.0,5.76,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9941,0,NORMAL,56.375,0.487,0,0,0.0,81,13,0,,,,,,0,,,,508158,203877,4664
146,26.269946575164795,2026-03-05T15:24:41.204171,94.0,37.97,10.0,36.05,0.0,0.0,0.0,198.02,5.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9976,0,NORMAL,56.559,0.398,0,0,0.0,81,13,0,,,,,,0,,,,507018,203514,4653
147,26.430892944335938,2026-03-05T15:24:41.365117,95.04,0.0,9.96,35.0,0.0,0.0,0.0,160.95,5.73,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9978,0,NORMAL,56.336,0.354,0,0,0.0,74,13,0,,,,,,0,,,,506015,202674,4618
148,26.62593674659729,2026-03-05T15:24:41.560161,94.01,35.95,9.0,34.04,0.0,0.0,0.0,195.04,5.69,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9937,0,NORMAL,56.3,0.465,0,0,0.0,77,13,0,,,,,,0,,,,509245,205911,4572
149,26.79694414138794,2026-03-05T15:24:41.731169,97.0,0.0,9.0,36.0,1.0,0.0,0.0,171.01,5.71,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9972,0,NORMAL,57.938,0.44,0,0,0.0,77,13,0,,,,,,0,,,,508470,205834,4563
150,26.996896505355835,2026-03-05T15:24:41.931121,95.04,35.96,8.03,39.96,0.0,0.0,0.0,199.95,5.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9981,0,NORMAL,57.582,0.472,0,0,0.0,72,13,0,,,,,,0,,,,508184,205508,4538
