frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
228,14.62536334991455,2026-03-05T17:16:48.890916,71.04,0.0,4.0,7.0,0.0,0.0,0.0,99.0,18.72,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.845,0,0,0,0,0,0.0,11,4,0,,,,,,0,,,,134495,116739,1619
229,14.653364181518555,2026-03-05T17:16:48.918916,0.0,0.0,3.03,0.0,0.0,0.0,0.0,17.99,19.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.783,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219135,116474,0
230,14.68235731124878,2026-03-05T17:16:48.947910,1.0,0.0,2.04,0.0,0.0,0.0,0.99,17.99,19.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.688,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219135,116208,0
231,14.711369752883911,2026-03-05T17:16:48.976922,1.04,0.0,2.99,0.0,0.0,0.0,0.0,18.0,19.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.365,0,NORMAL,70.711,-0.636,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,219135,115942,0
232,14.826363325119019,2026-03-05T17:16:49.091916,71.03,0.0,4.01,10.03,0.0,0.0,0.0,104.03,18.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,70.711,-0.583,0,0,0,0,0,0.0,83,5,0,,,,,,0,,,,176645,94534,2131
233,14.85636830329895,2026-03-05T17:16:49.121920,1.03,0.0,3.0,0.0,0.0,0.0,0.0,20.0,19.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,70.711,-0.576,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,176946,94460,0
234,14.884332656860352,2026-03-05T17:16:49.149885,1.03,0.0,1.97,0.0,0.0,0.0,0.0,17.96,19.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,68.031,-0.559,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,176946,94421,0
235,14.912333726882935,2026-03-05T17:16:49.177886,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,19.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6482,0,NORMAL,65.764,-0.496,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,176946,94347,0
236,15.027334690093994,2026-03-05T17:16:49.292887,70.0,0.0,5.0,12.0,0.0,0.0,0.0,104.0,18.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,58.285,-0.368,0,0,0,0,0,0.0,95,7,0,,,,,,0,,,,175672,91094,2112
237,15.055383205413818,2026-03-05T17:16:49.320936,1.0,0.0,3.05,0.0,0.0,0.0,0.0,18.05,20.04,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,56.577,-0.328,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178259,91020,0
238,15.083391427993774,2026-03-05T17:16:49.348944,1.0,0.0,2.06,0.0,0.0,0.0,0.0,18.02,20.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,55.112,-0.241,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178259,91248,0
239,15.11133599281311,2026-03-05T17:16:49.376888,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.93,20.17,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.746,0,NORMAL,53.79,-0.147,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,178259,91075,0
240,15.228337287902832,2026-03-05T17:16:49.493890,71.0,0.0,4.03,11.03,1.0,0.0,0.0,105.96,18.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,52.741,-0.113,0,0,0,0,0,0.0,91,6,0,,,,,,0,,,,109849,91001,2100
241,15.259392738342285,2026-03-05T17:16:49.524945,0.0,0.0,3.05,0.0,0.0,0.0,0.0,20.05,20.14,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,52.587,-0.061,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,110165,90927,0
242,15.287373304367065,2026-03-05T17:16:49.552926,1.03,0.0,3.0,0.0,0.0,0.0,0.0,18.04,20.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,52.004,0.025,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,110165,90853,0
243,15.315341711044312,2026-03-05T17:16:49.580894,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,20.18,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.6251,0,NORMAL,51.422,0.023,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,110165,91126,0
244,15.42434024810791,2026-03-05T17:16:49.689893,71.03,0.0,3.97,7.0,1.0,0.0,1.0,98.96,19.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.851,-0.043,0,0,0,0,0,0.0,35,5,0,,,,,,0,,,,180375,78316,1426
245,15.452398300170898,2026-03-05T17:16:49.717951,1.05,0.0,1.98,0.0,0.0,0.0,1.02,18.06,20.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.566,0.073,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,185457,78242,0
246,15.479398012161255,2026-03-05T17:16:49.744950,1.03,0.0,2.02,0.0,0.0,0.0,0.0,17.06,20.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.06,0.081,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,185457,78315,0
247,15.508341550827026,2026-03-05T17:16:49.773894,1.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,20.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.5798,0,NORMAL,50.138,0.073,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,185457,78242,0
248,15.618342638015747,2026-03-05T17:16:49.883895,71.0,0.0,4.0,7.0,1.0,0.0,0.0,100.0,19.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,50.506,0.202,0,0,0,0,0,0.0,53,5,0,,,,,,0,,,,177803,74207,1668
249,15.64734411239624,2026-03-05T17:16:49.912896,1.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,20.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,51.09,0.295,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183915,74133,0
250,15.677356958389282,2026-03-05T17:16:49.942909,1.0,0.0,4.01,0.0,0.0,0.0,0.0,20.01,20.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,52.079,0.322,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183915,74280,0
251,15.706351041793823,2026-03-05T17:16:49.971903,0.0,0.0,4.01,0.0,0.0,0.0,0.0,19.0,20.57,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.964,0,NORMAL,53.275,0.347,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,183915,74234,0
