frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
514,100.49230122566223,2026-03-05T15:11:06.066191,91.0,36.01,9.99,20.0,0.0,0.0,1.0,183.0,5.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9755,0,NORMAL,67.543,0.398,0,0,0.0,50,5,0,,,,,,0,,,,214392,84405,1530
515,100.69130277633667,2026-03-05T15:11:06.265192,99.0,35.0,10.0,26.0,1.0,0.0,0.0,199.0,5.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9654,0,NORMAL,64.808,0.549,0,0,0.0,61,5,1,20.0,car,20.00,,,0,,,,221298,88885,1628
516,100.86730623245239,2026-03-05T15:11:06.441196,90.0,35.0,8.0,22.0,0.0,0.0,0.0,176.0,5.19,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,64.483,0.547,0,0,0.0,57,4,1,20.0,car,20.00,,,0,,,,218516,89092,1577
517,101.05630707740784,2026-03-05T15:11:06.630197,91.0,36.0,10.0,25.0,1.0,0.0,0.0,189.0,5.19,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,63.326,0.624,0,0,0.0,63,5,0,,,,,,0,,,,224078,92653,1632
518,101.23631072044373,2026-03-05T15:11:06.810200,91.0,34.0,9.0,23.0,1.0,0.0,0.0,180.0,5.21,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9789,0,NORMAL,60.058,0.623,0,0,0.0,67,5,1,20.0,car,20.00,,,0,,,,224807,90636,1586
519,101.42931294441223,2026-03-05T15:11:07.003202,89.0,37.0,10.0,33.0,0.0,0.0,0.0,193.0,5.2,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9701,0,NORMAL,59.303,0.713,0,0,0.0,65,5,0,,,,,,0,,,,223737,93853,1644
520,101.64931535720825,2026-03-05T15:11:07.223205,102.0,42.0,11.0,33.0,0.0,0.0,0.0,220.0,5.16,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9511,0,NORMAL,60.04,0.712,0,0,0.0,72,5,1,20.0,car,20.00,,,0,,,,224960,95664,1740
521,101.86431837081909,2026-03-05T15:11:07.438208,97.0,42.0,12.0,34.0,0.0,0.0,0.0,215.0,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9662,0,NORMAL,58.842,0.8,0,0,0.0,73,5,1,20.0,car,20.00,,,0,,,,224724,95489,1755
522,102.07431840896606,2026-03-05T15:11:07.648208,98.0,40.0,10.0,33.0,0.0,0.0,0.0,210.0,5.12,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9683,0,NORMAL,58.266,0.779,0,0,0.0,77,5,1,20.0,car,20.00,,,0,,,,228968,97080,1829
523,102.26532077789307,2026-03-05T15:11:07.839210,92.01,37.0,9.0,24.0,0.0,0.0,0.0,190.0,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9639,0,NORMAL,56.967,0.827,0,0,0.0,75,5,1,20.0,car,20.00,,,0,,,,235168,98008,1761
524,102.44932413101196,2026-03-05T15:11:08.023214,88.0,35.0,11.0,25.0,0.0,0.0,0.0,184.0,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9732,0,NORMAL,57.142,0.804,0,0,0.0,85,5,1,20.0,car,20.00,,,0,,,,231269,96059,1758
525,102.6463258266449,2026-03-05T15:11:08.220215,94.0,35.0,11.0,28.0,0.0,0.0,0.0,197.0,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9553,0,NORMAL,55.922,0.82,0,0,0.0,87,5,1,20.0,car,20.00,,,0,,,,235115,99337,1757
526,102.82932806015015,2026-03-05T15:11:08.403217,91.0,35.0,8.0,22.0,1.0,0.0,0.0,183.0,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9742,0,NORMAL,54.844,0.861,0,0,0.0,88,4,1,20.0,car,20.00,,,0,,,,229810,97525,1755
527,103.01632905006409,2026-03-05T15:11:08.590219,90.0,34.0,10.0,26.0,0.0,0.0,0.0,187.0,5.14,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.967,0,NORMAL,54.858,0.834,0,0,0.0,94,5,1,20.0,car,20.00,,,0,,,,232977,98919,1887
528,103.19633340835571,2026-03-05T15:11:08.770223,88.0,35.0,8.0,23.0,1.0,0.0,0.0,180.0,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9714,0,NORMAL,54.897,0.87,0,0,0.0,78,4,1,20.0,car,20.00,,,0,,,,227541,96889,1680
529,103.3893346786499,2026-03-05T15:11:08.963224,88.0,36.0,10.0,31.0,0.0,0.0,1.0,193.0,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9776,0,NORMAL,55.11,0.927,0,0,0.0,81,5,1,20.0,car,20.00,,,0,,,,227805,95689,1780
530,103.58833694458008,2026-03-05T15:11:09.162226,94.0,38.0,9.0,31.0,1.0,0.0,0.0,199.0,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9907,0,NORMAL,54.732,0.942,0,0,0.0,75,4,1,20.0,car,20.00,,,0,,,,228092,95695,1628
531,103.77733826637268,2026-03-05T15:11:09.351228,93.0,33.0,10.0,24.0,0.0,0.0,0.0,188.0,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9889,0,NORMAL,54.685,0.922,0,0,0.0,76,4,1,20.0,car,20.00,,,0,,,,227952,96067,1638
532,103.96334171295166,2026-03-05T15:11:09.537231,87.0,36.0,8.0,31.0,0.0,0.0,1.0,186.0,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9838,0,NORMAL,54.624,0.99,0,0,0.0,82,4,1,20.0,car,20.00,,,0,,,,228362,98195,1707
533,104.15534210205078,2026-03-05T15:11:09.729232,91.0,36.0,10.0,30.0,0.0,0.0,0.0,192.0,5.13,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9767,0,NORMAL,54.728,1.026,0,0,0.0,73,5,1,20.0,car,20.00,,,0,,,,229029,94578,1718
534,104.3393452167511,2026-03-05T15:11:09.913235,88.0,37.0,10.0,26.0,0.0,0.0,0.0,184.0,5.14,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.985,0,NORMAL,54.071,1.052,0,0,0.0,76,4,1,20.0,car,20.00,,,0,,,,227469,94550,1628
535,104.52934694290161,2026-03-05T15:11:10.103236,90.0,37.0,8.0,28.0,0.0,0.0,0.0,190.0,5.14,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9803,0,NORMAL,52.261,1.024,0,0,0.0,77,4,1,20.0,car,20.00,,,0,,,,229824,97198,1596
536,104.71534848213196,2026-03-05T15:11:10.290239,92.0,35.0,9.0,29.0,0.0,0.0,0.0,186.0,5.14,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9893,0,NORMAL,52.493,1.011,0,0,0.0,70,4,1,20.0,car,20.00,,,0,,,,230122,97053,1639
537,104.89235258102417,2026-03-05T15:11:10.466242,89.0,33.0,9.0,22.0,1.0,0.0,0.0,176.0,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9643,0,NORMAL,52.901,1.004,0,0,0.0,76,4,1,20.0,car,20.00,,,0,,,,236991,97933,1687
538,105.0813558101654,2026-03-05T15:11:10.655245,90.0,35.0,9.0,30.0,0.0,0.0,0.0,189.0,5.15,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9734,0,NORMAL,52.852,1.028,0,0,0.0,76,5,1,20.0,car,20.00,,,0,,,,232008,96719,1628
539,105.25835537910461,2026-03-05T15:11:10.832245,88.0,33.0,8.0,22.0,0.0,0.0,1.0,177.0,5.19,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.992,0,NORMAL,52.067,1.009,0,0,0.0,71,4,0,,,,,,0,,,,233119,97230,1618
540,105.45035672187805,2026-03-05T15:11:11.024246,90.0,34.0,10.0,30.0,1.0,0.0,0.0,192.0,5.18,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,52.412,0.992,0,0,0.0,81,4,1,20.0,car,20.00,,,0,,,,232190,96010,1680
541,105.63535904884338,2026-03-05T15:11:11.209248,91.0,33.0,10.0,23.0,1.0,0.0,0.0,185.0,5.21,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9892,0,NORMAL,52.552,0.975,0,0,0.0,82,4,1,20.0,car,20.00,,,0,,,,230808,93979,1671
542,105.82736110687256,2026-03-05T15:11:11.401251,94.0,36.0,10.0,25.0,0.0,0.0,0.0,191.0,5.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9858,0,NORMAL,51.415,0.997,0,0,0.0,83,5,1,20.0,car,20.00,,,0,,,,231492,96502,1747
543,106.01736307144165,2026-03-05T15:11:11.591252,89.0,36.0,10.0,29.0,0.0,0.0,0.0,190.0,5.25,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9871,0,NORMAL,50.417,0.969,0,0,0.0,67,4,1,20.0,car,20.00,,,0,,,,229803,94342,1581
544,106.1953649520874,2026-03-05T15:11:11.769255,93.0,33.0,8.0,20.0,0.0,0.0,0.0,178.0,5.27,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9826,0,NORMAL,50.188,0.952,0,0,0.0,81,4,0,,,,,,0,,,,227976,91323,1596
545,106.39236831665039,2026-03-05T15:11:11.966258,92.0,38.0,10.0,30.0,1.0,0.0,0.0,197.0,5.25,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9885,0,NORMAL,50.004,1.052,0,0,0.0,69,4,0,,,,,,0,,,,228970,92480,1539
546,106.5733699798584,2026-03-05T15:11:12.147260,90.0,35.0,9.0,20.0,0.0,0.0,0.0,181.0,5.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,50.104,0.92,0,0,0.0,66,5,1,20.0,car,20.00,,,0,,,,226164,90251,1632
547,106.76537275314331,2026-03-05T15:11:12.339262,93.0,42.0,11.0,24.0,0.0,0.0,0.0,192.0,5.25,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9855,0,NORMAL,50.021,0.931,0,0,0.0,70,5,1,20.0,car,20.00,,,0,,,,226188,90607,1552
548,106.97837567329407,2026-03-05T15:11:12.552265,97.0,44.0,11.0,32.0,0.0,0.0,0.0,213.0,5.23,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9808,0,NORMAL,50.02,0.877,0,0,0.0,70,4,1,20.0,car,20.00,,,0,,,,221993,87440,1490
549,107.18337774276733,2026-03-05T15:11:12.757267,96.0,38.0,10.0,30.0,1.0,0.0,0.0,205.0,5.24,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9884,0,NORMAL,50.157,0.865,0,0,0.0,60,5,1,20.0,car,20.00,,,0,,,,220429,86967,1455
550,107.39337944984436,2026-03-05T15:11:12.967269,97.0,41.0,10.0,31.0,0.0,0.0,0.0,210.0,5.25,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9834,0,NORMAL,50.435,0.818,0,0,0.0,69,5,0,,,,,,0,,,,220784,85243,1596
551,107.58638191223145,2026-03-05T15:11:13.160271,91.0,39.0,11.0,24.0,0.0,0.0,0.0,193.0,5.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9764,0,NORMAL,50.901,0.8,0,0,0.0,69,4,0,,,,,,0,,,,216443,84292,1485
552,107.77938485145569,2026-03-05T15:11:13.353275,93.0,35.0,10.0,25.0,0.0,0.0,0.0,191.0,5.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9777,0,NORMAL,51.327,0.718,0,0,0.0,81,5,1,20.0,car,20.00,,,0,,,,217039,81926,1598
553,107.97238802909851,2026-03-05T15:11:13.546277,98.0,36.0,8.0,25.0,0.0,0.0,0.0,192.0,5.25,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9688,0,NORMAL,51.26,0.616,0,0,0.0,68,5,0,,,,,,0,,,,223101,85754,1623
554,108.16138815879822,2026-03-05T15:11:13.735278,92.0,36.0,10.0,29.0,0.0,0.0,0.0,189.0,5.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.977,0,NORMAL,51.587,0.617,0,0,0.0,69,6,1,20.0,car,20.00,,,0,,,,219438,83225,1595
555,108.34238982200623,2026-03-05T15:11:13.916279,90.0,37.0,10.0,20.0,0.0,0.0,1.0,181.0,5.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9734,0,NORMAL,52.307,0.661,0,0,0.0,67,4,1,20.0,car,20.00,,,0,,,,213644,78977,1459
556,108.52539205551147,2026-03-05T15:11:14.099282,89.0,37.0,10.0,20.0,0.0,0.0,0.0,183.0,5.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9902,0,NORMAL,52.49,0.598,0,0,0.0,56,5,1,20.0,car,20.00,,,0,,,,214272,79602,1474
557,108.71439743041992,2026-03-05T15:11:14.288287,89.0,38.0,10.0,26.0,0.0,0.0,1.0,188.01,5.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.981,0,NORMAL,53.202,0.598,0,0,0.0,66,5,1,20.0,car,20.00,,,0,,,,210479,78451,1430
558,108.90039825439453,2026-03-05T15:11:14.474288,92.0,34.0,9.0,24.0,0.0,0.0,0.0,185.0,5.26,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9849,0,NORMAL,53.763,0.659,0,0,0.0,76,5,1,20.0,car,20.00,,,0,,,,210841,78474,1503
559,109.07339859008789,2026-03-05T15:11:14.647288,87.0,35.0,9.0,18.0,1.0,0.0,0.0,173.0,5.29,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9904,0,NORMAL,53.89,0.681,0,0,0.0,55,5,1,20.0,car,20.00,,,0,,,,210502,77233,1475
560,109.25140023231506,2026-03-05T15:11:14.825290,90.0,35.0,9.0,20.0,0.0,0.0,0.0,178.0,5.3,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9886,0,NORMAL,54.293,0.716,0,0,0.0,67,6,1,20.0,car,20.00,,,0,,,,208935,76128,1577
561,109.43540287017822,2026-03-05T15:11:15.009292,91.0,38.0,10.0,20.0,0.0,0.0,0.0,183.0,5.3,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9802,0,NORMAL,55.357,0.653,0,0,0.0,63,5,1,20.0,car,20.00,,,0,,,,205481,74018,1534
562,109.61040377616882,2026-03-05T15:11:15.184293,89.0,35.0,9.0,20.0,0.0,0.0,0.0,175.0,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9759,0,NORMAL,56.146,0.627,0,0,0.0,65,6,1,20.0,car,20.00,,,0,,,,208547,74507,1514
563,109.795405626297,2026-03-05T15:11:15.369295,90.0,36.0,13.0,22.0,1.0,0.0,0.0,185.0,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9841,0,NORMAL,56.528,0.637,0,0,0.0,79,5,1,20.0,car,20.00,,,0,,,,207524,75989,1557
564,109.98840856552124,2026-03-05T15:11:15.562298,92.0,37.0,12.0,26.0,0.0,0.0,0.0,193.0,5.31,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9624,0,NORMAL,58.951,0.539,0,0,0.0,66,5,1,20.0,car,20.00,,,0,,,,208010,74726,1514
565,110.16240978240967,2026-03-05T15:11:15.736299,89.0,35.0,8.0,19.0,0.0,0.0,0.0,174.0,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9819,0,NORMAL,59.776,0.511,0,0,0.0,63,6,1,20.0,car,20.00,,,0,,,,205426,73103,1523
566,110.34341406822205,2026-03-05T15:11:15.917304,88.0,35.0,9.0,26.0,1.0,0.0,0.0,181.0,5.32,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9699,0,NORMAL,60.207,0.459,0,0,0.0,65,4,0,,,,,,0,,,,203949,70981,1374
567,110.5214147567749,2026-03-05T15:11:16.095304,89.0,35.0,9.0,20.0,0.0,0.0,0.0,177.0,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9853,0,NORMAL,60.716,0.445,0,0,0.0,74,5,0,,,,,,0,,,,202368,71534,1626
568,110.69741654396057,2026-03-05T15:11:16.271306,89.0,34.0,8.0,21.0,0.0,0.0,0.0,176.0,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9823,0,NORMAL,61.753,0.394,0,0,0.0,74,5,0,,,,,,0,,,,199110,69259,1585
569,110.88941836357117,2026-03-05T15:11:16.463308,93.0,37.0,11.0,27.0,0.0,0.0,0.0,192.0,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,62.236,0.374,0,0,0.0,71,5,1,20.0,car,20.00,,,0,,,,197067,67486,1542
570,111.07342004776001,2026-03-05T15:11:16.647310,91.0,34.0,10.0,26.0,0.0,0.0,0.0,184.0,5.33,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9869,0,NORMAL,63.329,0.345,0,0,0.0,78,4,1,20.0,car,20.00,,,0,,,,197959,68135,1362
571,111.25242328643799,2026-03-05T15:11:16.826313,90.0,36.0,9.0,20.0,0.0,0.0,0.0,178.0,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9875,0,NORMAL,63.462,0.401,0,0,0.0,68,5,1,20.0,car,20.00,,,0,,,,196285,67137,1545
572,111.43542528152466,2026-03-05T15:11:17.009315,88.0,33.0,10.0,26.0,1.0,0.0,0.0,183.0,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9884,0,NORMAL,64.263,0.388,0,0,0.0,74,5,1,20.0,car,20.00,,,0,,,,195062,66285,1541
573,111.62042903900146,2026-03-05T15:11:17.194319,93.0,34.0,10.0,25.0,0.0,0.0,0.0,185.0,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9812,0,NORMAL,64.917,0.383,0,0,0.0,73,4,1,20.0,car,20.00,,,0,,,,197925,67147,1331
574,111.79442977905273,2026-03-05T15:11:17.368319,88.0,34.0,8.0,22.0,1.0,0.0,0.0,174.0,5.37,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9772,0,NORMAL,64.007,0.5,0,0,0.0,75,4,1,20.0,car,20.00,,,0,,,,197368,67993,1318
575,111.9904317855835,2026-03-05T15:11:17.564321,96.0,35.0,10.0,26.0,1.0,0.0,0.0,196.0,5.35,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9828,0,NORMAL,62.653,0.524,0,0,0.0,75,5,1,20.0,car,20.00,,,0,,,,195141,68370,1488
576,112.19343423843384,2026-03-05T15:11:17.767324,97.0,42.0,10.0,30.0,0.0,0.0,0.0,203.0,5.34,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9828,0,NORMAL,63.304,0.603,0,0,0.0,60,4,1,20.0,car,20.00,,,0,,,,192159,65813,1217
577,112.39243698120117,2026-03-05T15:11:17.966327,92.0,38.0,11.0,27.0,0.0,0.0,0.0,198.0,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9864,0,NORMAL,63.767,0.538,0,0,0.0,50,4,1,20.0,car,20.00,,,0,,,,191032,65057,1208
578,112.5944390296936,2026-03-05T15:11:18.168328,97.0,37.0,11.0,27.0,0.0,0.0,0.0,202.0,5.36,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9851,0,NORMAL,64.083,0.548,0,0,0.0,59,4,0,,,,,,0,,,,192387,66261,1281
579,112.7864396572113,2026-03-05T15:11:18.360329,97.0,38.0,9.0,19.0,0.0,0.0,0.0,192.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9815,0,NORMAL,64.978,0.515,0,0,0.0,40,5,0,,,,,,0,,,,192129,65523,1329
580,112.97944188117981,2026-03-05T15:11:18.553332,97.0,37.0,10.0,24.0,1.0,0.0,0.0,193.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9822,0,NORMAL,64.57,0.484,0,0,0.0,50,4,0,,,,,,0,,,,192684,65907,1192
581,113.16944432258606,2026-03-05T15:11:18.743334,93.0,35.0,10.0,22.0,0.0,0.0,0.0,190.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9679,0,NORMAL,64.251,0.453,0,0,0.0,63,4,1,20.0,car,20.00,,,0,,,,198951,68140,1260
582,113.35244655609131,2026-03-05T15:11:18.926336,91.0,37.0,8.0,21.0,0.0,0.0,0.0,182.0,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9718,0,NORMAL,64.311,0.491,0,0,0.0,65,4,0,,,,,,0,,,,202479,71690,1254
583,113.52944898605347,2026-03-05T15:11:19.103339,89.0,37.0,10.0,19.0,0.0,0.0,0.0,177.0,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9767,0,NORMAL,64.416,0.512,0,0,0.0,57,4,1,20.0,car,20.00,,,0,,,,199301,68872,1183
584,113.71545028686523,2026-03-05T15:11:19.289340,89.0,36.0,10.0,23.0,0.0,0.0,0.0,185.0,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9762,0,NORMAL,64.525,0.483,0,0,0.0,67,4,1,20.0,car,20.00,,,0,,,,200023,68962,1175
585,113.90045213699341,2026-03-05T15:11:19.475343,90.0,38.0,10.0,26.0,0.0,0.0,0.0,185.0,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9817,0,NORMAL,64.736,0.484,0,0,0.0,64,4,1,20.0,car,20.00,,,0,,,,201437,68579,1326
586,114.08845472335815,2026-03-05T15:11:19.662344,93.0,35.01,10.99,22.0,0.0,0.0,0.0,187.0,5.4,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9877,0,NORMAL,64.778,0.523,0,0,0.0,57,4,0,,,,,,0,,,,202744,69371,1289
587,114.27645754814148,2026-03-05T15:11:19.850347,92.0,37.0,10.0,22.0,0.0,0.0,0.0,188.0,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.9879,0,NORMAL,63.601,0.518,0,0,0.0,63,4,1,20.0,car,20.00,,,0,,,,204052,70157,1315
588,114.45846009254456,2026-03-05T15:11:20.032350,90.0,35.0,10.0,25.0,0.0,0.0,0.0,182.0,5.39,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.981,0,NORMAL,62.633,0.5,0,0,0.0,71,4,0,,,,,,0,,,,204640,70623,1360
589,114.63746047019958,2026-03-05T15:11:20.211350,89.0,33.0,9.0,24.0,0.0,0.0,0.0,179.0,5.38,-0.0,-0.0,STRAIGHT,0.3,0.3,"CMD,-0.0,0.30",1.2,0.0,1.2,0.0,0,0.971,0,NORMAL,60.885,0.497,0,0,0.0,70,4,0,,,,,,0,,,,209971,73698,1362
