frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
305,26.871405124664307,2026-03-05T17:13:57.712265,2.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,13.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9706,0,NORMAL,64.598,0.505,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,195822,86983,0
306,26.919405937194824,2026-03-05T17:13:57.760266,2.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,13.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9706,0,NORMAL,64.268,0.521,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,195822,87117,0
307,26.96140694618225,2026-03-05T17:13:57.802267,1.0,0.0,4.0,0.0,0.0,0.0,1.0,26.0,13.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9706,0,NORMAL,63.6,0.565,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,195822,87047,0
308,27.18842101097107,2026-03-05T17:13:58.029280,166.01,0.0,6.0,14.01,0.0,0.0,0.0,209.01,12.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,63.469,0.569,0,0,0,0,0,0.0,52,4,0,,,,,,0,,,,197518,91103,1478
309,27.228413581848145,2026-03-05T17:13:58.069273,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,13.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,63.13,0.593,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,201409,91029,0
310,27.272411108016968,2026-03-05T17:13:58.113271,1.0,0.0,4.0,0.0,0.0,0.0,1.0,27.0,13.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,63.293,0.541,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,201409,91166,0
311,27.314411878585815,2026-03-05T17:13:58.155272,1.0,0.0,5.0,0.0,0.0,0.0,0.0,26.0,13.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,63.288,0.48,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,201409,90809,0
312,27.525421380996704,2026-03-05T17:13:58.366281,150.0,0.0,7.0,16.01,0.0,0.0,0.0,196.01,12.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9713,0,NORMAL,63.044,0.464,0,0,0,0,0,0.0,73,5,0,,,,,,0,,,,201394,93592,1767
313,27.563421964645386,2026-03-05T17:13:58.404282,1.0,0.0,5.0,0.0,0.0,0.0,0.0,24.01,13.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9713,0,NORMAL,62.837,0.451,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,207533,93518,0
314,27.60541582107544,2026-03-05T17:13:58.446275,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26.99,13.04,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9713,0,NORMAL,62.704,0.443,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,207533,93657,0
315,27.64241671562195,2026-03-05T17:13:58.483276,1.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,13.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9713,0,NORMAL,62.381,0.453,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,207533,93295,0
316,27.785418272018433,2026-03-05T17:13:58.626278,74.0,0.0,7.0,21.0,0.0,0.0,0.0,126.0,12.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9574,0,NORMAL,62.09,0.455,0,0,0,0,0,0.0,146,5,0,,,,,,0,,,,208547,99956,2139
317,27.829418897628784,2026-03-05T17:13:58.670278,2.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,13.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9574,0,NORMAL,62.552,0.443,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215125,99882,0
318,27.871418476104736,2026-03-05T17:13:58.712278,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,13.25,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9574,0,NORMAL,62.051,0.426,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215125,100025,0
319,27.913420915603638,2026-03-05T17:13:58.754280,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,13.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9574,0,NORMAL,61.273,0.451,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215125,99958,0
320,28.070422649383545,2026-03-05T17:13:58.911282,79.0,0.0,10.0,24.0,0.0,0.0,0.0,142.0,12.61,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9535,0,NORMAL,60.62,0.492,0,0,0,0,0,0.0,127,7,0,,,,,,0,,,,217057,106677,1977
321,28.112427234649658,2026-03-05T17:13:58.953287,2.0,0.0,4.0,0.0,0.0,0.0,0.0,25.01,13.22,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9535,0,NORMAL,60.446,0.545,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,223199,106603,0
322,28.156424045562744,2026-03-05T17:13:58.997284,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,13.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9535,0,NORMAL,59.829,0.561,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,223199,106751,0
323,28.195427417755127,2026-03-05T17:13:59.036287,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,13.21,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9535,0,NORMAL,59.684,0.573,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,223199,106681,0
324,28.344425916671753,2026-03-05T17:13:59.185286,76.0,0.0,7.0,25.0,0.0,0.0,0.0,132.0,12.58,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,59.357,0.569,0,0,0,0,0,0.0,141,6,0,,,,,,0,,,,225223,111601,2084
325,28.393428087234497,2026-03-05T17:13:59.234288,1.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,13.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,59.278,0.565,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,230796,111527,0
326,28.437429189682007,2026-03-05T17:13:59.278289,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,13.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,59.12,0.542,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,230796,111679,0
327,28.479429244995117,2026-03-05T17:13:59.320289,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,13.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,58.847,0.58,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,230796,111235,0
328,28.626429796218872,2026-03-05T17:13:59.467289,76.0,0.0,7.0,22.0,0.0,0.0,1.0,130.0,12.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.973,0,NORMAL,58.506,0.611,0,0,0,0,0,0.0,130,6,0,,,,,,0,,,,226961,113262,2006
329,28.670432090759277,2026-03-05T17:13:59.511292,1.0,0.0,3.0,0.0,0.0,0.0,1.0,26.0,13.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.973,0,NORMAL,58.452,0.618,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,234310,113188,0
330,28.712430953979492,2026-03-05T17:13:59.553291,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,13.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.973,0,NORMAL,58.111,0.644,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,234310,113340,0
331,28.755431652069092,2026-03-05T17:13:59.596291,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,13.11,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.973,0,NORMAL,58.221,0.653,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,234310,112993,0
332,28.9114351272583,2026-03-05T17:13:59.752295,81.99,0.0,8.0,23.0,0.0,0.0,0.0,142.0,12.46,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9602,0,NORMAL,58.171,0.656,0,0,0,0,0,0.0,113,6,0,,,,,,0,,,,225786,112949,2117
333,28.96044087409973,2026-03-05T17:13:59.801300,1.0,0.0,3.01,0.0,0.0,0.0,0.0,31.01,13.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9602,0,NORMAL,58.373,0.641,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231960,112875,0
334,29.00443410873413,2026-03-05T17:13:59.845294,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,13.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9602,0,NORMAL,58.427,0.653,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231960,113056,0
335,29.046438217163086,2026-03-05T17:13:59.887298,1.0,0.0,5.01,0.0,0.0,0.0,0.0,26.0,13.64,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9602,0,NORMAL,58.614,0.634,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231960,112982,0
336,29.202441215515137,2026-03-05T17:14:00.043301,78.0,0.0,7.0,26.0,0.0,0.0,0.0,138.01,12.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,58.377,0.592,0,0,0,0,0,0.0,151,7,0,,,,,,0,,,,228741,114264,2648
337,29.247437715530396,2026-03-05T17:14:00.088297,1.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,14.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,58.34,0.596,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,233793,114190,0
338,29.287440061569214,2026-03-05T17:14:00.128300,2.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,14.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,58.067,0.558,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,233793,114116,0
339,29.33144235610962,2026-03-05T17:14:00.172302,1.0,0.0,4.01,0.0,0.0,0.0,0.0,28.0,14.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.962,0,NORMAL,56.873,0.518,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,233793,114042,0
340,29.494444608688354,2026-03-05T17:14:00.335304,84.0,0.0,8.0,22.0,0.0,0.0,0.0,145.0,13.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,54.853,0.468,0,0,0,0,0,0.0,131,8,0,,,,,,0,,,,236661,116582,2536
341,29.54344606399536,2026-03-05T17:14:00.384306,1.0,0.0,5.0,0.0,0.0,0.0,0.0,30.0,14.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,53.532,0.426,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,242661,116508,0
342,29.59244465827942,2026-03-05T17:14:00.433304,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,14.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,51.274,0.381,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,242661,116434,0
343,29.63744306564331,2026-03-05T17:14:00.478303,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,14.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9512,0,NORMAL,51.276,0.412,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,242661,116360,0
344,29.852447271347046,2026-03-05T17:14:00.693307,139.0,0.0,6.0,21.0,0.0,0.0,1.0,195.0,13.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9284,0,NORMAL,51.318,0.432,0,0,0,0,0,0.0,146,9,0,,,,,,0,,,,238790,115785,2651
345,29.896449089050293,2026-03-05T17:14:00.737309,2.01,0.0,4.99,0.0,0.0,0.0,0.0,29.0,13.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9284,0,NORMAL,50.784,0.369,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,245663,115711,0
346,29.938448667526245,2026-03-05T17:14:00.779308,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,13.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9284,0,NORMAL,50.562,0.356,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,245663,115637,0
347,29.97845983505249,2026-03-05T17:14:00.819320,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,13.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9284,0,NORMAL,50.781,0.373,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,245663,115818,0
348,30.130454301834106,2026-03-05T17:14:00.971314,79.0,0.0,8.0,23.0,1.0,0.0,0.0,136.01,13.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8975,0,NORMAL,50.901,0.395,0,0,0,0,0,0.0,118,7,0,,,,,,0,,,,223789,104818,2372
349,30.168456554412842,2026-03-05T17:14:01.009316,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,13.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8975,0,NORMAL,51.109,0.433,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,229706,104744,0
350,30.21645474433899,2026-03-05T17:14:01.057314,1.01,0.0,4.99,0.0,0.0,0.0,0.0,31.0,13.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8975,0,NORMAL,51.385,0.468,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,229706,104670,0
351,30.261784076690674,2026-03-05T17:14:01.102644,1.0,0.0,5.01,0.0,0.0,0.0,0.32,27.33,13.77,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.8975,0,NORMAL,51.646,0.455,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,229706,104844,0
352,30.43246078491211,2026-03-05T17:14:01.273320,100.0,0.0,8.0,16.0,1.0,0.0,0.0,152.01,12.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9167,0,NORMAL,51.81,0.462,0,0,0,0,0,0.0,97,9,0,,,,,,0,,,,229892,104343,2300
353,30.473475456237793,2026-03-05T17:14:01.314335,1.0,0.0,4.02,0.0,0.0,0.0,0.0,25.01,13.62,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9167,0,NORMAL,52.18,0.522,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231860,104269,0
354,30.51845693588257,2026-03-05T17:14:01.359317,2.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,13.65,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9167,0,NORMAL,52.177,0.594,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231860,104195,0
355,30.55945873260498,2026-03-05T17:14:01.400318,1.0,0.0,3.0,0.0,0.0,0.0,1.0,27.0,13.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9167,0,NORMAL,52.492,0.583,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,231860,104361,0
356,30.726463317871094,2026-03-05T17:14:01.567323,97.0,0.0,8.0,18.0,0.0,0.0,0.0,148.0,12.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,52.472,0.629,0,0,0,0,0,0.0,90,7,0,,,,,,0,,,,229866,103078,2317
357,30.766476154327393,2026-03-05T17:14:01.607336,1.0,0.0,4.02,0.0,0.0,0.0,0.0,25.01,13.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,52.738,0.653,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232672,103004,0
358,30.80946135520935,2026-03-05T17:14:01.650321,1.0,0.0,3.0,0.0,0.0,0.0,1.0,28.0,13.56,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,52.952,0.686,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232672,102930,0
359,30.85246253013611,2026-03-05T17:14:01.693322,1.0,0.0,4.0,0.0,0.0,0.0,1.0,28.0,13.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9583,0,NORMAL,53.035,0.699,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,232672,103105,0
360,31.014464616775513,2026-03-05T17:14:01.855324,80.0,0.0,10.0,21.0,0.0,0.0,1.0,139.0,12.84,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,53.284,0.676,0,0,0,0,0,0.0,79,7,0,,,,,,0,,,,221432,97528,2129
361,31.061468362808228,2026-03-05T17:14:01.902328,1.0,0.0,3.0,0.0,0.0,0.0,1.0,28.0,13.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,53.64,0.672,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,224565,97454,0
362,31.101466417312622,2026-03-05T17:14:01.942326,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,13.55,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,53.817,0.697,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,224565,97380,0
363,31.14946722984314,2026-03-05T17:14:01.990327,0.99,0.0,4.0,0.0,0.0,0.0,0.0,32.0,13.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.955,0,NORMAL,54.037,0.745,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,224565,97595,0
364,31.302468061447144,2026-03-05T17:14:02.143328,77.0,0.0,8.0,21.0,0.0,0.0,0.0,133.0,12.85,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9629,0,NORMAL,54.029,0.768,0,0,0,0,0,0.0,81,5,0,,,,,,0,,,,213425,93332,2103
365,31.347469806671143,2026-03-05T17:14:02.188330,1.0,0.0,4.0,0.0,0.0,0.0,1.0,27.0,13.52,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9629,0,NORMAL,54.002,0.778,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,215975,93258,0
