frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
74,12.148071765899658,2026-03-05T15:55:16.635108,1.0,33.0,5.01,0.0,0.0,0.0,0.0,93.01,7.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.887,0,NORMAL,69.82,0.845,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,867936,37479,0
75,12.24106478691101,2026-03-05T15:55:16.728101,2.0,35.0,6.0,0.0,0.0,0.0,0.0,92.99,7.74,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.887,0,NORMAL,70.0,0.828,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,867936,36557,0
76,12.453064203262329,2026-03-05T15:55:16.940100,102.0,33.0,7.0,13.0,0.0,0.0,0.0,212.0,7.49,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,70.471,0.81,0,1,225.0,18,5,1,20.0,truck,20.00,,,0,,,,825705,37490,1333
77,12.54406476020813,2026-03-05T15:55:17.031101,2.0,34.0,5.0,0.0,0.0,0.0,0.0,91.0,7.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,70.711,0.781,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,826348,36580,0
78,12.643064975738525,2026-03-05T15:55:17.130101,3.0,35.0,6.0,0.0,0.0,0.0,0.0,99.0,7.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,70.329,0.74,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,826348,35670,0
79,12.734066724777222,2026-03-05T15:55:17.221103,2.0,33.0,5.0,0.0,0.0,0.0,0.0,91.0,7.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,70.116,0.722,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,826348,34760,0
80,12.945067405700684,2026-03-05T15:55:17.432104,98.0,35.0,7.0,17.0,1.0,0.0,0.0,210.0,7.59,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,70.294,0.706,0,1,207.8,9,4,1,20.0,truck,20.00,,,0,,,,836098,41702,1167
81,13.04506778717041,2026-03-05T15:55:17.532104,2.0,35.0,6.0,0.0,0.0,0.0,0.0,100.0,7.88,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,69.736,0.678,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,836931,40810,0
82,13.144068241119385,2026-03-05T15:55:17.631105,2.0,33.0,6.0,0.0,0.0,0.0,0.0,99.0,7.87,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,69.191,0.653,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,836931,39918,0
83,13.241069793701172,2026-03-05T15:55:17.728106,2.0,34.0,5.0,0.0,0.0,0.0,0.0,97.0,7.86,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,68.566,0.636,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,836931,39026,0
84,13.461072206497192,2026-03-05T15:55:17.948108,107.0,33.0,8.0,13.0,0.0,0.0,0.0,220.0,7.6,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,67.625,0.614,0,1,116.4,14,6,1,20.0,truck,20.00,,,0,,,,812427,37337,1248
85,13.560069561004639,2026-03-05T15:55:18.047106,2.0,36.0,5.0,0.0,0.0,0.0,0.0,99.0,7.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,66.709,0.608,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,813096,36463,0
86,13.656070947647095,2026-03-05T15:55:18.143107,2.0,35.0,5.0,0.0,0.0,0.0,0.0,96.0,7.91,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,65.57,0.601,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,813096,35589,0
87,13.749071598052979,2026-03-05T15:55:18.236108,2.0,34.0,4.0,0.0,0.0,0.0,0.0,92.0,7.92,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,64.423,0.593,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,813096,34715,0
88,13.95107364654541,2026-03-05T15:55:18.438110,97.0,32.0,8.0,11.0,0.0,0.0,0.0,202.0,7.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,63.034,0.581,0,1,191.8,9,4,1,20.0,truck,20.00,,,0,,,,762103,30702,1003
89,14.040073156356812,2026-03-05T15:55:18.527109,1.0,34.0,5.0,0.0,0.0,0.0,0.0,88.0,8.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,61.975,0.584,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,762308,29844,0
90,14.129075527191162,2026-03-05T15:55:18.616112,2.0,32.0,6.0,0.0,0.0,0.0,0.0,88.0,8.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,60.406,0.573,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,762308,28986,0
91,14.232075929641724,2026-03-05T15:55:18.719112,2.0,34.0,5.0,0.0,0.0,0.0,0.0,103.0,7.96,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,58.497,0.57,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,762308,28139,0
92,14.458078145980835,2026-03-05T15:55:18.945115,102.0,36.0,10.0,20.0,0.0,0.0,0.0,226.0,7.68,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,56.81,0.574,0,1,178.1,16,4,1,20.0,truck,20.00,,,0,,,,788659,35727,1082
93,14.55307674407959,2026-03-05T15:55:19.040113,1.0,33.0,4.0,0.0,0.0,0.0,0.0,94.0,8.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,56.634,0.582,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,788808,34879,0
94,14.64207649230957,2026-03-05T15:55:19.129113,1.0,35.0,4.0,0.0,0.0,0.0,0.0,89.0,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,56.051,0.588,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,788808,34031,0
95,14.740077257156372,2026-03-05T15:55:19.227114,2.0,35.0,4.0,0.0,0.0,0.0,0.0,98.0,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,55.098,0.591,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,788808,33183,0
96,14.957077980041504,2026-03-05T15:55:19.444114,97.0,34.0,9.0,24.0,1.0,0.0,0.0,217.0,7.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,54.255,0.589,0,1,157.5,30,3,1,20.0,truck,20.00,,,0,,,,782106,34919,1054
97,15.045079708099365,2026-03-05T15:55:19.532116,2.0,31.0,4.0,0.0,0.0,0.0,1.0,88.0,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,53.587,0.584,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,782234,34079,0
98,15.139078617095947,2026-03-05T15:55:19.626115,2.0,33.0,7.0,0.0,0.0,0.0,0.0,94.0,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,52.607,0.565,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,782234,33239,0
99,15.241079092025757,2026-03-05T15:55:19.728115,2.0,32.0,5.0,0.0,0.0,0.0,0.0,102.0,8.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,51.503,0.559,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,782234,32404,0
100,15.463081359863281,2026-03-05T15:55:19.950118,104.0,35.0,10.0,10.0,1.0,0.0,0.0,222.0,7.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,50.787,0.566,0,1,178.1,7,3,1,20.0,truck,20.00,,,0,,,,710963,26239,893
101,15.558083057403564,2026-03-05T15:55:20.045119,2.0,34.0,6.0,0.0,0.0,0.0,0.0,95.0,8.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,50.092,0.568,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,710965,25427,0
102,15.653082370758057,2026-03-05T15:55:20.140119,2.0,33.0,5.0,0.0,0.0,0.0,0.0,95.0,8.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,49.602,0.569,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,710965,24613,0
103,15.743081092834473,2026-03-05T15:55:20.230117,2.0,33.0,5.0,0.0,0.0,0.0,0.0,90.0,8.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,48.682,0.563,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,710965,23803,0
104,15.95708417892456,2026-03-05T15:55:20.444120,102.0,34.0,9.0,11.0,1.0,0.0,0.0,213.0,7.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,48.052,0.567,0,1,175.8,9,4,1,20.0,truck,20.00,,,0,,,,728524,26712,947
105,16.05108404159546,2026-03-05T15:55:20.538120,2.0,34.0,5.0,0.0,0.0,0.0,0.0,93.0,8.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,47.166,0.566,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,728597,25888,0
106,16.14108395576477,2026-03-05T15:55:20.628120,2.0,32.0,5.0,0.0,0.0,0.0,0.0,90.0,8.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,46.533,0.561,0,0,0.0,0,0,1,20.0,truck,20.00,,,0,,,,728597,25063,0
107,16.23708438873291,2026-03-05T15:55:20.724121,1.0,32.0,6.0,0.0,0.0,0.0,0.0,95.0,8.07,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,45.408,0.541,0,0,0.0,0,0,1,19.99,truck,19.99,,,0,,,,728597,24245,0
108,16.461084842681885,2026-03-05T15:55:20.948121,101.0,34.0,9.0,18.0,1.0,0.0,0.0,224.0,7.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,44.615,0.545,0,1,178.1,33,4,1,18.74,truck,18.74,,,0,,,,725808,25623,1037
109,16.560086488723755,2026-03-05T15:55:21.047123,2.0,37.0,4.0,0.0,0.0,0.0,0.0,99.0,8.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,43.948,0.562,0,0,0.0,0,0,1,17.99,truck,17.99,,,0,,,,725855,24799,0
110,16.656085968017578,2026-03-05T15:55:21.143122,3.0,34.0,6.0,0.0,0.0,0.0,0.0,96.0,8.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,45.445,0.554,0,0,0.0,0,0,1,16.66,truck,16.66,,,0,,,,725855,23972,0
111,16.74808669090271,2026-03-05T15:55:21.235123,2.0,33.0,4.0,0.0,0.0,0.0,0.0,91.0,8.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,45.514,0.549,0,0,0.0,0,0,1,15.78,truck,15.78,,,0,,,,725855,23139,0
112,16.95160174369812,2026-03-05T15:55:21.438638,98.0,34.0,8.0,10.0,0.0,0.0,0.0,202.51,7.82,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,45.37,0.529,0,1,180.4,9,4,1,15.5,truck,15.50,,,0,,,,678640,21608,921
113,17.042601585388184,2026-03-05T15:55:21.529638,2.0,32.0,5.0,0.0,0.0,0.0,0.0,91.0,8.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,45.389,0.512,0,0,0.0,0,0,1,14.99,truck,14.99,,,0,,,,678644,20784,0
114,17.13960313796997,2026-03-05T15:55:21.626640,2.0,34.0,5.0,0.0,0.0,0.0,0.0,97.0,8.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,44.881,0.494,0,0,0.0,0,0,1,14.05,truck,14.05,,,0,,,,678644,19957,0
115,17.241116285324097,2026-03-05T15:55:21.728153,3.0,34.51,6.0,0.0,0.0,0.0,0.0,100.51,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,44.643,0.483,0,0,0.0,0,0,1,13.83,truck,13.83,,,0,,,,678644,19213,0
116,17.452117204666138,2026-03-05T15:55:21.939153,103.0,32.0,8.0,9.0,0.0,0.0,0.0,211.0,7.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,43.778,0.47,0,1,225.0,4,2,1,13.22,truck,13.22,,,0,,,,633212,16919,846
117,17.548117637634277,2026-03-05T15:55:22.035154,2.0,36.0,4.0,0.0,0.0,0.0,1.0,95.0,8.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,43.264,0.46,0,0,0.0,0,0,2,12.66,truck;truck,13.03;12.66,,,0,,,,633214,16111,0
118,17.6381196975708,2026-03-05T15:55:22.125156,2.0,33.0,6.0,0.0,0.0,0.0,0.0,90.0,8.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,42.36,0.45,0,0,0.0,0,0,1,12.48,truck,12.48,,,0,,,,633214,15300,0
119,17.742119073867798,2026-03-05T15:55:22.229155,2.0,35.0,4.0,0.0,0.0,0.0,0.0,103.0,8.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,42.046,0.436,0,0,0.0,0,0,1,12.15,truck,12.15,,,0,,,,633214,14526,0
120,17.945119619369507,2026-03-05T15:55:22.432156,98.0,33.0,8.0,8.0,1.0,0.0,0.0,203.0,7.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,41.831,0.431,0,1,225.0,2,1,1,11.82,truck,11.82,,,0,,,,619667,16443,786
121,18.04211950302124,2026-03-05T15:55:22.529156,2.0,37.0,5.0,0.0,0.0,0.0,0.0,97.0,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,41.853,0.428,0,0,0.0,0,0,1,11.67,truck,11.67,,,0,,,,619667,15639,0
122,18.136120557785034,2026-03-05T15:55:22.623157,2.0,32.0,5.0,0.0,0.0,0.0,0.0,94.0,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,41.943,0.415,0,0,0.0,0,0,1,11.23,truck,11.23,,,0,,,,619667,14835,0
123,18.226120710372925,2026-03-05T15:55:22.713157,2.0,32.0,6.0,0.0,0.0,0.0,0.0,90.0,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,42.473,0.411,0,0,0.0,0,0,1,11.09,truck,11.09,,,0,,,,619667,14036,0
124,18.446122407913208,2026-03-05T15:55:22.933159,103.0,36.0,10.0,11.0,1.0,0.0,0.0,220.0,7.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,42.854,0.404,0,1,173.5,30,3,1,11.09,truck,11.09,,,0,,,,648580,17887,1015
125,18.540122747421265,2026-03-05T15:55:23.027159,2.0,35.0,5.0,0.0,0.0,0.0,0.0,94.0,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,43.14,0.399,0,0,0.0,0,0,1,10.82,truck,10.82,,,0,,,,648581,17061,0
126,18.635124444961548,2026-03-05T15:55:23.122161,1.0,34.0,5.0,0.0,0.0,0.0,0.0,94.0,8.08,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,43.275,0.409,0,0,0.0,0,0,1,10.7,truck,10.70,,,0,,,,648581,16235,0
127,18.737125635147095,2026-03-05T15:55:23.224162,2.0,37.0,5.0,0.0,0.0,0.0,0.0,102.0,8.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,43.52,0.422,0,0,0.0,0,0,1,10.57,truck,10.57,,,0,,,,648581,15409,0
128,18.96812677383423,2026-03-05T15:55:23.455163,102.92,36.0,9.0,15.0,1.0,0.0,0.0,230.0,7.78,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,43.714,0.411,0,0,0.0,25,4,1,10.32,truck,10.32,,,0,,,,665788,18518,1008
129,19.065125703811646,2026-03-05T15:55:23.552162,2.0,36.0,5.0,0.0,0.0,0.0,0.0,97.0,8.05,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,43.549,0.365,0,0,0.0,0,0,1,9.98,truck,9.98,,,0,,,,665790,17686,0
130,19.1571261882782,2026-03-05T15:55:23.644162,2.0,33.0,6.0,0.0,0.0,0.0,0.0,92.0,8.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,43.268,0.349,0,0,0.0,0,0,1,9.87,truck,9.87,,,0,,,,665790,16854,0
131,19.252126455307007,2026-03-05T15:55:23.739163,2.0,34.0,5.0,0.0,0.0,0.0,0.0,94.0,8.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,42.978,0.347,0,0,0.0,0,0,1,9.76,truck,9.76,,,0,,,,665790,16022,0
132,19.461127996444702,2026-03-05T15:55:23.948164,102.0,34.0,9.0,9.0,1.0,0.0,1.0,209.0,7.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,42.471,0.353,0,1,225.0,4,2,1,9.66,truck,9.66,,,0,,,,658958,18232,864
133,19.556128978729248,2026-03-05T15:55:24.043165,2.0,35.0,6.0,0.0,0.0,0.0,0.0,95.0,8.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,42.016,0.35,0,0,0.0,0,0,1,9.55,truck,9.55,,,0,,,,658959,17388,0
134,19.648130178451538,2026-03-05T15:55:24.135166,2.0,32.0,5.0,0.0,0.0,0.0,0.0,92.0,8.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,41.738,0.344,0,0,0.0,0,0,1,9.45,truck,9.45,,,0,,,,658959,16544,0
135,19.747130632400513,2026-03-05T15:55:24.234167,2.0,36.0,5.0,0.0,0.0,0.0,0.0,99.0,8.04,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,41.088,0.331,0,0,0.0,0,0,1,9.26,truck,9.26,,,0,,,,658959,15700,0
136,19.956130027770996,2026-03-05T15:55:24.443166,97.0,34.0,8.0,11.0,1.0,0.0,0.0,209.0,7.8,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,40.487,0.331,0,1,189.5,17,3,1,9.26,truck,9.26,,,0,,,,623403,16253,966
137,20.04413151741028,2026-03-05T15:55:24.531168,1.0,34.0,6.0,0.0,0.0,0.0,0.0,88.0,8.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,40.616,0.34,0,0,0.0,0,0,1,9.16,truck,9.16,,,0,,,,623403,15401,0
138,20.139435291290283,2026-03-05T15:55:24.626472,2.0,35.0,6.3,0.0,0.0,0.0,0.0,95.3,8.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,41.157,0.341,0,0,0.0,0,0,1,8.98,truck,8.98,,,0,,,,623403,14549,0
139,20.234134197235107,2026-03-05T15:55:24.721170,2.0,34.0,5.0,0.0,0.0,0.0,0.0,94.7,8.1,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,41.86,0.334,0,0,0.0,0,0,1,8.89,truck,8.89,,,0,,,,623403,13697,0
140,20.461133241653442,2026-03-05T15:55:24.948169,111.0,36.0,9.0,10.0,1.0,0.0,0.0,227.0,7.81,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.245,0.33,0,1,191.8,9,2,1,8.98,truck,8.98,,,0,,,,653202,17794,881
141,20.561134576797485,2026-03-05T15:55:25.048171,2.0,35.0,6.0,0.0,0.0,0.0,0.0,100.0,8.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.3,0.334,0,0,0.0,0,0,1,8.89,truck,8.89,,,0,,,,653202,16944,0
142,20.654133319854736,2026-03-05T15:55:25.141170,2.0,32.0,5.0,0.0,0.0,0.0,0.0,93.0,8.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.498,0.329,0,0,0.0,0,0,1,8.8,truck,8.80,,,0,,,,653202,16094,0
143,20.750134706497192,2026-03-05T15:55:25.237171,2.0,37.0,5.0,0.0,0.0,0.0,0.0,96.0,8.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.761,0.315,0,0,0.0,0,0,1,8.39,truck,8.39,,,0,,,,653202,15244,0
144,20.963136911392212,2026-03-05T15:55:25.450173,100.0,33.0,9.0,11.0,1.0,0.0,0.0,213.0,7.79,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,41.373,0.295,0,1,225.0,4,1,1,8.39,truck,8.39,,,0,,,,646354,17253,860
145,21.062138080596924,2026-03-05T15:55:25.549174,2.0,36.0,5.0,0.0,0.0,0.0,0.0,99.0,8.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,40.702,0.28,0,0,0.0,0,0,1,8.39,truck,8.39,,,0,,,,646354,16403,0
146,21.16013765335083,2026-03-05T15:55:25.647174,2.0,34.0,6.0,0.0,0.0,0.0,0.0,98.0,8.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,40.106,0.27,0,0,0.0,0,0,1,8.31,truck,8.31,,,0,,,,646354,15553,0
147,21.253138303756714,2026-03-05T15:55:25.740175,2.0,34.0,5.0,0.0,0.0,0.0,0.0,92.0,8.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,39.45,0.25,0,0,0.0,0,0,1,8.31,truck,8.31,,,0,,,,646354,14703,0
148,21.484137296676636,2026-03-05T15:55:25.971173,109.0,34.0,12.0,14.0,1.0,0.0,0.0,231.0,7.75,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,39.054,0.235,0,1,194.1,13,2,1,8.31,truck,8.31,,,0,,,,638627,16117,891
149,21.576138496398926,2026-03-05T15:55:26.063175,2.0,32.0,5.0,0.0,0.0,0.0,0.0,92.0,7.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,38.188,0.219,0,0,0.0,0,0,1,8.23,truck,8.23,,,0,,,,638627,15271,0
