frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
534,100.16027736663818,2026-03-06T12:30:38.912428,114.26,0.0,7.51,22.06,0.0,0.0,0.0,163.2,5.38,0.272,0.273,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.985,0,NORMAL,54.071,1.052,1,1,1,1,1,130.2,120,4,dijkstra,graph,0.51405,0,,,,,,0,,,,227469,153823,2607
535,100.34348011016846,2026-03-06T12:30:39.095631,115.4,0.0,9.08,18.53,1.08,0.0,0.0,162.21,5.37,0.272,0.272,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9803,0,NORMAL,52.261,1.024,1,1,1,1,1,130.2,102,4,dijkstra,graph,0.52707,0,,,,,,0,,,,229824,157516,2611
536,100.53264808654785,2026-03-06T12:30:39.284799,119.69,0.0,9.62,22.79,1.0,0.0,0.0,170.63,5.36,0.272,0.272,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9893,0,NORMAL,52.493,1.011,1,1,1,1,1,130.2,115,4,dijkstra,graph,0.52535,0,,,,,,0,,,,230122,157089,2717
537,100.72024488449097,2026-03-06T12:30:39.472396,114.59,0.0,8.51,20.74,1.0,0.0,0.0,164.29,5.36,0.271,0.272,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9643,0,NORMAL,52.901,1.004,1,1,1,1,1,130.2,105,4,dijkstra,graph,0.53302,0,,,,,,0,,,,236991,159450,2667
538,100.90136623382568,2026-03-06T12:30:39.653517,114.99,0.0,8.45,15.51,0.0,0.0,0.0,159.46,5.36,0.271,0.271,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9734,0,NORMAL,52.852,1.028,1,1,1,1,1,130.2,110,4,dijkstra,graph,0.52709,0,,,,,,0,,,,232008,157638,2700
539,101.0887999534607,2026-03-06T12:30:39.840951,116.86,0.0,9.01,22.29,1.0,0.0,0.0,164.78,5.35,0.271,0.271,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.992,0,NORMAL,52.067,1.009,1,1,1,1,1,130.2,105,4,dijkstra,graph,0.52971,0,,,,,,0,,,,233119,158392,2705
540,101.27200770378113,2026-03-06T12:30:40.024159,113.36,0.0,9.11,18.86,1.0,0.0,0.0,161.32,5.35,0.271,0.271,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9871,0,NORMAL,52.412,0.992,1,1,1,1,1,130.2,87,4,dijkstra,graph,0.52707,0,,,,,,0,,,,232190,157631,2586
541,101.46225166320801,2026-03-06T12:30:40.214403,116.83,0.0,10.15,21.21,1.0,0.0,0.0,168.11,5.35,0.271,0.271,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9892,0,NORMAL,52.552,0.975,1,1,1,1,1,130.2,104,4,dijkstra,graph,0.52033,0,,,,,,0,,,,230808,155524,2599
542,101.65701508522034,2026-03-06T12:30:40.409166,121.72,0.0,9.52,22.47,1.0,0.0,0.0,171.96,5.33,0.271,0.271,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9858,0,NORMAL,51.415,0.997,1,1,1,1,1,130.2,115,4,dijkstra,graph,0.52975,0,,,,,,0,,,,231492,158331,2755
543,101.84797954559326,2026-03-06T12:30:40.600131,119.82,0.0,9.02,21.08,1.5,0.0,1.01,169.05,5.32,0.271,0.271,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9871,0,NORMAL,50.417,0.969,1,1,1,1,1,130.2,106,4,dijkstra,graph,0.5218,0,,,,,,0,,,,229803,156059,2678
544,102.03344011306763,2026-03-06T12:30:40.785591,115.94,0.0,9.92,19.42,1.02,0.0,0.0,164.69,5.33,0.273,0.271,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9826,0,NORMAL,50.188,0.952,1,1,1,1,1,127.9,100,4,dijkstra,graph,0.51304,0,,,,,,0,,,,227976,153461,2559
545,102.22171092033386,2026-03-06T12:30:40.973862,117.09,0.0,9.52,20.98,1.0,0.0,0.0,167.58,5.32,0.273,0.273,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0066,2.603,0.022,1,0.9885,0,NORMAL,50.004,1.052,1,1,1,1,1,130.2,107,4,dijkstra,graph,0.51988,0,,,,,,0,,,,228970,155394,2692
546,102.40531921386719,2026-03-06T12:30:41.157470,113.92,0.0,9.45,18.7,2.0,0.0,0.0,162.37,5.33,0.278,0.273,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9822,0,NORMAL,50.104,0.92,1,1,1,1,1,125.6,94,5,dijkstra,graph,0.51085,0,,,,,,0,,,,226164,152696,2587
547,102.58977890014648,2026-03-06T12:30:41.341930,116.38,0.0,8.36,19.35,0.85,0.0,0.0,164.74,5.33,0.282,0.278,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9855,0,NORMAL,50.021,0.931,1,1,1,1,1,125.6,89,6,dijkstra,graph,0.51345,0,,,,,,0,,,,226188,153499,2548
548,102.77554821968079,2026-03-06T12:30:41.527699,119.35,0.0,8.92,17.54,0.0,0.0,0.0,165.04,5.33,0.287,0.282,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9808,0,NORMAL,50.02,0.877,1,1,1,1,1,123.3,89,4,dijkstra,graph,0.50122,0,,,,,,0,,,,221993,149856,2416
