frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
397,31.5042245388031,2026-03-06T01:40:02.304390,0.0,0.0,5.91,0.0,0.0,0.0,0.0,20.62,14.66,0.662,0.663,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,59.523,0.621,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.28134,0,,,,,,0,,,,161999,84403,0
398,31.535194873809814,2026-03-06T01:40:02.335361,2.66,0.0,0.0,0.0,0.0,0.0,0.0,20.91,14.72,0.661,0.662,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,60.012,0.638,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.27558,0,,,,,,0,,,,161999,82673,0
399,31.69572377204895,2026-03-06T01:40:02.495890,108.19,0.0,6.01,12.02,0.0,0.0,0.0,142.99,13.85,0.661,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9597,0,NORMAL,59.989,0.613,1,1,1,1,1,80.8,64,3,dijkstra,graph,0.27486,0,,,,,,0,,,,155486,82222,1499
400,31.73577356338501,2026-03-06T01:40:02.535939,0.0,0.0,3.18,0.0,0.0,0.0,0.0,20.46,14.75,0.661,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9597,0,NORMAL,61.643,0.676,1,1,1,1,1,75.8,0,0,dijkstra,predict,0.26557,0,,,,,,0,,,,156902,79671,0
401,31.89878749847412,2026-03-06T01:40:02.698953,109.99,0.0,8.01,14.5,0.0,0.0,0.0,150.71,13.83,0.66,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9515,0,NORMAL,61.765,0.697,1,1,1,1,1,84.5,62,2,dijkstra,graph,0.26471,0,,,,,,0,,,,152589,79239,1404
402,31.937764883041382,2026-03-06T01:40:02.737931,0.0,0.0,10.46,0.0,0.0,0.0,0.0,20.89,13.85,0.66,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9515,0,NORMAL,62.941,0.727,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.26417,0,,,,,,0,,,,153370,79252,0
403,31.973190546035767,2026-03-06T01:40:02.773356,0.0,0.0,5.75,0.0,0.0,0.0,0.0,25.35,13.87,0.66,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9515,0,NORMAL,62.953,0.748,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.26348,0,,,,,,0,,,,153370,79044,0
404,32.00669026374817,2026-03-06T01:40:02.806856,2.0,0.0,2.0,0.0,0.0,0.0,0.0,19.44,14.74,0.66,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9515,0,NORMAL,64.636,0.818,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.25777,0,,,,,,0,,,,153370,77330,0
405,32.15800094604492,2026-03-06T01:40:02.958167,107.98,0.0,6.01,8.01,0.0,0.0,0.0,138.29,14.0,0.672,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9702,0,NORMAL,65.587,0.836,1,1,1,1,1,82.2,50,3,dijkstra,graph,0.25374,0,,,,,,0,,,,148978,75926,1480
406,32.200745582580566,2026-03-06T01:40:03.000911,2.0,0.0,2.0,0.0,0.0,0.0,0.0,22.53,13.96,0.681,0.672,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9702,0,NORMAL,65.378,0.893,1,1,1,1,1,72.2,0,0,dijkstra,predict,0.25318,0,,,,,,0,,,,149835,75955,0
407,32.23915505409241,2026-03-06T01:40:03.039321,5.46,0.0,2.44,0.0,0.0,0.0,0.0,20.39,13.94,0.686,0.681,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9702,0,NORMAL,66.069,0.881,1,1,1,1,1,67.2,0,0,dijkstra,predict,0.2524,0,,,,,,0,,,,149835,75721,0
408,32.2719829082489,2026-03-06T01:40:03.072149,0.0,0.0,5.2,0.0,0.0,0.0,0.0,21.03,14.88,0.69,0.686,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9702,0,NORMAL,67.095,0.879,1,1,1,1,1,62.2,0,0,dijkstra,predict,0.24697,0,,,,,,0,,,,149835,74091,0
409,32.43691277503967,2026-03-06T01:40:03.237079,106.43,0.0,10.04,13.8,0.0,0.0,0.0,146.91,13.97,0.68,0.686,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9804,0,NORMAL,67.684,0.821,1,1,1,1,1,84.5,53,2,dijkstra,graph,0.2499,0,,,,,,0,,,,147511,74649,1312
410,32.475417375564575,2026-03-06T01:40:03.275583,1.74,0.0,3.99,0.0,0.0,0.0,0.0,20.48,13.96,0.673,0.68,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9804,0,NORMAL,67.655,0.819,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.2492,0,,,,,,0,,,,148277,74760,0
411,32.509737491607666,2026-03-06T01:40:03.309903,0.0,0.0,8.28,0.0,0.0,0.0,0.0,20.3,13.97,0.669,0.673,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9804,0,NORMAL,67.992,0.792,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.24803,0,,,,,,0,,,,148277,74409,0
412,32.54190945625305,2026-03-06T01:40:03.342075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,14.89,0.666,0.669,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9804,0,NORMAL,68.82,0.772,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.24257,0,,,,,,0,,,,148277,72771,0
413,32.703468799591064,2026-03-06T01:40:03.503635,112.65,0.0,6.01,8.19,0.0,0.0,0.0,151.2,14.03,0.664,0.666,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9754,0,NORMAL,69.318,0.702,1,1,1,1,1,84.5,62,4,dijkstra,graph,0.25709,0,,,,,,0,,,,150671,76897,1515
414,32.74416995048523,2026-03-06T01:40:03.544336,0.0,0.0,3.25,0.0,0.0,0.0,0.0,20.49,14.0,0.663,0.664,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9754,0,NORMAL,69.343,0.672,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.25658,0,,,,,,0,,,,151617,76975,0
415,32.77891945838928,2026-03-06T01:40:03.579085,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63,13.99,0.662,0.663,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9754,0,NORMAL,69.608,0.655,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.25552,0,,,,,,0,,,,151617,76656,0
416,32.8157479763031,2026-03-06T01:40:03.615914,2.0,0.0,1.5,0.0,0.0,0.0,0.0,17.27,14.98,0.661,0.662,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9754,0,NORMAL,69.869,0.651,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.25,0,,,,,,0,,,,151617,75000,0
417,32.977192878723145,2026-03-06T01:40:03.777359,110.77,0.0,6.01,10.02,0.0,0.0,0.0,142.98,14.03,0.673,0.662,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9797,0,NORMAL,69.934,0.593,1,1,1,1,1,82.2,53,3,dijkstra,graph,0.25843,0,,,,,,0,,,,150022,77429,1406
418,33.017064571380615,2026-03-06T01:40:03.817230,0.0,0.0,6.22,0.0,0.0,0.0,0.0,20.24,14.02,0.681,0.673,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9797,0,NORMAL,70.083,0.623,1,1,1,1,1,72.2,0,0,dijkstra,predict,0.25842,0,,,,,,0,,,,150207,77526,0
419,33.04932522773743,2026-03-06T01:40:03.849491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21,14.01,0.686,0.681,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9797,0,NORMAL,70.38,0.533,1,1,1,1,1,67.2,0,0,dijkstra,predict,0.2573,0,,,,,,0,,,,150207,77191,0
420,33.08855223655701,2026-03-06T01:40:03.888718,0.0,0.0,5.11,0.0,0.0,0.0,0.0,20.6,14.99,0.69,0.686,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0169,1.644,0.023,1,0.9797,0,NORMAL,70.634,0.5,1,1,1,1,1,62.2,0,0,dijkstra,predict,0.25186,0,,,,,,0,,,,150207,75559,0
421,33.25059628486633,2026-03-06T01:40:04.050762,111.18,0.0,7.75,14.02,0.0,0.0,0.0,148.53,14.08,0.68,0.686,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9814,0,NORMAL,70.711,0.465,1,1,1,1,1,84.5,74,4,dijkstra,graph,0.26488,0,,,,,,0,,,,152487,79290,1555
422,33.29121685028076,2026-03-06T01:40:04.091383,0.0,0.0,6.31,0.0,0.0,0.0,0.0,30.57,14.01,0.673,0.68,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9814,0,NORMAL,70.711,0.456,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.2646,0,,,,,,0,,,,152768,79380,0
423,33.325615644454956,2026-03-06T01:40:04.125782,1.74,0.0,4.01,0.0,0.0,0.0,0.0,24.35,14.05,0.669,0.673,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9814,0,NORMAL,70.711,0.471,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.26382,0,,,,,,0,,,,152768,79145,0
424,33.36216425895691,2026-03-06T01:40:04.162330,0.0,0.0,5.74,0.0,0.0,0.0,0.0,20.53,15.04,0.666,0.669,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9814,0,NORMAL,70.711,0.446,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.25789,0,,,,,,0,,,,152768,77366,0
425,33.530858516693115,2026-03-06T01:40:04.331025,110.38,0.0,10.12,14.27,2.0,0.0,0.0,154.67,14.04,0.664,0.666,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9659,0,NORMAL,70.711,0.434,1,1,1,1,1,84.5,64,3,dijkstra,graph,0.27062,0,,,,,,0,,,,153728,81016,1523
426,33.570393562316895,2026-03-06T01:40:04.370560,0.0,0.0,6.72,0.0,0.0,0.0,0.0,27.52,14.04,0.663,0.664,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9659,0,NORMAL,70.711,0.439,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.27036,0,,,,,,0,,,,154268,81108,0
427,33.60435724258423,2026-03-06T01:40:04.404523,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,14.02,0.662,0.663,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9659,0,NORMAL,70.711,0.41,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.26927,0,,,,,,0,,,,154268,80780,0
428,33.64294123649597,2026-03-06T01:40:04.443107,0.0,0.0,5.15,0.0,0.0,0.0,0.0,28.54,14.89,0.661,0.662,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9659,0,NORMAL,70.711,0.406,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.2637,0,,,,,,0,,,,154268,79111,0
429,33.80492162704468,2026-03-06T01:40:04.605087,112.48,0.0,6.01,12.02,0.0,0.0,0.0,147.96,14.02,0.661,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,70.711,0.38,1,1,1,1,1,84.5,52,4,dijkstra,graph,0.2757,0,,,,,,0,,,,156847,82524,1418
430,33.83679413795471,2026-03-06T01:40:04.636960,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,14.96,0.661,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,70.711,0.456,1,1,1,1,1,74.5,0,0,dijkstra,predict,0.27538,0,,,,,,0,,,,157541,82615,0
431,33.87180280685425,2026-03-06T01:40:04.671969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.68,14.99,0.661,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,70.711,0.503,1,1,1,1,1,69.5,0,0,dijkstra,predict,0.2751,0,,,,,,0,,,,157541,82531,0
432,33.908605098724365,2026-03-06T01:40:04.708771,0.0,0.0,3.06,0.0,0.0,0.0,0.0,18.61,14.98,0.66,0.661,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.016,1.689,0.023,1,0.9734,0,NORMAL,70.711,0.529,1,1,1,1,1,64.5,0,0,dijkstra,predict,0.26958,0,,,,,,0,,,,157541,80873,0
433,34.070449113845825,2026-03-06T01:40:04.870615,106.64,0.0,0.0,20.43,0.0,0.0,0.0,151.78,14.05,0.638,0.66,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0144,1.781,0.023,1,0.9506,0,NORMAL,70.711,0.567,1,1,1,1,1,89.0,64,4,dijkstra,graph,0.2895,0,,,,,,0,,,,159977,86565,1596
434,34.10331130027771,2026-03-06T01:40:04.903477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,14.91,0.623,0.638,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9506,0,NORMAL,70.711,0.604,1,1,1,1,1,79.0,0,0,dijkstra,predict,0.28884,0,,,,,,0,,,,160928,86653,0
435,34.14398765563965,2026-03-06T01:40:04.944154,0.0,0.0,4.51,0.0,0.0,0.0,0.0,18.75,14.94,0.613,0.623,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9506,0,NORMAL,70.711,0.686,1,1,1,1,1,74.0,0,0,dijkstra,predict,0.2886,0,,,,,,0,,,,160928,86579,0
436,34.1756865978241,2026-03-06T01:40:04.975853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66,14.98,0.607,0.613,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0144,1.781,0.023,1,0.9506,0,NORMAL,70.711,0.655,1,1,1,1,1,69.0,0,0,dijkstra,predict,0.28265,0,,,,,,0,,,,160928,84795,0
437,34.334256410598755,2026-03-06T01:40:05.134422,103.42,0.0,10.13,10.23,0.0,0.0,0.0,141.83,14.06,0.593,0.607,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9674,0,NORMAL,70.711,0.682,1,1,1,1,1,91.3,49,6,dijkstra,graph,0.29147,0,,,,,,0,,,,162005,87238,1633
438,34.37817859649658,2026-03-06T01:40:05.178344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.79,14.94,0.584,0.593,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9674,0,NORMAL,70.711,0.701,1,1,1,1,1,81.3,0,0,dijkstra,predict,0.2912,0,,,,,,0,,,,163115,87359,0
439,34.419501304626465,2026-03-06T01:40:05.219667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.62,14.92,0.577,0.584,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9674,0,NORMAL,70.711,0.818,1,1,1,1,1,76.3,0,0,dijkstra,predict,0.29094,0,,,,,,0,,,,163115,87282,0
440,34.45630502700806,2026-03-06T01:40:05.256471,2.0,0.0,1.0,0.0,0.0,0.0,0.0,20.37,14.9,0.573,0.577,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9674,0,NORMAL,70.711,0.821,1,1,1,1,1,71.3,0,0,dijkstra,predict,0.2849,0,,,,,,0,,,,163115,85469,0
441,34.61950969696045,2026-03-06T01:40:05.419676,112.52,0.0,0.0,20.24,0.0,0.0,0.0,153.12,13.96,0.57,0.573,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9514,0,NORMAL,70.711,0.813,1,1,1,1,1,91.3,66,5,dijkstra,graph,0.29833,0,,,,,,0,,,,163937,89252,1732
442,34.66049814224243,2026-03-06T01:40:05.460664,0.0,0.0,5.53,0.0,0.0,0.0,0.0,30.73,14.82,0.569,0.57,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9514,0,NORMAL,70.711,0.83,1,1,1,1,1,81.3,0,0,dijkstra,predict,0.29797,0,,,,,,0,,,,165524,89392,0
443,34.69303584098816,2026-03-06T01:40:05.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42,14.88,0.567,0.569,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9514,0,NORMAL,70.711,0.815,1,1,1,1,1,76.3,0,0,dijkstra,predict,0.29734,0,,,,,,0,,,,165524,89203,0
444,34.733155250549316,2026-03-06T01:40:05.533321,0.0,0.0,4.84,0.0,0.0,0.0,0.0,21.73,14.84,0.566,0.567,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0137,1.826,0.023,1,0.9514,0,NORMAL,70.711,0.81,1,1,1,1,1,71.3,0,0,dijkstra,predict,0.29128,0,,,,,,0,,,,165524,87385,0
445,34.897637128829956,2026-03-06T01:40:05.697803,97.63,0.0,10.17,20.01,0.0,0.0,0.0,155.97,13.93,0.557,0.566,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9599,0,NORMAL,70.711,0.745,1,1,1,1,1,93.6,59,4,dijkstra,graph,0.3119,0,,,,,,0,,,,168664,93382,1546
446,34.93407678604126,2026-03-06T01:40:05.734243,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.26,14.82,0.55,0.557,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9599,0,NORMAL,70.711,0.718,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.31166,0,,,,,,0,,,,169347,93497,0
447,34.96421551704407,2026-03-06T01:40:05.764381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03,14.89,0.546,0.55,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.013,1.872,0.023,1,0.9599,0,NORMAL,70.711,0.755,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.31109,0,,,,,,0,,,,169347,93326,0
448,35.0050573348999,2026-03-06T01:40:05.805223,0.0,0.0,5.08,0.0,0.0,0.0,0.0,20.26,14.83,0.543,0.546,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9599,0,NORMAL,70.711,0.76,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.30497,0,,,,,,0,,,,169347,91491,0
449,35.16844606399536,2026-03-06T01:40:05.968612,109.11,0.0,6.01,14.02,0.0,0.0,0.0,153.09,13.94,0.541,0.543,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9772,0,NORMAL,70.711,0.738,1,1,1,1,1,93.6,70,4,dijkstra,graph,0.31961,0,,,,,,0,,,,170550,95772,1598
450,35.20671820640564,2026-03-06T01:40:06.006884,2.0,0.0,3.01,0.0,0.0,0.0,0.0,20.25,14.83,0.54,0.541,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9772,0,NORMAL,70.711,0.784,1,1,1,1,1,83.6,0,0,dijkstra,predict,0.31973,0,,,,,,0,,,,173866,95920,0
451,35.24666380882263,2026-03-06T01:40:06.046830,0.0,0.0,5.67,0.0,0.0,0.0,0.0,20.37,14.83,0.539,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9772,0,NORMAL,70.711,0.76,1,1,1,1,1,78.6,0,0,dijkstra,predict,0.31906,0,,,,,,0,,,,173866,95717,0
452,35.27699589729309,2026-03-06T01:40:06.077162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26,14.86,0.539,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.013,1.872,0.023,1,0.9772,0,NORMAL,70.711,0.797,1,1,1,1,1,73.6,0,0,dijkstra,predict,0.31292,0,,,,,,0,,,,173866,93876,0
453,35.451194763183594,2026-03-06T01:40:06.251360,106.91,0.0,10.45,18.43,2.0,0.0,0.0,154.28,13.88,0.522,0.539,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.959,0,NORMAL,70.711,0.82,1,1,1,1,1,98.2,58,5,dijkstra,graph,0.33926,0,,,,,,0,,,,176217,101542,1787
454,35.48968696594238,2026-03-06T01:40:06.289853,0.0,0.0,5.75,0.0,0.0,0.0,0.0,30.48,14.8,0.511,0.522,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.959,0,NORMAL,70.711,0.766,1,1,1,1,1,88.2,0,0,dijkstra,predict,0.33858,0,,,,,,0,,,,179312,101575,0
455,35.52430009841919,2026-03-06T01:40:06.324466,2.0,0.0,2.0,0.0,0.0,0.0,0.0,18.52,14.84,0.504,0.511,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.959,0,NORMAL,70.711,0.777,1,1,1,1,1,83.2,0,0,dijkstra,predict,0.33822,0,,,,,,0,,,,179312,101467,0
456,35.56090521812439,2026-03-06T01:40:06.361071,0.0,0.0,10.1,0.0,0.0,0.0,0.0,20.45,14.82,0.499,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.959,0,NORMAL,70.711,0.763,1,1,1,1,1,78.2,0,0,dijkstra,predict,0.33178,0,,,,,,0,,,,179312,99535,0
457,35.720460414886475,2026-03-06T01:40:06.520626,106.37,0.0,5.01,14.02,0.0,0.0,0.0,145.54,13.96,0.495,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9646,0,NORMAL,70.711,0.76,1,1,1,1,1,98.2,66,4,dijkstra,graph,0.33603,0,,,,,,0,,,,173517,100687,1599
458,35.7590446472168,2026-03-06T01:40:06.559211,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.56,14.84,0.493,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9646,0,NORMAL,70.427,0.779,1,1,1,1,1,88.2,0,0,dijkstra,predict,0.33631,0,,,,,,0,,,,175985,100894,0
459,35.79355573654175,2026-03-06T01:40:06.593722,0.0,0.0,5.35,0.0,0.0,0.0,0.0,20.49,14.82,0.492,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9646,0,NORMAL,70.524,0.79,1,1,1,1,1,83.2,0,0,dijkstra,predict,0.33557,0,,,,,,0,,,,175985,100670,0
460,35.83222007751465,2026-03-06T01:40:06.632386,0.0,0.0,6.56,0.0,0.0,0.0,0.0,24.64,14.79,0.491,0.492,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0118,1.963,0.023,1,0.9646,0,NORMAL,70.361,0.754,1,1,1,1,1,78.2,0,0,dijkstra,predict,0.32941,0,,,,,,0,,,,175985,98822,0
461,35.99574375152588,2026-03-06T01:40:06.795910,103.26,0.0,10.44,12.11,8.01,0.0,0.0,147.76,13.89,0.483,0.491,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9733,0,NORMAL,70.131,0.739,1,1,1,1,1,100.5,75,3,dijkstra,graph,0.35252,0,,,,,,0,,,,176515,105593,1897
462,36.038005113601685,2026-03-06T01:40:06.838171,0.0,0.0,5.52,0.0,0.0,0.0,0.0,19.86,14.74,0.477,0.483,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9733,0,NORMAL,69.894,0.693,1,1,1,1,1,90.5,0,0,dijkstra,predict,0.35215,0,,,,,,0,,,,179184,105644,0
463,36.070422410964966,2026-03-06T01:40:06.870588,2.0,0.0,2.0,0.0,0.0,0.0,0.0,24.41,14.74,0.474,0.477,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9733,0,NORMAL,68.516,0.708,1,1,1,1,1,85.5,0,0,dijkstra,predict,0.35186,0,,,,,,0,,,,179184,105558,0
464,36.10718488693237,2026-03-06T01:40:06.907351,2.0,0.0,3.01,0.0,0.0,0.0,0.0,20.72,14.76,0.471,0.474,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0113,2.009,0.023,1,0.9733,0,NORMAL,67.74,0.915,1,1,1,1,1,80.5,0,0,dijkstra,predict,0.34565,0,,,,,,0,,,,179184,103695,0
465,36.268372774124146,2026-03-06T01:40:07.068539,110.44,0.0,5.22,13.01,0.0,0.0,0.0,145.17,13.86,0.463,0.471,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9612,0,NORMAL,66.981,0.905,1,1,1,1,1,102.7,55,7,dijkstra,graph,0.37876,0,,,,,,0,,,,183286,113344,2026
466,36.311009883880615,2026-03-06T01:40:07.111176,2.62,0.0,2.0,0.0,0.0,0.0,0.0,22.49,14.67,0.457,0.463,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9612,0,NORMAL,66.181,0.868,1,1,1,1,1,92.7,0,0,dijkstra,predict,0.37797,0,,,,,,0,,,,186907,113390,0
467,36.35373878479004,2026-03-06T01:40:07.153905,0.0,0.0,4.9,0.0,0.0,0.0,0.0,24.65,14.68,0.454,0.457,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9612,0,NORMAL,65.962,0.814,1,1,1,1,1,87.7,0,0,dijkstra,predict,0.3777,0,,,,,,0,,,,186907,113309,0
