frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
68,14.753724098205566,2026-03-06T12:44:32.639031,121.53,0.0,10.28,21.03,14.76,0.0,0.0,185.74,4.84,-0.534,-0.537,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.569,-0.0126,3.564,-0.08,1,0.9652,0,NORMAL,54.364,-0.011,1,1,1,1,1,224.9,106,17,dijkstra,fallback_centerline,0.61202,0,,,,,,0,,,,267739,183420,4472
69,14.969778299331665,2026-03-06T12:44:32.855085,121.91,0.0,9.55,27.24,14.25,0.0,0.0,194.09,4.83,-0.559,-0.542,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.491,-0.0147,3.485,-0.09,1,0.9736,0,NORMAL,53.449,-0.034,1,1,1,1,1,224.9,142,15,dijkstra,fallback_centerline,0.61031,0,,,,,,0,,,,270435,183006,4519
70,15.182938814163208,2026-03-06T12:44:33.068246,122.62,0.0,10.0,27.21,14.57,0.0,0.0,192.3,4.83,-0.606,-0.559,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.459,-0.0169,3.452,-0.101,1,0.9453,0,NORMAL,52.244,-0.041,1,1,1,1,1,224.9,146,18,dijkstra,fallback_centerline,0.61605,0,,,,,,0,,,,282081,184568,4670
71,15.399438381195068,2026-03-06T12:44:33.284745,121.4,0.0,10.0,27.62,13.78,0.0,1.03,193.56,4.82,-0.691,-0.606,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.362,-0.0209,3.355,-0.118,1,0.9671,0,NORMAL,51.169,-0.066,1,1,1,1,1,224.9,148,18,dijkstra,fallback_centerline,0.6211,0,,,,,,0,,,,286924,186104,4536
72,15.611644983291626,2026-03-06T12:44:33.496952,119.16,0.0,9.23,28.71,13.03,0.0,1.0,189.56,4.82,-0.804,-0.691,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.271,-0.0249,3.262,-0.133,1,0.9679,0,NORMAL,50.087,-0.095,1,1,1,1,1,224.9,148,17,dijkstra,fallback_centerline,0.605,0,,,,,,0,,,,284753,181413,4488
73,15.830158233642578,2026-03-06T12:44:33.715465,122.32,0.0,10.19,33.17,12.41,0.0,0.0,196.2,4.82,-0.943,-0.804,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",3.137,-0.0296,3.125,-0.145,1,0.9689,0,NORMAL,49.005,-0.12,1,1,1,1,1,224.9,184,16,dijkstra,fallback_centerline,0.58539,0,,,,,,0,,,,284602,175619,4339
74,16.041431665420532,2026-03-06T12:44:33.926739,120.09,0.0,9.75,28.76,12.78,0.0,0.0,188.88,4.82,-1.075,-0.943,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.067,-0.0324,3.055,-0.152,1,0.9723,0,NORMAL,48.356,-0.15,1,1,1,1,1,224.9,151,13,dijkstra,fallback_centerline,0.58893,0,,,,,,0,,,,287913,176660,3853
75,16.25800085067749,2026-03-06T12:44:34.143308,120.78,0.0,9.26,30.51,12.83,0.0,0.0,193.07,4.81,-1.194,-1.075,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",2.989,-0.0348,2.975,-0.154,1,0.9728,0,NORMAL,48.314,-0.155,1,1,1,1,1,224.8,176,14,dijkstra,fallback_centerline,0.58521,0,,,,,,0,,,,290152,175472,3895
76,16.46807837486267,2026-03-06T12:44:34.353386,117.29,0.0,8.85,29.83,12.19,0.0,0.0,186.84,4.8,-1.341,-1.194,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.817,-0.0396,2.799,-0.156,1,0.9522,0,NORMAL,47.832,-0.145,1,1,1,1,1,224.9,159,14,dijkstra,fallback_centerline,0.56921,0,,,,,,0,,,,285044,170619,3827
77,16.69190526008606,2026-03-06T12:44:34.577212,116.4,0.0,10.06,43.62,11.73,0.0,0.0,200.35,4.79,-1.406,-1.341,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.011,-0.0372,2.997,-0.168,1,0.9561,0,NORMAL,47.074,-0.062,1,1,1,1,1,224.8,264,14,dijkstra,fallback_centerline,0.5625,0,,,,,,0,,,,288472,168636,4508
78,16.905792236328125,2026-03-06T12:44:34.791099,123.12,0.0,11.69,28.68,13.47,0.0,0.0,194.13,4.78,-1.401,-1.401,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.1,-0.0337,3.087,-0.161,1,0.965,0,NORMAL,50.439,-0.084,1,1,1,1,1,224.9,157,14,dijkstra,fallback_centerline,0.56915,0,,,,,,0,,,,290157,170626,4320
79,17.119882345199585,2026-03-06T12:44:35.005190,121.79,0.0,8.2,28.41,12.76,0.0,0.0,191.96,4.77,-1.384,-1.401,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.081,-0.0327,3.069,-0.154,1,0.9749,0,NORMAL,49.855,-0.065,1,1,1,1,1,224.9,155,11,dijkstra,fallback_centerline,0.5636,0,,,,,,0,,,,290526,168853,3926
80,17.3256733417511,2026-03-06T12:44:35.210980,117.1,0.0,10.02,24.3,12.22,0.0,0.84,181.89,4.77,-1.38,-1.384,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.034,-0.0333,3.021,-0.152,1,0.9737,0,NORMAL,49.438,-0.045,1,1,1,1,1,224.9,144,12,dijkstra,fallback_centerline,0.56196,0,,,,,,0,,,,292460,168443,3751
81,17.53404998779297,2026-03-06T12:44:35.419357,118.19,0.0,11.13,27.01,11.19,0.0,0.0,184.9,4.77,-1.382,-1.382,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.004,-0.0336,2.991,-0.151,1,0.9727,0,NORMAL,48.202,-0.008,1,1,1,1,1,224.9,135,11,dijkstra,fallback_centerline,0.58062,0,,,,,,0,,,,296635,173957,3932
82,17.744301080703735,2026-03-06T12:44:35.629608,118.63,0.0,8.95,28.91,12.15,0.0,0.0,186.57,4.77,-1.409,-1.382,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.881,-0.0355,2.865,-0.146,1,0.972,0,NORMAL,47.408,0.042,1,1,1,1,1,224.9,153,11,dijkstra,fallback_centerline,0.57213,0,,,,,,0,,,,294246,171411,3580
83,17.95958924293518,2026-03-06T12:44:35.844896,123.16,0.0,9.07,28.85,11.74,0.0,0.0,192.82,4.76,-1.438,-1.409,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.845,-0.0362,2.828,-0.145,1,0.9633,0,NORMAL,46.879,0.083,1,1,1,1,1,224.6,155,12,dijkstra,fallback_centerline,0.58645,0,,,,,,0,,,,298050,175601,3985
84,18.175503492355347,2026-03-06T12:44:36.060811,125.8,0.0,9.52,29.03,9.82,0.0,0.0,193.42,4.75,-1.383,-1.409,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.16,-0.0309,3.148,-0.153,1,0.9677,0,NORMAL,45.453,0.129,1,1,1,1,1,224.9,165,11,dijkstra,fallback_centerline,0.60058,0,,,,,,0,,,,301145,179651,3604
85,18.392566204071045,2026-03-06T12:44:36.277873,118.71,0.0,9.49,32.37,12.19,0.0,0.0,191.88,4.74,-1.342,-1.383,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.331,-0.0305,3.32,-0.169,1,0.9624,0,NORMAL,44.344,0.138,1,1,1,1,1,224.0,175,12,dijkstra,fallback_centerline,0.59335,0,,,,,,0,,,,297520,177552,3847
86,18.61379885673523,2026-03-06T12:44:36.499106,121.39,0.0,10.76,32.23,13.02,0.0,1.0,197.45,4.72,-1.347,-1.347,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.173,-0.0329,3.161,-0.165,1,0.9682,0,NORMAL,43.282,0.193,1,1,1,1,1,224.7,184,12,dijkstra,fallback_centerline,0.6161,0,,,,,,0,,,,301984,184547,3678
87,18.85360312461853,2026-03-06T12:44:36.738910,121.01,0.0,14.36,48.78,13.07,0.0,1.5,216.86,4.69,-1.386,-1.347,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.002,-0.0355,2.987,-0.159,1,0.9673,0,NORMAL,42.323,0.234,1,1,1,1,1,224.7,304,13,dijkstra,fallback_centerline,0.64694,0,,,,,,0,,,,303583,193618,4654
88,19.087110996246338,2026-03-06T12:44:36.972418,123.75,0.0,11.25,38.2,19.07,0.0,0.0,212.17,4.67,-1.433,-1.386,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.912,-0.037,2.896,-0.156,1,0.9642,0,NORMAL,41.473,0.248,1,1,1,1,1,224.6,249,16,dijkstra,fallback_centerline,0.67254,0,,,,,,0,,,,305537,201221,5055
89,19.314516305923462,2026-03-06T12:44:37.199824,122.34,0.0,9.06,38.88,14.13,0.0,0.0,203.16,4.65,-1.474,-1.433,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.848,-0.0377,2.831,-0.152,1,0.9421,0,NORMAL,40.747,0.213,1,1,1,1,1,224.9,217,13,dijkstra,fallback_centerline,0.6964,0,,,,,,0,,,,315977,208377,4942
90,19.531978368759155,2026-03-06T12:44:37.417286,117.2,0.0,10.01,35.03,14.22,0.0,0.0,194.11,4.64,-1.512,-1.474,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.799,-0.0385,2.78,-0.149,1,0.9677,0,NORMAL,40.117,0.168,1,1,1,1,1,224.6,190,16,dijkstra,fallback_centerline,0.70899,0,,,,,,0,,,,317939,212160,5285
91,19.751813411712646,2026-03-06T12:44:37.637121,116.61,0.0,9.92,34.83,14.28,0.0,0.0,195.52,4.63,-1.542,-1.512,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.776,-0.0388,2.756,-0.148,1,0.9625,0,NORMAL,38.962,0.103,1,1,1,1,1,224.6,178,14,dijkstra,fallback_centerline,0.71986,0,,,,,,0,,,,319582,215537,5261
92,19.97203278541565,2026-03-06T12:44:37.857340,123.42,0.0,11.45,29.45,13.57,0.0,0.0,197.33,4.62,-1.564,-1.542,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.764,-0.039,2.744,-0.147,1,0.9665,0,NORMAL,38.096,0.061,1,1,1,1,1,224.6,142,11,dijkstra,fallback_centerline,0.73178,0,,,,,,0,,,,318617,219204,5005
93,20.191859006881714,2026-03-06T12:44:38.077166,121.56,0.0,10.48,25.19,16.36,0.0,0.0,193.46,4.62,-1.587,-1.564,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.711,-0.0396,2.69,-0.144,1,0.9707,0,NORMAL,37.897,0.012,1,1,1,1,1,224.7,143,11,dijkstra,fallback_centerline,0.74322,0,,,,,,0,,,,319066,222539,4902
94,20.408576250076294,2026-03-06T12:44:38.293884,123.07,0.0,10.81,27.15,14.65,0.0,0.0,193.25,4.62,-1.61,-1.587,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.713,-0.0402,2.691,-0.146,1,0.9726,0,NORMAL,37.198,-0.02,1,1,1,1,1,224.5,122,12,dijkstra,fallback_centerline,0.75488,0,,,,,,0,,,,319767,225918,4528
95,20.624032258987427,2026-03-06T12:44:38.509340,119.46,0.0,8.67,27.9,15.08,0.0,0.0,189.77,4.61,-1.619,-1.61,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.723,-0.0397,2.702,-0.145,1,0.9751,0,NORMAL,36.701,-0.066,1,1,1,1,1,224.7,132,11,dijkstra,fallback_centerline,0.77023,0,,,,,,0,,,,321295,230509,4787
96,20.849549055099487,2026-03-06T12:44:38.734856,117.33,0.0,10.02,43.68,14.63,0.0,0.0,202.02,4.6,-1.621,-1.619,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.729,-0.0394,2.708,-0.145,1,0.9777,0,NORMAL,35.81,-0.101,1,1,1,1,1,224.7,240,18,dijkstra,fallback_centerline,0.77839,0,,,,,,0,,,,320419,232803,5707
97,21.068148851394653,2026-03-06T12:44:38.953456,122.7,0.0,11.03,28.57,11.87,0.0,0.0,192.66,4.59,-1.618,-1.619,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.761,-0.0391,2.741,-0.147,1,0.9703,0,NORMAL,34.964,-0.147,1,1,1,1,1,224.7,130,12,dijkstra,fallback_centerline,0.78165,0,,,,,,0,,,,322195,234134,5060
98,21.289592266082764,2026-03-06T12:44:39.174899,119.66,0.0,11.02,28.43,13.87,0.0,1.0,193.76,4.59,-1.606,-1.618,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.765,-0.0384,2.746,-0.145,1,0.9702,0,NORMAL,32.221,-0.187,1,1,1,1,1,224.8,128,11,dijkstra,fallback_centerline,0.78033,0,,,,,,0,,,,323772,233726,4940
99,21.50576901435852,2026-03-06T12:44:39.391076,119.78,0.0,9.02,29.41,13.95,0.0,0.86,191.77,4.59,-1.59,-1.606,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.772,-0.0377,2.753,-0.143,1,0.9659,0,NORMAL,31.254,-0.227,1,1,1,1,1,224.7,128,11,dijkstra,fallback_centerline,0.77715,0,,,,,,0,,,,327657,232698,5230
100,21.722527980804443,2026-03-06T12:44:39.607835,120.96,0.0,10.4,29.31,14.12,0.0,0.0,193.54,4.59,-1.575,-1.59,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.774,-0.0375,2.755,-0.143,1,0.9643,0,NORMAL,30.331,-0.261,1,1,1,1,1,224.5,130,12,dijkstra,fallback_centerline,0.77455,0,,,,,,0,,,,332827,231908,5206
101,21.945598602294922,2026-03-06T12:44:39.830906,127.64,0.0,10.87,28.66,13.18,0.0,0.0,199.63,4.58,-1.567,-1.575,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.77,-0.0376,2.75,-0.143,1,0.9719,0,NORMAL,29.913,-0.271,1,1,1,1,1,224.5,122,13,dijkstra,fallback_centerline,0.77626,0,,,,,,0,,,,337695,232386,5129
102,22.166560173034668,2026-03-06T12:44:40.051867,123.39,0.0,10.19,27.83,14.03,0.0,1.02,197.23,4.58,-1.56,-1.567,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.773,-0.0374,2.753,-0.142,1,0.9667,0,NORMAL,29.768,-0.268,1,1,1,1,1,224.3,135,11,dijkstra,fallback_centerline,0.77971,0,,,,,,0,,,,345772,233503,5160
103,22.384830713272095,2026-03-06T12:44:40.270138,120.44,0.0,12.54,29.8,14.53,0.0,0.0,195.09,4.57,-1.557,-1.56,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.769,-0.0376,2.75,-0.142,1,0.964,0,NORMAL,29.113,-0.285,1,1,1,1,1,224.3,134,11,dijkstra,fallback_centerline,0.78411,0,,,,,,0,,,,354885,234980,5245
104,22.609426498413086,2026-03-06T12:44:40.494734,128.04,0.0,11.31,29.74,13.71,0.0,0.0,201.26,4.57,-1.556,-1.557,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.768,-0.0377,2.748,-0.143,1,0.9654,0,NORMAL,28.662,-0.282,1,1,1,1,1,224.1,127,13,dijkstra,fallback_centerline,0.79081,0,,,,,,0,,,,364507,237017,5020
105,22.82698917388916,2026-03-06T12:44:40.712296,119.34,0.0,8.54,28.41,16.06,0.0,1.23,193.08,4.56,-1.551,-1.556,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.774,-0.0374,2.754,-0.142,1,0.9693,0,NORMAL,28.534,-0.313,1,1,1,1,1,224.2,142,11,dijkstra,fallback_centerline,0.7918,0,,,,,,0,,,,365949,237178,5281
106,23.038739919662476,2026-03-06T12:44:40.924047,120.99,0.0,13.5,25.68,10.93,0.0,0.0,187.57,4.57,-1.547,-1.551,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.774,-0.0373,2.755,-0.142,1,0.9811,0,NORMAL,28.976,-0.263,1,1,1,1,1,224.1,123,11,dijkstra,fallback_centerline,0.7818,0,,,,,,0,,,,364407,234243,5060
107,23.234755277633667,2026-03-06T12:44:41.120062,120.15,0.0,8.83,15.82,12.15,0.0,0.5,179.79,4.58,-1.542,-1.547,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.777,-0.0372,2.757,-0.142,1,0.9829,0,NORMAL,29.225,-0.305,1,1,1,1,1,224.3,35,11,dijkstra,fallback_centerline,0.78715,0,,,,,,0,,,,368750,235781,4484
108,23.440097093582153,2026-03-06T12:44:41.325404,117.73,0.0,9.23,26.85,10.8,0.0,0.0,182.63,4.59,-1.522,-1.542,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.794,-0.036,2.775,-0.139,1,0.9803,0,NORMAL,30.408,-0.212,1,1,1,1,1,224.4,133,12,dijkstra,fallback_centerline,0.78659,0,,,,,,0,,,,371944,235527,5117
109,23.64982509613037,2026-03-06T12:44:41.535132,118.58,0.0,9.02,27.95,14.29,0.0,0.0,187.48,4.59,-1.497,-1.522,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.809,-0.0351,2.791,-0.137,1,0.9913,0,NORMAL,31.484,-0.193,1,1,1,1,1,224.3,114,12,dijkstra,fallback_centerline,0.7881,0,,,,,,0,,,,374375,235962,5016
110,23.854914665222168,2026-03-06T12:44:41.740222,121.95,0.0,11.32,16.02,14.15,0.0,0.0,183.99,4.59,-1.449,-1.497,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.873,-0.0328,2.856,-0.134,1,0.9854,0,NORMAL,32.449,-0.181,1,1,1,1,1,224.4,32,11,dijkstra,fallback_centerline,0.78694,0,,,,,,0,,,,375469,235663,4529
111,24.090014219284058,2026-03-06T12:44:41.975321,140.61,0.0,10.22,17.77,14.25,0.0,0.0,204.81,4.57,-1.387,-1.449,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.946,-0.0306,2.93,-0.132,1,0.9832,0,NORMAL,33.465,-0.11,1,1,1,1,1,224.4,35,11,dijkstra,fallback_centerline,0.79793,0,,,,,,0,,,,379630,239029,4479
112,24.31575083732605,2026-03-06T12:44:42.201058,124.56,0.0,11.87,28.86,12.31,0.0,0.0,198.3,4.56,-1.312,-1.387,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.119,-0.0281,3.106,-0.136,1,0.9854,0,NORMAL,35.481,0.02,1,1,1,1,1,224.4,139,12,dijkstra,fallback_centerline,0.80638,0,,,,,,0,,,,384848,241599,5084
113,24.526990175247192,2026-03-06T12:44:42.412297,125.43,0.0,9.8,21.38,11.34,0.0,0.0,188.59,4.57,-1.243,-1.312,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.166,-0.0268,3.153,-0.133,1,0.9764,0,NORMAL,37.666,0.182,1,1,1,1,1,224.4,72,11,dijkstra,fallback_centerline,0.81341,0,,,,,,0,,,,393514,243769,4766
114,24.732055187225342,2026-03-06T12:44:42.617362,121.35,0.0,10.17,18.88,14.28,0.0,0.0,184.67,4.57,-1.188,-1.243,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.218,-0.0261,3.206,-0.135,1,0.977,0,NORMAL,39.696,0.274,1,1,1,1,1,224.2,51,11,dijkstra,fallback_centerline,0.82333,0,,,,,,0,,,,399397,246547,4695
115,24.9490385055542,2026-03-06T12:44:42.834346,124.09,0.0,10.93,23.64,13.41,0.0,0.0,191.55,4.58,-1.14,-1.188,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.589,-0.0253,3.578,-0.162,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,224.1,74,13,dijkstra,fallback_centerline,0.8269,0,,,,,,0,,,,405396,247658,4862
116,25.16465187072754,2026-03-06T12:44:43.049959,122.82,0.0,12.22,22.66,14.09,0.0,0.0,190.74,4.6,-1.108,-1.14,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",3.586,-0.0253,3.575,-0.162,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,224.0,61,11,dijkstra,fallback_centerline,0.83415,0,,,,,,0,,,,415716,249944,5108
117,25.373920440673828,2026-03-06T12:44:43.259227,116.95,0.0,10.11,21.74,14.29,0.0,0.0,182.18,4.61,-1.092,-1.108,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,-0.0257,3.987,-0.205,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,224.4,52,11,dijkstra,fallback_centerline,0.83428,0,,,,,,0,,,,417601,250030,5044
118,25.585535764694214,2026-03-06T12:44:43.470843,119.35,0.0,9.62,19.83,15.92,0.0,0.0,185.62,4.62,-1.049,-1.092,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,-0.0234,3.988,-0.186,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,224.3,65,11,dijkstra,fallback_centerline,0.83213,0,,,,,,0,,,,418270,249305,4789
119,25.79625368118286,2026-03-06T12:44:43.681561,118.89,0.0,9.59,23.53,14.61,0.0,0.0,184.93,4.63,-0.923,-1.049,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,-0.0163,3.993,-0.13,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,225.0,76,12,dijkstra,fallback_centerline,0.84267,0,,,,,,0,,,,424342,252462,4933
120,26.095919132232666,2026-03-06T12:44:43.981226,119.69,0.0,10.73,117.48,9.14,0.0,0.0,272.9,4.57,-0.744,-0.923,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,-0.0093,3.998,-0.075,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,225.0,111,12,dijkstra,fallback_centerline,0.83969,0,,,,,,0,,,,426373,251548,4915
121,26.316603660583496,2026-03-06T12:44:44.201911,122.31,0.0,10.41,21.76,14.57,0.0,0.0,187.64,4.57,-0.566,-0.744,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0051,3.999,-0.041,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,225.0,52,12,dijkstra,fallback_centerline,0.84535,0,,,,,,0,,,,434033,253205,5058
122,26.53455400466919,2026-03-06T12:44:44.419861,124.2,0.0,9.53,23.22,14.13,0.0,0.0,192.06,4.57,-0.412,-0.566,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0025,4.0,-0.02,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,225.0,59,11,dijkstra,fallback_centerline,0.85502,0,,,,,,0,,,,444608,256164,5035
123,26.75171995162964,2026-03-06T12:44:44.637027,124.12,0.0,13.95,21.3,13.78,0.0,1.18,191.18,4.57,-0.272,-0.412,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0002,4.0,0.002,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,224.9,47,11,dijkstra,fallback_centerline,0.86099,0,,,,,,0,,,,457193,257897,4857
124,26.960721492767334,2026-03-06T12:44:44.846029,122.37,0.0,10.06,17.01,12.8,0.0,0.0,185.02,4.58,-0.225,-0.272,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,-0.0032,3.999,-0.025,1,0.8997,0,NORMAL,49.513,0.428,1,1,1,1,1,224.9,30,7,dijkstra,fallback_centerline,0.79492,0,,,,,,0,,,,417354,238288,3820
125,27.16588568687439,2026-03-06T12:44:45.051193,117.81,0.0,10.55,19.26,14.76,0.0,0.0,179.8,4.59,-0.144,-0.225,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0004,4.0,0.003,1,0.8832,0,NORMAL,48.869,0.399,1,1,1,1,1,224.9,31,12,dijkstra,fallback_centerline,0.86178,0,,,,,,0,,,,472248,257988,4943
126,27.391374826431274,2026-03-06T12:44:45.276682,120.81,0.0,11.15,30.39,15.62,0.0,0.0,196.69,4.59,-0.096,-0.144,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0,4.0,0.0,1,0.972,0,NORMAL,48.271,0.402,1,1,1,1,1,225.0,122,13,dijkstra,fallback_centerline,0.88153,0,,,,,,0,,,,485826,264039,5450
127,27.614140510559082,2026-03-06T12:44:45.499448,120.23,0.0,11.62,30.43,13.59,0.0,0.0,194.74,4.59,-0.067,-0.096,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,-0.0003,4.0,-0.002,1,0.9862,0,NORMAL,48.465,0.394,1,1,1,1,1,225.0,113,11,dijkstra,fallback_centerline,0.87994,0,,,,,,0,,,,489981,263540,5251
128,27.82569408416748,2026-03-06T12:44:45.711001,120.06,0.0,11.49,20.18,14.72,0.0,0.0,184.47,4.59,-0.048,-0.067,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,-0.0002,4.0,-0.002,1,0.9869,0,NORMAL,48.725,0.388,1,1,1,1,1,225.0,39,12,dijkstra,fallback_centerline,0.88339,0,,,,,,0,,,,495823,264514,5352
129,28.03791046142578,2026-03-06T12:44:45.923217,118.91,0.0,10.66,19.97,16.55,0.0,0.0,183.89,4.59,-0.035,-0.048,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0002,4.0,-0.002,1,0.9874,0,NORMAL,49.388,0.401,1,1,1,1,1,225.0,31,11,dijkstra,fallback_centerline,0.88795,0,,,,,,0,,,,501451,265791,5046
130,28.25000762939453,2026-03-06T12:44:46.135315,119.16,0.0,13.24,18.44,14.13,0.0,0.0,183.84,4.6,-0.025,-0.035,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0001,4.0,-0.001,1,0.9491,0,NORMAL,49.61,0.372,1,1,1,1,1,225.0,25,10,dijkstra,fallback_centerline,0.87587,0,,,,,,0,,,,483801,262159,5156
131,28.46314787864685,2026-03-06T12:44:46.348455,121.5,0.0,10.16,19.7,13.72,0.0,1.04,185.65,4.61,-0.013,-0.025,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0003,4.0,0.002,1,0.9602,0,NORMAL,49.616,0.352,1,1,1,1,1,225.0,32,11,dijkstra,fallback_centerline,0.8725,0,,,,,,0,,,,501150,261149,5042
132,28.674952030181885,2026-03-06T12:44:46.560259,119.42,0.0,11.22,20.68,13.5,0.0,1.16,184.22,4.61,-0.005,-0.013,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0003,4.0,0.002,1,0.9912,0,NORMAL,51.063,0.356,1,1,1,1,1,225.0,30,11,dijkstra,fallback_centerline,0.88686,0,,,,,,0,,,,505524,265479,5155
133,28.8810772895813,2026-03-06T12:44:46.766384,116.92,0.0,9.58,20.82,13.24,0.0,1.01,178.0,4.62,-0.003,-0.005,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,4.0,0.0,1,0.9949,0,NORMAL,51.385,0.372,1,1,1,1,1,225.0,29,11,dijkstra,fallback_centerline,0.88068,0,,,,,,0,,,,503015,263652,5022
134,29.08825922012329,2026-03-06T12:44:46.973566,116.76,0.0,11.33,17.97,15.2,0.0,1.0,180.61,4.63,0.003,-0.003,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0004,4.0,0.003,1,0.9934,0,NORMAL,52.622,0.34,1,1,1,1,1,225.0,29,11,dijkstra,fallback_centerline,0.87267,0,,,,,,0,,,,499741,261163,5107
