frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
76,6.699196100234985,2026-03-05T22:56:05.029741,62.5,0.0,15.62,15.63,0.0,0.0,0.0,109.37,17.0,0.36,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.832,-0.145,1,1,1,1,1,114.2,159,14,0,,,,,,0,,,,285044,170619,3827
77,6.730450630187988,2026-03-05T22:56:05.060995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.99,0.36,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.074,-0.062,1,1,1,1,1,109.2,0,0,0,,,,,,0,,,,301442,170722,0
78,6.7773215770721436,2026-03-05T22:56:05.107866,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.24,17.82,0.361,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,50.439,-0.084,1,1,1,1,1,104.2,0,0,0,,,,,,0,,,,301442,170203,0
79,6.808544635772705,2026-03-05T22:56:05.139089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.82,0.361,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,49.855,-0.065,1,1,1,1,1,99.2,0,0,0,,,,,,0,,,,301442,169189,0
80,6.933577537536621,2026-03-05T22:56:05.264122,62.49,0.0,15.65,15.61,0.0,0.0,0.0,109.38,16.86,0.012,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,49.438,-0.045,1,1,1,1,1,132.6,144,12,0,,,,,,0,,,,292460,168443,3751
81,6.964824438095093,2026-03-05T22:56:05.295369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.83,-0.22,0.012,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,48.202,-0.008,1,1,1,1,1,127.6,0,0,0,,,,,,0,,,,303098,164777,0
82,6.996074914932251,2026-03-05T22:56:05.326620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.83,-0.375,-0.22,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,47.408,0.042,1,1,1,1,1,122.6,0,0,0,,,,,,0,,,,303098,160454,0
83,7.027326822280884,2026-03-05T22:56:05.357871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.83,-0.478,-0.375,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0166,2.603,-0.056,1,0.9183,0,NORMAL,46.879,0.083,1,1,1,1,1,117.6,0,0,0,,,,,,0,,,,303098,156329,0
84,7.153704881668091,2026-03-05T22:56:05.484249,79.51,0.0,0.0,15.62,0.0,0.0,0.0,110.75,16.85,-0.651,-0.478,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,45.453,0.129,1,1,1,1,1,138.3,165,11,0,,,,,,0,,,,301145,179651,3604
85,7.200554609298706,2026-03-05T22:56:05.531099,0.0,0.0,15.59,0.0,0.0,0.0,0.0,15.59,17.65,-0.767,-0.651,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,44.344,0.138,1,1,1,1,1,133.3,0,0,0,,,,,,0,,,,313454,176772,0
86,7.2318055629730225,2026-03-05T22:56:05.562350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.65,-0.844,-0.767,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,43.282,0.193,1,1,1,1,1,128.3,0,0,0,,,,,,0,,,,313454,172839,0
87,7.2630860805511475,2026-03-05T22:56:05.593630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.82,-0.895,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0242,2.694,-0.088,1,0.9194,0,NORMAL,42.323,0.234,1,1,1,1,1,123.3,0,0,0,,,,,,0,,,,313454,168949,0
88,7.403679609298706,2026-03-05T22:56:05.734224,62.5,0.0,15.62,15.62,0.0,0.0,0.0,124.97,16.69,-0.489,-0.844,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,41.473,0.248,1,1,1,1,1,121.0,249,16,0,,,,,,0,,,,305537,201221,5055
89,7.4349305629730225,2026-03-05T22:56:05.765475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,17.66,-0.219,-0.489,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.747,0.213,1,1,1,1,1,116.0,0,0,0,,,,,,0,,,,316057,201072,0
90,7.466211795806885,2026-03-05T22:56:05.796756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.66,-0.039,-0.219,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.117,0.168,1,1,1,1,1,111.0,0,0,0,,,,,,0,,,,316057,200701,0
91,7.4974586963653564,2026-03-05T22:56:05.828003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.66,0.081,-0.039,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,38.962,0.103,1,1,1,1,1,106.0,0,0,0,,,,,,0,,,,316057,199808,0
92,7.622458457946777,2026-03-05T22:56:05.953003,78.12,0.0,0.0,15.62,0.0,0.0,0.0,109.37,16.71,-0.53,-0.039,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,38.096,0.061,1,1,1,1,1,144.8,142,11,0,,,,,,0,,,,318617,219204,5005
93,7.669309139251709,2026-03-05T22:56:05.999854,0.0,0.0,15.6,0.0,0.0,0.0,0.0,15.6,17.49,-0.937,-0.53,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,37.897,0.012,1,1,1,1,1,139.8,0,0,0,,,,,,0,,,,332025,214539,0
94,7.70058536529541,2026-03-05T22:56:06.031130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.66,-1.208,-0.937,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,37.198,-0.02,1,1,1,1,1,134.8,0,0,0,,,,,,0,,,,332025,208410,0
95,7.7318360805511475,2026-03-05T22:56:06.062381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,17.66,-1.389,-1.208,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,-0.0425,2.785,-0.165,1,0.8865,0,NORMAL,36.701,-0.066,1,1,1,1,1,129.8,0,0,0,,,,,,0,,,,332025,200618,0
96,7.872458457946777,2026-03-05T22:56:06.203003,78.13,0.0,0.0,31.25,0.0,0.0,0.0,124.99,16.56,-1.69,-1.389,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,35.81,-0.101,1,1,1,1,1,150.1,240,18,0,,,,,,0,,,,320419,232803,5707
97,7.903709411621094,2026-03-05T22:56:06.234254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.49,-1.891,-1.69,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,34.964,-0.147,1,1,1,1,1,145.0,0,0,0,,,,,,0,,,,326776,219366,0
98,7.9349329471588135,2026-03-05T22:56:06.265477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.5,-2.025,-1.891,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,32.221,-0.187,1,1,1,1,1,140.0,0,0,0,,,,,,0,,,,326776,205113,0
99,7.981807708740234,2026-03-05T22:56:06.312352,0.0,0.0,15.59,0.0,0.0,0.0,0.0,31.22,17.33,-2.114,-2.025,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,-0.0556,2.877,-0.232,1,0.9354,0,NORMAL,31.254,-0.227,1,1,1,1,1,135.0,0,0,0,,,,,,0,,,,326776,191685,0
100,8.10683560371399,2026-03-05T22:56:06.437380,62.52,0.0,15.6,15.65,0.0,0.0,0.0,109.37,16.41,-2.405,-2.114,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,30.331,-0.261,1,1,1,1,1,154.5,130,12,0,,,,,,0,,,,332827,231908,5206
101,8.138087511062622,2026-03-05T22:56:06.468632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.33,-2.599,-2.405,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.913,-0.271,1,1,1,1,1,149.5,0,0,0,,,,,,0,,,,335588,216233,0
102,8.184934854507446,2026-03-05T22:56:06.515479,0.0,0.0,15.59,0.0,0.0,0.0,0.0,15.59,17.33,-2.728,-2.599,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.768,-0.268,1,1,1,1,1,144.5,0,0,0,,,,,,0,,,,335588,201148,0
103,8.216185092926025,2026-03-05T22:56:06.546730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.33,-2.815,-2.728,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",4.0,-0.0725,2.922,-0.313,1,0.9094,0,NORMAL,29.113,-0.285,1,1,1,1,1,139.5,0,0,0,,,,,,0,,,,335588,185734,0
104,8.341211795806885,2026-03-05T22:56:06.671756,78.13,0.0,0.0,15.61,0.0,0.0,0.0,109.37,16.41,-3.399,-2.815,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.662,-0.282,1,1,1,1,1,157.2,127,13,0,,,,,,0,,,,364507,237017,5020
105,8.388089656829834,2026-03-05T22:56:06.718634,0.0,0.0,15.63,0.0,0.0,0.0,0.0,31.25,17.17,-3.789,-3.399,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.534,-0.313,1,1,1,1,1,152.1,0,0,0,,,,,,0,,,,366280,218200,0
106,8.419311046600342,2026-03-05T22:56:06.749855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.17,-4.048,-3.789,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,28.976,-0.263,1,1,1,1,1,147.1,0,0,0,,,,,,0,,,,366280,200890,0
107,8.45059084892273,2026-03-05T22:56:06.781135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,17.33,-4.222,-4.048,STRAIGHT,1.5,1.5,"CMD,-4.0,1.50",3.437,-0.111,2.922,-0.487,1,0.8925,0,NORMAL,29.225,-0.305,1,1,1,1,1,142.1,0,0,0,,,,,,0,,,,366280,176671,0
108,8.592602729797363,2026-03-05T22:56:06.923147,78.12,0.0,0.0,15.6,0.0,0.0,0.0,125.04,16.26,-4.478,-4.222,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,30.408,-0.212,1,1,1,1,1,159.1,133,12,0,,,,,,0,,,,371943,235527,5117
109,8.623827695846558,2026-03-05T22:56:06.954372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.16,-4.649,-4.478,STRAIGHT,1.5,1.5,"CMD,-4.5,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,31.484,-0.193,1,1,1,1,1,154.1,0,0,0,,,,,,0,,,,371947,217895,0
110,8.65510606765747,2026-03-05T22:56:06.985650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.16,-4.763,-4.649,STRAIGHT,1.5,1.5,"CMD,-4.6,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,32.449,-0.181,1,1,1,1,1,149.1,0,0,0,,,,,,0,,,,371947,201153,0
111,8.686362981796265,2026-03-05T22:56:07.016908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.16,-4.839,-4.763,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",3.013,-0.1213,2.838,-0.504,1,0.94,0,NORMAL,33.465,-0.11,1,1,1,1,1,144.1,0,0,0,,,,,,0,,,,371947,177454,0
112,8.826976299285889,2026-03-05T22:56:07.157521,78.14,0.0,15.62,15.62,0.0,0.0,0.0,125.03,16.11,-4.198,-4.763,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",2.152,-0.0707,2.112,-0.159,1,0.9524,0,NORMAL,35.481,0.02,1,1,1,1,1,159.2,139,12,0,,,,,,0,,,,384848,241599,5084
113,8.873855590820312,2026-03-05T22:56:07.204400,0.0,0.0,15.63,0.0,0.0,0.0,0.0,31.25,16.86,-3.77,-4.198,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",2.152,-0.0707,2.112,-0.159,1,0.9524,0,NORMAL,37.666,0.182,1,1,1,1,1,154.1,0,0,0,,,,,,0,,,,385420,232976,0
114,8.998826742172241,2026-03-05T22:56:07.329371,78.13,0.0,0.0,15.59,0.0,0.0,0.0,109.34,16.13,-3.43,-3.77,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",1.876,-0.0667,1.773,-0.105,1,0.9575,0,NORMAL,39.696,0.274,1,1,1,1,1,222.3,51,11,0,,,,,,0,,,,399397,246547,4695
115,9.12510633468628,2026-03-05T22:56:07.455651,78.11,0.0,0.0,16.88,0.0,0.0,0.0,110.62,15.32,-3.366,-3.43,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.888,-0.0786,1.786,-0.126,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,222.3,74,13,0,,,,,,0,,,,405396,247658,4862
116,9.250114440917969,2026-03-05T22:56:07.580659,78.13,0.0,0.0,15.59,0.0,0.0,0.0,93.72,14.59,-3.167,-3.366,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.839,-0.0672,1.722,-0.1,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,222.5,61,11,0,,,,,,0,,,,415716,249944,5108
117,9.390742063522339,2026-03-05T22:56:07.721286,62.53,0.0,15.6,15.63,0.0,0.0,0.0,109.34,14.59,-3.041,-3.167,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.882,-0.0677,1.782,-0.108,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,221.3,52,11,0,,,,,,0,,,,417601,250030,5044
118,9.51576852798462,2026-03-05T22:56:07.846313,62.5,0.0,15.63,15.62,0.0,0.0,0.0,109.38,13.94,-3.228,-3.167,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.94,-0.0874,1.85,-0.151,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,222.3,65,11,0,,,,,,0,,,,418270,249305,4789
119,9.640768766403198,2026-03-05T22:56:07.971313,62.49,0.0,15.6,15.65,0.0,0.0,0.0,109.39,13.34,-3.255,-3.228,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.954,-0.0803,1.868,-0.141,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,222.6,76,12,0,,,,,,0,,,,424342,252462,4933
120,9.765773296356201,2026-03-05T22:56:08.096318,62.5,0.0,15.6,15.66,0.0,0.0,0.0,109.38,12.78,-3.286,-3.255,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",2.063,-0.0813,1.999,-0.163,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,192.2,111,12,0,,,,,,0,,,,426373,251548,4915
121,9.892175674438477,2026-03-05T22:56:08.222720,63.9,0.0,15.63,15.62,0.0,0.0,0.0,110.78,12.78,-3.228,-3.255,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",2.1,-0.0755,2.042,-0.158,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,192.5,52,12,0,,,,,,0,,,,434033,253205,5058
122,10.017174482345581,2026-03-05T22:56:08.347719,62.5,0.0,15.62,15.62,0.0,0.0,0.0,109.37,12.35,-2.984,-3.228,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",2.092,-0.0606,2.032,-0.126,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,209.8,59,11,0,,,,,,0,,,,444608,256164,5035
123,10.142178535461426,2026-03-05T22:56:08.472723,62.5,0.0,15.63,15.62,0.0,0.0,0.0,109.37,11.88,-2.635,-2.984,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,205.4,47,11,0,,,,,,0,,,,457193,257897,4857
124,10.17342734336853,2026-03-05T22:56:08.503972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,11.88,-2.401,-2.635,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.513,0.428,1,1,1,1,1,195.3,0,0,0,,,,,,0,,,,457409,235978,0
125,10.299856185913086,2026-03-05T22:56:08.630401,62.51,0.0,15.65,15.62,0.0,0.0,0.0,110.8,11.95,-1.557,-2.401,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.869,0.399,1,1,1,1,1,189.5,31,12,0,,,,,,0,,,,472248,257988,4943
126,10.33111023902893,2026-03-05T22:56:08.661655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,11.95,-0.994,-1.557,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.271,0.402,1,1,1,1,1,179.5,0,0,0,,,,,,0,,,,472549,257870,0
127,10.362361431121826,2026-03-05T22:56:08.692906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,11.95,-0.619,-0.994,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.465,0.394,1,1,1,1,1,174.5,0,0,0,,,,,,0,,,,472549,256056,0
128,10.409207582473755,2026-03-05T22:56:08.739752,15.6,0.0,0.0,0.0,0.0,0.0,0.0,15.6,11.95,-0.369,-0.619,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.725,0.388,1,1,1,1,1,169.5,0,0,0,,,,,,0,,,,472549,253073,0
129,10.533185243606567,2026-03-05T22:56:08.863730,67.0,0.0,0.0,25.69,0.0,0.0,0.0,108.32,11.95,-0.207,-0.369,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.388,0.401,1,1,1,1,1,219.2,31,11,0,,,,,,0,,,,501451,265791,5046
130,10.564471960067749,2026-03-05T22:56:08.895017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,11.95,-0.099,-0.207,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.61,0.372,1,1,1,1,1,209.2,0,0,0,,,,,,0,,,,501468,265700,0
131,10.59572434425354,2026-03-05T22:56:08.926269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,12.03,-0.027,-0.099,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.616,0.352,1,1,1,1,1,204.2,0,0,0,,,,,,0,,,,501468,263456,0
132,10.642568588256836,2026-03-05T22:56:08.973113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,11.95,0.022,-0.027,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,51.063,0.356,1,1,1,1,1,199.2,0,0,0,,,,,,0,,,,501468,259861,0
133,10.7675940990448,2026-03-05T22:56:09.098139,62.5,0.0,15.6,15.65,0.0,0.0,0.0,109.37,11.95,0.054,0.022,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,51.385,0.372,1,1,1,1,1,216.9,29,11,0,,,,,,0,,,,503015,263652,5022
134,10.798847675323486,2026-03-05T22:56:09.129392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,12.03,0.075,0.054,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,52.622,0.34,1,1,1,1,1,206.9,0,0,0,,,,,,0,,,,503015,263673,0
135,10.845695734024048,2026-03-05T22:56:09.176240,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.21,11.95,0.089,0.075,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.137,0.381,1,1,1,1,1,201.9,0,0,0,,,,,,0,,,,503015,261340,0
136,10.876988172531128,2026-03-05T22:56:09.207533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,11.95,0.099,0.089,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.67,0.395,1,1,1,1,1,196.9,0,0,0,,,,,,0,,,,503015,257620,0
137,11.001947402954102,2026-03-05T22:56:09.332492,62.5,0.0,15.62,15.6,0.0,0.0,0.0,109.35,12.04,0.105,0.099,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.217,0.429,1,1,1,1,1,216.9,31,11,0,,,,,,0,,,,504888,265420,5042
138,11.033225059509277,2026-03-05T22:56:09.363770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,12.04,0.109,0.105,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.412,0.454,1,1,1,1,1,206.9,0,0,0,,,,,,0,,,,504888,264945,0
139,11.08009934425354,2026-03-05T22:56:09.410644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.24,11.96,0.112,0.109,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,55.408,0.435,1,1,1,1,1,201.9,0,0,0,,,,,,0,,,,504888,263562,0
140,11.111321449279785,2026-03-05T22:56:09.441866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,11.96,0.114,0.112,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,55.122,0.465,1,1,1,1,1,196.9,0,0,0,,,,,,0,,,,504888,259348,0
141,11.23772931098938,2026-03-05T22:56:09.568274,63.87,0.0,15.63,15.63,0.0,0.0,0.0,110.75,12.03,0.115,0.114,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,54.929,0.461,1,1,1,1,1,216.9,30,11,0,,,,,,0,,,,506866,265352,5193
142,11.26894736289978,2026-03-05T22:56:09.599492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,12.11,0.116,0.115,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,55.872,0.47,1,1,1,1,1,206.9,0,0,0,,,,,,0,,,,506869,264887,0
143,11.300229787826538,2026-03-05T22:56:09.630774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,12.6,0.117,0.116,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,56.263,0.496,1,1,1,1,1,201.9,0,0,0,,,,,,0,,,,506869,263509,0
144,11.347100973129272,2026-03-05T22:56:09.677645,0.0,0.0,15.62,0.0,0.0,0.0,0.0,15.62,13.05,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,56.758,0.465,1,1,1,1,1,196.9,0,0,0,,,,,,0,,,,506869,259822,0
145,11.472071886062622,2026-03-05T22:56:09.802616,62.53,0.0,0.0,0.0,0.0,0.0,0.0,109.37,13.05,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.375,0.487,1,1,1,1,1,216.9,43,11,0,,,,,,0,,,,508158,266957,5195
146,11.503324031829834,2026-03-05T22:56:09.833869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,13.73,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.559,0.398,1,1,1,1,1,206.9,0,0,0,,,,,,0,,,,508275,266542,0
147,11.534601926803589,2026-03-05T22:56:09.865146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,14.36,0.118,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.336,0.354,1,1,1,1,1,201.9,0,0,0,,,,,,0,,,,508275,265662,0
148,11.581477642059326,2026-03-05T22:56:09.912022,0.0,0.0,15.62,0.0,0.0,0.0,0.0,31.24,14.94,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.3,0.465,1,1,1,1,1,196.9,0,0,0,,,,,,0,,,,508275,262020,0
149,11.706474304199219,2026-03-05T22:56:10.037019,62.49,0.0,15.63,0.0,15.62,0.0,0.0,109.39,14.94,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,57.938,0.44,1,1,1,1,1,216.9,32,11,0,,,,,,0,,,,508470,267910,5260
150,11.737726926803589,2026-03-05T22:56:10.068271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.71,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,57.582,0.472,1,1,1,1,1,206.9,0,0,0,,,,,,0,,,,508645,267509,0
