frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
77,9.35896921157837,2026-03-05T17:37:33.618847,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,11.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,70.711,0.781,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,826348,63128,0
78,9.421984672546387,2026-03-05T17:37:33.681862,1.04,0.0,2.98,0.0,0.0,0.0,0.0,41.02,11.0,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,70.329,0.74,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,826348,62166,0
79,9.483997583389282,2026-03-05T17:37:33.743875,2.03,0.0,3.0,0.0,0.0,0.0,0.0,40.02,11.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9436,0,NORMAL,70.116,0.722,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,826348,61524,0
80,9.64100980758667,2026-03-05T17:37:33.900887,84.0,0.0,6.0,7.0,1.0,0.0,0.0,135.0,10.66,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,70.294,0.706,0,0,0,0,0,0.0,30,6,0,,,,,,0,,,,836098,73337,1694
81,9.703972101211548,2026-03-05T17:37:33.963850,2.04,0.0,2.96,0.0,0.0,0.0,0.0,41.0,11.09,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,69.736,0.678,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,836931,72661,0
82,9.764972686767578,2026-03-05T17:37:34.024850,1.0,0.0,3.0,0.0,0.0,0.0,0.0,38.96,11.12,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,69.191,0.653,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,836931,71781,0
83,9.827979326248169,2026-03-05T17:37:34.087857,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.01,11.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9267,0,NORMAL,68.566,0.636,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,836931,71238,0
84,9.995007038116455,2026-03-05T17:37:34.254884,87.0,0.0,5.0,6.03,0.0,0.0,0.0,145.0,10.7,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,67.625,0.614,0,0,0,0,0,0.0,14,6,0,,,,,,0,,,,812427,64919,1681
85,10.059975385665894,2026-03-05T17:37:34.319853,3.04,0.0,1.96,0.0,0.0,0.0,1.0,42.0,11.13,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,66.709,0.608,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,813096,64316,0
86,10.120980978012085,2026-03-05T17:37:34.380858,2.01,0.0,1.99,0.0,0.0,0.0,1.01,40.0,11.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,65.57,0.601,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,813096,63682,0
87,10.182976961135864,2026-03-05T17:37:34.442854,2.0,0.0,2.04,0.0,0.0,0.0,0.0,39.04,11.19,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9613,0,NORMAL,64.423,0.593,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,813096,62858,0
88,10.337977647781372,2026-03-05T17:37:34.597855,82.03,0.0,4.97,7.0,1.0,0.0,0.0,133.97,10.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,63.034,0.581,0,0,0,0,0,0.0,38,8,0,,,,,,0,,,,762103,52168,1736
89,10.399012565612793,2026-03-05T17:37:34.658890,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.04,11.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,61.975,0.584,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,762308,51669,0
90,10.460012197494507,2026-03-05T17:37:34.719890,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.0,11.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,60.406,0.573,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,762308,51094,0
91,10.520010948181152,2026-03-05T17:37:34.779888,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.03,11.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9334,0,NORMAL,58.497,0.57,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,762308,50542,0
92,10.67698073387146,2026-03-05T17:37:34.936858,85.0,0.0,5.03,8.0,0.0,0.0,0.0,135.97,11.06,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,56.81,0.574,0,0,0,0,0,0.0,33,4,0,,,,,,0,,,,788659,63038,1447
93,10.74698281288147,2026-03-05T17:37:35.006860,2.01,0.0,2.99,0.0,0.0,0.0,0.0,44.0,11.53,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,56.634,0.582,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,788808,62544,0
94,10.81198263168335,2026-03-05T17:37:35.071860,2.0,0.0,3.0,0.0,0.0,0.0,0.0,43.0,11.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,56.051,0.588,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,788808,61547,0
95,10.888985633850098,2026-03-05T17:37:35.148863,3.04,0.0,3.97,0.0,0.0,0.0,0.0,53.0,11.51,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9421,0,NORMAL,55.098,0.591,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,788808,61050,0
96,11.065984964370728,2026-03-05T17:37:35.325863,87.0,0.0,6.0,12.0,0.0,0.0,0.0,151.0,11.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,54.255,0.589,0,0,0,0,0,0.0,64,3,0,,,,,,0,,,,782106,62167,1455
97,11.136018514633179,2026-03-05T17:37:35.395896,2.04,0.0,2.99,0.0,0.0,0.0,0.0,43.74,11.43,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,53.587,0.584,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,782234,61688,0
98,11.202986478805542,2026-03-05T17:37:35.462864,1.99,0.0,2.0,0.0,0.0,0.0,0.0,41.0,11.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,52.607,0.565,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,782234,60706,0
99,11.264988422393799,2026-03-05T17:37:35.524866,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,11.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9731,0,NORMAL,51.503,0.559,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,782234,60196,0
100,11.421021938323975,2026-03-05T17:37:35.680899,84.0,0.0,5.0,5.03,0.0,0.0,0.0,132.99,11.03,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,50.787,0.566,0,0,0,0,0,0.0,9,4,0,,,,,,0,,,,710963,45794,1248
101,11.489991903305054,2026-03-05T17:37:35.749869,2.0,0.0,3.0,0.0,0.0,0.0,0.0,45.0,11.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,50.092,0.568,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,710965,45301,0
102,11.554989099502563,2026-03-05T17:37:35.814867,2.0,0.0,3.0,0.0,0.0,0.0,0.0,43.0,11.44,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,49.602,0.569,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,710965,44750,0
103,11.629990339279175,2026-03-05T17:37:35.889868,1.0,0.0,3.0,0.0,0.0,0.0,0.0,49.0,11.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9089,0,NORMAL,48.682,0.563,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,710965,44195,0
104,11.79299020767212,2026-03-05T17:37:36.052868,86.0,0.0,5.0,6.0,0.0,0.0,0.0,140.0,10.93,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,48.052,0.567,0,0,0,0,0,0.0,9,4,0,,,,,,0,,,,728524,46364,1242
105,11.856992244720459,2026-03-05T17:37:36.116870,0.99,0.0,3.0,0.0,0.0,0.0,0.0,41.0,11.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,47.166,0.566,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,728597,45869,0
106,11.92099142074585,2026-03-05T17:37:36.180869,2.0,0.0,3.0,0.0,0.0,0.0,0.0,43.0,11.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,46.533,0.561,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,728597,44981,0
107,11.986998558044434,2026-03-05T17:37:36.246876,1.01,0.0,3.0,0.0,0.0,0.0,0.0,42.01,11.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9572,0,NORMAL,45.408,0.541,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,728597,44399,0
108,12.14599347114563,2026-03-05T17:37:36.405871,86.0,0.0,5.0,8.0,0.0,0.0,0.0,138.96,10.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,44.615,0.545,0,0,0,0,0,0.0,32,5,0,,,,,,0,,,,725808,44040,1339
109,12.208994388580322,2026-03-05T17:37:36.468872,2.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,11.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,43.948,0.562,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,725855,43544,0
110,12.271000862121582,2026-03-05T17:37:36.530878,2.01,0.0,2.0,0.0,0.0,0.0,0.0,40.01,11.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,45.445,0.554,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,725855,42611,0
111,12.332995414733887,2026-03-05T17:37:36.592873,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.99,11.29,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9721,0,NORMAL,45.514,0.549,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,725855,42058,0
112,12.487032890319824,2026-03-05T17:37:36.746910,85.0,0.0,5.03,5.0,0.0,0.0,0.0,134.04,10.9,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,45.37,0.529,0,0,0,0,0,0.0,13,4,0,,,,,,0,,,,678640,35767,1146
113,12.547030210494995,2026-03-05T17:37:36.806908,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.0,11.36,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,45.389,0.512,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,678644,35275,0
114,12.60799765586853,2026-03-05T17:37:36.867875,2.0,0.0,3.0,0.0,0.0,0.0,0.0,39.96,11.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,44.881,0.494,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,678644,34706,0
115,12.668031930923462,2026-03-05T17:37:36.927910,1.39,0.0,2.64,0.0,0.0,0.0,0.0,40.04,11.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.93,0,NORMAL,44.643,0.483,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,678644,33992,0
116,12.82099962234497,2026-03-05T17:37:37.080877,85.04,0.0,4.97,4.0,0.0,0.0,0.0,132.0,10.99,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,43.778,0.47,0,0,0,0,0,0.0,4,2,0,,,,,,0,,,,633212,26075,1008
117,12.883999824523926,2026-03-05T17:37:37.143877,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,11.39,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,43.264,0.46,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,633214,25593,0
118,12.948000431060791,2026-03-05T17:37:37.207878,2.0,0.0,3.0,0.0,0.0,0.0,0.0,43.96,11.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,42.36,0.45,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,633214,25008,0
119,13.010001182556152,2026-03-05T17:37:37.269879,2.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,11.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9178,0,NORMAL,42.046,0.436,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,633214,24501,0
120,13.172003269195557,2026-03-05T17:37:37.431881,87.0,0.0,7.01,6.0,1.0,0.0,0.0,142.0,10.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,41.831,0.431,0,0,0,0,0,0.0,15,4,0,,,,,,0,,,,619667,25651,1115
121,13.239010334014893,2026-03-05T17:37:37.498888,2.03,0.0,2.97,0.0,0.0,0.0,0.0,44.01,11.32,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,41.853,0.428,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,619667,25174,0
122,13.317007064819336,2026-03-05T17:37:37.576885,2.0,0.0,4.0,0.0,0.0,0.0,0.0,55.0,11.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,41.943,0.415,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,619667,24256,0
123,13.386005163192749,2026-03-05T17:37:37.645883,2.0,0.0,3.0,0.0,0.0,0.0,0.0,45.0,11.27,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9344,0,NORMAL,42.473,0.411,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,619667,23743,0
124,13.567022800445557,2026-03-05T17:37:37.826900,92.0,0.0,5.01,8.0,0.0,0.0,1.01,158.02,10.83,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,42.854,0.404,0,0,0,0,0,0.0,42,7,0,,,,,,0,,,,648580,28498,1372
125,13.631006956100464,2026-03-05T17:37:37.890884,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,11.31,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,43.14,0.399,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,648581,28009,0
126,13.696053743362427,2026-03-05T17:37:37.955931,2.03,0.0,2.01,0.0,0.0,0.0,0.0,43.05,11.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,43.275,0.409,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,648581,27029,0
127,13.759008884429932,2026-03-05T17:37:38.018886,2.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,11.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9387,0,NORMAL,43.52,0.422,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,648581,26542,0
128,13.928012609481812,2026-03-05T17:37:38.187890,94.0,0.0,5.0,7.99,0.0,0.0,0.0,148.01,10.89,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,43.714,0.411,0,0,0,0,0,0.0,33,4,0,,,,,,0,,,,665788,29781,1226
129,14.000010251998901,2026-03-05T17:37:38.259888,2.0,0.0,3.0,0.0,0.0,0.0,0.0,47.99,11.24,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,43.549,0.365,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,665790,29289,0
130,14.061010360717773,2026-03-05T17:37:38.320888,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,11.28,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,43.268,0.349,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,665790,28309,0
131,14.121010541915894,2026-03-05T17:37:38.380888,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,11.3,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9676,0,NORMAL,42.978,0.347,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,665790,27813,0
132,14.280020952224731,2026-03-05T17:37:38.539898,88.0,0.0,5.0,7.01,0.0,0.0,0.0,138.01,10.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,42.471,0.353,0,0,0,0,0,0.0,33,4,0,,,,,,0,,,,658958,29225,1242
133,14.343014478683472,2026-03-05T17:37:38.602892,2.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,11.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,42.016,0.35,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,658959,28726,0
134,14.404013872146606,2026-03-05T17:37:38.663891,2.0,0.0,2.0,0.0,0.0,0.0,1.0,41.0,11.38,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,41.738,0.344,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,658959,27728,0
135,14.464013814926147,2026-03-05T17:37:38.723891,2.01,0.0,2.99,0.0,0.0,0.0,0.0,40.0,11.4,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9711,0,NORMAL,41.088,0.331,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,658959,27229,0
136,14.61801528930664,2026-03-05T17:37:38.877893,84.0,0.0,6.0,4.99,0.0,0.0,0.0,134.0,11.02,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,40.487,0.331,0,0,0,0,0,0.0,24,4,0,,,,,,0,,,,623403,19336,869
137,14.680023193359375,2026-03-05T17:37:38.939901,2.01,0.0,2.0,0.0,0.0,0.0,0.0,40.01,11.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,40.616,0.34,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,623403,19000,0
138,14.742017269134521,2026-03-05T17:37:39.001895,2.0,0.0,3.0,0.0,0.0,0.0,0.0,43.0,11.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,41.157,0.341,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,623403,18393,0
139,14.813018560409546,2026-03-05T17:37:39.072896,2.01,0.0,5.99,0.0,0.0,0.0,1.0,50.0,11.41,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9368,0,NORMAL,41.86,0.334,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,623403,18004,0
140,14.977055311203003,2026-03-05T17:37:39.236933,90.03,0.0,4.97,5.05,0.99,0.0,0.0,143.03,10.97,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.245,0.33,0,0,0,0,0,0.0,24,2,0,,,,,,0,,,,653202,28397,1134
141,15.046019315719604,2026-03-05T17:37:39.305897,2.0,0.0,3.0,0.0,0.0,0.0,0.0,44.96,11.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.3,0.334,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,653202,27898,0
142,15.106021642684937,2026-03-05T17:37:39.365899,2.03,0.0,1.97,0.0,0.0,0.0,1.0,39.97,11.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.498,0.329,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,653202,26897,0
143,15.16602087020874,2026-03-05T17:37:39.425898,2.0,0.0,2.0,0.0,0.0,0.0,1.0,39.97,11.34,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9497,0,NORMAL,42.761,0.315,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,653202,26401,0
144,15.319057941436768,2026-03-05T17:37:39.578935,85.03,0.0,4.97,5.0,1.0,0.0,0.0,133.01,10.94,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,41.373,0.295,0,0,0,0,0,0.0,17,3,0,,,,,,0,,,,646354,27323,1049
145,15.381058931350708,2026-03-05T17:37:39.640937,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.01,11.33,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,40.702,0.28,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,646354,26824,0
146,15.441025018692017,2026-03-05T17:37:39.700903,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.0,11.35,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,40.106,0.27,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,646354,25851,0
147,15.499022722244263,2026-03-05T17:37:39.758900,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38.96,11.37,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9739,0,NORMAL,39.45,0.25,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,646354,25327,0
148,15.651058673858643,2026-03-05T17:37:39.910936,82.99,0.0,5.0,6.0,0.0,0.0,0.0,133.0,10.98,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,39.054,0.235,0,0,0,0,0,0.0,31,2,0,,,,,,0,,,,638627,19895,858
149,15.712057113647461,2026-03-05T17:37:39.971935,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.01,11.42,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,38.188,0.219,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,638627,19548,0
150,15.771061897277832,2026-03-05T17:37:40.030939,2.04,0.0,3.0,0.0,0.0,0.0,0.0,40.0,11.45,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,37.389,0.206,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,638627,18903,0
151,15.831026554107666,2026-03-05T17:37:40.090904,1.99,0.0,2.0,0.0,0.0,0.0,1.0,39.97,11.54,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9642,0,NORMAL,36.817,0.193,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,638627,18507,0
152,15.98606252670288,2026-03-05T17:37:40.245940,84.04,0.0,5.0,5.03,0.0,0.0,0.0,136.03,11.15,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9501,0,NORMAL,36.474,0.185,0,0,0,0,0,0.0,21,3,0,,,,,,0,,,,659925,27756,971
153,16.053064823150635,2026-03-05T17:37:40.312942,1.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,11.67,0.0,0.0,STRAIGHT,0.3,0.3,"CMD,0.0,0.30",1.2,0.0,1.2,0.0,0,0.9501,0,NORMAL,36.431,0.191,0,0,0,0,0,0.0,0,0,0,,,,,,0,,,,659925,27340,0
