frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
76,9.305468559265137,2026-03-05T18:24:02.411092,89.03,0.0,6.0,8.03,3.0,0.0,0.0,142.0,10.44,1.306,1.151,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0392,3.562,0.25,1,0.9436,0,NORMAL,70.471,0.81,1,1,1,1,1,179.1,35,5,0,,,,,,0,,,,825705,63680,1728
77,9.366437435150146,2026-03-05T18:24:02.472061,1.0,0.0,3.0,0.0,0.0,0.0,0.0,38.97,10.89,1.41,1.306,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0392,3.562,0.25,1,0.9436,0,NORMAL,70.711,0.781,1,1,1,1,1,169.1,0,0,0,,,,,,0,,,,826348,59208,0
78,9.426470518112183,2026-03-05T18:24:02.532094,2.03,0.0,2.0,0.0,0.0,0.0,0.0,37.03,10.91,1.479,1.41,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0392,3.562,0.25,1,0.9436,0,NORMAL,70.329,0.74,1,1,1,1,1,164.1,0,0,0,,,,,,0,,,,826348,55567,0
79,9.492439031600952,2026-03-05T18:24:02.598063,0.99,0.0,3.0,0.0,0.0,0.0,0.0,43.97,10.89,1.525,1.479,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,0.0392,3.562,0.25,1,0.9436,0,NORMAL,70.116,0.722,1,1,1,1,1,154.1,0,0,0,,,,,,0,,,,826348,51908,0
80,9.661472082138062,2026-03-05T18:24:02.767096,92.04,0.0,4.99,7.03,4.0,0.0,1.0,147.03,10.47,1.451,1.479,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,0.0316,3.973,0.25,1,0.9267,0,NORMAL,70.294,0.706,1,1,1,1,1,200.0,30,6,0,,,,,,0,,,,836098,73337,1694
81,9.725470781326294,2026-03-05T18:24:02.831094,2.03,0.0,2.01,0.0,0.0,0.0,0.0,39.99,10.91,1.401,1.451,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,0.0316,3.973,0.25,1,0.9267,0,NORMAL,69.736,0.678,1,1,1,1,1,190.0,0,0,0,,,,,,0,,,,836931,69355,0
82,9.785473346710205,2026-03-05T18:24:02.891097,2.04,0.0,2.0,0.0,0.0,0.0,0.0,36.99,10.94,1.368,1.401,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0316,3.973,0.25,1,0.9267,0,NORMAL,69.191,0.653,1,1,1,1,1,185.0,0,0,0,,,,,,0,,,,836931,65921,0
83,9.84544038772583,2026-03-05T18:24:02.951064,2.0,0.0,2.0,0.0,0.0,0.0,0.0,36.96,10.95,1.346,1.368,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0316,3.973,0.25,1,0.9267,0,NORMAL,68.566,0.636,1,1,1,1,1,175.0,0,0,0,,,,,,0,,,,836931,62416,0
84,10.008483648300171,2026-03-05T18:24:03.114107,90.04,0.0,5.0,6.0,4.0,0.0,0.0,140.03,10.55,1.047,1.346,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0109,3.288,0.059,1,0.9613,0,NORMAL,67.625,0.614,1,1,1,1,1,173.8,14,6,0,,,,,,0,,,,812427,64919,1681
85,10.068442821502686,2026-03-05T18:24:03.174066,2.0,0.0,2.0,0.0,0.0,0.0,0.0,37.96,11.03,0.847,1.047,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0109,3.288,0.059,1,0.9613,0,NORMAL,66.709,0.608,1,1,1,1,1,163.8,0,0,0,,,,,,0,,,,813096,60869,0
86,10.128469705581665,2026-03-05T18:24:03.234093,2.06,0.0,1.97,0.0,0.0,0.0,0.0,37.03,11.06,0.714,0.847,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0109,3.288,0.059,1,0.9613,0,NORMAL,65.57,0.601,1,1,1,1,1,158.8,0,0,0,,,,,,0,,,,813096,56970,0
87,10.188475847244263,2026-03-05T18:24:03.294099,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,11.09,0.626,0.714,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0109,3.288,0.059,1,0.9613,0,NORMAL,64.423,0.593,1,1,1,1,1,148.8,0,0,0,,,,,,0,,,,813096,53152,0
88,10.352483034133911,2026-03-05T18:24:03.458106,90.0,0.0,5.0,7.02,3.0,0.0,0.0,143.0,10.7,1.105,0.714,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0501,3.151,0.25,1,0.9334,0,NORMAL,63.034,0.581,1,1,1,1,1,160.5,38,8,0,,,,,,0,,,,762103,52168,1736
89,10.411479711532593,2026-03-05T18:24:03.517103,1.03,0.0,3.0,0.0,0.0,0.0,0.0,37.0,11.22,1.425,1.105,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0501,3.151,0.25,1,0.9334,0,NORMAL,61.975,0.584,1,1,1,1,1,150.5,0,0,0,,,,,,0,,,,762308,48336,0
90,10.475478649139404,2026-03-05T18:24:03.581102,2.03,0.0,3.0,0.0,0.0,0.0,0.0,41.99,11.24,1.638,1.425,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0501,3.151,0.25,1,0.9334,0,NORMAL,60.406,0.573,1,1,1,1,1,145.5,0,0,0,,,,,,0,,,,762308,44674,0
91,10.536479949951172,2026-03-05T18:24:03.642103,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.0,11.27,1.78,1.638,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",4.0,0.0501,3.151,0.25,1,0.9334,0,NORMAL,58.497,0.57,1,1,1,1,1,135.5,0,0,0,,,,,,0,,,,762308,41395,0
92,10.701480627059937,2026-03-05T18:24:03.807104,91.04,0.0,5.0,8.03,4.0,0.0,1.0,144.0,10.86,1.819,1.78,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",4.0,0.046,3.288,0.25,1,0.9421,0,NORMAL,56.81,0.574,1,1,1,1,1,165.7,33,4,0,,,,,,0,,,,788659,63038,1447
93,10.762452125549316,2026-03-05T18:24:03.868076,2.0,0.0,2.0,0.0,0.0,0.0,0.0,37.97,11.36,1.845,1.819,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",4.0,0.046,3.288,0.25,1,0.9421,0,NORMAL,56.634,0.582,1,1,1,1,1,155.7,0,0,0,,,,,,0,,,,788808,59669,0
94,10.821490049362183,2026-03-05T18:24:03.928105,2.04,0.0,2.0,0.0,0.0,0.0,0.0,37.04,11.4,1.862,1.845,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",4.0,0.046,3.288,0.25,1,0.9421,0,NORMAL,56.051,0.588,1,1,1,1,1,150.7,0,0,0,,,,,,0,,,,788808,56445,0
95,10.881450891494751,2026-03-05T18:24:03.987074,2.0,0.0,2.0,0.0,0.0,0.0,0.0,37.97,11.44,1.874,1.862,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",4.0,0.046,3.288,0.25,1,0.9421,0,NORMAL,55.098,0.591,1,1,1,1,1,140.7,0,0,0,,,,,,0,,,,788808,53309,0
96,11.047457218170166,2026-03-05T18:24:04.153081,90.0,0.0,5.0,10.0,3.0,0.0,0.0,144.01,11.02,1.937,1.874,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",4.0,0.0501,3.151,0.25,1,0.9731,0,NORMAL,54.255,0.589,1,1,1,1,1,159.7,64,3,0,,,,,,0,,,,782106,62167,1455
97,11.108484745025635,2026-03-05T18:24:04.214108,2.0,0.0,2.03,0.0,0.0,0.0,0.0,38.04,11.55,1.979,1.937,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",4.0,0.0501,3.151,0.25,1,0.9731,0,NORMAL,53.587,0.584,1,1,1,1,1,149.7,0,0,0,,,,,,0,,,,782234,58891,0
98,11.167485237121582,2026-03-05T18:24:04.273109,2.03,0.0,2.0,0.0,0.0,0.0,1.0,38.03,11.58,2.008,1.979,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",4.0,0.0501,3.151,0.25,1,0.9731,0,NORMAL,52.607,0.565,1,1,1,1,1,144.7,0,0,0,,,,,,0,,,,782234,55823,0
99,11.227489471435547,2026-03-05T18:24:04.333113,2.03,0.0,2.01,0.0,0.0,0.0,0.0,37.99,11.6,2.026,2.008,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",4.0,0.0501,3.151,0.25,1,0.9731,0,NORMAL,51.503,0.559,1,1,1,1,1,134.7,0,0,0,,,,,,0,,,,782234,52933,0
100,11.389487266540527,2026-03-05T18:24:04.495111,90.0,0.0,5.04,5.03,3.0,0.0,0.0,140.99,11.15,2.175,2.026,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",4.0,0.06,2.877,0.25,1,0.9089,0,NORMAL,50.787,0.566,1,1,1,1,1,145.6,9,4,0,,,,,,0,,,,710963,45794,1248
101,11.448488712310791,2026-03-05T18:24:04.554112,2.04,0.0,2.0,0.0,0.0,0.0,0.0,38.99,11.64,2.274,2.175,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",4.0,0.06,2.877,0.25,1,0.9089,0,NORMAL,50.092,0.568,1,1,1,1,1,135.6,0,0,0,,,,,,0,,,,710965,42627,0
102,11.509492635726929,2026-03-05T18:24:04.615116,2.03,0.0,2.03,0.0,0.0,0.0,0.0,41.01,11.65,2.34,2.274,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",4.0,0.06,2.877,0.25,1,0.9089,0,NORMAL,49.602,0.569,1,1,1,1,1,130.6,0,0,0,,,,,,0,,,,710965,39817,0
103,11.569489479064941,2026-03-05T18:24:04.675113,2.03,0.0,2.0,0.0,0.0,0.0,0.0,37.99,11.65,2.384,2.34,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",4.0,0.06,2.877,0.25,1,0.9089,0,NORMAL,48.682,0.563,1,1,1,1,1,120.6,0,0,0,,,,,,0,,,,710965,37278,0
104,11.732492208480835,2026-03-05T18:24:04.838116,90.0,0.0,5.03,5.0,3.0,0.0,0.0,142.0,11.19,2.594,2.384,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",4.0,0.0731,2.603,0.25,1,0.9572,0,NORMAL,48.052,0.567,1,1,1,1,1,131.8,9,4,0,,,,,,0,,,,728524,46364,1242
105,11.792493343353271,2026-03-05T18:24:04.898117,2.04,0.0,1.99,0.0,0.0,0.0,0.0,38.99,11.66,2.734,2.594,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",4.0,0.0731,2.603,0.25,1,0.9572,0,NORMAL,47.166,0.566,1,1,1,1,1,121.8,0,0,0,,,,,,0,,,,728597,42941,0
106,11.85049319267273,2026-03-05T18:24:04.956117,1.03,0.0,3.0,0.0,0.0,0.0,0.0,37.0,11.67,2.828,2.734,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0731,2.603,0.25,1,0.9572,0,NORMAL,46.533,0.561,1,1,1,1,1,116.8,0,0,0,,,,,,0,,,,728597,39764,0
107,11.909494638442993,2026-03-05T18:24:05.015118,2.03,0.0,3.01,0.0,0.0,0.0,0.0,38.0,11.67,2.89,2.828,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",4.0,0.0731,2.603,0.25,1,0.9572,0,NORMAL,45.408,0.541,1,1,1,1,1,106.8,0,0,0,,,,,,0,,,,728597,37054,0
108,12.070494413375854,2026-03-05T18:24:05.176118,89.0,0.0,6.03,6.03,3.0,0.0,0.0,141.0,11.25,2.931,2.89,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",4.0,0.0731,2.603,0.25,1,0.9721,0,NORMAL,44.615,0.545,1,1,1,1,1,132.2,32,5,0,,,,,,0,,,,725808,44040,1339
109,12.130496978759766,2026-03-05T18:24:05.236120,1.03,0.0,3.0,0.0,0.0,0.0,0.0,38.0,11.75,2.959,2.931,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",4.0,0.0731,2.603,0.25,1,0.9721,0,NORMAL,43.948,0.562,1,1,1,1,1,122.2,0,0,0,,,,,,0,,,,725855,40770,0
110,12.188498973846436,2026-03-05T18:24:05.294123,1.03,0.0,3.0,0.0,0.0,0.0,0.0,36.99,11.77,2.977,2.959,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.9721,0,NORMAL,45.445,0.554,1,1,1,1,1,117.2,0,0,0,,,,,,0,,,,725855,37918,0
111,12.248496294021606,2026-03-05T18:24:05.354120,1.01,0.0,2.99,0.0,0.0,0.0,0.0,38.99,11.77,2.99,2.977,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.9721,0,NORMAL,45.514,0.549,1,1,1,1,1,107.2,0,0,0,,,,,,0,,,,725855,35406,0
112,12.40850043296814,2026-03-05T18:24:05.514124,90.04,0.0,4.99,5.03,3.01,0.0,0.0,139.0,11.31,3.245,2.99,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0911,2.329,0.25,1,0.93,0,NORMAL,45.37,0.529,1,1,1,1,1,118.8,13,4,0,,,,,,0,,,,678640,35767,1146
113,12.467499017715454,2026-03-05T18:24:05.573123,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,11.79,3.415,3.245,STRAIGHT,1.5,1.5,"CMD,3.2,1.50",4.0,0.0911,2.329,0.25,1,0.93,0,NORMAL,45.389,0.512,1,1,1,1,1,108.8,0,0,0,,,,,,0,,,,678644,32532,0
114,12.526499032974243,2026-03-05T18:24:05.632122,2.03,0.0,3.01,0.0,0.0,0.0,0.0,39.0,11.8,3.528,3.415,STRAIGHT,1.5,1.5,"CMD,3.4,1.50",4.0,0.0911,2.329,0.25,1,0.93,0,NORMAL,44.881,0.494,1,1,1,1,1,103.8,0,0,0,,,,,,0,,,,678644,29801,0
115,12.585495471954346,2026-03-05T18:24:05.691119,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.99,11.8,3.604,3.528,STRAIGHT,1.5,1.5,"CMD,3.5,1.50",4.0,0.0911,2.329,0.25,1,0.93,0,NORMAL,44.643,0.483,1,1,1,1,1,93.8,0,0,0,,,,,,0,,,,678644,27529,0
116,12.750472068786621,2026-03-05T18:24:05.856096,91.0,0.0,5.0,7.99,2.0,0.0,0.0,143.97,11.32,3.654,3.604,STRAIGHT,1.5,1.5,"CMD,3.6,1.50",4.0,0.0911,2.329,0.25,1,0.9178,0,NORMAL,43.778,0.47,1,1,1,1,1,119.2,54,5,0,,,,,,0,,,,633212,26250,1378
117,12.810502290725708,2026-03-05T18:24:05.916126,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.03,11.8,3.688,3.654,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",4.0,0.0911,2.329,0.25,1,0.9178,0,NORMAL,43.264,0.46,1,1,1,1,1,109.2,0,0,0,,,,,,0,,,,633214,24098,0
118,12.867502450942993,2026-03-05T18:24:05.973126,2.03,0.0,2.01,0.0,0.0,0.0,0.0,37.98,11.81,3.71,3.688,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",4.0,0.0911,2.329,0.25,1,0.9178,0,NORMAL,42.36,0.45,1,1,1,1,1,104.2,0,0,0,,,,,,0,,,,633214,22750,0
119,12.924506664276123,2026-03-05T18:24:06.030130,2.03,0.0,2.0,0.0,0.0,0.0,0.0,36.99,11.84,3.725,3.71,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",4.0,0.0911,2.329,0.25,1,0.9178,0,NORMAL,42.046,0.436,1,1,1,1,1,94.2,0,0,0,,,,,,0,,,,633214,22305,0
120,13.08450722694397,2026-03-05T18:24:06.190131,89.0,0.0,5.03,6.03,3.0,0.0,0.0,140.0,11.38,3.601,3.71,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",4.0,0.0814,2.466,0.25,1,0.9344,0,NORMAL,41.831,0.431,1,1,1,1,1,126.0,34,9,0,,,,,,0,,,,619667,22970,1127
121,13.142477989196777,2026-03-05T18:24:06.248101,2.0,0.0,2.0,0.0,0.0,0.0,0.0,37.97,11.88,3.519,3.601,STRAIGHT,1.5,1.5,"CMD,3.6,1.50",4.0,0.0814,2.466,0.25,1,0.9344,0,NORMAL,41.853,0.428,1,1,1,1,1,116.0,0,0,0,,,,,,0,,,,619667,22502,0
122,13.199477195739746,2026-03-05T18:24:06.305101,2.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,11.9,3.464,3.519,STRAIGHT,1.5,1.5,"CMD,3.5,1.50",4.0,0.0814,2.466,0.25,1,0.9344,0,NORMAL,41.943,0.415,1,1,1,1,1,111.0,0,0,0,,,,,,0,,,,619667,22134,0
123,13.257486343383789,2026-03-05T18:24:06.363110,2.01,0.0,2.0,0.0,0.0,0.0,0.0,38.01,11.91,3.427,3.464,STRAIGHT,1.5,1.5,"CMD,3.5,1.50",4.0,0.0814,2.466,0.25,1,0.9344,0,NORMAL,42.473,0.411,1,1,1,1,1,101.0,0,0,0,,,,,,0,,,,619667,21826,0
124,13.417509078979492,2026-03-05T18:24:06.523132,92.04,0.0,5.0,5.03,3.0,0.0,0.0,142.02,11.44,3.29,3.427,STRAIGHT,1.5,1.5,"CMD,3.4,1.50",4.0,0.0731,2.603,0.25,1,0.9387,0,NORMAL,42.854,0.404,1,1,1,1,1,132.7,37,7,0,,,,,,0,,,,648580,22145,905
125,13.476510047912598,2026-03-05T18:24:06.582134,1.03,0.0,3.0,0.0,0.0,0.0,0.0,38.99,11.94,3.198,3.29,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",4.0,0.0731,2.603,0.25,1,0.9387,0,NORMAL,43.14,0.399,1,1,1,1,1,122.7,0,0,0,,,,,,0,,,,648581,21864,0
126,13.535511493682861,2026-03-05T18:24:06.641135,2.04,0.0,3.0,0.0,0.0,0.0,0.0,38.99,11.94,3.137,3.198,STRAIGHT,1.5,1.5,"CMD,3.2,1.50",4.0,0.0731,2.603,0.25,1,0.9387,0,NORMAL,43.275,0.409,1,1,1,1,1,117.7,0,0,0,,,,,,0,,,,648581,21669,0
127,13.59550428390503,2026-03-05T18:24:06.701128,2.03,0.0,2.0,0.0,0.0,0.0,0.0,39.99,11.94,3.096,3.137,STRAIGHT,1.5,1.5,"CMD,3.1,1.50",4.0,0.0731,2.603,0.25,1,0.9387,0,NORMAL,43.52,0.422,1,1,1,1,1,107.7,0,0,0,,,,,,0,,,,648581,21525,0
128,13.76048231124878,2026-03-05T18:24:06.866106,91.96,0.0,6.0,6.0,2.0,0.0,0.0,143.97,11.45,3.069,3.096,STRAIGHT,1.5,1.5,"CMD,3.1,1.50",4.0,0.0731,2.603,0.25,1,0.9676,0,NORMAL,43.714,0.411,1,1,1,1,1,132.8,44,7,0,,,,,,0,,,,665788,22028,906
129,13.818514823913574,2026-03-05T18:24:06.924138,2.03,0.0,2.0,0.0,0.0,0.0,0.0,36.03,11.94,3.05,3.069,STRAIGHT,1.5,1.5,"CMD,3.1,1.50",4.0,0.0731,2.603,0.25,1,0.9676,0,NORMAL,43.549,0.365,1,1,1,1,1,122.8,0,0,0,,,,,,0,,,,665790,21877,0
130,13.8765127658844,2026-03-05T18:24:06.982136,2.03,0.0,2.02,0.0,0.0,0.0,0.98,37.98,11.94,3.038,3.05,STRAIGHT,1.5,1.5,"CMD,3.1,1.50",4.0,0.0731,2.603,0.25,1,0.9676,0,NORMAL,43.268,0.349,1,1,1,1,1,117.8,0,0,0,,,,,,0,,,,665790,21759,0
131,13.933520555496216,2026-03-05T18:24:07.039144,2.03,0.0,2.01,0.0,0.0,0.0,0.0,38.0,11.96,3.03,3.038,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.9676,0,NORMAL,42.978,0.347,1,1,1,1,1,107.8,0,0,0,,,,,,0,,,,665790,21679,0
132,14.093486547470093,2026-03-05T18:24:07.199110,90.0,0.0,5.0,6.0,3.0,0.0,0.0,138.97,11.49,2.844,3.03,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.06,2.877,0.25,1,0.9711,0,NORMAL,42.471,0.353,1,1,1,1,1,145.7,45,5,0,,,,,,0,,,,658958,22389,860
133,14.151519060134888,2026-03-05T18:24:07.257143,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.03,11.99,2.72,2.844,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",4.0,0.06,2.877,0.25,1,0.9711,0,NORMAL,42.016,0.35,1,1,1,1,1,135.7,0,0,0,,,,,,0,,,,658959,21583,0
134,14.209516763687134,2026-03-05T18:24:07.315140,2.04,0.0,1.99,0.0,0.0,0.0,1.0,38.0,12.0,2.638,2.72,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.06,2.877,0.25,1,0.9711,0,NORMAL,41.738,0.344,1,1,1,1,1,130.7,0,0,0,,,,,,0,,,,658959,20662,0
135,14.266485452651978,2026-03-05T18:24:07.372109,1.0,0.0,3.0,0.0,0.0,0.0,0.0,37.97,12.0,2.583,2.638,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",4.0,0.06,2.877,0.25,1,0.9711,0,NORMAL,41.088,0.331,1,1,1,1,1,120.7,0,0,0,,,,,,0,,,,658959,19601,0
136,14.423488855361938,2026-03-05T18:24:07.529112,89.04,0.0,4.99,4.99,2.0,0.0,0.0,138.0,11.54,2.726,2.638,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",4.0,0.0731,2.603,0.25,1,0.9368,0,NORMAL,40.487,0.331,1,1,1,1,1,130.1,25,7,0,,,,,,0,,,,623403,19581,883
137,14.481520414352417,2026-03-05T18:24:07.587144,2.04,0.0,3.0,0.0,0.0,0.0,0.0,38.03,12.03,2.822,2.726,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0731,2.603,0.25,1,0.9368,0,NORMAL,40.616,0.34,1,1,1,1,1,120.1,0,0,0,,,,,,0,,,,623403,16600,0
138,14.539520025253296,2026-03-05T18:24:07.645144,0.99,0.0,3.01,0.0,0.0,0.0,0.0,38.99,12.04,2.886,2.822,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",4.0,0.0731,2.603,0.25,1,0.9368,0,NORMAL,41.157,0.341,1,1,1,1,1,115.1,0,0,0,,,,,,0,,,,623403,13962,0
139,14.600520133972168,2026-03-05T18:24:07.706144,1.03,0.0,3.01,0.0,0.0,0.0,0.0,40.99,12.02,2.929,2.886,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",4.0,0.0731,2.603,0.25,1,0.9368,0,NORMAL,41.86,0.334,1,1,1,1,1,110.1,0,0,0,,,,,,0,,,,623403,11493,0
140,14.761492252349854,2026-03-05T18:24:07.867116,90.0,0.0,6.0,4.0,2.0,0.0,0.0,140.97,11.54,3.554,2.929,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",4.0,0.1167,2.055,0.25,1,0.9497,0,NORMAL,42.245,0.33,1,1,1,1,1,102.7,4,2,0,,,,,,0,,,,653202,11863,454
141,14.82052755355835,2026-03-05T18:24:07.926151,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.03,12.02,3.97,3.554,STRAIGHT,1.5,1.5,"CMD,3.6,1.50",4.0,0.1167,2.055,0.25,1,0.9497,0,NORMAL,42.3,0.334,1,1,1,1,1,92.7,0,0,0,,,,,,0,,,,653202,9369,0
142,14.877493858337402,2026-03-05T18:24:07.983117,1.04,0.0,2.96,0.0,0.0,0.0,0.0,36.96,12.03,4.248,3.97,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",4.0,0.1167,2.055,0.25,1,0.9497,0,NORMAL,42.498,0.329,1,1,1,1,1,87.7,0,0,0,,,,,,0,,,,653202,7239,0
143,14.934523344039917,2026-03-05T18:24:08.040147,1.04,0.0,2.99,0.0,0.0,0.0,0.0,38.03,12.04,4.433,4.248,STRAIGHT,1.5,1.5,"CMD,4.2,1.50",4.0,0.1167,2.055,0.25,1,0.9497,0,NORMAL,42.761,0.315,1,1,1,1,1,82.7,0,0,0,,,,,,0,,,,653202,5247,0
144,15.091497898101807,2026-03-05T18:24:08.197121,91.0,0.0,5.0,3.0,2.0,0.0,0.0,136.97,11.57,5.879,4.433,STRAIGHT,1.5,1.5,"CMD,4.4,1.50",4.0,0.2143,1.507,0.25,1,0.9739,0,NORMAL,41.373,0.295,1,1,1,1,1,75.3,4,2,0,,,,,,0,,,,646354,4981,330
145,15.150529623031616,2026-03-05T18:24:08.256153,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.03,12.09,6.843,5.879,STRAIGHT,1.5,1.5,"CMD,5.9,1.50",4.0,0.2143,1.507,0.25,1,0.9739,0,NORMAL,40.702,0.28,1,1,1,1,1,65.3,0,0,0,,,,,,0,,,,646354,3124,0
146,15.206527948379517,2026-03-05T18:24:08.312151,2.04,0.0,2.0,0.0,0.0,0.0,0.0,37.99,12.1,7.486,6.843,STRAIGHT,1.5,1.5,"CMD,6.8,1.50",4.0,0.2143,1.507,0.25,1,0.9739,0,NORMAL,40.106,0.27,1,1,1,1,1,60.3,0,0,0,,,,,,0,,,,646354,1660,0
147,15.26352834701538,2026-03-05T18:24:08.369152,2.04,0.0,2.0,0.0,0.0,0.0,1.0,37.99,12.1,7.915,7.486,STRAIGHT,1.5,1.5,"CMD,7.5,1.50",4.0,0.2143,1.507,0.25,1,0.9739,0,NORMAL,39.45,0.25,1,1,1,1,1,55.3,0,0,0,,,,,,0,,,,646354,782,0
148,15.426527500152588,2026-03-05T18:24:08.532151,98.0,0.0,5.03,1.0,2.03,0.0,0.0,145.03,11.59,8.762,7.915,STRAIGHT,1.5,1.5,"CMD,7.9,1.50",4.0,0.2564,1.374,0.25,1,0.9642,0,NORMAL,39.054,0.235,1,1,1,1,1,68.7,4,2,0,,,,,,0,,,,638627,811,110
149,15.591535806655884,2026-03-05T18:24:08.697159,102.04,0.0,6.0,1.0,1.04,0.0,0.0,146.01,11.57,9.512,8.762,STRAIGHT,1.5,1.5,"CMD,8.8,1.50",4.0,0.2703,1.337,0.25,1,0.978,0,NORMAL,38.188,0.219,1,1,1,1,1,66.8,4,1,0,,,,,,0,,,,644338,613,96
150,15.653532266616821,2026-03-05T18:24:08.759156,2.04,0.0,1.99,0.0,0.0,0.0,0.0,42.0,11.55,10.012,9.512,STRAIGHT,1.5,1.5,"CMD,9.5,1.50",4.0,0.2703,1.337,0.25,1,0.978,0,NORMAL,37.389,0.206,1,1,1,1,1,56.8,0,0,0,,,,,,0,,,,644338,159,0
151,15.710532665252686,2026-03-05T18:24:08.816156,2.03,0.0,2.0,0.0,0.0,0.0,0.0,38.0,11.54,10.345,10.012,STRAIGHT,1.5,1.5,"CMD,10.0,1.50",4.0,0.2703,1.337,0.25,1,0.978,0,NORMAL,36.817,0.193,1,1,1,1,1,51.8,0,0,0,,,,,,0,,,,644338,26,0
152,15.767500162124634,2026-03-05T18:24:08.873124,2.0,0.0,2.0,0.0,0.0,0.0,0.0,37.97,11.55,10.567,10.345,STRAIGHT,1.5,1.5,"CMD,10.3,1.50",4.0,0.2703,1.337,0.25,1,0.978,0,NORMAL,36.474,0.185,1,1,1,1,1,46.8,0,0,0,,,,,,0,,,,644338,0,0
