frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
76,11.788708209991455,2026-03-05T22:52:19.599951,62.5,0.0,15.62,15.62,0.0,0.0,0.0,109.37,8.2,0.36,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9522,0,NORMAL,47.832,-0.145,1,1,1,1,1,111.9,164,14,0,,,,,,0,,,,285044,170746,3849
77,11.913711309432983,2026-03-05T22:52:19.724954,62.54,0.0,15.62,15.62,0.0,0.0,0.0,109.37,8.16,0.361,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9561,0,NORMAL,47.074,-0.062,1,1,1,1,1,111.9,269,14,0,,,,,,0,,,,288472,168763,4530
78,12.040145635604858,2026-03-05T22:52:19.851388,78.17,0.0,0.0,15.61,0.0,0.0,0.0,110.81,8.16,0.356,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.965,0,NORMAL,50.439,-0.084,1,1,1,1,1,114.2,162,14,0,,,,,,0,,,,290157,170753,4342
79,12.165147542953491,2026-03-05T22:52:19.976390,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.37,8.16,-0.023,0.356,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,-0.0189,2.603,-0.064,1,0.9749,0,NORMAL,49.855,-0.065,1,1,1,1,1,130.5,160,11,0,,,,,,0,,,,290526,168980,3948
80,12.290147542953491,2026-03-05T22:52:20.101390,78.14,0.0,0.0,15.61,0.0,0.0,0.0,109.38,8.13,-0.275,-0.023,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0189,2.603,-0.064,1,0.9737,0,NORMAL,49.438,-0.045,1,1,1,1,1,130.5,149,12,0,,,,,,0,,,,292460,168570,3773
81,12.415147542953491,2026-03-05T22:52:20.226390,62.51,0.0,15.59,15.65,0.0,0.0,0.0,109.37,8.13,-0.072,-0.072,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0081,2.374,0.023,1,0.9727,0,NORMAL,48.202,-0.008,1,1,1,1,1,116.4,140,11,0,,,,,,0,,,,296635,174084,3954
82,12.540147066116333,2026-03-05T22:52:20.351390,62.49,0.0,15.63,15.62,0.0,0.0,0.0,109.37,8.13,-0.393,-0.275,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,-0.0251,2.648,-0.088,1,0.972,0,NORMAL,47.408,0.042,1,1,1,1,1,133.7,158,11,0,,,,,,0,,,,294246,171538,3602
83,12.665152788162231,2026-03-05T22:52:20.476395,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,8.09,-0.151,-0.151,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0081,2.374,0.023,1,0.9633,0,NORMAL,46.879,0.083,1,1,1,1,1,116.4,160,12,0,,,,,,0,,,,298050,175728,4007
84,12.791486501693726,2026-03-05T22:52:20.602729,78.17,0.0,0.0,15.62,0.0,0.0,0.0,110.71,8.09,-0.478,-0.393,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0275,2.694,-0.1,1,0.9677,0,NORMAL,45.453,0.129,1,1,1,1,1,135.9,170,11,0,,,,,,0,,,,301145,179778,3626
85,12.916484832763672,2026-03-05T22:52:20.727727,78.14,0.0,0.0,15.61,0.0,0.0,0.0,109.37,8.09,-0.212,-0.212,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0078,2.42,0.023,1,0.9624,0,NORMAL,44.344,0.138,1,1,1,1,1,118.7,180,12,0,,,,,,0,,,,297520,177679,3869
86,13.041483640670776,2026-03-05T22:52:20.852726,78.13,0.0,0.0,15.61,0.0,0.0,0.0,109.37,8.09,-0.605,-0.478,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0337,2.74,-0.127,1,0.9682,0,NORMAL,43.282,0.193,1,1,1,1,1,139.1,189,12,0,,,,,,0,,,,301984,184674,3700
87,13.182116985321045,2026-03-05T22:52:20.993360,78.12,0.0,0.0,31.26,0.0,0.0,0.0,125.0,8.02,-0.867,-0.605,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0337,2.74,-0.127,1,0.9673,0,NORMAL,42.323,0.234,1,1,1,1,1,139.1,309,13,0,,,,,,0,,,,303583,193745,4676
88,13.322738409042358,2026-03-05T22:52:21.133981,62.5,0.0,15.62,31.25,0.0,0.0,0.0,125.0,7.98,-0.471,-0.605,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0078,2.42,0.023,1,0.9642,0,NORMAL,41.473,0.248,1,1,1,1,1,118.7,254,16,0,,,,,,0,,,,305537,201348,5077
89,13.44773530960083,2026-03-05T22:52:21.258978,78.13,0.0,0.0,31.25,0.0,0.0,0.0,109.37,7.98,-0.792,-0.792,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0347,2.785,-0.135,1,0.9421,0,NORMAL,40.747,0.213,1,1,1,1,1,141.6,222,13,0,,,,,,0,,,,315977,208504,4964
90,13.572737216949463,2026-03-05T22:52:21.383980,62.49,0.0,15.6,15.65,0.0,0.0,0.0,109.37,7.95,-0.424,-0.471,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0075,2.466,0.023,1,0.9677,0,NORMAL,40.117,0.168,1,1,1,1,1,121.0,195,16,0,,,,,,0,,,,317939,212287,5307
91,13.713361501693726,2026-03-05T22:52:21.524604,78.11,0.0,0.0,31.25,0.0,0.0,0.0,125.0,7.92,-0.176,-0.424,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0078,2.42,0.023,1,0.9625,0,NORMAL,38.962,0.103,1,1,1,1,1,118.7,183,14,0,,,,,,0,,,,319582,215664,5283
92,13.838366270065308,2026-03-05T22:52:21.649609,62.5,0.0,0.0,15.65,0.0,0.0,0.0,109.37,7.88,-0.743,-0.424,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0456,2.785,-0.177,1,0.9665,0,NORMAL,38.096,0.061,1,1,1,1,1,142.3,147,11,0,,,,,,0,,,,318617,219331,5027
93,13.963366508483887,2026-03-05T22:52:21.774609,62.52,0.0,0.0,15.64,0.0,0.0,0.0,109.41,7.88,-1.059,-0.743,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.041,2.831,-0.165,1,0.9707,0,NORMAL,37.897,0.012,1,1,1,1,1,144.8,148,11,0,,,,,,0,,,,319066,222666,4924
94,14.089719772338867,2026-03-05T22:52:21.900962,62.5,0.0,0.0,16.67,0.0,0.0,0.0,110.76,7.88,-1.494,-1.059,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,-0.0573,2.831,-0.231,1,0.9726,0,NORMAL,37.198,-0.02,1,1,1,1,1,145.5,127,12,0,,,,,,0,,,,319767,226045,4550
95,14.21471881866455,2026-03-05T22:52:22.025961,62.52,0.0,0.0,15.65,0.0,0.0,0.0,109.37,7.88,-1.719,-1.494,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0526,2.877,-0.219,1,0.9751,0,NORMAL,36.701,-0.066,1,1,1,1,1,148.0,137,11,0,,,,,,0,,,,321295,230636,4809
96,14.33972430229187,2026-03-05T22:52:22.150967,62.53,0.0,0.0,15.66,0.0,0.0,0.0,109.4,7.88,-1.868,-1.719,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0526,2.877,-0.219,1,0.9777,0,NORMAL,35.81,-0.101,1,1,1,1,1,148.0,245,18,0,,,,,,0,,,,320419,232930,5729
97,14.466129064559937,2026-03-05T22:52:22.277372,78.17,0.0,0.0,15.62,0.0,0.0,0.0,110.78,7.88,-2.124,-1.868,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",4.0,-0.0639,2.877,-0.267,1,0.9703,0,NORMAL,34.964,-0.147,1,1,1,1,1,148.8,135,12,0,,,,,,0,,,,322195,234261,5082
98,14.591125249862671,2026-03-05T22:52:22.402368,78.17,0.0,0.0,15.61,0.0,0.0,0.0,109.37,7.88,-2.294,-2.124,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,-0.0639,2.877,-0.267,1,0.9702,0,NORMAL,32.221,-0.187,1,1,1,1,1,148.8,133,11,0,,,,,,0,,,,323772,233853,4962
99,14.731755495071411,2026-03-05T22:52:22.542998,62.53,0.0,0.0,31.22,0.0,0.0,0.0,109.38,7.86,-2.408,-2.294,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",4.0,-0.0639,2.877,-0.267,1,0.9659,0,NORMAL,31.254,-0.227,1,1,1,1,1,148.8,133,11,0,,,,,,0,,,,327657,232825,5252
100,14.856750965118408,2026-03-05T22:52:22.667994,62.53,0.0,0.0,15.65,0.0,0.0,0.0,109.4,7.85,-2.635,-2.408,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,-0.075,2.922,-0.324,1,0.9643,0,NORMAL,30.331,-0.261,1,1,1,1,1,152.0,135,12,0,,,,,,0,,,,332827,232035,5228
101,14.9817533493042,2026-03-05T22:52:22.792996,62.5,0.0,15.6,15.65,0.0,0.0,0.0,109.38,7.85,-2.791,-2.635,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",4.0,-0.0753,2.877,-0.315,1,0.9719,0,NORMAL,29.913,-0.271,1,1,1,1,1,149.8,127,13,0,,,,,,0,,,,337695,232513,5151
102,15.106754779815674,2026-03-05T22:52:22.917997,62.5,0.0,15.62,15.63,0.0,0.0,0.0,109.37,7.85,-3.205,-2.791,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",3.835,-0.098,2.922,-0.427,1,0.9667,0,NORMAL,29.768,-0.268,1,1,1,1,1,154.0,140,11,0,,,,,,0,,,,345772,233630,5182
103,15.23175311088562,2026-03-05T22:52:23.042996,62.5,0.0,15.63,15.62,0.0,0.0,0.0,109.37,7.85,-3.482,-3.205,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",3.835,-0.098,2.922,-0.427,1,0.964,0,NORMAL,29.113,-0.285,1,1,1,1,1,154.0,139,11,0,,,,,,0,,,,354885,235107,5267
104,15.356756925582886,2026-03-05T22:52:23.167999,62.51,0.0,15.62,15.63,0.0,0.0,0.0,109.37,7.85,-3.83,-3.482,STRAIGHT,1.5,1.5,"CMD,-3.5,1.50",3.558,-0.11,2.922,-0.482,1,0.9654,0,NORMAL,28.662,-0.282,1,1,1,1,1,154.9,132,13,0,,,,,,0,,,,364507,237144,5042
105,15.483168125152588,2026-03-05T22:52:23.294411,63.91,0.0,15.63,15.63,0.0,0.0,0.0,110.79,7.85,-3.726,-3.726,STRAIGHT,1.5,1.5,"CMD,-3.7,1.50",2.443,-0.0854,2.371,-0.243,1,0.9693,0,NORMAL,28.534,-0.313,1,1,1,1,1,150.8,147,11,0,,,,,,0,,,,365949,237305,5303
106,15.60816764831543,2026-03-05T22:52:23.419410,62.51,0.0,15.61,15.62,0.0,0.0,0.0,109.37,7.85,-3.657,-3.726,STRAIGHT,1.5,1.5,"CMD,-3.7,1.50",2.443,-0.0854,2.371,-0.243,1,0.9811,0,NORMAL,28.976,-0.263,1,1,1,1,1,150.8,128,11,0,,,,,,0,,,,364407,234370,5082
107,15.733140468597412,2026-03-05T22:52:23.544383,78.1,0.0,0.0,15.62,0.0,0.0,0.0,109.35,7.85,-3.048,-3.657,STRAIGHT,1.5,1.5,"CMD,-3.7,1.50",1.975,-0.0444,1.901,-0.08,1,0.9829,0,NORMAL,29.225,-0.305,1,1,1,1,1,223.9,40,11,0,,,,,,0,,,,368750,235908,4506
108,15.85816764831543,2026-03-05T22:52:23.669410,78.13,0.0,0.0,15.61,0.0,0.0,0.0,109.38,7.85,-3.806,-3.657,STRAIGHT,1.5,1.5,"CMD,-3.7,1.50",3.085,-0.1294,2.884,-0.558,1,0.9803,0,NORMAL,30.408,-0.212,1,1,1,1,1,156.7,138,12,0,,,,,,0,,,,371943,235654,5139
109,15.983141660690308,2026-03-05T22:52:23.794384,78.12,0.0,0.0,15.59,0.0,0.0,0.0,109.35,7.85,-4.311,-3.806,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",3.085,-0.1294,2.884,-0.558,1,0.9913,0,NORMAL,31.484,-0.193,1,1,1,1,1,156.7,119,12,0,,,,,,0,,,,374375,236089,5038
110,16.108142137527466,2026-03-05T22:52:23.919385,78.12,0.0,0.0,15.59,0.0,0.0,0.0,93.72,7.85,-3.466,-3.806,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",1.923,-0.0431,1.838,-0.073,1,0.9854,0,NORMAL,32.449,-0.181,1,1,1,1,1,223.6,37,11,0,,,,,,0,,,,375469,235790,4551
111,16.233170747756958,2026-03-05T22:52:24.044413,78.13,0.0,0.0,15.62,0.0,0.0,0.0,109.38,7.85,-3.113,-3.466,STRAIGHT,1.5,1.5,"CMD,-3.5,1.50",1.848,-0.0584,1.736,-0.088,1,0.9832,0,NORMAL,33.465,-0.11,1,1,1,1,1,222.1,40,11,0,,,,,,0,,,,379630,239156,4501
112,16.3581702709198,2026-03-05T22:52:24.169413,62.5,0.0,15.62,15.62,0.0,0.0,0.0,109.37,7.85,-3.056,-3.113,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",2.157,-0.0714,2.117,-0.161,1,0.9854,0,NORMAL,35.481,0.02,1,1,1,1,1,157.0,144,12,0,,,,,,0,,,,384848,241726,5106
113,16.483171463012695,2026-03-05T22:52:24.294414,62.51,0.0,15.59,15.65,0.0,0.0,0.0,109.37,7.86,-2.854,-3.056,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.825,-0.0594,1.704,-0.086,1,0.9764,0,NORMAL,37.666,0.182,1,1,1,1,1,222.2,77,11,0,,,,,,0,,,,393514,243896,4788
114,16.60817527770996,2026-03-05T22:52:24.419418,62.51,0.0,15.61,15.63,0.0,0.0,0.0,109.37,7.86,-2.633,-2.854,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.837,-0.0531,1.724,-0.079,1,0.977,0,NORMAL,39.696,0.274,1,1,1,1,1,222.3,56,11,0,,,,,,0,,,,399397,246674,4717
115,16.733144998550415,2026-03-05T22:52:24.544388,78.13,0.0,0.0,15.59,0.0,0.0,0.0,109.35,7.86,-2.649,-2.649,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",1.849,-0.0651,1.738,-0.099,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,221.5,79,13,0,,,,,,0,,,,405396,247785,4884
116,16.85958170890808,2026-03-05T22:52:24.670824,63.91,0.0,15.6,15.65,0.0,0.0,0.0,110.78,7.89,-2.467,-2.633,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",1.803,-0.051,1.676,-0.072,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,222.3,66,11,0,,,,,,0,,,,415716,250071,5130
117,16.984585523605347,2026-03-05T22:52:24.795828,62.47,0.0,15.65,15.63,0.0,0.0,0.0,109.38,7.92,-2.408,-2.467,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",1.846,-0.0556,1.737,-0.084,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,220.5,57,11,0,,,,,,0,,,,417601,250157,5066
118,17.109590768814087,2026-03-05T22:52:24.920833,62.5,0.0,15.63,15.63,0.0,0.0,0.0,109.38,7.92,-2.673,-2.467,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",1.903,-0.0777,1.806,-0.127,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,221.2,70,11,0,,,,,,0,,,,418270,249432,4811
119,17.234586477279663,2026-03-05T22:52:25.045829,62.47,0.0,15.66,15.62,0.0,0.0,0.0,109.37,7.92,-2.779,-2.673,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",1.921,-0.0726,1.83,-0.122,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,222.0,81,12,0,,,,,,0,,,,424342,252589,4955
120,17.359583854675293,2026-03-05T22:52:25.170827,62.5,0.0,15.62,15.62,0.0,0.0,0.0,109.37,7.95,-2.881,-2.779,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",2.029,-0.0749,1.962,-0.145,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,189.9,116,12,0,,,,,,0,,,,426373,251675,4937
121,17.484589338302612,2026-03-05T22:52:25.295832,62.5,0.0,15.62,15.63,0.0,0.0,0.0,109.38,7.95,-2.894,-2.881,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.064,-0.0708,2.004,-0.143,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,189.8,57,12,0,,,,,,0,,,,434033,253332,5080
122,17.609585285186768,2026-03-05T22:52:25.420828,62.5,0.0,15.63,15.62,0.0,0.0,0.0,109.36,7.95,-2.663,-2.881,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.039,-0.0534,1.973,-0.104,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,208.3,64,11,0,,,,,,0,,,,444608,256291,5057
123,17.734559297561646,2026-03-05T22:52:25.545802,62.47,0.0,15.63,15.62,0.0,0.0,0.0,109.35,7.96,-2.393,-2.663,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",2.465,-0.0449,2.435,-0.134,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,203.0,52,11,0,,,,,,0,,,,457193,258024,4879
124,17.859591722488403,2026-03-05T22:52:25.670834,62.51,0.0,15.59,15.66,0.0,0.0,0.0,109.38,7.96,-2.465,-2.465,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",3.88,-0.0633,3.744,-0.45,1,0.8997,0,NORMAL,49.513,0.428,1,1,1,1,1,192.6,35,7,0,,,,,,0,,,,417354,238415,3842
125,17.98458743095398,2026-03-05T22:52:25.795830,62.5,0.0,15.63,15.61,0.0,0.0,0.0,109.37,7.96,-1.6,-2.393,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,0.0032,3.79,0.023,1,0.8832,0,NORMAL,48.869,0.399,1,1,1,1,1,187.2,36,12,0,,,,,,0,,,,472248,258115,4965
126,18.109589099884033,2026-03-05T22:52:25.920832,62.53,0.0,0.0,15.65,0.0,0.0,0.0,109.4,7.96,-1.025,-1.6,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",4.0,0.003,3.881,0.023,1,0.972,0,NORMAL,48.271,0.402,1,1,1,1,1,191.8,127,13,0,,,,,,0,,,,485826,264166,5472
127,18.23603343963623,2026-03-05T22:52:26.047276,63.95,0.0,15.59,15.65,0.0,0.0,0.0,110.82,7.96,-0.644,-1.025,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0029,4.0,0.023,1,0.9862,0,NORMAL,48.465,0.394,1,1,1,1,1,214.6,118,11,0,,,,,,0,,,,489981,263667,5273
128,18.361006259918213,2026-03-05T22:52:26.172249,78.13,0.0,0.0,15.59,0.0,0.0,0.0,109.34,7.99,-0.39,-0.644,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0029,4.0,0.023,1,0.9869,0,NORMAL,48.725,0.388,1,1,1,1,1,214.6,44,12,0,,,,,,0,,,,495823,264641,5374
129,18.48600697517395,2026-03-05T22:52:26.297250,78.13,0.0,0.0,15.59,0.0,0.0,0.0,109.34,7.99,-0.221,-0.39,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0029,4.0,0.023,1,0.9874,0,NORMAL,49.388,0.401,1,1,1,1,1,216.9,36,11,0,,,,,,0,,,,501451,265918,5068
130,18.611007928848267,2026-03-05T22:52:26.422250,78.16,0.0,0.0,15.59,0.0,0.0,0.0,109.35,7.99,-0.108,-0.221,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9491,0,NORMAL,49.61,0.372,1,1,1,1,1,210.0,30,10,0,,,,,,0,,,,483801,262286,5178
131,18.736008644104004,2026-03-05T22:52:26.547251,78.09,0.0,0.0,15.63,0.0,0.0,0.0,109.34,7.99,-0.033,-0.108,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9602,0,NORMAL,49.616,0.352,1,1,1,1,1,207.8,37,11,0,,,,,,0,,,,501150,261276,5064
132,18.861009120941162,2026-03-05T22:52:26.672252,62.53,0.0,0.0,15.6,0.0,0.0,0.0,93.72,7.99,0.017,-0.033,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9912,0,NORMAL,51.063,0.356,1,1,1,1,1,216.9,35,11,0,,,,,,0,,,,505524,265606,5177
133,18.98600959777832,2026-03-05T22:52:26.797252,78.1,0.0,0.0,15.62,0.0,0.0,0.0,93.72,7.99,0.051,0.017,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9949,0,NORMAL,51.385,0.372,1,1,1,1,1,214.6,34,11,0,,,,,,0,,,,503015,263779,5044
134,19.111010551452637,2026-03-05T22:52:26.922253,78.15,0.0,0.0,15.59,0.0,0.0,0.0,109.35,7.99,0.073,0.051,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9934,0,NORMAL,52.622,0.34,1,1,1,1,1,210.0,34,11,0,,,,,,0,,,,499741,261290,5129
135,19.236010551452637,2026-03-05T22:52:27.047253,78.09,0.0,0.0,15.62,0.0,0.0,0.0,109.34,7.99,0.088,0.073,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9893,0,NORMAL,53.137,0.381,1,1,1,1,1,214.6,34,11,0,,,,,,0,,,,505073,265759,5179
136,19.361010789871216,2026-03-05T22:52:27.172254,62.5,0.0,15.64,15.59,0.0,0.0,0.0,109.35,7.99,0.098,0.088,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9975,0,NORMAL,53.67,0.395,1,1,1,1,1,214.6,33,11,0,,,,,,0,,,,505011,265019,5186
137,19.486046075820923,2026-03-05T22:52:27.297289,62.51,0.0,15.59,15.66,0.0,0.0,0.0,109.37,7.99,0.105,0.098,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9983,0,NORMAL,54.217,0.429,1,1,1,1,1,214.6,36,11,0,,,,,,0,,,,504888,265547,5064
138,19.61249041557312,2026-03-05T22:52:27.423733,62.54,0.0,15.63,15.62,0.0,0.0,0.0,110.81,7.99,0.109,0.105,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9943,0,NORMAL,54.412,0.454,1,1,1,1,1,216.9,37,11,0,,,,,,0,,,,507791,267195,5222
139,19.73746347427368,2026-03-05T22:52:27.548706,62.5,0.0,15.6,15.62,0.0,0.0,0.0,109.34,7.99,0.112,0.109,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.994,0,NORMAL,55.408,0.435,1,1,1,1,1,210.0,100,12,0,,,,,,0,,,,505290,264373,5395
140,19.863866806030273,2026-03-05T22:52:27.675109,78.17,0.0,0.0,15.59,0.0,0.0,0.0,110.77,7.99,0.114,0.112,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9975,0,NORMAL,55.122,0.465,1,1,1,1,1,212.3,46,13,0,,,,,,0,,,,505565,264787,5213
141,19.98886752128601,2026-03-05T22:52:27.800110,78.12,0.0,0.0,15.59,0.0,0.0,0.0,109.35,7.99,0.115,0.114,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9974,0,NORMAL,54.929,0.461,1,1,1,1,1,214.6,35,11,0,,,,,,0,,,,506866,265479,5215
142,20.113868236541748,2026-03-05T22:52:27.925111,78.15,0.0,0.0,15.59,0.0,0.0,0.0,109.35,7.99,0.116,0.115,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9971,0,NORMAL,55.872,0.47,1,1,1,1,1,214.6,35,11,0,,,,,,0,,,,505571,265260,5210
143,20.238869428634644,2026-03-05T22:52:28.050112,78.13,0.0,0.0,15.59,0.0,0.0,0.0,109.34,7.99,0.117,0.116,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9973,0,NORMAL,56.263,0.496,1,1,1,1,1,214.6,36,11,0,,,,,,0,,,,506555,265578,5220
144,20.365293264389038,2026-03-05T22:52:28.176536,62.54,0.0,16.98,15.66,0.0,0.0,0.0,110.77,7.98,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9945,0,NORMAL,56.758,0.465,1,1,1,1,1,214.6,36,11,0,,,,,,0,,,,505177,266064,5217
145,20.490293264389038,2026-03-05T22:52:28.301536,62.5,0.0,15.63,15.63,0.0,0.0,0.0,109.37,7.99,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9941,0,NORMAL,56.375,0.487,1,1,1,1,1,214.6,48,11,0,,,,,,0,,,,508158,267084,5217
146,20.615294456481934,2026-03-05T22:52:28.426537,62.5,0.0,15.63,0.0,15.62,0.0,0.0,109.38,7.99,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9976,0,NORMAL,56.559,0.398,1,1,1,1,1,214.6,31,10,0,,,,,,0,,,,507018,266785,5149
147,20.740296125411987,2026-03-05T22:52:28.551539,62.49,0.0,15.63,15.63,0.0,0.0,0.0,109.38,7.99,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9978,0,NORMAL,56.336,0.354,1,1,1,1,1,212.3,40,12,0,,,,,,0,,,,506015,266053,5494
148,20.86529517173767,2026-03-05T22:52:28.676538,62.5,0.0,15.64,15.61,0.0,0.0,0.0,109.37,7.99,0.118,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9937,0,NORMAL,56.3,0.465,1,1,1,1,1,214.6,37,11,0,,,,,,0,,,,509245,268237,5305
149,20.9916410446167,2026-03-05T22:52:28.802884,62.5,0.0,15.62,15.63,0.0,0.0,0.0,109.41,7.98,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9972,0,NORMAL,57.938,0.44,1,1,1,1,1,214.6,37,11,0,,,,,,0,,,,508470,268037,5282
150,21.113746166229248,2026-03-05T22:52:28.924989,57.09,0.0,15.62,15.63,0.0,0.0,0.0,106.51,7.99,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9981,0,NORMAL,57.582,0.472,1,1,1,1,1,214.6,36,11,0,,,,,,0,,,,508184,267638,5184
