frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
376,42.536649227142334,2026-03-05T18:10:23.600818,1.04,0.0,1.96,0.0,0.0,0.0,0.0,42.0,9.31,10.475,10.136,STRAIGHT,1.5,1.5,"CMD,10.1,1.50",4.0,0.2738,1.328,0.25,1,0.9788,0,NORMAL,64.431,0.259,1,1,1,1,1,56.4,0,0,0,,,,,,0,,,,379123,1809,0
377,42.59665060043335,2026-03-05T18:10:23.660819,2.04,0.0,2.0,0.0,0.0,0.0,0.0,43.99,9.56,10.701,10.475,STRAIGHT,1.5,1.5,"CMD,10.5,1.50",4.0,0.2738,1.328,0.25,1,0.9788,0,NORMAL,62.909,0.26,1,1,1,1,1,46.4,0,0,0,,,,,,0,,,,379123,1015,0
378,42.654651165008545,2026-03-05T18:10:23.718820,1.0,0.0,1.97,0.0,0.0,0.0,0.0,41.0,9.85,10.851,10.701,STRAIGHT,1.5,1.5,"CMD,10.7,1.50",4.0,0.2738,1.328,0.25,1,0.9788,0,NORMAL,61.377,0.254,1,1,1,1,1,41.4,0,0,0,,,,,,0,,,,379123,306,0
379,42.79865765571594,2026-03-05T18:10:23.862827,82.03,0.0,3.97,0.97,0.0,0.0,0.0,127.01,9.56,10.952,10.851,STRAIGHT,1.5,1.5,"CMD,10.9,1.50",4.0,0.2738,1.328,0.25,1,0.947,0,NORMAL,60.072,0.242,1,1,1,1,1,66.4,0,0,0,,,,,,0,,,,387829,0,0
380,42.94365620613098,2026-03-05T18:10:24.007825,83.03,0.0,5.0,0.0,1.0,0.0,0.0,128.0,9.29,11.019,10.952,STRAIGHT,1.5,1.5,"CMD,11.0,1.50",4.0,0.2738,1.328,0.25,1,0.9874,0,NORMAL,58.8,0.233,1,1,1,1,1,66.4,0,0,0,,,,,,0,,,,389462,0,0
381,43.08865547180176,2026-03-05T18:10:24.152824,82.04,0.0,5.0,0.0,1.03,0.0,0.0,128.0,9.04,11.063,11.019,STRAIGHT,1.5,1.5,"CMD,11.0,1.50",4.0,0.2738,1.328,0.25,1,0.9832,0,NORMAL,57.578,0.232,1,1,1,1,1,66.4,0,0,0,,,,,,0,,,,392701,0,0
382,43.2356595993042,2026-03-05T18:10:24.299829,84.03,0.0,4.01,2.99,2.01,0.0,0.0,130.99,9.03,10.794,11.019,STRAIGHT,1.5,1.5,"CMD,11.0,1.50",2.579,0.2513,1.37,0.243,1,0.9843,0,NORMAL,56.362,0.234,1,1,1,1,1,68.8,7,2,0,,,,,,0,,,,392689,9959,406
383,43.29465985298157,2026-03-05T18:10:24.358829,1.03,0.0,3.0,0.0,0.0,0.0,0.0,42.0,9.27,10.614,10.794,STRAIGHT,1.5,1.5,"CMD,10.8,1.50",2.579,0.2513,1.37,0.243,1,0.9843,0,NORMAL,55.345,0.232,1,1,1,1,1,58.8,0,0,0,,,,,,0,,,,392997,9257,0
384,43.45466756820679,2026-03-05T18:10:24.518836,83.0,0.0,5.0,4.03,2.0,0.0,1.0,141.98,9.25,9.1,10.614,STRAIGHT,1.5,1.5,"CMD,10.6,1.50",2.395,0.1477,1.781,0.238,1,0.9845,0,NORMAL,54.486,0.232,1,1,1,1,1,90.0,18,3,0,,,,,,0,,,,390878,14779,552
385,43.51566290855408,2026-03-05T18:10:24.579832,1.03,0.0,1.97,0.0,0.0,0.0,0.0,43.0,9.51,8.09,9.1,STRAIGHT,1.5,1.5,"CMD,9.1,1.50",2.395,0.1477,1.781,0.238,1,0.9845,0,NORMAL,53.743,0.235,1,1,1,1,1,80.0,0,0,0,,,,,,0,,,,391181,14683,0
386,43.66666603088379,2026-03-05T18:10:24.730835,83.04,0.0,5.0,4.03,2.0,0.0,0.0,135.0,9.24,6.737,8.09,STRAIGHT,1.5,1.5,"CMD,8.1,1.50",2.611,0.0978,2.192,0.238,1,0.9738,0,NORMAL,53.121,0.234,1,1,1,1,1,111.0,11,4,0,,,,,,0,,,,395806,17740,644
387,43.72666573524475,2026-03-05T18:10:24.790835,2.03,0.0,1.97,0.0,0.0,0.0,1.03,42.0,9.23,5.834,6.737,STRAIGHT,1.5,1.5,"CMD,6.7,1.50",2.611,0.0978,2.192,0.238,1,0.9738,0,NORMAL,52.512,0.24,1,1,1,1,1,101.0,0,0,0,,,,,,0,,,,396353,16364,0
388,43.87966966629028,2026-03-05T18:10:24.943839,82.04,0.0,5.01,6.03,3.0,0.0,0.0,133.97,8.96,4.836,5.834,STRAIGHT,1.5,1.5,"CMD,5.8,1.50",2.693,0.0689,2.661,0.246,1,0.9738,0,NORMAL,52.07,0.244,1,1,1,1,1,138.7,30,4,0,,,,,,0,,,,391173,26903,864
389,44.03063774108887,2026-03-05T18:10:25.094807,82.04,0.0,3.96,6.0,3.0,0.0,0.0,132.97,8.94,4.183,4.836,STRAIGHT,1.5,1.5,"CMD,4.8,1.50",2.679,0.0698,2.647,0.247,1,0.9873,0,NORMAL,51.719,0.244,1,1,1,1,1,138.8,27,4,0,,,,,,0,,,,394615,27092,867
390,44.08967089653015,2026-03-05T18:10:25.153840,2.03,0.0,1.97,0.0,0.0,0.0,0.0,41.0,9.19,3.748,4.183,STRAIGHT,1.5,1.5,"CMD,4.2,1.50",2.679,0.0698,2.647,0.247,1,0.9873,0,NORMAL,51.331,0.249,1,1,1,1,1,128.8,0,0,0,,,,,,0,,,,395156,24455,0
391,44.239675998687744,2026-03-05T18:10:25.303845,82.03,0.0,3.97,5.03,2.97,0.0,0.0,133.0,9.18,3.456,3.748,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",2.684,0.0696,2.652,0.247,1,0.9815,0,NORMAL,50.988,0.26,1,1,1,1,1,138.8,20,4,0,,,,,,0,,,,396162,27131,791
392,44.39868211746216,2026-03-05T18:10:25.462851,89.05,0.0,4.96,5.03,3.01,0.0,0.0,141.01,9.15,3.242,3.456,STRAIGHT,1.5,1.5,"CMD,3.5,1.50",2.71,0.0683,2.679,0.247,1,0.9873,0,NORMAL,50.797,0.265,1,1,1,1,1,138.7,21,4,0,,,,,,0,,,,393626,27025,793
393,44.45964431762695,2026-03-05T18:10:25.523813,1.03,0.0,3.01,0.0,0.0,0.0,0.0,41.01,9.16,3.1,3.242,STRAIGHT,1.5,1.5,"CMD,3.2,1.50",2.71,0.0683,2.679,0.247,1,0.9873,0,NORMAL,50.628,0.251,1,1,1,1,1,128.7,0,0,0,,,,,,0,,,,393915,26477,0
394,44.6116886138916,2026-03-05T18:10:25.675857,83.03,0.0,5.0,5.0,3.0,0.0,0.0,136.01,8.9,2.988,3.1,STRAIGHT,1.5,1.5,"CMD,3.1,1.50",2.744,0.0671,2.715,0.249,1,0.9911,0,NORMAL,50.301,0.282,1,1,1,1,1,138.8,18,4,0,,,,,,0,,,,395697,27577,825
395,44.669679164886475,2026-03-05T18:10:25.733848,1.03,0.0,3.0,0.0,0.0,0.0,0.0,40.0,8.9,2.914,2.988,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",2.744,0.0671,2.715,0.249,1,0.9911,0,NORMAL,50.137,0.3,1,1,1,1,1,128.8,0,0,0,,,,,,0,,,,395930,26965,0
396,44.82368206977844,2026-03-05T18:10:25.887851,84.04,0.0,3.96,6.0,3.0,0.0,0.0,137.0,8.88,2.837,2.914,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",2.809,0.0651,2.74,0.246,1,0.9749,0,NORMAL,50.039,0.314,1,1,1,1,1,138.6,27,4,0,,,,,,0,,,,395407,27544,842
397,44.97668194770813,2026-03-05T18:10:26.040851,83.0,0.0,5.0,5.04,2.99,0.0,0.0,134.0,8.87,2.778,2.837,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",2.888,0.0645,2.74,0.244,1,0.9809,0,NORMAL,50.001,0.323,1,1,1,1,1,138.5,21,4,0,,,,,,0,,,,388384,27132,828
398,45.0356879234314,2026-03-05T18:10:26.099857,2.03,0.0,3.0,0.0,0.0,0.0,0.0,42.0,9.11,2.738,2.778,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",2.888,0.0645,2.74,0.244,1,0.9809,0,NORMAL,50.028,0.34,1,1,1,1,1,128.5,0,0,0,,,,,,0,,,,388491,26528,0
399,45.188687324523926,2026-03-05T18:10:26.252856,82.0,0.0,3.96,6.0,4.0,0.0,0.0,134.97,9.1,2.636,2.738,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",2.917,0.059,2.877,0.246,1,0.9814,0,NORMAL,50.125,0.363,1,1,1,1,1,145.4,33,4,0,,,,,,0,,,,388072,27522,890
400,45.24668788909912,2026-03-05T18:10:26.310857,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.1,2.568,2.636,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.917,0.059,2.877,0.246,1,0.9814,0,NORMAL,50.252,0.375,1,1,1,1,1,135.4,0,0,0,,,,,,0,,,,388254,26872,0
401,45.40269088745117,2026-03-05T18:10:26.466860,82.03,0.0,7.0,5.0,3.0,0.0,1.0,139.0,8.83,2.586,2.586,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.957,0.0636,2.74,0.241,1,0.9753,0,NORMAL,50.394,0.389,1,1,1,1,1,138.5,17,4,0,,,,,,0,,,,384470,26682,792
402,45.467692852020264,2026-03-05T18:10:26.531862,2.04,0.0,3.0,0.0,0.0,0.0,0.0,47.03,8.81,2.599,2.586,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.957,0.0636,2.74,0.241,1,0.9753,0,NORMAL,50.49,0.397,1,1,1,1,1,128.5,0,0,0,,,,,,0,,,,384623,26012,0
403,45.62269425392151,2026-03-05T18:10:26.686863,84.03,0.0,5.02,4.98,3.0,0.0,0.0,138.0,8.81,2.695,2.599,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",3.006,0.07,2.603,0.239,1,0.9785,0,NORMAL,50.639,0.41,1,1,1,1,1,131.6,22,4,0,,,,,,0,,,,377329,25932,785
404,45.68369507789612,2026-03-05T18:10:26.747864,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.05,2.759,2.695,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",3.006,0.07,2.603,0.239,1,0.9785,0,NORMAL,50.776,0.426,1,1,1,1,1,121.6,0,0,0,,,,,,0,,,,377502,25257,0
405,45.83369588851929,2026-03-05T18:10:26.897865,82.03,0.0,4.0,5.03,3.0,0.0,0.0,134.0,8.8,2.54,2.695,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",2.727,0.051,2.603,0.174,1,0.9762,0,NORMAL,50.901,0.437,1,1,1,1,1,131.9,23,3,0,,,,,,0,,,,383658,25758,779
406,45.89270377159119,2026-03-05T18:10:26.956873,2.04,0.0,2.0,0.0,0.0,0.0,0.0,40.0,8.8,2.394,2.54,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.727,0.051,2.603,0.174,1,0.9762,0,NORMAL,51.013,0.442,1,1,1,1,1,121.9,0,0,0,,,,,,0,,,,383852,25010,0
407,46.045698404312134,2026-03-05T18:10:27.109867,81.98,0.0,3.97,6.0,3.0,0.0,0.0,135.0,8.55,2.372,2.394,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.784,0.0564,2.603,0.192,1,0.9744,0,NORMAL,51.126,0.448,1,1,1,1,1,132.2,21,3,0,,,,,,0,,,,379050,24784,735
408,46.10369896888733,2026-03-05T18:10:27.167868,2.03,0.0,1.97,0.0,0.0,0.0,0.0,41.0,8.77,2.357,2.372,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.784,0.0564,2.603,0.192,1,0.9744,0,NORMAL,51.435,0.477,1,1,1,1,1,122.2,0,0,0,,,,,,0,,,,379264,23991,0
409,46.255706548690796,2026-03-05T18:10:27.319875,84.03,0.0,4.0,5.0,2.0,0.0,0.0,135.01,8.76,2.497,2.372,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.806,0.0674,2.466,0.206,1,0.9807,0,NORMAL,51.603,0.474,1,1,1,1,1,125.0,14,4,0,,,,,,0,,,,379314,24682,751
410,46.315704345703125,2026-03-05T18:10:27.379873,0.99,0.0,3.0,0.0,0.0,0.0,0.0,42.0,8.98,2.59,2.497,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.806,0.0674,2.466,0.206,1,0.9807,0,NORMAL,51.447,0.447,1,1,1,1,1,115.0,0,0,0,,,,,,0,,,,379451,23833,0
411,46.47170662879944,2026-03-05T18:10:27.535876,86.03,0.0,6.0,4.03,3.0,0.0,0.0,139.0,8.96,2.768,2.59,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.836,0.0758,2.466,0.233,1,0.9785,0,NORMAL,51.528,0.456,1,1,1,1,1,124.8,11,4,0,,,,,,0,,,,373417,23939,748
412,46.53170657157898,2026-03-05T18:10:27.595876,1.04,0.0,1.96,0.0,0.0,0.0,0.0,41.0,8.96,2.887,2.768,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",2.836,0.0758,2.466,0.233,1,0.9785,0,NORMAL,51.828,0.482,1,1,1,1,1,114.8,0,0,0,,,,,,0,,,,373598,23110,0
413,46.687708377838135,2026-03-05T18:10:27.751877,83.04,0.0,5.0,5.03,3.0,0.0,1.03,138.0,8.97,2.625,2.768,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",2.523,0.051,2.466,0.156,1,0.979,0,NORMAL,51.938,0.475,1,1,1,1,1,125.2,25,4,0,,,,,,0,,,,366688,22997,746
414,46.74571466445923,2026-03-05T18:10:27.809884,2.04,0.0,3.0,0.0,0.0,0.0,0.0,40.99,8.98,2.45,2.625,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.523,0.051,2.466,0.156,1,0.979,0,NORMAL,51.92,0.463,1,1,1,1,1,115.2,0,0,0,,,,,,0,,,,366912,22196,0
415,46.89671087265015,2026-03-05T18:10:27.960880,83.04,0.0,3.96,4.03,3.0,0.0,0.0,135.0,8.98,2.46,2.46,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.398,0.0601,2.329,0.164,1,0.9821,0,NORMAL,52.033,0.474,1,1,1,1,1,118.4,21,4,0,,,,,,0,,,,362804,22448,709
416,46.96168541908264,2026-03-05T18:10:28.025854,2.01,0.0,1.99,0.0,0.0,0.0,1.01,47.97,8.96,2.466,2.46,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.398,0.0601,2.329,0.164,1,0.9821,0,NORMAL,52.101,0.48,1,1,1,1,1,108.4,0,0,0,,,,,,0,,,,363019,21623,0
417,47.11171913146973,2026-03-05T18:10:28.175888,82.03,0.0,3.97,4.03,3.0,0.0,0.0,133.01,8.97,2.479,2.466,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.342,0.0607,2.304,0.162,1,0.9769,0,NORMAL,52.13,0.48,1,1,1,1,1,118.7,17,4,0,,,,,,0,,,,356354,21535,691
418,47.169716358184814,2026-03-05T18:10:28.233885,1.05,0.0,2.99,0.0,0.0,0.0,0.0,41.0,9.24,2.488,2.479,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.342,0.0607,2.304,0.162,1,0.9769,0,NORMAL,52.078,0.48,1,1,1,1,1,108.7,0,0,0,,,,,,0,,,,356656,20661,0
419,47.32171678543091,2026-03-05T18:10:28.385886,83.04,0.0,3.97,5.0,3.01,0.0,0.0,133.97,8.98,2.553,2.488,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.326,0.0651,2.287,0.171,1,0.9827,0,NORMAL,51.936,0.484,1,1,1,1,1,119.0,20,4,0,,,,,,0,,,,351092,20843,665
420,47.379717111587524,2026-03-05T18:10:28.443886,1.04,0.0,2.99,0.0,0.0,0.0,0.0,42.0,9.24,2.597,2.553,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.326,0.0651,2.287,0.171,1,0.9827,0,NORMAL,51.725,0.485,1,1,1,1,1,109.0,0,0,0,,,,,,0,,,,351349,19997,0
421,47.537721157073975,2026-03-05T18:10:28.601890,88.03,0.0,5.0,5.0,2.0,0.0,0.0,141.0,9.24,2.699,2.597,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.191,0.0704,2.15,0.164,1,0.9798,0,NORMAL,51.511,0.476,1,1,1,1,1,111.7,16,3,0,,,,,,0,,,,354485,20687,673
422,47.599722385406494,2026-03-05T18:10:28.663891,3.03,0.0,2.0,0.0,0.0,0.0,0.0,44.01,9.23,2.767,2.699,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",2.191,0.0704,2.15,0.164,1,0.9798,0,NORMAL,51.326,0.472,1,1,1,1,1,101.7,0,0,0,,,,,,0,,,,355002,19764,0
423,47.75372385978699,2026-03-05T18:10:28.817893,84.0,0.0,5.0,4.04,3.0,0.0,1.03,137.0,9.23,2.902,2.767,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",2.109,0.077,2.067,0.165,1,0.9831,0,NORMAL,51.122,0.474,1,1,1,1,1,111.9,18,3,0,,,,,,0,,,,349958,20075,655
424,47.81072545051575,2026-03-05T18:10:28.874894,1.03,0.0,3.0,0.0,0.0,0.0,0.0,41.0,9.23,2.992,2.902,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",2.109,0.077,2.067,0.165,1,0.9831,0,NORMAL,50.907,0.462,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,350455,19206,0
425,47.960726261138916,2026-03-05T18:10:29.024895,82.03,0.0,3.97,5.03,2.0,0.0,0.0,134.0,9.24,3.12,2.992,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",1.969,0.082,1.926,0.153,1,0.9853,0,NORMAL,50.704,0.446,1,1,1,1,1,105.2,28,2,0,,,,,,0,,,,349695,19575,685
426,48.109729528427124,2026-03-05T18:10:29.173899,83.04,0.0,3.97,5.0,3.0,0.0,0.0,130.99,9.26,3.217,3.12,STRAIGHT,1.5,1.5,"CMD,3.1,1.50",2.03,0.0828,1.987,0.165,1,0.9855,0,NORMAL,50.521,0.449,1,1,1,1,1,105.0,24,3,0,,,,,,0,,,,348683,19091,677
427,48.25973081588745,2026-03-05T18:10:29.323900,85.04,0.0,4.0,5.03,2.0,0.0,0.0,133.0,8.99,3.331,3.217,STRAIGHT,1.5,1.5,"CMD,3.2,1.50",1.974,0.0864,1.928,0.162,1,0.9786,0,NORMAL,50.436,0.474,1,1,1,1,1,105.4,23,3,0,,,,,,0,,,,342364,18574,660
428,48.41070199012756,2026-03-05T18:10:29.474871,83.03,0.0,5.01,5.03,2.01,0.0,0.0,133.97,9.0,3.443,3.331,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",1.944,0.089,1.897,0.161,1,0.9891,0,NORMAL,50.427,0.481,1,1,1,1,1,105.6,18,4,0,,,,,,0,,,,340322,18358,650
429,48.56770300865173,2026-03-05T18:10:29.631872,90.01,0.0,5.03,5.0,2.01,0.0,0.0,139.97,8.73,3.374,3.374,STRAIGHT,1.5,1.5,"CMD,3.4,1.50",2.05,0.0786,2.004,0.159,1,0.9841,0,NORMAL,50.356,0.482,1,1,1,1,1,105.6,17,4,0,,,,,,0,,,,336317,18258,641
430,48.72173762321472,2026-03-05T18:10:29.786905,84.04,0.0,4.0,4.01,3.0,0.0,0.0,136.0,8.74,3.51,3.443,STRAIGHT,1.5,1.5,"CMD,3.4,1.50",1.904,0.0918,1.855,0.159,1,0.9784,0,NORMAL,50.274,0.48,1,1,1,1,1,106.2,15,4,0,,,,,,0,,,,329705,17791,619
431,48.871708393096924,2026-03-05T18:10:29.935877,84.04,0.0,3.97,5.0,2.0,0.0,0.0,132.97,8.52,3.604,3.51,STRAIGHT,1.5,1.5,"CMD,3.5,1.50",1.954,0.0921,1.907,0.169,1,0.9861,0,NORMAL,50.217,0.484,1,1,1,1,1,106.1,24,3,0,,,,,,0,,,,330069,17541,657
432,49.021742820739746,2026-03-05T18:10:30.085912,84.05,0.0,4.99,4.03,3.0,0.0,0.0,133.0,8.53,3.864,3.604,STRAIGHT,1.5,1.5,"CMD,3.6,1.50",2.122,0.1065,1.918,0.198,1,0.9837,0,NORMAL,50.147,0.481,1,1,1,1,1,98.5,18,3,0,,,,,,0,,,,326730,17108,608
433,49.1717414855957,2026-03-05T18:10:30.235911,83.04,0.0,3.97,4.0,3.0,0.0,0.0,131.0,8.31,3.713,3.713,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",1.946,0.0828,1.898,0.15,1,0.9778,0,NORMAL,50.082,0.477,1,1,1,1,1,98.7,16,4,0,,,,,,0,,,,319946,16402,615
434,49.31974387168884,2026-03-05T18:10:30.383913,82.04,0.0,5.0,5.03,2.0,0.0,0.0,130.99,8.32,3.748,3.748,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",1.884,0.0927,1.834,0.157,1,0.9901,0,NORMAL,50.025,0.48,1,1,1,1,1,99.2,23,2,0,,,,,,0,,,,318640,16153,606
435,49.46874666213989,2026-03-05T18:10:30.532915,84.04,0.0,5.0,4.03,2.0,0.0,0.0,132.0,8.11,4.022,3.748,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",1.901,0.111,1.781,0.178,1,0.9903,0,NORMAL,50.001,0.485,1,1,1,1,1,91.9,16,3,0,,,,,,0,,,,316623,15596,594
436,49.62375044822693,2026-03-05T18:10:30.687919,88.04,0.0,5.0,4.03,3.0,0.0,0.0,138.01,8.1,4.025,4.022,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",1.847,0.0979,1.781,0.156,1,0.9902,0,NORMAL,50.018,0.48,1,1,1,1,1,92.0,21,3,0,,,,,,0,,,,317779,15681,622
437,49.776750802993774,2026-03-05T18:10:30.840920,83.0,0.0,5.03,4.03,2.0,0.0,0.0,135.0,7.9,3.995,4.022,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",1.818,0.0955,1.766,0.15,1,0.9908,0,NORMAL,50.101,0.475,1,1,1,1,1,91.9,19,3,0,,,,,,0,,,,316792,15554,592
438,49.92572212219238,2026-03-05T18:10:30.989891,83.04,0.0,5.0,4.03,2.01,0.0,0.0,132.97,7.9,3.889,3.995,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",1.75,0.0893,1.694,0.129,1,0.9905,0,NORMAL,50.221,0.479,1,1,1,1,1,92.3,23,3,0,,,,,,0,,,,317542,15343,586
439,50.074764251708984,2026-03-05T18:10:31.138933,83.04,0.0,5.0,4.0,3.01,0.0,0.0,133.01,7.71,3.834,3.889,STRAIGHT,1.5,1.5,"CMD,3.9,1.50",1.74,0.0904,1.685,0.129,1,0.9866,0,NORMAL,50.42,0.473,1,1,1,1,1,92.1,21,3,0,,,,,,0,,,,320970,15531,589
440,50.22572660446167,2026-03-05T18:10:31.289895,85.03,0.0,3.97,5.0,2.0,0.0,0.0,133.96,7.73,3.806,3.834,STRAIGHT,1.5,1.5,"CMD,3.8,1.50",1.687,0.0911,1.631,0.122,1,0.9882,0,NORMAL,50.761,0.449,1,1,1,1,1,92.6,26,2,0,,,,,,0,,,,318035,15043,568
441,50.377729177474976,2026-03-05T18:10:31.441898,83.04,0.0,5.0,4.03,2.0,0.0,0.0,134.96,7.54,3.79,3.806,STRAIGHT,1.5,1.5,"CMD,3.8,1.50",1.663,0.0912,1.604,0.118,1,0.9924,0,NORMAL,51.028,0.453,1,1,1,1,1,93.2,22,2,0,,,,,,0,,,,316886,15047,595
442,50.52473163604736,2026-03-05T18:10:31.588901,82.03,0.0,5.0,4.04,2.0,0.0,0.0,130.97,7.56,3.852,3.806,STRAIGHT,1.5,1.5,"CMD,3.8,1.50",1.666,0.0965,1.608,0.126,1,0.9919,0,NORMAL,51.04,0.477,1,1,1,1,1,93.0,23,2,0,,,,,,0,,,,316794,14839,579
443,50.680765867233276,2026-03-05T18:10:31.744935,89.04,0.0,5.0,4.03,2.0,0.0,0.0,139.0,7.37,3.557,3.79,STRAIGHT,1.5,1.5,"CMD,3.8,1.50",1.657,0.072,1.595,0.092,1,0.9881,0,NORMAL,50.087,0.445,1,1,1,1,1,85.5,18,2,0,,,,,,0,,,,315333,14452,562
444,50.832735538482666,2026-03-05T18:10:31.896905,86.01,0.0,5.0,4.0,2.0,0.0,0.0,134.97,7.37,3.152,3.557,STRAIGHT,1.5,1.5,"CMD,3.6,1.50",1.66,0.0568,1.595,0.072,1,0.99,0,NORMAL,48.793,0.42,1,1,1,1,1,85.8,18,3,0,,,,,,0,,,,314713,14507,576
445,50.98873805999756,2026-03-05T18:10:32.052907,83.03,0.0,5.01,5.03,2.0,0.0,0.0,137.0,7.2,2.83,3.152,STRAIGHT,1.5,1.5,"CMD,3.2,1.50",1.652,0.053,1.588,0.067,1,0.9915,0,NORMAL,46.589,0.44,1,1,1,1,1,85.7,36,3,0,,,,,,0,,,,313479,14378,682
446,51.136778831481934,2026-03-05T18:10:32.200948,82.04,0.0,3.97,5.0,2.0,0.0,0.0,131.0,7.21,2.387,2.83,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",1.619,0.0364,1.548,0.044,1,0.9862,0,NORMAL,45.882,0.433,1,1,1,1,1,86.4,23,2,0,,,,,,0,,,,309454,13964,567
447,51.283771991729736,2026-03-05T18:10:32.347941,82.04,0.0,5.0,4.01,2.0,0.0,0.0,131.0,7.05,1.951,2.387,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",1.63,0.0262,1.561,0.032,1,0.9901,0,NORMAL,46.558,0.413,1,1,1,1,1,86.1,13,4,0,,,,,,0,,,,310337,13996,531
448,51.43177556991577,2026-03-05T18:10:32.495944,82.04,0.0,5.0,4.01,2.0,0.0,0.0,132.0,7.05,1.976,1.976,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",1.645,0.0491,1.583,0.062,1,0.988,0,NORMAL,46.052,0.403,1,1,1,1,1,85.5,15,3,0,,,,,,0,,,,307515,13815,524
449,51.58077836036682,2026-03-05T18:10:32.644947,84.04,0.0,4.99,4.03,2.0,0.0,0.0,132.99,6.9,1.44,1.951,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",1.66,0.0089,1.594,0.011,1,0.9874,0,NORMAL,46.237,0.399,1,1,1,1,1,85.7,19,2,0,,,,,,0,,,,305874,13681,518
450,51.73978352546692,2026-03-05T18:10:32.803952,89.04,0.0,5.0,4.03,2.0,0.0,0.0,142.04,6.9,1.197,1.44,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",1.652,0.0172,1.587,0.022,1,0.992,0,NORMAL,45.523,0.396,1,1,1,1,1,85.9,18,3,0,,,,,,0,,,,305335,13374,529
451,51.892757415771484,2026-03-05T18:10:32.956926,83.04,0.0,5.96,4.0,3.01,0.0,1.0,134.98,6.76,3.246,1.44,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",1.976,0.179,1.644,0.247,1,0.9919,0,NORMAL,45.071,0.377,1,1,1,1,1,85.2,21,2,0,,,,,,0,,,,306777,13465,527
452,51.9517502784729,2026-03-05T18:10:33.015919,2.03,0.0,2.97,0.0,0.0,0.0,0.0,41.99,6.91,4.612,3.246,STRAIGHT,1.5,1.5,"CMD,3.2,1.50",2.654,0.179,1.644,0.247,1,0.9919,0,NORMAL,45.535,0.352,1,1,1,1,1,70.2,0,0,0,,,,,,0,,,,306935,12872,0
