frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
68,12.624653339385986,2026-03-06T11:35:00.113223,115.43,0.0,8.01,12.02,0.0,0.0,0.0,153.48,5.47,0.354,0.358,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.9652,0,NORMAL,54.364,-0.011,1,1,1,1,1,116.4,106,17,dijkstra,graph,0.61202,0,,,,,,0,,,,267739,183420,4472
69,12.807032346725464,2026-03-06T11:35:00.295602,109.39,0.0,10.35,29.85,0.0,0.0,0.0,172.3,5.45,0.352,0.354,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.9736,0,NORMAL,53.449,-0.034,1,1,1,1,1,116.4,142,15,dijkstra,graph,0.61031,0,,,,,,0,,,,270435,183006,4519
70,12.990283489227295,2026-03-06T11:35:00.478853,111.93,0.0,8.01,24.03,0.0,0.0,0.0,163.23,5.45,0.35,0.352,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.9453,0,NORMAL,52.244,-0.041,1,1,1,1,1,116.4,146,18,dijkstra,graph,0.61605,0,,,,,,0,,,,282081,184568,4670
71,13.184362888336182,2026-03-06T11:35:00.672933,121.2,0.0,6.01,28.35,2.0,0.0,0.0,176.06,5.44,0.354,0.352,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9671,0,NORMAL,51.169,-0.066,1,1,1,1,1,114.2,148,18,dijkstra,graph,0.6211,0,,,,,,0,,,,286924,186104,4536
72,13.371670961380005,2026-03-06T11:35:00.860241,112.13,0.0,4.01,30.42,0.0,0.0,0.0,161.34,5.43,0.356,0.354,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9679,0,NORMAL,50.087,-0.095,1,1,1,1,1,114.2,148,17,dijkstra,graph,0.605,0,,,,,,0,,,,284753,181413,4488
73,13.559950590133667,2026-03-06T11:35:01.048521,113.8,0.0,6.01,32.04,2.0,0.0,0.0,170.26,5.43,0.358,0.356,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9689,0,NORMAL,49.005,-0.12,1,1,1,1,1,114.2,184,16,dijkstra,graph,0.58539,0,,,,,,0,,,,284602,175619,4339
74,13.744193077087402,2026-03-06T11:35:01.232763,114.43,0.0,7.75,23.53,2.0,0.0,0.0,165.74,5.42,0.359,0.358,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9723,0,NORMAL,48.356,-0.15,1,1,1,1,1,114.2,151,13,dijkstra,graph,0.58893,0,,,,,,0,,,,287913,176660,3853
75,13.928681373596191,2026-03-06T11:35:01.417251,111.67,0.0,5.7,27.62,2.0,0.0,0.0,164.46,5.42,0.36,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9728,0,NORMAL,48.314,-0.155,1,1,1,1,1,114.2,176,14,dijkstra,graph,0.58521,0,,,,,,0,,,,290152,175472,3895
76,14.117798566818237,2026-03-06T11:35:01.606369,115.38,0.0,8.01,28.19,2.0,0.0,0.0,172.77,5.42,0.36,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9522,0,NORMAL,47.832,-0.145,1,1,1,1,1,114.2,159,14,dijkstra,graph,0.56921,0,,,,,,0,,,,285044,170619,3827
77,14.312987565994263,2026-03-06T11:35:01.801557,112.42,0.0,6.01,36.32,0.0,0.0,0.0,174.77,5.41,0.361,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9561,0,NORMAL,47.074,-0.062,1,1,1,1,1,114.2,264,14,dijkstra,graph,0.5625,0,,,,,,0,,,,288472,168636,4508
78,14.49102520942688,2026-03-06T11:35:01.979595,113.87,0.0,7.83,20.73,0.0,0.0,0.0,159.66,5.41,0.356,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.965,0,NORMAL,50.439,-0.084,1,1,1,1,1,116.4,157,14,dijkstra,graph,0.56915,0,,,,,,0,,,,290157,170626,4320
79,14.68330979347229,2026-03-06T11:35:02.171880,115.67,0.0,8.01,24.47,0.0,0.0,0.0,166.18,5.39,0.009,0.356,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,-0.0166,2.603,-0.056,1,0.9749,0,NORMAL,49.855,-0.065,1,1,1,1,1,132.6,155,11,dijkstra,graph,0.5636,0,,,,,,0,,,,290526,168853,3926
80,14.863797187805176,2026-03-06T11:35:02.352367,111.76,0.0,6.01,26.29,0.0,0.0,0.0,170.36,5.4,-0.222,0.009,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,-0.0166,2.603,-0.056,1,0.9737,0,NORMAL,49.438,-0.045,1,1,1,1,1,132.6,144,12,dijkstra,graph,0.56196,0,,,,,,0,,,,292460,168443,3751
81,15.049947023391724,2026-03-06T11:35:02.538517,109.26,0.0,10.02,22.03,2.0,0.0,0.0,161.68,5.39,-0.037,-0.037,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0081,2.374,0.023,1,0.9727,0,NORMAL,48.202,-0.008,1,1,1,1,1,118.7,135,11,dijkstra,graph,0.58062,0,,,,,,0,,,,296635,173957,3932
82,15.237102270126343,2026-03-06T11:35:02.725672,118.72,0.0,6.01,26.04,0.0,0.0,0.0,168.79,5.38,-0.416,-0.222,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,-0.0285,2.648,-0.1,1,0.972,0,NORMAL,47.408,0.042,1,1,1,1,1,135.9,153,11,dijkstra,graph,0.57213,0,,,,,,0,,,,294246,171411,3580
83,15.421029090881348,2026-03-06T11:35:02.909599,113.64,0.0,8.01,28.04,0.0,0.0,0.0,165.9,5.38,-0.166,-0.166,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0081,2.374,0.023,1,0.9633,0,NORMAL,46.879,0.083,1,1,1,1,1,118.7,155,12,dijkstra,graph,0.58645,0,,,,,,0,,,,298050,175601,3985
84,15.602390766143799,2026-03-06T11:35:03.090961,104.44,0.0,12.49,26.39,0.0,0.0,0.0,159.33,5.39,-0.443,-0.416,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0242,2.694,-0.088,1,0.9677,0,NORMAL,45.453,0.129,1,1,1,1,1,138.3,165,11,dijkstra,graph,0.60058,0,,,,,,0,,,,301145,179651,3604
85,15.78913164138794,2026-03-06T11:35:03.277702,112.65,0.0,8.01,30.04,0.0,0.0,0.0,168.72,5.38,-0.188,-0.188,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0078,2.42,0.023,1,0.9624,0,NORMAL,44.344,0.138,1,1,1,1,1,121.0,175,12,dijkstra,graph,0.59335,0,,,,,,0,,,,297520,177552,3847
86,15.979081392288208,2026-03-06T11:35:03.467651,117.9,0.0,6.01,27.76,2.0,0.0,0.0,171.93,5.37,-0.621,-0.443,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0361,2.74,-0.136,1,0.9682,0,NORMAL,43.282,0.193,1,1,1,1,1,141.6,184,12,dijkstra,graph,0.6161,0,,,,,,0,,,,301984,184547,3678
87,16.178972959518433,2026-03-06T11:35:03.667543,113.61,0.0,8.01,43.98,0.0,0.0,2.0,179.87,5.35,-0.91,-0.621,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0361,2.74,-0.136,1,0.9673,0,NORMAL,42.323,0.234,1,1,1,1,1,141.6,304,13,dijkstra,graph,0.64694,0,,,,,,0,,,,303583,193618,4654
88,16.372137546539307,2026-03-06T11:35:03.860708,108.71,0.0,10.18,34.25,2.0,0.0,0.0,173.14,5.34,-0.5,-0.621,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0078,2.42,0.023,1,0.9642,0,NORMAL,41.473,0.248,1,1,1,1,1,121.0,249,16,dijkstra,graph,0.67254,0,,,,,,0,,,,305537,201221,5055
89,16.565343141555786,2026-03-06T11:35:04.053913,112.43,0.0,6.01,38.76,2.0,0.0,0.0,173.18,5.33,-0.783,-0.783,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0328,2.785,-0.127,1,0.9421,0,NORMAL,40.747,0.213,1,1,1,1,1,143.6,217,13,dijkstra,graph,0.6964,0,,,,,,0,,,,315977,208377,4942
90,16.75800061225891,2026-03-06T11:35:04.246571,116.01,0.0,2.74,35.66,2.0,0.0,0.0,172.44,5.33,-0.419,-0.5,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0075,2.466,0.023,1,0.9677,0,NORMAL,40.117,0.168,1,1,1,1,1,123.3,190,16,dijkstra,graph,0.70899,0,,,,,,0,,,,317939,212160,5285
91,16.950413703918457,2026-03-06T11:35:04.438984,115.05,0.0,7.06,33.68,0.0,0.0,0.0,174.39,5.33,-0.172,-0.419,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0078,2.42,0.023,1,0.9625,0,NORMAL,38.962,0.103,1,1,1,1,1,121.0,178,14,dijkstra,graph,0.71986,0,,,,,,0,,,,319582,215537,5261
92,17.13126802444458,2026-03-06T11:35:04.619838,106.3,0.0,10.14,30.33,0.0,0.0,0.0,160.79,5.33,-0.699,-0.419,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0425,2.785,-0.165,1,0.9665,0,NORMAL,38.096,0.061,1,1,1,1,1,144.8,142,11,dijkstra,graph,0.73178,0,,,,,,0,,,,318617,219204,5005
93,17.321436166763306,2026-03-06T11:35:04.810006,112.92,0.0,10.02,26.17,0.0,0.0,0.0,168.14,5.32,-1.074,-0.699,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0443,2.831,-0.178,1,0.9707,0,NORMAL,37.897,0.012,1,1,1,1,1,146.9,143,11,dijkstra,graph,0.74322,0,,,,,,0,,,,319066,222539,4902
94,17.507774829864502,2026-03-06T11:35:04.996345,110.16,0.0,15.09,23.67,0.0,0.0,0.0,166.3,5.35,-1.463,-1.074,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,-0.0544,2.831,-0.219,1,0.9726,0,NORMAL,37.198,-0.02,1,1,1,1,1,148.0,122,12,dijkstra,graph,0.75488,0,,,,,,0,,,,319767,225918,4528
95,17.695271492004395,2026-03-06T11:35:05.183842,115.19,0.0,6.01,28.04,2.0,0.0,0.0,169.47,5.34,-1.74,-1.463,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0556,2.877,-0.232,1,0.9751,0,NORMAL,36.701,-0.066,1,1,1,1,1,150.1,132,11,dijkstra,graph,0.77023,0,,,,,,0,,,,321295,230509,4787
96,17.89125347137451,2026-03-06T11:35:05.379823,109.96,0.0,5.75,38.05,2.0,0.0,0.0,171.95,5.32,-1.924,-1.74,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0556,2.877,-0.232,1,0.9777,0,NORMAL,35.81,-0.101,1,1,1,1,1,150.1,240,18,dijkstra,graph,0.77839,0,,,,,,0,,,,320419,232803,5707
97,18.079664707183838,2026-03-06T11:35:05.568235,114.44,0.0,7.01,26.58,0.0,0.0,0.0,165.94,5.31,-2.188,-1.924,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",4.0,-0.0659,2.877,-0.275,1,0.9703,0,NORMAL,34.964,-0.147,1,1,1,1,1,151.3,130,12,dijkstra,graph,0.78165,0,,,,,,0,,,,322195,234134,5060
98,18.276254653930664,2026-03-06T11:35:05.764825,120.83,0.0,6.01,25.88,0.0,0.0,0.0,170.47,5.3,-2.365,-2.188,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",4.0,-0.0659,2.877,-0.275,1,0.9702,0,NORMAL,32.221,-0.187,1,1,1,1,1,151.3,128,11,dijkstra,graph,0.78033,0,,,,,,0,,,,323772,233726,4940
99,18.459291458129883,2026-03-06T11:35:05.947861,114.89,0.0,6.01,26.03,0.0,0.0,0.0,163.23,5.3,-2.482,-2.365,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,-0.0659,2.877,-0.275,1,0.9659,0,NORMAL,31.254,-0.227,1,1,1,1,1,151.3,128,11,dijkstra,graph,0.77715,0,,,,,,0,,,,327657,232698,5230
100,18.6477472782135,2026-03-06T11:35:06.136317,116.37,0.0,0.0,26.04,0.0,0.0,0.0,168.43,5.31,-2.65,-2.482,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",4.0,-0.0725,2.922,-0.313,1,0.9643,0,NORMAL,30.331,-0.261,1,1,1,1,1,154.5,130,12,dijkstra,graph,0.77455,0,,,,,,0,,,,332827,231908,5206
101,18.822398900985718,2026-03-06T11:35:06.310969,108.56,0.0,0.0,20.01,0.0,0.0,0.0,154.63,5.32,-2.832,-2.65,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",3.929,-0.0775,2.877,-0.325,1,0.9719,0,NORMAL,29.913,-0.271,1,1,1,1,1,152.0,122,13,dijkstra,graph,0.77626,0,,,,,,0,,,,337695,232386,5129
102,19.017415046691895,2026-03-06T11:35:06.505985,116.63,0.0,8.01,26.04,2.0,0.0,0.0,170.71,5.31,-3.251,-2.832,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",3.691,-0.0993,2.922,-0.433,1,0.9667,0,NORMAL,29.768,-0.268,1,1,1,1,1,156.3,135,11,dijkstra,graph,0.77971,0,,,,,,0,,,,345772,233503,5160
103,19.206181287765503,2026-03-06T11:35:06.694751,112.12,0.0,13.46,25.13,0.0,0.0,0.0,168.74,5.31,-3.53,-3.251,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",3.691,-0.0993,2.922,-0.433,1,0.964,0,NORMAL,29.113,-0.285,1,1,1,1,1,156.3,134,11,dijkstra,graph,0.78411,0,,,,,,0,,,,354885,234980,5245
104,19.395975351333618,2026-03-06T11:35:06.884545,117.69,0.0,8.01,24.03,0.0,0.0,0.0,167.76,5.3,-3.876,-3.53,STRAIGHT,1.5,1.5,"CMD,-3.5,1.50",3.437,-0.111,2.922,-0.487,1,0.9654,0,NORMAL,28.662,-0.282,1,1,1,1,1,157.2,127,13,dijkstra,graph,0.79081,0,,,,,,0,,,,364507,237017,5020
105,19.584665060043335,2026-03-06T11:35:07.073235,111.67,0.0,8.01,26.26,0.0,0.0,2.0,164.66,5.3,-3.711,-3.711,STRAIGHT,1.5,1.5,"CMD,-3.7,1.50",2.423,-0.0821,2.355,-0.23,1,0.9693,0,NORMAL,28.534,-0.313,1,1,1,1,1,153.4,142,11,dijkstra,graph,0.7918,0,,,,,,0,,,,365949,237178,5281
106,19.774280548095703,2026-03-06T11:35:07.262851,112.84,0.0,2.0,34.41,2.0,0.0,0.0,169.02,5.31,-3.601,-3.711,STRAIGHT,1.5,1.5,"CMD,-3.7,1.50",2.423,-0.0821,2.355,-0.23,1,0.9811,0,NORMAL,28.976,-0.263,1,1,1,1,1,153.4,123,11,dijkstra,graph,0.7818,0,,,,,,0,,,,364407,234243,5060
107,19.959394454956055,2026-03-06T11:35:07.447964,115.43,0.0,8.01,16.02,2.0,0.0,0.0,161.09,5.3,-3.076,-3.601,STRAIGHT,1.5,1.5,"CMD,-3.6,1.50",1.986,-0.0492,1.913,-0.09,1,0.9829,0,NORMAL,29.225,-0.305,1,1,1,1,1,268.2,35,11,dijkstra,graph,0.78715,0,,,,,,0,,,,368750,235781,4484
108,20.146287441253662,2026-03-06T11:35:07.634858,102.47,0.0,15.82,26.04,2.0,0.0,0.0,164.87,5.31,-3.715,-3.601,STRAIGHT,1.5,1.5,"CMD,-3.6,1.50",3.013,-0.1213,2.838,-0.504,1,0.9803,0,NORMAL,30.408,-0.212,1,1,1,1,1,159.1,133,12,dijkstra,graph,0.78659,0,,,,,,0,,,,371944,235527,5117
109,20.341753244400024,2026-03-06T11:35:07.830323,121.17,0.0,8.13,24.11,0.0,0.0,0.0,173.44,5.29,-4.14,-3.715,STRAIGHT,1.5,1.5,"CMD,-3.7,1.50",3.013,-0.1213,2.838,-0.504,1,0.9913,0,NORMAL,31.484,-0.193,1,1,1,1,1,159.1,114,12,dijkstra,graph,0.7881,0,,,,,,0,,,,374375,235962,5016
110,20.521755933761597,2026-03-06T11:35:08.010326,116.42,0.0,8.01,15.54,0.0,0.0,0.0,154.74,5.3,-3.43,-3.715,STRAIGHT,1.5,1.5,"CMD,-3.7,1.50",1.94,-0.0487,1.857,-0.084,1,0.9854,0,NORMAL,32.449,-0.181,1,1,1,1,1,259.3,32,11,dijkstra,graph,0.78694,0,,,,,,0,,,,375469,235663,4529
111,20.70698595046997,2026-03-06T11:35:08.195556,117.76,0.0,8.01,18.81,1.5,0.0,0.0,164.2,5.3,-3.333,-3.43,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.908,-0.0762,1.811,-0.125,1,0.9832,0,NORMAL,33.465,-0.11,1,1,1,1,1,268.4,35,11,dijkstra,graph,0.79793,0,,,,,,0,,,,379630,239029,4479
112,20.90249752998352,2026-03-06T11:35:08.391068,113.7,0.0,6.01,28.46,0.0,0.0,0.0,166.38,5.29,-3.193,-3.333,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",2.152,-0.0707,2.112,-0.159,1,0.9854,0,NORMAL,35.481,0.02,1,1,1,1,1,159.2,139,12,dijkstra,graph,0.80638,0,,,,,,0,,,,384848,241599,5084
113,21.082419633865356,2026-03-06T11:35:08.570990,109.24,0.0,10.39,20.24,2.0,0.0,0.0,163.9,5.29,-3.205,-3.205,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.875,-0.0783,1.768,-0.123,1,0.9764,0,NORMAL,37.666,0.182,1,1,1,1,1,250.6,72,11,dijkstra,graph,0.81341,0,,,,,,0,,,,393514,243769,4766
114,21.26778554916382,2026-03-06T11:35:08.756356,114.53,0.0,8.01,18.77,0.0,0.0,2.0,161.34,5.29,-3.045,-3.193,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",1.873,-0.0661,1.768,-0.104,1,0.977,0,NORMAL,39.696,0.274,1,1,1,1,1,248.5,51,11,dijkstra,graph,0.82333,0,,,,,,0,,,,399397,246547,4695
115,21.445313930511475,2026-03-06T11:35:08.933884,114.44,0.0,10.01,16.03,0.0,0.0,0.0,156.5,5.31,-3.086,-3.086,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.881,-0.0769,1.776,-0.122,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,245.0,74,13,dijkstra,graph,0.8269,0,,,,,,0,,,,405396,247658,4862
116,21.635354042053223,2026-03-06T11:35:09.123924,117.76,0.0,8.01,20.03,0.0,0.0,0.0,163.83,5.31,-2.981,-3.045,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",1.839,-0.0672,1.722,-0.1,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,224.3,61,11,dijkstra,graph,0.83415,0,,,,,,0,,,,415716,249944,5108
117,21.81281328201294,2026-03-06T11:35:09.301383,114.29,0.0,6.98,13.93,0.0,0.0,0.0,151.43,5.33,-2.877,-2.981,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",1.871,-0.0647,1.767,-0.101,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,228.3,52,11,dijkstra,graph,0.83428,0,,,,,,0,,,,417601,250030,5044
118,22.00624704360962,2026-03-06T11:35:09.494817,112.07,0.0,10.26,20.28,0.0,0.0,0.0,156.63,5.33,-3.119,-2.981,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",1.941,-0.0875,1.85,-0.151,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,223.5,65,11,dijkstra,graph,0.83213,0,,,,,,0,,,,418270,249305,4789
119,22.19911813735962,2026-03-06T11:35:09.687688,109.91,0.0,10.01,20.37,0.0,0.0,2.92,159.23,5.33,-3.177,-3.119,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.952,-0.0799,1.865,-0.14,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,225.1,76,12,dijkstra,graph,0.84267,0,,,,,,0,,,,424342,252462,4933
120,22.45410943031311,2026-03-06T11:35:09.942679,104.59,0.0,8.01,100.73,0.0,0.0,0.0,233.47,5.27,-3.235,-3.177,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",2.063,-0.0813,1.999,-0.163,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,192.2,111,12,dijkstra,graph,0.83969,0,,,,,,0,,,,426373,251548,4915
121,22.625790119171143,2026-03-06T11:35:10.114360,105.58,0.0,8.01,20.04,0.0,0.0,0.0,149.65,5.28,-3.193,-3.193,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",2.1,-0.0755,2.042,-0.158,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,192.5,52,12,dijkstra,graph,0.84535,0,,,,,,0,,,,434033,253205,5058
122,22.802123546600342,2026-03-06T11:35:10.290694,107.87,0.0,8.01,20.3,0.0,0.0,0.0,154.31,5.29,-2.962,-3.193,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",2.092,-0.0606,2.032,-0.126,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,209.8,59,11,dijkstra,graph,0.85502,0,,,,,,0,,,,444608,256164,5035
123,22.98148465156555,2026-03-06T11:35:10.470055,109.27,0.0,10.01,18.02,2.0,0.0,0.0,155.33,5.3,-2.619,-2.962,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,205.4,47,11,dijkstra,graph,0.86099,0,,,,,,0,,,,457193,257897,4857
124,23.158670902252197,2026-03-06T11:35:10.647241,110.64,0.0,10.01,16.02,2.0,0.0,0.0,154.69,5.31,-2.596,-2.619,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",3.817,-0.0619,3.744,-0.44,1,0.8997,0,NORMAL,49.513,0.428,1,1,1,1,1,195.6,30,7,dijkstra,graph,0.79492,0,,,,,,0,,,,417354,238288,3820
125,23.340718507766724,2026-03-06T11:35:10.829289,113.96,0.0,6.01,18.03,0.0,0.0,0.0,154.01,5.32,-1.687,-2.596,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",4.0,0.0032,3.79,0.023,1,0.8832,0,NORMAL,48.869,0.399,1,1,1,1,1,189.5,31,12,dijkstra,graph,0.86178,0,,,,,,0,,,,472248,257988,4943
126,23.52699565887451,2026-03-06T11:35:11.015566,108.01,0.0,7.52,28.7,0.0,0.0,0.0,162.25,5.32,-1.083,-1.687,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,0.003,3.881,0.023,1,0.972,0,NORMAL,48.271,0.402,1,1,1,1,1,194.1,122,13,dijkstra,graph,0.88153,0,,,,,,0,,,,485826,264039,5450
127,23.716864824295044,2026-03-06T11:35:11.205435,108.29,0.0,8.02,30.04,0.0,0.0,0.0,169.25,5.33,-0.683,-1.083,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,0.0029,4.0,0.023,1,0.9862,0,NORMAL,48.465,0.394,1,1,1,1,1,216.9,113,11,dijkstra,graph,0.87994,0,,,,,,0,,,,489981,263540,5251
128,23.890434741973877,2026-03-06T11:35:11.379005,107.04,0.0,8.01,18.02,2.0,0.0,0.0,151.1,5.34,-0.416,-0.683,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,0.0029,4.0,0.023,1,0.9869,0,NORMAL,48.725,0.388,1,1,1,1,1,216.9,39,12,dijkstra,graph,0.88339,0,,,,,,0,,,,495823,264514,5352
129,24.07066583633423,2026-03-06T11:35:11.559236,110.71,0.0,8.01,17.57,2.0,0.0,0.0,156.02,5.35,-0.238,-0.416,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0029,4.0,0.023,1,0.9874,0,NORMAL,49.388,0.401,1,1,1,1,1,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,24.248438119888306,2026-03-06T11:35:11.737008,107.08,0.0,8.01,18.44,2.0,0.0,0.0,153.29,5.34,-0.119,-0.238,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9491,0,NORMAL,49.61,0.372,1,1,1,1,1,212.3,25,10,dijkstra,graph,0.87587,0,,,,,,0,,,,483801,262159,5156
131,24.424737453460693,2026-03-06T11:35:11.913307,109.72,0.0,6.01,12.02,8.19,0.0,0.0,161.87,5.36,-0.04,-0.119,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9602,0,NORMAL,49.616,0.352,1,1,1,1,1,210.0,32,11,dijkstra,graph,0.8725,0,,,,,,0,,,,501150,261149,5042
132,24.601577281951904,2026-03-06T11:35:12.090147,110.12,0.0,8.01,18.33,2.0,0.0,0.0,154.49,5.37,0.012,-0.04,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9912,0,NORMAL,51.063,0.356,1,1,1,1,1,219.2,30,11,dijkstra,graph,0.88686,0,,,,,,0,,,,505524,265479,5155
133,24.786931037902832,2026-03-06T11:35:12.275501,108.71,0.0,10.36,20.22,0.0,0.0,0.0,155.31,5.38,0.047,0.012,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9949,0,NORMAL,51.385,0.372,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88068,0,,,,,,0,,,,503015,263652,5022
134,24.958251953125,2026-03-06T11:35:12.446822,107.78,0.0,4.0,20.6,0.0,0.0,0.0,146.15,5.4,0.071,0.047,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9934,0,NORMAL,52.622,0.34,1,1,1,1,1,212.3,29,11,dijkstra,graph,0.87267,0,,,,,,0,,,,499741,261163,5107
135,25.14386749267578,2026-03-06T11:35:12.632437,106.61,0.0,10.01,20.26,0.0,0.0,0.0,153.1,5.4,0.086,0.071,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9893,0,NORMAL,53.137,0.381,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88715,0,,,,,,0,,,,505073,265632,5157
136,25.32629656791687,2026-03-06T11:35:12.814867,112.34,0.0,8.01,18.03,2.0,0.0,0.0,158.4,5.4,0.097,0.086,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9975,0,NORMAL,53.67,0.395,1,1,1,1,1,216.9,28,11,dijkstra,graph,0.88506,0,,,,,,0,,,,505011,264892,5164
