frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
73,18.393550395965576,2026-03-06T13:08:26.994500,126.53,0.0,10.89,32.94,29.54,0.0,0.5,222.05,4.12,0.337,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9689,0,NORMAL,49.005,-0.12,1,1,1,1,2,114.2,184,16,dijkstra,graph,0.58539,0,,,,,,0,,,,284602,175619,4339
74,18.639628887176514,2026-03-06T13:08:27.240579,129.76,0.0,10.75,26.94,28.22,0.0,0.0,219.92,4.12,0.338,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9723,0,NORMAL,48.356,-0.15,1,1,1,1,2,114.2,151,13,dijkstra,graph,0.58893,0,,,,,,0,,,,287913,176660,3853
75,18.886866569519043,2026-03-06T13:08:27.487816,128.42,0.0,11.22,29.54,28.06,0.0,0.0,218.32,4.11,0.339,0.338,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9728,0,NORMAL,48.314,-0.155,1,1,1,1,2,114.2,176,14,dijkstra,graph,0.58521,0,,,,,,0,,,,290152,175472,3895
76,19.131035089492798,2026-03-06T13:08:27.731985,128.04,0.0,10.87,28.65,26.59,0.0,0.0,217.28,4.11,0.339,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9522,0,NORMAL,47.832,-0.145,1,1,1,1,2,114.2,159,14,dijkstra,graph,0.56921,0,,,,,,0,,,,285044,170619,3827
77,19.393774271011353,2026-03-06T13:08:27.994724,129.99,0.0,10.47,41.72,30.75,0.0,0.0,234.08,4.1,0.339,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9561,0,NORMAL,47.074,-0.062,1,1,1,1,2,114.2,264,14,dijkstra,graph,0.5625,0,,,,,,0,,,,288472,168636,4508
78,19.639162063598633,2026-03-06T13:08:28.240112,125.13,0.0,11.63,28.32,28.88,0.0,0.0,217.14,4.1,0.336,0.339,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.965,0,NORMAL,50.439,-0.084,1,1,1,1,2,116.5,157,14,dijkstra,graph,0.56915,0,,,,,,0,,,,290157,170626,4320
79,19.883949279785156,2026-03-06T13:08:28.484899,126.85,0.0,10.74,29.42,27.04,0.0,0.0,216.16,4.1,-0.007,0.336,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0168,2.603,-0.057,1,0.9749,0,NORMAL,49.855,-0.065,1,1,1,1,2,132.6,155,11,dijkstra,graph,0.5636,0,,,,,,0,,,,290526,168853,3926
80,20.128915786743164,2026-03-06T13:08:28.729866,128.43,0.0,9.86,26.97,27.89,0.0,0.0,216.15,4.09,-0.236,-0.007,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0168,2.603,-0.057,1,0.9737,0,NORMAL,49.438,-0.045,1,1,1,1,2,132.6,144,12,dijkstra,graph,0.56196,0,,,,,,0,,,,292460,168443,3751
81,20.37065625190735,2026-03-06T13:08:28.971606,126.59,0.0,10.31,27.56,27.58,0.0,0.0,213.94,4.09,-0.052,-0.052,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0077,2.374,0.022,1,0.9727,0,NORMAL,48.202,-0.008,1,1,1,1,2,118.7,135,11,dijkstra,graph,0.58062,0,,,,,,0,,,,296635,173957,3932
82,20.611989974975586,2026-03-06T13:08:29.212940,126.87,0.0,11.38,26.42,26.63,0.0,0.0,213.45,4.1,-0.429,-0.236,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.875,-0.0287,2.648,-0.101,1,0.972,0,NORMAL,47.408,0.042,1,1,1,1,2,135.8,153,11,dijkstra,graph,0.57213,0,,,,,,0,,,,294246,171411,3580
83,20.857625484466553,2026-03-06T13:08:29.458575,128.82,0.0,11.09,25.32,30.38,0.0,0.0,217.88,4.09,-0.181,-0.181,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9633,0,NORMAL,46.879,0.083,1,1,1,1,2,118.7,155,12,dijkstra,graph,0.58645,0,,,,,,0,,,,298050,175601,3985
84,21.10579013824463,2026-03-06T13:08:29.706740,127.59,0.0,11.34,30.0,27.54,0.0,0.0,221.78,4.08,-0.454,-0.429,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0243,2.694,-0.088,1,0.9677,0,NORMAL,45.453,0.129,1,1,1,1,2,138.3,165,11,dijkstra,graph,0.60058,0,,,,,,0,,,,301145,179651,3604
85,21.357547283172607,2026-03-06T13:08:29.958497,129.15,0.0,12.29,29.96,29.29,0.0,1.0,223.05,4.08,-0.2,-0.2,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0075,2.42,0.022,1,0.9624,0,NORMAL,44.344,0.138,1,1,1,1,2,121.0,175,12,dijkstra,graph,0.59335,0,,,,,,0,,,,297520,177552,3847
86,21.605411529541016,2026-03-06T13:08:30.206361,131.36,0.0,12.25,28.1,25.85,0.0,0.0,219.79,4.08,-0.63,-0.454,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.968,-0.0361,2.74,-0.136,1,0.9682,0,NORMAL,43.282,0.193,1,1,1,1,2,141.6,184,12,dijkstra,graph,0.6161,0,,,,,,0,,,,301984,184547,3678
87,21.87454128265381,2026-03-06T13:08:30.475491,124.51,0.0,13.66,48.98,30.91,0.0,0.86,247.43,4.06,-0.917,-0.63,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.968,-0.0361,2.74,-0.136,1,0.9673,0,NORMAL,42.323,0.234,1,1,1,1,2,141.6,304,13,dijkstra,graph,0.64694,0,,,,,,0,,,,303583,193618,4654
88,22.14295482635498,2026-03-06T13:08:30.743904,128.63,0.0,11.3,42.25,32.93,0.0,1.0,239.07,4.04,-0.508,-0.63,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0075,2.42,0.022,1,0.9642,0,NORMAL,41.473,0.248,1,1,1,1,2,121.0,249,16,dijkstra,graph,0.67254,0,,,,,,0,,,,305537,201221,5055
89,22.401680946350098,2026-03-06T13:08:31.002631,128.17,0.0,11.06,37.95,32.05,0.0,0.0,229.93,4.02,-0.791,-0.791,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0329,2.785,-0.128,1,0.9421,0,NORMAL,40.747,0.213,1,1,1,1,2,143.6,217,13,dijkstra,graph,0.6964,0,,,,,,0,,,,315977,208377,4942
90,22.661080837249756,2026-03-06T13:08:31.262031,126.36,0.0,10.94,35.86,32.87,0.0,1.03,234.3,4.01,-0.428,-0.508,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0072,2.466,0.022,1,0.9677,0,NORMAL,40.117,0.168,1,1,1,1,2,123.3,190,16,dijkstra,graph,0.70899,0,,,,,,0,,,,317939,212160,5285
91,22.92274260520935,2026-03-06T13:08:31.523692,129.34,0.0,11.92,33.84,33.11,0.0,1.0,231.83,4.0,-0.183,-0.428,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0075,2.42,0.022,1,0.9625,0,NORMAL,38.962,0.103,1,1,1,1,2,121.0,178,14,dijkstra,graph,0.71986,0,,,,,,0,,,,319582,215537,5261
92,23.17654824256897,2026-03-06T13:08:31.777498,129.16,0.0,10.75,28.77,32.06,0.0,0.0,223.58,3.99,-0.706,-0.428,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.955,-0.0425,2.785,-0.166,1,0.9665,0,NORMAL,38.096,0.061,1,1,1,1,2,144.8,142,11,dijkstra,graph,0.73178,0,,,,,,0,,,,318617,219204,5005
93,23.426904916763306,2026-03-06T13:08:32.027855,123.82,0.0,12.68,29.74,32.15,0.0,0.0,220.49,3.99,-1.08,-0.706,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0443,2.831,-0.178,1,0.9707,0,NORMAL,37.897,0.012,1,1,1,1,2,146.8,143,11,dijkstra,graph,0.74322,0,,,,,,0,,,,319066,222539,4902
94,23.67667841911316,2026-03-06T13:08:32.277628,129.53,0.0,12.49,26.47,29.12,0.0,0.0,220.69,3.98,-1.468,-1.08,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",3.9,-0.0544,2.831,-0.219,1,0.9726,0,NORMAL,37.198,-0.02,1,1,1,1,2,148.0,122,12,dijkstra,graph,0.75488,0,,,,,,0,,,,319767,225918,4528
95,23.92466163635254,2026-03-06T13:08:32.525611,125.7,0.0,12.01,29.59,31.48,0.0,0.0,218.87,3.99,-1.744,-1.468,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0557,2.877,-0.232,1,0.9751,0,NORMAL,36.701,-0.066,1,1,1,1,2,150.1,132,11,dijkstra,graph,0.77023,0,,,,,,0,,,,321295,230509,4787
96,24.19701099395752,2026-03-06T13:08:32.797961,126.42,0.0,13.24,43.28,35.83,0.0,1.0,241.1,3.98,-1.927,-1.744,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0557,2.877,-0.232,1,0.9777,0,NORMAL,35.81,-0.101,1,1,1,1,2,150.1,240,18,dijkstra,graph,0.77839,0,,,,,,0,,,,320419,232803,5707
97,24.443670988082886,2026-03-06T13:08:33.044621,124.92,0.0,13.02,29.5,33.64,0.0,0.0,220.35,3.97,-2.191,-1.927,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.894,-0.0659,2.877,-0.275,1,0.9703,0,NORMAL,34.964,-0.147,1,1,1,1,2,151.3,130,12,dijkstra,graph,0.78165,0,,,,,,0,,,,322195,234134,5060
98,24.699816942214966,2026-03-06T13:08:33.300767,130.3,0.0,11.38,28.36,32.92,0.0,0.0,225.77,3.97,-2.366,-2.191,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",3.894,-0.0659,2.877,-0.275,1,0.9702,0,NORMAL,32.221,-0.187,1,1,1,1,2,151.3,128,11,dijkstra,graph,0.78033,0,,,,,,0,,,,323772,233726,4940
99,24.958671808242798,2026-03-06T13:08:33.559622,130.79,0.0,11.83,27.7,34.13,0.0,0.0,231.99,3.96,-2.483,-2.366,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",3.894,-0.0659,2.877,-0.275,1,0.9659,0,NORMAL,31.254,-0.227,1,1,1,1,2,151.3,128,11,dijkstra,graph,0.77715,0,,,,,,0,,,,327657,232698,5230
100,25.213088274002075,2026-03-06T13:08:33.814038,128.49,0.0,11.34,28.14,33.93,0.0,0.0,225.22,3.96,-2.651,-2.483,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",3.918,-0.0725,2.922,-0.313,1,0.9643,0,NORMAL,30.331,-0.261,1,1,1,1,2,154.5,130,12,dijkstra,graph,0.77455,0,,,,,,0,,,,332827,231908,5206
101,25.463111639022827,2026-03-06T13:08:34.064062,125.37,0.0,11.99,27.52,32.42,0.0,0.0,218.46,3.96,-2.833,-2.651,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",3.657,-0.0776,2.877,-0.325,1,0.9719,0,NORMAL,29.913,-0.271,1,1,1,1,2,152.0,122,13,dijkstra,graph,0.77626,0,,,,,,0,,,,337695,232386,5129
102,25.713666915893555,2026-03-06T13:08:34.314617,129.01,0.0,12.25,29.32,31.48,0.0,0.0,222.13,3.96,-3.252,-2.833,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",3.464,-0.0993,2.922,-0.433,1,0.9667,0,NORMAL,29.768,-0.268,1,1,1,1,2,156.3,135,11,dijkstra,graph,0.77971,0,,,,,,0,,,,345772,233503,5160
103,25.965735912322998,2026-03-06T13:08:34.566686,127.73,0.0,12.19,25.41,38.73,0.0,0.0,226.14,3.96,-3.531,-3.252,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",3.464,-0.0993,2.922,-0.433,1,0.964,0,NORMAL,29.113,-0.285,1,1,1,1,2,156.3,134,11,dijkstra,graph,0.78411,0,,,,,,0,,,,354885,234980,5245
104,26.223238229751587,2026-03-06T13:08:34.824188,127.06,0.0,12.07,29.92,33.81,0.0,0.5,226.52,3.95,-3.877,-3.531,STRAIGHT,1.5,1.5,"CMD,-3.5,1.50",3.252,-0.111,2.922,-0.487,1,0.9654,0,NORMAL,28.662,-0.282,1,1,1,1,2,157.2,127,13,dijkstra,graph,0.79081,0,,,,,,0,,,,364507,237017,5020
105,26.47689199447632,2026-03-06T13:08:35.077842,124.1,0.0,10.25,31.79,34.06,0.0,0.0,222.96,3.95,-3.591,-3.591,STRAIGHT,1.5,1.5,"CMD,-3.6,1.50",2.366,-0.0733,2.308,-0.197,1,0.9693,0,NORMAL,28.534,-0.313,1,1,1,1,2,153.5,142,11,dijkstra,graph,0.7918,0,,,,,,0,,,,365949,237178,5281
106,26.7363440990448,2026-03-06T13:08:35.337294,128.41,0.0,12.22,27.47,33.9,0.0,1.01,227.34,3.95,-3.4,-3.591,STRAIGHT,1.5,1.5,"CMD,-3.6,1.50",2.366,-0.0733,2.308,-0.197,1,0.9811,0,NORMAL,28.976,-0.263,1,1,1,1,2,153.5,123,11,dijkstra,graph,0.7818,0,,,,,,0,,,,364407,234243,5060
107,26.984888076782227,2026-03-06T13:08:35.585838,132.53,0.0,11.63,19.05,31.82,0.0,0.0,217.15,3.95,-2.882,-3.4,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.964,-0.0447,1.888,-0.08,1,0.9829,0,NORMAL,29.225,-0.305,1,1,1,1,2,267.4,35,11,dijkstra,graph,0.78715,0,,,,,,0,,,,368750,235781,4484
108,27.24821400642395,2026-03-06T13:08:35.849164,131.6,0.0,11.44,30.09,33.21,0.0,1.26,231.52,3.94,-3.397,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",2.89,-0.1075,2.753,-0.417,1,0.9803,0,NORMAL,30.408,-0.212,1,1,1,1,2,159.1,133,12,dijkstra,graph,0.78659,0,,,,,,0,,,,371944,235527,5117
109,27.506285429000854,2026-03-06T13:08:36.107235,132.18,0.0,12.43,27.94,33.48,0.0,0.0,228.16,3.93,-3.74,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",2.89,-0.1075,2.753,-0.417,1,0.9913,0,NORMAL,31.484,-0.193,1,1,1,1,2,159.1,114,12,dijkstra,graph,0.7881,0,,,,,,0,,,,374375,235962,5016
110,27.752005100250244,2026-03-06T13:08:36.352955,132.77,0.0,10.62,17.02,31.3,0.0,0.0,214.38,3.93,-3.101,-3.397,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",1.921,-0.0442,1.835,-0.075,1,0.9854,0,NORMAL,32.449,-0.181,1,1,1,1,2,258.7,32,11,dijkstra,graph,0.78694,0,,,,,,0,,,,375469,235663,4529
111,28.000419855117798,2026-03-06T13:08:36.601370,132.09,0.0,13.05,17.95,31.74,0.0,0.0,216.41,3.93,-3.029,-3.101,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.884,-0.07,1.783,-0.112,1,0.9832,0,NORMAL,33.465,-0.11,1,1,1,1,2,266.8,35,11,dijkstra,graph,0.79793,0,,,,,,0,,,,379630,239029,4479
112,28.267858266830444,2026-03-06T13:08:36.868808,134.89,0.0,12.12,32.65,33.2,0.0,0.0,236.07,3.91,-2.906,-3.029,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",2.117,-0.0645,2.081,-0.14,1,0.9854,0,NORMAL,35.481,0.02,1,1,1,1,2,159.1,139,12,dijkstra,graph,0.80638,0,,,,,,0,,,,384848,241599,5084
113,28.513895750045776,2026-03-06T13:08:37.114846,130.0,0.0,12.77,20.39,30.9,0.0,1.04,217.39,3.91,-2.953,-2.953,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",1.86,-0.074,1.75,-0.114,1,0.9764,0,NORMAL,37.666,0.182,1,1,1,1,2,249.5,72,11,dijkstra,graph,0.81341,0,,,,,,0,,,,393514,243769,4766
114,28.765599250793457,2026-03-06T13:08:37.366549,131.21,0.0,10.96,20.02,31.37,0.0,1.01,220.28,3.91,-2.802,-2.906,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.855,-0.0606,1.747,-0.093,1,0.977,0,NORMAL,39.696,0.274,1,1,1,1,2,247.9,51,11,dijkstra,graph,0.82333,0,,,,,,0,,,,399397,246547,4695
115,29.02127456665039,2026-03-06T13:08:37.622224,133.55,0.0,12.69,23.42,33.09,0.0,0.0,224.46,3.91,-2.861,-2.861,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",1.865,-0.0723,1.758,-0.112,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,2,243.7,74,13,dijkstra,graph,0.8269,0,,,,,,0,,,,405396,247658,4862
116,29.276777267456055,2026-03-06T13:08:37.877727,133.01,0.0,12.38,21.43,33.1,0.0,0.0,221.71,3.92,-2.754,-2.802,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.823,-0.0616,1.703,-0.09,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,2,223.5,61,11,dijkstra,graph,0.83415,0,,,,,,0,,,,415716,249944,5108
117,29.52662181854248,2026-03-06T13:08:38.127571,131.18,0.0,12.61,21.61,33.63,0.0,0.0,220.13,3.93,-2.338,-2.754,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.798,-0.0365,1.67,-0.051,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,542.1,52,11,dijkstra,fallback_skeleton,0.83428,0,,,,,,0,,,,417601,250030,5044
118,29.771456003189087,2026-03-06T13:08:38.372406,128.24,0.0,12.09,19.57,31.71,0.0,0.0,213.43,3.93,-2.444,-2.444,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",1.851,-0.0644,1.738,-0.098,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,540.7,65,11,dijkstra,fallback_skeleton,0.83213,0,,,,,,0,,,,418270,249305,4789
119,30.02722668647766,2026-03-06T13:08:38.628176,131.05,0.0,12.07,23.93,31.48,0.0,0.0,222.63,3.94,-2.472,-2.444,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",1.873,-0.0614,1.769,-0.096,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,553.3,76,12,dijkstra,fallback_skeleton,0.84267,0,,,,,,0,,,,424342,252462,4933
120,30.290770530700684,2026-03-06T13:08:38.891720,131.92,0.0,12.53,29.19,32.74,0.0,0.0,230.69,3.94,-2.693,-2.472,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",1.977,-0.076,1.895,-0.137,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,605.2,111,12,dijkstra,fallback_skeleton,0.83969,0,,,,,,0,,,,426373,251548,4915
121,30.5457706451416,2026-03-06T13:08:39.146720,129.81,0.0,12.72,20.88,33.9,0.0,0.0,220.56,3.94,-2.564,-2.564,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",1.91,-0.0559,1.813,-0.092,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,541.3,52,12,dijkstra,fallback_skeleton,0.84535,0,,,,,,0,,,,434033,253205,5058
122,30.80377984046936,2026-03-06T13:08:39.404730,125.06,0.0,17.59,22.82,34.28,0.0,0.0,223.12,3.93,-2.13,-2.564,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",1.89,-0.0306,1.789,-0.049,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,539.6,59,11,dijkstra,fallback_skeleton,0.85502,0,,,,,,0,,,,444608,256164,5035
123,31.07964038848877,2026-03-06T13:08:39.680590,154.16,0.0,13.1,21.16,33.77,0.0,0.0,243.67,3.92,-1.301,-2.13,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",1.871,0.0087,1.765,0.013,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,671.4,47,11,dijkstra,fallback_skeleton,0.86099,0,,,,,,0,,,,457193,257897,4857
124,31.322757720947266,2026-03-06T13:08:39.923707,128.98,0.0,12.39,16.86,27.88,0.0,0.0,207.18,3.92,-1.302,-1.302,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",2.954,-0.0316,2.932,-0.136,1,0.8997,0,NORMAL,49.513,0.428,1,1,1,1,1,668.0,30,7,dijkstra,fallback_skeleton,0.79492,0,,,,,,0,,,,417354,238288,3820
125,31.58091974258423,2026-03-06T13:08:40.181870,131.33,0.0,12.24,24.17,33.59,0.0,0.0,224.12,3.93,-0.821,-1.301,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0034,3.79,0.024,1,0.8832,0,NORMAL,48.869,0.399,1,1,1,1,2,189.5,31,12,dijkstra,graph,0.86178,0,,,,,,0,,,,472248,257988,4943
126,31.849295616149902,2026-03-06T13:08:40.450245,130.17,0.0,12.45,30.28,34.32,0.0,0.0,231.08,3.92,-0.503,-0.821,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0032,3.881,0.024,1,0.972,0,NORMAL,48.271,0.402,1,1,1,1,2,194.1,122,13,dijkstra,graph,0.88153,0,,,,,,0,,,,485826,264039,5450
127,32.11873507499695,2026-03-06T13:08:40.719685,132.64,0.0,13.23,29.55,35.06,0.0,0.0,234.1,3.91,-0.297,-0.503,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0028,4.0,0.022,1,0.9862,0,NORMAL,48.465,0.394,1,1,1,1,2,216.9,113,11,dijkstra,graph,0.87994,0,,,,,,0,,,,489981,263540,5251
128,32.36737608909607,2026-03-06T13:08:40.968326,129.09,0.0,12.64,19.89,32.68,0.0,1.0,217.99,3.91,-0.159,-0.297,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0028,4.0,0.022,1,0.9869,0,NORMAL,48.725,0.388,1,1,1,1,2,216.9,39,12,dijkstra,graph,0.88339,0,,,,,,0,,,,495823,264514,5352
129,32.6189227104187,2026-03-06T13:08:41.219872,131.42,0.0,12.63,18.41,33.85,0.0,0.0,217.94,3.92,-0.068,-0.159,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0028,4.0,0.022,1,0.9874,0,NORMAL,49.388,0.401,1,1,1,1,2,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,32.86653804779053,2026-03-06T13:08:41.467488,130.05,0.0,11.63,18.31,31.06,0.0,0.0,213.56,3.92,-0.006,-0.068,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9491,0,NORMAL,49.61,0.372,1,1,1,1,2,212.3,25,10,dijkstra,graph,0.87587,0,,,,,,0,,,,483801,262159,5156
131,33.120030641555786,2026-03-06T13:08:41.720980,127.43,0.0,12.56,19.01,34.54,0.0,0.0,217.09,3.92,0.036,-0.006,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9602,0,NORMAL,49.616,0.352,1,1,1,1,2,210.1,32,11,dijkstra,graph,0.8725,0,,,,,,0,,,,501150,261149,5042
132,33.370009422302246,2026-03-06T13:08:41.970959,127.62,0.0,12.28,19.78,33.35,0.0,0.0,214.55,3.92,0.062,0.036,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0028,4.0,0.022,1,0.9912,0,NORMAL,51.063,0.356,1,1,1,1,2,219.2,30,11,dijkstra,graph,0.88686,0,,,,,,0,,,,505524,265479,5155
133,33.62303066253662,2026-03-06T13:08:42.223980,128.94,0.0,12.48,20.03,33.34,0.0,0.0,217.71,3.92,0.08,0.062,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9949,0,NORMAL,51.385,0.372,1,1,1,1,2,216.9,29,11,dijkstra,graph,0.88068,0,,,,,,0,,,,503015,263652,5022
134,33.87623596191406,2026-03-06T13:08:42.477186,130.65,0.0,12.34,19.58,33.53,0.0,0.0,218.25,3.92,0.093,0.08,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9934,0,NORMAL,52.622,0.34,1,1,1,1,2,212.3,29,11,dijkstra,graph,0.87267,0,,,,,,0,,,,499741,261163,5107
135,34.125988721847534,2026-03-06T13:08:42.726938,127.28,0.0,13.13,19.24,32.99,0.0,0.0,214.28,3.92,0.1,0.093,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9893,0,NORMAL,53.137,0.381,1,1,1,1,2,216.9,29,11,dijkstra,graph,0.88715,0,,,,,,0,,,,505073,265632,5157
136,34.367857694625854,2026-03-06T13:08:42.968807,125.7,0.0,10.71,17.2,32.13,0.0,0.0,208.14,3.93,0.106,0.1,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9975,0,NORMAL,53.67,0.395,1,1,1,1,2,216.9,28,11,dijkstra,graph,0.88506,0,,,,,,0,,,,505011,264892,5164
137,34.62002348899841,2026-03-06T13:08:43.220973,128.28,0.0,13.62,19.49,34.0,0.0,0.0,215.87,3.93,0.109,0.106,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9983,0,NORMAL,54.217,0.429,1,1,1,1,2,216.9,31,11,dijkstra,graph,0.88684,0,,,,,,0,,,,504888,265420,5042
138,34.87164235115051,2026-03-06T13:08:43.472592,129.13,0.0,12.66,20.14,33.69,0.0,0.0,217.96,3.94,0.111,0.109,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9943,0,NORMAL,54.412,0.454,1,1,1,1,2,219.2,32,11,dijkstra,graph,0.892,0,,,,,,0,,,,507791,267068,5200
139,35.13207745552063,2026-03-06T13:08:43.733027,127.61,0.0,12.5,27.87,34.96,0.0,0.0,225.47,3.93,0.113,0.111,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.994,0,NORMAL,55.408,0.435,1,1,1,1,2,212.3,95,12,dijkstra,graph,0.88273,0,,,,,,0,,,,505290,264246,5373
140,35.38475584983826,2026-03-06T13:08:43.985706,128.82,0.0,13.29,20.54,34.08,0.0,0.0,218.04,3.93,0.115,0.113,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.023,1,0.9975,0,NORMAL,55.122,0.465,1,1,1,1,2,214.6,41,13,dijkstra,graph,0.88411,0,,,,,,0,,,,505565,264660,5191
141,35.62999701499939,2026-03-06T13:08:44.230947,125.42,0.0,11.89,17.44,32.62,0.0,0.0,209.44,3.94,0.115,0.115,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0028,4.0,0.022,1,0.9974,0,NORMAL,54.929,0.461,1,1,1,1,2,216.9,30,11,dijkstra,graph,0.88653,0,,,,,,0,,,,506866,265352,5193
