frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
69,7.602173089981079,2026-03-06T11:30:03.309820,2.0,0.0,0.0,40.54,10.11,0.0,0.0,66.68,9.5,1.399,1.066,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.188,0.0501,3.165,0.253,1,0.8936,0,NORMAL,53.449,-0.034,1,1,1,1,1,224.8,206,15,dijkstra,fallback_centerline,0.59357,0,,,,,,0,,,,278370,178434,4518
70,7.786839246749878,2026-03-06T11:30:03.494487,109.84,0.0,10.3,21.85,2.0,0.0,0.0,164.32,9.49,1.049,1.066,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0084,2.329,0.023,1,0.9125,0,NORMAL,52.244,-0.041,1,1,1,1,1,116.4,146,18,dijkstra,graph,0.61605,0,,,,,,0,,,,282081,184568,4670
71,7.851503849029541,2026-03-06T11:30:03.559151,0.0,0.0,6.18,22.44,2.0,0.0,0.0,46.64,9.52,0.635,1.049,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",2.892,-0.0046,2.855,-0.019,1,0.9125,0,NORMAL,51.169,-0.066,1,1,1,1,1,168.2,115,16,dijkstra,graph,0.61601,0,,,,,,0,,,,296858,184258,4670
72,8.030492067337036,2026-03-06T11:30:03.738140,104.71,0.0,14.37,24.84,0.0,0.0,0.0,160.96,9.2,0.544,0.635,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0088,2.283,0.023,1,0.9441,0,NORMAL,50.087,-0.095,1,1,1,1,1,114.2,148,17,dijkstra,graph,0.605,0,,,,,,0,,,,284753,181413,4488
73,8.095667123794556,2026-03-06T11:30:03.803314,2.0,0.0,0.0,24.11,0.0,0.0,0.0,44.78,9.24,0.155,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.932,-0.0151,2.9,-0.063,1,0.9441,0,NORMAL,49.005,-0.12,1,1,1,1,1,203.1,86,13,dijkstra,graph,0.60599,0,,,,,,0,,,,299274,181056,4488
74,8.276410818099976,2026-03-06T11:30:03.984058,112.86,0.0,0.0,22.03,0.0,0.0,0.0,160.72,9.25,0.224,0.224,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0088,2.283,0.023,1,0.9532,0,NORMAL,48.356,-0.15,1,1,1,1,1,114.2,151,13,dijkstra,graph,0.58893,0,,,,,,0,,,,287913,176660,3853
75,8.342795610427856,2026-03-06T11:30:04.050443,0.0,0.0,0.0,27.54,0.0,0.0,0.0,48.03,9.24,-0.051,0.155,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",2.988,-0.0146,2.956,-0.064,1,0.9532,0,NORMAL,48.314,-0.155,1,1,1,1,1,211.6,76,10,dijkstra,graph,0.58996,0,,,,,,0,,,,302413,176346,3853
76,8.533112049102783,2026-03-06T11:30:04.240759,104.37,0.0,10.06,30.3,0.0,0.0,0.0,160.76,8.94,0.086,0.086,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0088,2.283,0.023,1,0.9441,0,NORMAL,47.832,-0.145,1,1,1,1,1,114.2,159,14,dijkstra,graph,0.56921,0,,,,,,0,,,,285044,170619,3827
77,8.595736265182495,2026-03-06T11:30:04.303384,0.0,0.0,0.0,20.48,0.0,0.0,0.0,44.6,9.27,-0.336,-0.051,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.39,-0.0286,3.376,-0.164,1,0.9441,0,NORMAL,47.074,-0.062,1,1,1,1,1,204.6,108,12,dijkstra,graph,0.57023,0,,,,,,0,,,,301442,170595,3827
78,8.78063178062439,2026-03-06T11:30:04.488279,105.27,0.0,10.48,28.82,2.0,0.0,0.0,164.83,8.95,-0.108,-0.108,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0084,2.329,0.023,1,0.9372,0,NORMAL,50.439,-0.084,1,1,1,1,1,116.4,157,14,dijkstra,graph,0.56915,0,,,,,,0,,,,290157,170626,4320
79,8.8490571975708,2026-03-06T11:30:04.556704,0.0,0.0,3.31,20.88,6.27,0.0,0.0,48.4,8.94,0.228,-0.108,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0218,3.996,0.175,1,0.9372,0,NORMAL,49.855,-0.065,1,1,1,1,1,225.0,60,11,dijkstra,fallback_centerline,0.57017,0,,,,,,0,,,,302150,170718,4320
80,8.920087814331055,2026-03-06T11:30:04.627735,2.0,0.0,4.01,14.11,10.14,0.0,0.0,50.68,8.92,0.548,0.228,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",3.798,0.0288,3.789,0.207,1,0.9372,0,NORMAL,49.438,-0.045,1,1,1,1,1,224.9,87,10,dijkstra,fallback_centerline,0.55903,0,,,,,,0,,,,302150,167698,4320
81,8.991596698760986,2026-03-06T11:30:04.699244,0.0,0.0,10.37,20.02,10.27,0.0,0.0,50.71,9.22,0.789,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",3.893,0.0308,3.878,0.233,1,0.9372,0,NORMAL,48.202,-0.008,1,1,1,1,1,224.3,75,11,dijkstra,fallback_centerline,0.53851,0,,,,,,0,,,,302150,162444,4320
82,9.177481412887573,2026-03-06T11:30:04.885129,115.17,0.0,7.59,18.22,10.07,0.0,0.0,175.81,8.9,0.134,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,-0.0285,2.648,-0.1,1,0.9348,0,NORMAL,47.408,0.042,1,1,1,1,1,135.9,153,11,dijkstra,graph,0.57213,0,,,,,,0,,,,294246,171411,3580
83,9.254029512405396,2026-03-06T11:30:04.961677,0.0,0.0,4.4,24.92,9.51,0.0,0.0,58.31,8.89,-0.467,0.134,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.595,-0.0405,3.572,-0.26,1,0.9348,0,NORMAL,46.879,0.083,1,1,1,1,1,220.6,143,12,dijkstra,fallback_centerline,0.55981,0,,,,,,0,,,,304263,168355,3580
84,9.32558274269104,2026-03-06T11:30:05.033230,2.0,0.0,3.63,23.87,5.61,0.0,0.0,49.52,8.87,-0.939,-0.467,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.385,-0.0456,3.36,-0.259,1,0.9348,0,NORMAL,45.453,0.129,1,1,1,1,1,221.7,144,12,dijkstra,fallback_centerline,0.52244,0,,,,,,0,,,,304263,157243,3580
85,9.393537282943726,2026-03-06T11:30:05.101184,8.43,0.0,0.0,12.14,14.7,0.0,0.0,47.76,9.19,-1.138,-0.939,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",2.539,-0.0373,2.503,-0.117,1,0.9348,0,NORMAL,44.344,0.138,1,1,1,1,1,224.9,35,10,dijkstra,fallback_centerline,0.48779,0,,,,,,0,,,,304263,146828,3580
86,9.591559886932373,2026-03-06T11:30:05.299207,116.85,0.0,6.37,30.7,0.0,0.0,0.0,174.25,8.86,-1.255,-1.138,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,-0.0361,2.74,-0.136,1,0.9045,0,NORMAL,43.282,0.193,1,1,1,1,1,141.6,184,12,dijkstra,graph,0.6161,0,,,,,,0,,,,301984,184547,3678
87,9.673367023468018,2026-03-06T11:30:05.381014,0.0,0.0,0.0,30.63,10.12,0.0,0.0,69.79,8.83,-1.381,-1.255,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.634,-0.0396,3.612,-0.26,1,0.9045,0,NORMAL,42.323,0.234,1,1,1,1,1,220.4,240,14,dijkstra,fallback_centerline,0.60733,0,,,,,,0,,,,311627,182357,3678
88,9.755445718765259,2026-03-06T11:30:05.463093,2.0,0.0,2.0,20.39,10.16,0.0,0.0,52.37,9.1,-1.481,-1.381,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.575,-0.0408,3.553,-0.259,1,0.9045,0,NORMAL,41.473,0.248,1,1,1,1,1,223.1,158,14,dijkstra,fallback_centerline,0.56893,0,,,,,,0,,,,311627,171212,3678
89,9.827133655548096,2026-03-06T11:30:05.534781,0.0,0.0,12.15,17.07,11.75,0.0,0.0,51.13,9.05,-1.425,-1.425,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.779,-0.0319,2.753,-0.121,1,0.9045,0,NORMAL,40.747,0.213,1,1,1,1,1,224.9,60,11,dijkstra,fallback_centerline,0.53262,0,,,,,,0,,,,311627,160363,3678
90,10.016566514968872,2026-03-06T11:30:05.724214,116.24,0.0,6.01,30.61,0.0,0.0,0.0,177.11,9.03,-0.847,-1.425,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,0.0075,2.466,0.023,1,0.8904,0,NORMAL,40.117,0.168,1,1,1,1,1,123.3,190,16,dijkstra,graph,0.70899,0,,,,,,0,,,,317939,212160,5285
91,10.081062078475952,2026-03-06T11:30:05.788709,2.0,0.0,4.01,12.28,10.08,0.0,0.0,50.48,9.03,-0.275,-0.847,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0211,3.996,0.168,1,0.8904,0,NORMAL,38.962,0.103,1,1,1,1,1,225.0,85,12,dijkstra,fallback_centerline,0.71056,0,,,,,,0,,,,330474,212280,5285
92,10.16243839263916,2026-03-06T11:30:05.870086,2.0,0.0,0.0,30.34,6.01,0.0,0.0,53.88,9.28,0.156,-0.275,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0247,3.995,0.197,1,0.8904,0,NORMAL,38.096,0.061,1,1,1,1,1,225.0,142,10,dijkstra,fallback_centerline,0.68742,0,,,,,,0,,,,330474,206489,5285
93,10.233652114868164,2026-03-06T11:30:05.941300,10.02,0.0,0.0,19.98,10.21,0.0,0.0,50.7,9.28,0.288,0.156,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0134,3.998,0.107,1,0.8904,0,NORMAL,37.897,0.012,1,1,1,1,1,225.0,113,9,dijkstra,fallback_centerline,0.66252,0,,,,,,0,,,,330474,198947,5285
94,10.419545888900757,2026-03-06T11:30:06.127193,106.79,0.0,8.01,24.31,2.0,0.0,0.0,163.83,9.0,-0.555,0.156,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0544,2.831,-0.219,1,0.9148,0,NORMAL,37.198,-0.02,1,1,1,1,1,148.0,122,12,dijkstra,graph,0.75488,0,,,,,,0,,,,319767,225918,4528
95,10.514364004135132,2026-03-06T11:30:06.222012,2.0,0.0,3.01,42.41,10.01,0.0,0.0,74.79,8.91,-0.803,-0.555,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0315,3.983,-0.251,1,0.9148,0,NORMAL,36.701,-0.066,1,1,1,1,1,219.3,287,12,dijkstra,fallback_centerline,0.73519,0,,,,,,0,,,,331404,220863,4528
96,10.59883189201355,2026-03-06T11:30:06.306479,0.0,0.0,0.0,30.54,10.06,0.0,0.0,60.42,9.18,-0.876,-0.803,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0248,3.979,-0.196,1,0.9148,0,NORMAL,35.81,-0.101,1,1,1,1,1,223.4,187,12,dijkstra,fallback_centerline,0.687,0,,,,,,0,,,,331404,206849,4528
97,10.680610656738281,2026-03-06T11:30:06.388258,0.0,0.0,0.0,30.57,10.33,0.0,0.0,61.51,9.17,-0.441,-0.803,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0104,3.946,0.081,1,0.9148,0,NORMAL,34.964,-0.147,1,1,1,1,1,224.8,159,14,dijkstra,fallback_centerline,0.64829,0,,,,,,0,,,,331404,195283,4528
98,10.870291471481323,2026-03-06T11:30:06.577939,113.47,0.0,7.51,34.18,2.0,0.0,0.0,169.4,8.87,-1.199,-0.876,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,-0.0659,2.877,-0.275,1,0.9305,0,NORMAL,32.221,-0.187,1,1,1,1,1,151.3,128,11,dijkstra,graph,0.78033,0,,,,,,0,,,,323772,233726,4940
99,10.953852415084839,2026-03-06T11:30:06.661500,2.0,0.0,4.01,28.77,10.3,0.0,0.0,61.09,9.16,-1.235,-1.199,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,-0.0317,3.983,-0.252,1,0.9305,0,NORMAL,31.254,-0.227,1,1,1,1,1,218.7,224,11,dijkstra,fallback_centerline,0.73576,0,,,,,,0,,,,327882,221277,4940
100,11.045833349227905,2026-03-06T11:30:06.753481,2.0,0.0,4.01,33.03,10.05,0.0,0.0,71.64,9.08,-1.191,-1.199,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,-0.0267,3.98,-0.212,1,0.9305,0,NORMAL,30.331,-0.261,1,1,1,1,1,223.4,222,11,dijkstra,fallback_centerline,0.69339,0,,,,,,0,,,,327882,208688,4940
101,11.11687421798706,2026-03-06T11:30:06.824521,0.0,0.0,0.0,19.84,10.24,0.0,0.0,50.58,9.4,-0.724,-1.191,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,0.0051,3.957,0.04,1,0.9305,0,NORMAL,29.913,-0.271,1,1,1,1,1,224.9,99,9,dijkstra,fallback_centerline,0.65857,0,,,,,,0,,,,327882,198303,4940
102,11.309742450714111,2026-03-06T11:30:07.017390,120.87,0.0,8.06,32.19,0.0,0.0,0.0,173.33,9.02,-1.845,-1.191,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.691,-0.0993,2.922,-0.433,1,0.9022,0,NORMAL,29.768,-0.268,1,1,1,1,1,156.3,135,11,dijkstra,graph,0.77971,0,,,,,,0,,,,345772,233503,5160
103,11.407853603363037,2026-03-06T11:30:07.115501,2.0,0.0,4.0,36.05,10.02,0.0,2.0,71.35,9.26,-1.667,-1.667,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0318,3.984,-0.253,1,0.9022,0,NORMAL,29.113,-0.285,1,1,1,1,1,217.7,234,10,dijkstra,fallback_centerline,0.72603,0,,,,,,0,,,,347774,218418,5160
104,11.491194486618042,2026-03-06T11:30:07.198842,0.0,0.0,4.28,35.21,7.13,0.0,0.0,64.07,9.21,-1.487,-1.667,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0273,3.98,-0.217,1,0.9022,0,NORMAL,28.662,-0.282,1,1,1,1,1,223.9,229,12,dijkstra,fallback_centerline,0.69388,0,,,,,,0,,,,347774,208870,5160
105,11.582862138748169,2026-03-06T11:30:07.290509,0.0,0.0,12.31,38.52,10.1,0.0,0.0,71.16,9.49,-0.965,-1.487,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,0.0019,3.975,0.015,1,0.9022,0,NORMAL,28.534,-0.313,1,1,1,1,1,224.9,247,10,dijkstra,fallback_centerline,0.66062,0,,,,,,0,,,,347774,198895,5160
106,11.770219564437866,2026-03-06T11:30:07.477867,111.88,0.0,12.5,26.05,0.0,0.0,0.0,167.0,9.14,-1.771,-1.487,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.423,-0.0821,2.355,-0.23,1,0.9049,0,NORMAL,28.976,-0.263,1,1,1,1,1,153.4,123,11,dijkstra,graph,0.7818,0,,,,,,0,,,,364407,234243,5060
107,11.863905668258667,2026-03-06T11:30:07.571553,0.0,0.0,0.0,45.74,11.79,0.0,0.0,71.55,9.41,-1.618,-1.618,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",4.0,-0.0318,3.985,-0.254,1,0.9049,0,NORMAL,29.225,-0.305,1,1,1,1,1,216.2,258,10,dijkstra,fallback_centerline,0.74093,0,,,,,,0,,,,364865,222924,5060
108,11.957481622695923,2026-03-06T11:30:07.665129,2.0,0.0,3.75,40.6,9.51,0.0,0.0,80.79,9.33,-1.466,-1.618,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",4.0,-0.0282,3.984,-0.225,1,0.9049,0,NORMAL,30.408,-0.212,1,1,1,1,1,224.2,262,12,dijkstra,fallback_centerline,0.71605,0,,,,,,0,,,,364865,215501,5060
109,12.048744916915894,2026-03-06T11:30:07.756392,0.0,0.0,5.66,40.71,10.06,0.0,0.0,71.09,9.27,-1.111,-1.466,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0097,3.981,-0.077,1,0.9049,0,NORMAL,31.484,-0.193,1,1,1,1,1,225.0,284,11,dijkstra,fallback_centerline,0.69793,0,,,,,,0,,,,364865,210007,5060
110,12.225655555725098,2026-03-06T11:30:07.933303,116.18,0.0,10.02,18.21,0.0,0.0,0.0,156.75,8.97,-1.602,-1.466,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.038,-0.0627,1.949,-0.119,1,0.962,0,NORMAL,32.449,-0.181,1,1,1,1,1,259.3,32,11,dijkstra,graph,0.78694,0,,,,,,0,,,,375469,235663,4529
111,12.4031822681427,2026-03-06T11:30:08.110830,113.92,0.0,6.01,17.54,2.0,0.0,0.0,155.5,8.99,-2.114,-1.602,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",1.908,-0.0762,1.811,-0.125,1,0.9832,0,NORMAL,33.465,-0.11,1,1,1,1,1,268.4,35,11,dijkstra,graph,0.79793,0,,,,,,0,,,,379630,239029,4479
112,12.58512020111084,2026-03-06T11:30:08.292768,103.08,0.0,10.03,30.41,0.0,0.0,0.0,157.25,8.71,-2.381,-2.114,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",2.152,-0.0707,2.112,-0.159,1,0.9854,0,NORMAL,35.481,0.02,1,1,1,1,1,159.2,139,12,dijkstra,graph,0.80638,0,,,,,,0,,,,384848,241599,5084
113,12.68893814086914,2026-03-06T11:30:08.396586,0.0,0.0,0.0,40.41,12.02,0.0,0.0,79.48,8.62,-2.063,-2.114,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",3.906,-0.0346,3.891,-0.263,1,0.9854,0,NORMAL,37.666,0.182,1,1,1,1,1,216.7,257,10,dijkstra,fallback_centerline,0.78612,0,,,,,,0,,,,385420,236322,5084
114,12.777767181396484,2026-03-06T11:30:08.485415,1.74,0.0,0.0,36.54,10.08,0.0,0.0,66.47,8.57,-1.24,-2.063,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,0.0098,3.995,0.078,1,0.9854,0,NORMAL,39.696,0.274,1,1,1,1,1,225.0,231,11,dijkstra,fallback_centerline,0.78128,0,,,,,,0,,,,385420,235041,5084
115,12.870149612426758,2026-03-06T11:30:08.577797,0.0,0.0,10.27,41.12,10.17,0.0,0.0,71.86,8.82,-0.273,-1.24,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.15,0.0403,3.134,0.199,1,0.9854,0,NORMAL,40.601,0.289,1,1,1,1,1,224.2,276,10,dijkstra,fallback_centerline,0.76244,0,,,,,,0,,,,385420,229496,5084
116,13.051580667495728,2026-03-06T11:30:08.759228,118.73,0.0,8.01,20.03,0.0,0.0,0.0,161.05,8.58,-2.143,-1.24,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.406,-0.1431,2.224,-0.363,1,0.9243,0,NORMAL,40.98,0.315,1,1,1,1,1,224.3,61,11,dijkstra,graph,0.83415,0,,,,,,0,,,,415716,249944,5108
117,13.240303754806519,2026-03-06T11:30:08.947951,110.35,0.0,6.22,26.09,0.0,0.0,0.0,160.68,8.32,-2.318,-2.143,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",1.871,-0.0647,1.767,-0.101,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,228.3,52,11,dijkstra,graph,0.83428,0,,,,,,0,,,,417601,250030,5044
118,13.421984910964966,2026-03-06T11:30:09.129632,109.56,0.0,6.01,26.04,2.0,0.0,0.0,157.64,8.07,-2.747,-2.318,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",1.941,-0.0875,1.85,-0.151,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,223.5,65,11,dijkstra,graph,0.83213,0,,,,,,0,,,,418270,249305,4789
119,13.595216512680054,2026-03-06T11:30:09.302864,106.59,0.0,10.37,19.81,0.0,0.0,0.0,160.79,8.1,-2.929,-2.747,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",1.952,-0.0799,1.865,-0.14,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,225.1,76,12,dijkstra,graph,0.84267,0,,,,,,0,,,,424342,252462,4933
120,13.780829191207886,2026-03-06T11:30:09.488476,106.98,0.0,0.0,23.76,0.0,0.0,0.0,158.01,7.84,-3.069,-2.929,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.063,-0.0813,1.999,-0.163,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,192.2,111,12,dijkstra,graph,0.83969,0,,,,,,0,,,,426373,251548,4915
121,13.960976362228394,2026-03-06T11:30:09.668624,108.93,0.0,8.01,18.33,0.0,0.0,0.0,153.67,7.63,-3.083,-3.069,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",2.1,-0.0755,2.042,-0.158,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,192.5,52,12,dijkstra,graph,0.84535,0,,,,,,0,,,,434033,253205,5058
122,14.130616664886475,2026-03-06T11:30:09.838264,101.59,0.0,7.9,12.02,0.0,0.0,0.0,149.62,7.44,-2.888,-3.069,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",2.092,-0.0606,2.032,-0.126,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,209.8,59,11,dijkstra,graph,0.85502,0,,,,,,0,,,,444608,256164,5035
123,14.307857751846313,2026-03-06T11:30:10.015505,106.86,0.0,10.01,20.03,0.0,0.0,0.0,156.94,7.46,-2.57,-2.888,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.49,-0.0469,2.459,-0.142,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,205.4,47,11,dijkstra,graph,0.86099,0,,,,,,0,,,,457193,257897,4857
124,14.414320468902588,2026-03-06T11:30:10.121968,3.61,0.0,4.01,46.07,12.02,0.0,0.0,82.43,7.44,-2.016,-2.57,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",3.386,-0.022,3.357,-0.124,1,0.9699,0,NORMAL,49.513,0.428,1,1,1,1,1,211.7,282,7,dijkstra,fallback_centerline,0.79169,0,,,,,,0,,,,457409,237338,4857
125,14.584641218185425,2026-03-06T11:30:10.292288,102.75,0.0,10.05,12.35,0.0,0.0,0.0,148.39,7.28,-1.3,-2.016,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.869,0.399,1,1,1,1,1,189.5,31,12,dijkstra,graph,0.86178,0,,,,,,0,,,,472248,257988,4943
126,14.655377626419067,2026-03-06T11:30:10.363025,3.45,0.0,2.0,13.02,10.05,0.0,0.0,50.67,7.3,-0.725,-1.3,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0103,3.999,0.082,1,0.9546,0,NORMAL,48.271,0.402,1,1,1,1,1,225.0,26,11,dijkstra,fallback_centerline,0.85909,0,,,,,,0,,,,472549,257799,4943
127,14.742803812026978,2026-03-06T11:30:10.450451,0.0,0.0,3.9,20.43,12.02,0.0,0.0,56.87,7.49,-0.315,-0.725,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,0.0123,3.998,0.098,1,0.9546,0,NORMAL,48.465,0.394,1,1,1,1,1,225.0,65,13,dijkstra,fallback_centerline,0.84107,0,,,,,,0,,,,472549,252758,4943
128,14.817877054214478,2026-03-06T11:30:10.525524,0.0,0.0,0.0,30.3,10.08,0.0,0.0,60.93,7.51,-0.233,-0.315,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,-0.0017,3.999,-0.014,1,0.9546,0,NORMAL,48.725,0.388,1,1,1,1,1,224.9,63,8,dijkstra,fallback_centerline,0.81277,0,,,,,,0,,,,472549,244931,4943
129,14.989557981491089,2026-03-06T11:30:10.697205,108.81,0.0,8.01,12.02,0.0,0.0,0.0,151.41,7.35,-0.116,-0.233,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.388,0.401,1,1,1,1,1,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,15.060761213302612,2026-03-06T11:30:10.768409,0.0,0.0,0.0,13.02,10.14,0.0,0.0,45.95,7.35,-0.075,-0.116,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0002,4.0,0.002,1,0.9416,0,NORMAL,49.61,0.372,1,1,1,1,1,225.0,43,11,dijkstra,fallback_centerline,0.88541,0,,,,,,0,,,,501468,265252,5046
131,15.142683744430542,2026-03-06T11:30:10.850331,1.9,0.0,5.01,18.11,10.1,0.0,0.0,50.77,7.57,0.055,-0.075,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0076,3.998,0.061,1,0.9416,0,NORMAL,49.616,0.352,1,1,1,1,1,225.0,55,12,dijkstra,fallback_centerline,0.86663,0,,,,,,0,,,,501468,259412,5046
132,15.224359035491943,2026-03-06T11:30:10.932007,0.0,0.0,6.56,23.73,10.05,0.0,0.0,61.11,7.6,0.78,0.055,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.071,0.054,3.046,0.252,1,0.9416,0,NORMAL,51.063,0.356,1,1,1,1,1,223.4,62,9,dijkstra,fallback_centerline,0.84428,0,,,,,,0,,,,501468,253914,5046
133,15.405395746231079,2026-03-06T11:30:11.113043,110.41,0.0,10.09,24.09,2.0,0.0,0.0,160.99,7.41,0.559,0.559,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,51.385,0.372,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88068,0,,,,,,0,,,,503015,263652,5022
134,15.588536739349365,2026-03-06T11:30:11.296184,2.0,0.0,2.0,126.76,10.11,0.0,0.0,159.11,7.24,1.204,0.78,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",3.273,0.0605,3.197,0.312,1,0.9827,0,NORMAL,52.622,0.34,1,1,1,1,1,200.6,199,8,dijkstra,fallback_centerline,0.87831,0,,,,,,0,,,,503015,263116,5022
135,15.771931171417236,2026-03-06T11:30:11.479578,111.61,0.0,10.08,18.52,0.0,0.0,0.0,163.06,7.25,0.842,0.842,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0029,4.0,0.023,1,0.9958,0,NORMAL,53.137,0.381,1,1,1,1,1,216.9,29,11,dijkstra,graph,0.88715,0,,,,,,0,,,,505073,265632,5157
136,15.879503726959229,2026-03-06T11:30:11.587151,2.0,0.0,0.0,47.57,10.12,0.0,0.0,80.43,7.22,1.662,1.204,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",2.798,0.0802,2.717,0.299,1,0.9958,0,NORMAL,53.67,0.395,1,1,1,1,1,198.2,207,9,dijkstra,fallback_centerline,0.88471,0,,,,,,0,,,,505099,265587,5157
