frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
76,6.425214767456055,2026-03-05T18:20:20.267535,74.0,0.0,6.0,18.0,0.0,0.0,0.0,115.0,17.75,0.36,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.832,-0.145,1,1,1,1,1,111.9,164,14,0,,,,,,0,,,,285044,170746,3849
77,6.45821475982666,2026-03-05T18:20:20.300535,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.71,0.36,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,47.074,-0.062,1,1,1,1,1,106.9,0,0,0,,,,,,0,,,,301442,170565,0
78,6.489224433898926,2026-03-05T18:20:20.331545,0.0,0.0,3.01,0.0,0.0,0.0,0.0,17.01,18.72,0.361,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,50.439,-0.084,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,301442,170041,0
79,6.5212249755859375,2026-03-05T18:20:20.363545,1.01,0.0,2.0,0.0,0.0,0.0,0.0,16.01,18.72,0.361,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,2.283,0.023,1,0.9188,0,NORMAL,49.855,-0.065,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,301442,169401,0
80,6.644219398498535,2026-03-05T18:20:20.486540,70.0,0.0,5.0,17.0,1.0,0.0,0.0,110.0,17.67,-0.02,0.361,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,-0.0189,2.603,-0.064,1,0.9183,0,NORMAL,49.438,-0.045,1,1,1,1,1,130.5,149,12,0,,,,,,0,,,,292460,168570,3773
81,6.676217079162598,2026-03-05T18:20:20.518537,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,18.66,-0.273,-0.02,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0189,2.603,-0.064,1,0.9183,0,NORMAL,48.202,-0.008,1,1,1,1,1,125.4,0,0,0,,,,,,0,,,,303098,163905,0
82,6.707218170166016,2026-03-05T18:20:20.549538,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,18.66,-0.443,-0.273,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,-0.0189,2.603,-0.064,1,0.9183,0,NORMAL,47.408,0.042,1,1,1,1,1,120.4,0,0,0,,,,,,0,,,,303098,158799,0
83,6.7382190227508545,2026-03-05T18:20:20.580539,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,18.67,-0.555,-0.443,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0189,2.603,-0.064,1,0.9183,0,NORMAL,46.879,0.083,1,1,1,1,1,120.4,0,0,0,,,,,,0,,,,303098,154144,0
84,6.863220930099487,2026-03-05T18:20:20.705541,70.99,0.0,5.0,19.0,0.0,0.0,0.0,111.0,17.6,-0.748,-0.555,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0275,2.694,-0.1,1,0.9194,0,NORMAL,45.453,0.129,1,1,1,1,1,135.9,170,11,0,,,,,,0,,,,301145,179778,3626
85,6.8962202072143555,2026-03-05T18:20:20.738540,1.0,0.0,2.0,0.0,0.0,0.0,1.0,17.0,18.64,-0.877,-0.748,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0275,2.694,-0.1,1,0.9194,0,NORMAL,44.344,0.138,1,1,1,1,1,130.8,0,0,0,,,,,,0,,,,313454,176100,0
86,6.9272215366363525,2026-03-05T18:20:20.769542,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,18.66,-0.962,-0.877,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,-0.0275,2.694,-0.1,1,0.9194,0,NORMAL,43.282,0.193,1,1,1,1,1,125.8,0,0,0,,,,,,0,,,,313454,171462,0
87,6.958221197128296,2026-03-05T18:20:20.800541,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,18.67,-1.02,-0.962,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,-0.0275,2.694,-0.1,1,0.9194,0,NORMAL,42.323,0.234,1,1,1,1,1,125.8,0,0,0,,,,,,0,,,,313454,166760,0
88,7.090224266052246,2026-03-05T18:20:20.932545,69.0,0.0,6.0,25.0,0.0,0.0,0.0,118.0,17.53,-0.572,-0.962,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,41.473,0.248,1,1,1,1,1,118.7,254,16,0,,,,,,0,,,,305537,201348,5077
89,7.123220443725586,2026-03-05T18:20:20.965541,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.48,-0.274,-0.572,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.747,0.213,1,1,1,1,1,113.7,0,0,0,,,,,,0,,,,316057,201518,0
90,7.153223276138306,2026-03-05T18:20:20.995544,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,18.49,-0.076,-0.274,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,40.117,0.168,1,1,1,1,1,108.7,0,0,0,,,,,,0,,,,316057,200931,0
91,7.186232566833496,2026-03-05T18:20:21.028553,1.0,0.0,3.01,0.0,0.0,0.0,0.0,18.01,18.48,0.057,-0.076,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0078,2.42,0.023,1,0.9054,0,NORMAL,38.962,0.103,1,1,1,1,1,103.7,0,0,0,,,,,,0,,,,316057,200187,0
92,7.312224626541138,2026-03-05T18:20:21.154545,71.0,0.0,5.0,18.0,0.0,0.0,0.0,111.0,17.43,-0.589,-0.076,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,-0.0456,2.785,-0.177,1,0.8865,0,NORMAL,38.096,0.061,1,1,1,1,1,142.3,147,11,0,,,,,,0,,,,318617,219331,5027
93,7.3452253341674805,2026-03-05T18:20:21.187546,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,18.41,-1.019,-0.589,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0456,2.785,-0.177,1,0.8865,0,NORMAL,37.897,0.012,1,1,1,1,1,137.3,0,0,0,,,,,,0,,,,332025,213635,0
94,7.380234003067017,2026-03-05T18:20:21.222554,0.0,0.0,3.01,0.0,0.0,0.0,0.0,19.01,18.38,-1.305,-1.019,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,-0.0456,2.785,-0.177,1,0.8865,0,NORMAL,37.198,-0.02,1,1,1,1,1,132.3,0,0,0,,,,,,0,,,,332025,206437,0
95,7.413233518600464,2026-03-05T18:20:21.255554,1.01,0.0,2.0,0.0,0.0,0.0,1.0,18.0,18.35,-1.497,-1.305,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,-0.0456,2.785,-0.177,1,0.8865,0,NORMAL,36.701,-0.066,1,1,1,1,1,132.3,0,0,0,,,,,,0,,,,332025,195243,0
96,7.547227144241333,2026-03-05T18:20:21.389547,70.0,0.0,6.0,26.0,1.0,0.0,1.0,119.0,17.22,-1.72,-1.497,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",4.0,-0.0526,2.877,-0.219,1,0.9354,0,NORMAL,35.81,-0.101,1,1,1,1,1,148.0,245,18,0,,,,,,0,,,,320419,232930,5729
97,7.580227613449097,2026-03-05T18:20:21.422548,1.0,0.0,2.0,0.0,0.0,0.0,1.0,18.0,18.17,-1.869,-1.72,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0526,2.877,-0.219,1,0.9354,0,NORMAL,34.964,-0.147,1,1,1,1,1,143.0,0,0,0,,,,,,0,,,,326776,218806,0
98,7.611230373382568,2026-03-05T18:20:21.453551,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,18.17,-1.968,-1.869,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",4.0,-0.0526,2.877,-0.219,1,0.9354,0,NORMAL,32.221,-0.187,1,1,1,1,1,138.0,0,0,0,,,,,,0,,,,326776,203949,0
99,7.643228054046631,2026-03-05T18:20:21.485548,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,18.17,-2.035,-1.968,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,-0.0526,2.877,-0.219,1,0.9354,0,NORMAL,31.254,-0.227,1,1,1,1,1,138.0,0,0,0,,,,,,0,,,,326776,189571,0
100,7.774230241775513,2026-03-05T18:20:21.616550,76.0,0.0,5.0,18.0,1.0,0.0,0.0,117.0,17.11,-2.386,-2.035,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,-0.075,2.922,-0.324,1,0.9094,0,NORMAL,30.331,-0.261,1,1,1,1,1,152.0,135,12,0,,,,,,0,,,,332827,232035,5228
101,7.80823826789856,2026-03-05T18:20:21.650558,1.01,0.0,2.0,0.0,0.0,0.0,0.0,18.01,18.06,-2.62,-2.386,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",4.0,-0.075,2.922,-0.324,1,0.9094,0,NORMAL,29.913,-0.271,1,1,1,1,1,147.0,0,0,0,,,,,,0,,,,335588,214052,0
102,7.839230537414551,2026-03-05T18:20:21.681551,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,18.07,-2.777,-2.62,STRAIGHT,1.5,1.5,"CMD,-2.6,1.50",4.0,-0.075,2.922,-0.324,1,0.9094,0,NORMAL,29.768,-0.268,1,1,1,1,1,142.0,0,0,0,,,,,,0,,,,335588,197059,0
103,7.872229099273682,2026-03-05T18:20:21.714549,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,18.06,-2.881,-2.777,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",4.0,-0.075,2.922,-0.324,1,0.9094,0,NORMAL,29.113,-0.285,1,1,1,1,1,142.0,0,0,0,,,,,,0,,,,335588,176953,0
104,8.003232955932617,2026-03-05T18:20:21.845553,76.0,0.0,6.0,18.0,0.0,0.0,0.0,117.0,16.99,-3.43,-2.881,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",3.558,-0.11,2.922,-0.482,1,0.8925,0,NORMAL,28.662,-0.282,1,1,1,1,1,154.9,132,13,0,,,,,,0,,,,364507,237144,5042
105,8.036232948303223,2026-03-05T18:20:21.878553,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,18.0,-3.795,-3.43,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",3.558,-0.11,2.922,-0.482,1,0.8925,0,NORMAL,28.534,-0.313,1,1,1,1,1,149.9,0,0,0,,,,,,0,,,,366280,216837,0
106,8.068240880966187,2026-03-05T18:20:21.910561,1.0,0.0,2.01,0.0,0.0,0.0,0.0,16.01,18.01,-4.039,-3.795,STRAIGHT,1.5,1.5,"CMD,-3.8,1.50",3.558,-0.11,2.922,-0.482,1,0.8925,0,NORMAL,28.976,-0.263,1,1,1,1,1,144.9,0,0,0,,,,,,0,,,,366280,198008,0
107,8.101242303848267,2026-03-05T18:20:21.943562,1.01,0.0,2.0,0.0,0.0,0.0,0.0,17.01,17.99,-4.202,-4.039,STRAIGHT,1.5,1.5,"CMD,-4.0,1.50",3.558,-0.11,2.922,-0.482,1,0.8925,0,NORMAL,29.225,-0.305,1,1,1,1,1,144.9,0,0,0,,,,,,0,,,,366280,170159,0
108,8.233237743377686,2026-03-05T18:20:22.075558,76.01,0.0,6.0,20.0,0.0,0.0,0.0,118.0,16.93,-4.575,-4.202,STRAIGHT,1.5,1.5,"CMD,-4.2,1.50",3.085,-0.1294,2.884,-0.558,1,0.94,0,NORMAL,30.408,-0.212,1,1,1,1,1,156.7,138,12,0,,,,,,0,,,,371943,235654,5139
109,8.266235828399658,2026-03-05T18:20:22.108556,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,17.89,-4.824,-4.575,STRAIGHT,1.5,1.5,"CMD,-4.6,1.50",3.085,-0.1294,2.884,-0.558,1,0.94,0,NORMAL,31.484,-0.193,1,1,1,1,1,151.7,0,0,0,,,,,,0,,,,371947,216163,0
110,8.298243522644043,2026-03-05T18:20:22.140564,1.0,0.0,2.02,0.0,0.0,0.0,0.0,17.01,17.88,-4.99,-4.824,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",3.085,-0.1294,2.884,-0.558,1,0.94,0,NORMAL,32.449,-0.181,1,1,1,1,1,146.7,0,0,0,,,,,,0,,,,371947,197387,0
111,8.331234216690063,2026-03-05T18:20:22.173554,1.0,0.0,2.0,0.0,0.0,0.0,1.0,17.99,17.86,-5.1,-4.99,STRAIGHT,1.5,1.5,"CMD,-5.0,1.50",3.085,-0.1294,2.884,-0.558,1,0.94,0,NORMAL,33.465,-0.11,1,1,1,1,1,146.7,0,0,0,,,,,,0,,,,371947,169114,0
112,8.466240167617798,2026-03-05T18:20:22.308561,79.0,0.0,6.0,19.0,1.0,0.0,0.0,121.01,16.78,-4.381,-4.99,STRAIGHT,1.5,1.5,"CMD,-5.0,1.50",2.157,-0.0714,2.117,-0.161,1,0.9524,0,NORMAL,35.481,0.02,1,1,1,1,1,157.0,144,12,0,,,,,,0,,,,384848,241726,5106
113,8.500245571136475,2026-03-05T18:20:22.342566,1.01,0.0,2.0,0.0,0.0,0.0,0.0,16.01,17.72,-3.902,-4.381,STRAIGHT,1.5,1.5,"CMD,-4.4,1.50",2.157,-0.0714,2.117,-0.161,1,0.9524,0,NORMAL,37.666,0.182,1,1,1,1,1,152.0,0,0,0,,,,,,0,,,,385420,232848,0
114,8.629271984100342,2026-03-05T18:20:22.471592,76.03,0.0,7.0,13.03,1.0,0.0,1.0,113.03,16.73,-3.331,-3.902,STRAIGHT,1.5,1.5,"CMD,-3.9,1.50",1.837,-0.0531,1.724,-0.079,1,0.9575,0,NORMAL,39.696,0.274,1,1,1,1,1,222.3,56,11,0,,,,,,0,,,,399397,246674,4717
115,8.759271383285522,2026-03-05T18:20:22.601592,76.03,0.0,6.0,16.0,0.0,0.0,0.0,113.0,15.83,-3.115,-3.331,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",1.849,-0.0651,1.738,-0.099,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,221.5,79,13,0,,,,,,0,,,,405396,247785,4884
116,8.88227105140686,2026-03-05T18:20:22.724591,69.03,0.0,6.0,13.99,1.0,0.0,0.0,105.03,15.07,-2.777,-3.115,STRAIGHT,1.5,1.5,"CMD,-3.1,1.50",1.803,-0.051,1.676,-0.072,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,222.3,66,11,0,,,,,,0,,,,415716,250071,5130
117,9.003251075744629,2026-03-05T18:20:22.845571,69.0,0.0,6.0,14.0,1.01,0.0,0.0,104.98,15.16,-2.615,-2.777,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.846,-0.0556,1.737,-0.084,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,220.5,57,11,0,,,,,,0,,,,417601,250157,5066
118,9.125273704528809,2026-03-05T18:20:22.967594,69.03,0.0,6.0,15.0,0.0,0.0,0.0,105.03,14.49,-2.811,-2.777,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.903,-0.0777,1.806,-0.127,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,221.2,70,11,0,,,,,,0,,,,418270,249432,4811
119,9.247247219085693,2026-03-05T18:20:23.089567,67.03,0.0,6.0,15.0,1.0,0.0,1.0,104.96,13.85,-2.871,-2.811,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.921,-0.0726,1.83,-0.122,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,222.0,81,12,0,,,,,,0,,,,424342,252589,4955
120,9.370279788970947,2026-03-05T18:20:23.212600,68.03,0.0,6.0,18.03,0.0,0.0,0.0,107.03,13.28,-2.943,-2.871,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.029,-0.0749,1.962,-0.145,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,189.9,116,12,0,,,,,,0,,,,426373,251675,4937
121,9.496280908584595,2026-03-05T18:20:23.338601,70.01,0.0,7.0,14.03,0.0,0.0,0.0,108.0,13.28,-2.935,-2.935,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.064,-0.0708,2.004,-0.143,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,189.8,57,12,0,,,,,,0,,,,434033,253332,5080
122,9.617300510406494,2026-03-05T18:20:23.459621,67.04,0.0,6.0,14.03,1.02,0.0,0.0,104.02,12.76,-2.69,-2.935,STRAIGHT,1.5,1.5,"CMD,-2.9,1.50",2.039,-0.0534,1.973,-0.104,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,208.3,64,11,0,,,,,,0,,,,444608,256291,5057
123,9.737283706665039,2026-03-05T18:20:23.579604,67.03,0.0,6.0,14.03,0.0,0.0,0.0,102.0,12.3,-2.411,-2.69,STRAIGHT,1.5,1.5,"CMD,-2.7,1.50",2.465,-0.0449,2.435,-0.134,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,203.0,52,11,0,,,,,,0,,,,457193,258024,4879
124,9.771284580230713,2026-03-05T18:20:23.613605,1.04,0.0,2.0,0.0,0.0,0.0,1.0,17.0,12.3,-2.225,-2.411,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",2.465,-0.0449,2.435,-0.134,1,0.9699,0,NORMAL,49.513,0.428,1,1,1,1,1,197.8,0,0,0,,,,,,0,,,,457409,234743,0
125,9.8912513256073,2026-03-05T18:20:23.733572,67.02,0.0,7.0,13.0,0.0,0.0,0.0,102.96,12.37,-1.439,-2.225,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.869,0.399,1,1,1,1,1,187.2,36,12,0,,,,,,0,,,,472248,258115,4965
126,9.926251649856567,2026-03-05T18:20:23.768572,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,12.36,-0.916,-1.439,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.271,0.402,1,1,1,1,1,182.2,0,0,0,,,,,,0,,,,472549,257648,0
127,9.959285259246826,2026-03-05T18:20:23.801605,0.0,0.0,3.03,0.0,0.0,0.0,0.0,16.03,12.35,-0.567,-0.916,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.465,0.394,1,1,1,1,1,177.2,0,0,0,,,,,,0,,,,472549,256391,0
128,9.99325966835022,2026-03-05T18:20:23.835580,0.99,0.0,2.01,0.0,0.0,0.0,1.0,17.0,12.34,-0.334,-0.567,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0032,3.79,0.023,1,0.9546,0,NORMAL,48.725,0.388,1,1,1,1,1,167.2,0,0,0,,,,,,0,,,,472549,253382,0
129,10.11128854751587,2026-03-05T18:20:23.953609,66.03,0.0,6.0,13.03,0.0,0.0,0.0,102.03,12.41,-0.184,-0.334,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.388,0.401,1,1,1,1,1,216.9,36,11,0,,,,,,0,,,,501451,265918,5068
130,10.146288633346558,2026-03-05T18:20:23.988609,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.0,12.4,-0.083,-0.184,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.61,0.372,1,1,1,1,1,211.9,0,0,0,,,,,,0,,,,501468,265430,0
131,10.182255268096924,2026-03-05T18:20:24.024575,1.0,0.0,2.0,0.0,0.0,0.0,0.0,17.95,12.38,-0.016,-0.083,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,49.616,0.352,1,1,1,1,1,206.9,0,0,0,,,,,,0,,,,501468,263925,0
132,10.215280771255493,2026-03-05T18:20:24.057601,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.03,12.38,0.028,-0.016,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9416,0,NORMAL,51.063,0.356,1,1,1,1,1,196.9,0,0,0,,,,,,0,,,,501468,260443,0
133,10.337300777435303,2026-03-05T18:20:24.179621,67.01,0.0,6.0,13.03,0.0,0.0,0.0,104.01,12.42,0.058,0.028,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,51.385,0.372,1,1,1,1,1,214.6,34,11,0,,,,,,0,,,,503015,263779,5044
134,10.372289896011353,2026-03-05T18:20:24.214610,1.03,0.0,3.0,0.0,0.0,0.0,0.0,18.0,12.41,0.078,0.058,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,52.622,0.34,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,503015,263324,0
135,10.405290126800537,2026-03-05T18:20:24.247611,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.0,12.41,0.091,0.078,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.137,0.381,1,1,1,1,1,204.6,0,0,0,,,,,,0,,,,503015,261804,0
136,10.440293550491333,2026-03-05T18:20:24.282614,1.03,0.0,2.0,0.0,0.0,0.0,0.0,15.99,12.4,0.1,0.091,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9827,0,NORMAL,53.67,0.395,1,1,1,1,1,194.6,0,0,0,,,,,,0,,,,503015,258174,0
137,10.56628966331482,2026-03-05T18:20:24.408610,70.03,0.0,7.0,14.03,0.0,0.0,0.0,108.0,12.43,0.106,0.1,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.217,0.429,1,1,1,1,1,214.6,36,11,0,,,,,,0,,,,504888,265547,5064
138,10.601296186447144,2026-03-05T18:20:24.443616,1.03,0.0,2.0,0.0,0.0,0.0,0.0,17.0,12.41,0.11,0.106,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,54.412,0.454,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,504888,265064,0
139,10.635292291641235,2026-03-05T18:20:24.477613,1.03,0.0,2.0,0.0,0.0,0.0,0.0,15.99,12.41,0.113,0.11,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,55.408,0.435,1,1,1,1,1,204.6,0,0,0,,,,,,0,,,,504888,263547,0
140,10.669294118881226,2026-03-05T18:20:24.511614,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,12.4,0.114,0.113,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9962,0,NORMAL,55.122,0.465,1,1,1,1,1,194.6,0,0,0,,,,,,0,,,,504888,259930,0
141,10.791268825531006,2026-03-05T18:20:24.633589,68.0,0.0,6.0,13.0,1.01,0.0,0.0,104.96,12.47,0.115,0.114,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,54.929,0.461,1,1,1,1,1,214.6,35,11,0,,,,,,0,,,,506866,265479,5215
142,10.826295852661133,2026-03-05T18:20:24.668616,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,12.47,0.116,0.115,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,55.872,0.47,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,506869,265002,0
143,10.859302520751953,2026-03-05T18:20:24.701623,1.03,0.0,2.01,0.0,0.0,0.0,0.0,16.0,13.0,0.117,0.116,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,56.263,0.496,1,1,1,1,1,204.6,0,0,0,,,,,,0,,,,506869,263534,0
144,10.89329481124878,2026-03-05T18:20:24.735615,1.05,0.0,1.98,0.0,0.0,0.0,0.0,17.0,13.59,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9922,0,NORMAL,56.758,0.465,1,1,1,1,1,194.6,0,0,0,,,,,,0,,,,506869,259851,0
145,11.014295101165771,2026-03-05T18:20:24.856615,66.0,0.0,7.0,14.03,0.0,0.0,0.0,104.0,13.6,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.375,0.487,1,1,1,1,1,214.6,48,11,0,,,,,,0,,,,508158,267084,5217
146,11.049296140670776,2026-03-05T18:20:24.891616,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.99,14.17,0.117,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.559,0.398,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,508275,266587,0
147,11.083298206329346,2026-03-05T18:20:24.925618,1.03,0.0,2.01,0.0,0.0,0.0,0.99,16.99,14.81,0.118,0.117,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.336,0.354,1,1,1,1,1,204.6,0,0,0,,,,,,0,,,,508275,265615,0
148,11.116301536560059,2026-03-05T18:20:24.958622,1.03,0.0,2.0,0.0,0.0,0.0,0.0,16.0,15.52,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9951,0,NORMAL,56.3,0.465,1,1,1,1,1,199.6,0,0,0,,,,,,0,,,,508275,262586,0
149,11.238304615020752,2026-03-05T18:20:25.080625,68.01,0.0,6.0,14.03,0.0,0.0,0.0,105.0,15.52,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,57.938,0.44,1,1,1,1,1,214.6,37,11,0,,,,,,0,,,,508470,268037,5282
150,11.2732994556427,2026-03-05T18:20:25.115620,0.0,0.0,1.99,0.0,0.0,0.0,0.0,17.0,16.32,0.118,0.118,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0029,4.0,0.023,1,0.9965,0,NORMAL,57.582,0.472,1,1,1,1,1,209.6,0,0,0,,,,,,0,,,,508645,267580,0
