frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
68,14.117827653884888,2026-03-06T12:36:28.822105,122.08,0.0,7.18,19.19,11.97,0.0,0.0,177.85,4.99,-0.534,-0.537,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.569,-0.0126,3.564,-0.08,1,0.9652,0,NORMAL,54.364,-0.011,1,1,1,1,1,224.9,106,17,dijkstra,fallback_centerline,0.61202,0,,,,,,0,,,,267739,183420,4472
69,14.308879137039185,2026-03-06T12:36:29.013156,113.2,0.0,7.88,23.32,11.45,0.0,0.0,172.98,5.0,-0.559,-0.542,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.491,-0.0147,3.485,-0.09,1,0.9736,0,NORMAL,53.449,-0.034,1,1,1,1,1,224.9,142,15,dijkstra,fallback_centerline,0.61031,0,,,,,,0,,,,270435,183006,4519
70,14.501778841018677,2026-03-06T12:36:29.206056,115.03,0.0,7.97,23.49,11.7,0.0,0.0,175.01,5.02,-0.606,-0.559,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.459,-0.0169,3.452,-0.101,1,0.9453,0,NORMAL,52.244,-0.041,1,1,1,1,1,224.9,146,18,dijkstra,fallback_centerline,0.61605,0,,,,,,0,,,,282081,184568,4670
71,14.706979751586914,2026-03-06T12:36:29.411257,122.94,0.0,8.54,24.15,12.12,0.0,0.0,185.42,5.01,-0.691,-0.606,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.362,-0.0209,3.355,-0.118,1,0.9671,0,NORMAL,51.169,-0.066,1,1,1,1,1,224.9,148,18,dijkstra,fallback_centerline,0.6211,0,,,,,,0,,,,286924,186104,4536
72,14.903371334075928,2026-03-06T12:36:29.607648,113.41,0.0,9.78,23.66,11.52,0.0,0.0,176.64,5.01,-0.804,-0.691,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.271,-0.0249,3.262,-0.133,1,0.9679,0,NORMAL,50.087,-0.095,1,1,1,1,1,224.9,148,17,dijkstra,fallback_centerline,0.605,0,,,,,,0,,,,284753,181413,4488
73,15.10890507698059,2026-03-06T12:36:29.813182,115.3,0.0,9.55,31.25,11.83,0.0,0.0,185.46,5.02,-0.943,-0.804,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",3.137,-0.0296,3.125,-0.145,1,0.9689,0,NORMAL,49.005,-0.12,1,1,1,1,1,224.9,184,16,dijkstra,fallback_centerline,0.58539,0,,,,,,0,,,,284602,175619,4339
74,15.309990167617798,2026-03-06T12:36:30.014267,118.02,0.0,10.02,24.67,12.25,0.0,0.0,181.9,5.01,-1.075,-0.943,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.067,-0.0324,3.055,-0.152,1,0.9723,0,NORMAL,48.356,-0.15,1,1,1,1,1,224.9,151,13,dijkstra,fallback_centerline,0.58893,0,,,,,,0,,,,287913,176660,3853
75,15.503988027572632,2026-03-06T12:36:30.208265,113.11,0.0,9.16,27.13,9.97,0.0,0.0,175.91,5.02,-1.194,-1.075,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",2.989,-0.0348,2.975,-0.154,1,0.9728,0,NORMAL,48.314,-0.155,1,1,1,1,1,224.8,176,14,dijkstra,fallback_centerline,0.58521,0,,,,,,0,,,,290152,175472,3895
76,15.705962896347046,2026-03-06T12:36:30.410240,117.26,0.0,7.17,29.05,12.24,0.0,0.0,181.97,5.02,-1.341,-1.194,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.817,-0.0396,2.799,-0.156,1,0.9522,0,NORMAL,47.832,-0.145,1,1,1,1,1,224.9,159,14,dijkstra,fallback_centerline,0.56921,0,,,,,,0,,,,285044,170619,3827
77,15.918635368347168,2026-03-06T12:36:30.622913,119.9,0.0,8.19,35.4,11.09,0.0,1.02,193.93,5.02,-1.406,-1.341,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.011,-0.0372,2.997,-0.168,1,0.9561,0,NORMAL,47.074,-0.062,1,1,1,1,1,224.8,264,14,dijkstra,fallback_centerline,0.5625,0,,,,,,0,,,,288472,168636,4508
78,16.117501735687256,2026-03-06T12:36:30.821779,119.68,0.0,7.87,24.63,10.57,0.0,0.0,180.97,5.01,-1.401,-1.401,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.1,-0.0337,3.087,-0.161,1,0.965,0,NORMAL,50.439,-0.084,1,1,1,1,1,224.9,157,14,dijkstra,fallback_centerline,0.56915,0,,,,,,0,,,,290157,170626,4320
79,16.314145803451538,2026-03-06T12:36:31.018423,117.93,0.0,8.17,26.77,9.77,0.0,1.0,177.1,5.01,-1.384,-1.401,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.081,-0.0327,3.069,-0.154,1,0.9749,0,NORMAL,49.855,-0.065,1,1,1,1,1,224.9,155,11,dijkstra,fallback_centerline,0.5636,0,,,,,,0,,,,290526,168853,3926
80,16.524735689163208,2026-03-06T12:36:31.229013,122.88,0.0,10.39,29.67,12.62,0.0,0.0,192.9,5.01,-1.38,-1.384,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.034,-0.0333,3.021,-0.152,1,0.9737,0,NORMAL,49.438,-0.045,1,1,1,1,1,224.9,144,12,dijkstra,fallback_centerline,0.56196,0,,,,,,0,,,,292460,168443,3751
81,16.729105472564697,2026-03-06T12:36:31.433383,119.06,0.0,11.65,24.22,11.48,0.0,0.0,182.74,5.0,-1.382,-1.382,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.004,-0.0336,2.991,-0.151,1,0.9727,0,NORMAL,48.202,-0.008,1,1,1,1,1,224.9,135,11,dijkstra,fallback_centerline,0.58062,0,,,,,,0,,,,296635,173957,3932
82,16.936501502990723,2026-03-06T12:36:31.640779,123.18,0.0,8.85,26.65,10.92,0.0,0.0,187.5,5.0,-1.409,-1.382,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.881,-0.0355,2.865,-0.146,1,0.972,0,NORMAL,47.408,0.042,1,1,1,1,1,224.9,153,11,dijkstra,fallback_centerline,0.57213,0,,,,,,0,,,,294246,171411,3580
83,17.149841785430908,2026-03-06T12:36:31.854119,126.74,0.0,8.31,26.35,13.33,0.0,0.0,193.29,4.99,-1.438,-1.409,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.845,-0.0362,2.828,-0.145,1,0.9633,0,NORMAL,46.879,0.083,1,1,1,1,1,224.6,155,12,dijkstra,fallback_centerline,0.58645,0,,,,,,0,,,,298050,175601,3985
84,17.356706142425537,2026-03-06T12:36:32.060983,120.82,0.0,10.81,25.85,10.76,0.0,0.82,187.12,4.98,-1.383,-1.409,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.16,-0.0309,3.148,-0.153,1,0.9677,0,NORMAL,45.453,0.129,1,1,1,1,1,224.9,165,11,dijkstra,fallback_centerline,0.60058,0,,,,,,0,,,,301145,179651,3604
85,17.555930137634277,2026-03-06T12:36:32.260207,116.96,0.0,8.01,28.53,12.01,0.0,0.0,181.12,4.98,-1.342,-1.383,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.331,-0.0305,3.32,-0.169,1,0.9624,0,NORMAL,44.344,0.138,1,1,1,1,1,224.0,175,12,dijkstra,fallback_centerline,0.59335,0,,,,,,0,,,,297520,177552,3847
86,17.761507272720337,2026-03-06T12:36:32.465785,119.43,0.0,10.01,28.6,11.67,0.0,0.0,185.32,4.97,-1.347,-1.347,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.173,-0.0329,3.161,-0.165,1,0.9682,0,NORMAL,43.282,0.193,1,1,1,1,1,224.7,184,12,dijkstra,fallback_centerline,0.6161,0,,,,,,0,,,,301984,184547,3678
87,17.98409938812256,2026-03-06T12:36:32.688377,118.08,0.0,8.98,42.28,13.19,0.0,1.0,201.89,4.95,-1.386,-1.347,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.002,-0.0355,2.987,-0.159,1,0.9673,0,NORMAL,42.323,0.234,1,1,1,1,1,224.7,304,13,dijkstra,fallback_centerline,0.64694,0,,,,,,0,,,,303583,193618,4654
88,18.205782651901245,2026-03-06T12:36:32.910060,116.58,0.0,10.09,42.03,13.89,0.0,0.0,199.02,4.93,-1.433,-1.386,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.912,-0.037,2.896,-0.156,1,0.9642,0,NORMAL,41.473,0.248,1,1,1,1,1,224.6,249,16,dijkstra,fallback_centerline,0.67254,0,,,,,,0,,,,305537,201221,5055
89,18.497944355010986,2026-03-06T12:36:33.202222,122.62,0.0,7.7,109.5,12.87,0.0,0.0,269.08,4.85,-1.474,-1.433,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.848,-0.0377,2.831,-0.152,1,0.9421,0,NORMAL,40.747,0.213,1,1,1,1,1,224.9,217,13,dijkstra,fallback_centerline,0.6964,0,,,,,,0,,,,315977,208377,4942
90,18.70601797103882,2026-03-06T12:36:33.410295,115.61,0.0,12.7,30.03,12.41,0.0,0.0,189.39,4.84,-1.512,-1.474,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.799,-0.0385,2.78,-0.149,1,0.9677,0,NORMAL,40.117,0.168,1,1,1,1,1,224.6,190,16,dijkstra,fallback_centerline,0.70899,0,,,,,,0,,,,317939,212160,5285
91,18.91903853416443,2026-03-06T12:36:33.623316,124.34,0.0,10.14,29.34,11.78,0.0,1.01,194.38,4.83,-1.542,-1.512,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.776,-0.0388,2.756,-0.148,1,0.9625,0,NORMAL,38.962,0.103,1,1,1,1,1,224.6,178,14,dijkstra,fallback_centerline,0.71986,0,,,,,,0,,,,319582,215537,5261
92,19.123639345169067,2026-03-06T12:36:33.827917,120.41,0.0,8.49,25.6,11.62,0.0,0.0,184.94,4.82,-1.564,-1.542,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.764,-0.039,2.744,-0.147,1,0.9665,0,NORMAL,38.096,0.061,1,1,1,1,1,224.6,142,11,dijkstra,fallback_centerline,0.73178,0,,,,,,0,,,,318617,219204,5005
93,19.32196354866028,2026-03-06T12:36:34.026241,114.01,0.0,8.14,26.39,11.83,0.0,0.0,177.73,4.82,-1.587,-1.564,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.711,-0.0396,2.69,-0.144,1,0.9707,0,NORMAL,37.897,0.012,1,1,1,1,1,224.7,143,11,dijkstra,fallback_centerline,0.74322,0,,,,,,0,,,,319066,222539,4902
94,19.518713235855103,2026-03-06T12:36:34.222991,115.44,0.0,10.55,22.73,12.19,0.0,0.0,177.83,4.82,-1.61,-1.587,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.713,-0.0402,2.691,-0.146,1,0.9726,0,NORMAL,37.198,-0.02,1,1,1,1,1,224.5,122,12,dijkstra,fallback_centerline,0.75488,0,,,,,,0,,,,319767,225918,4528
95,19.723224878311157,2026-03-06T12:36:34.427502,118.01,0.0,8.03,26.39,13.88,0.0,0.0,184.35,4.81,-1.619,-1.61,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.723,-0.0397,2.702,-0.145,1,0.9751,0,NORMAL,36.701,-0.066,1,1,1,1,1,224.7,132,11,dijkstra,fallback_centerline,0.77023,0,,,,,,0,,,,321295,230509,4787
96,19.943597078323364,2026-03-06T12:36:34.647874,118.35,0.0,11.62,40.29,11.52,0.0,0.0,199.77,4.81,-1.621,-1.619,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.729,-0.0394,2.708,-0.145,1,0.9777,0,NORMAL,35.81,-0.101,1,1,1,1,1,224.7,240,18,dijkstra,fallback_centerline,0.77839,0,,,,,,0,,,,320419,232803,5707
97,20.149855852127075,2026-03-06T12:36:34.854133,115.44,0.0,10.28,28.59,13.14,0.0,0.0,184.99,4.81,-1.618,-1.619,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.761,-0.0391,2.741,-0.147,1,0.9703,0,NORMAL,34.964,-0.147,1,1,1,1,1,224.7,130,12,dijkstra,fallback_centerline,0.78165,0,,,,,,0,,,,322195,234134,5060
98,20.35572862625122,2026-03-06T12:36:35.060006,121.17,0.0,8.7,26.23,11.96,0.0,0.0,184.74,4.8,-1.606,-1.618,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.765,-0.0384,2.746,-0.145,1,0.9702,0,NORMAL,32.221,-0.187,1,1,1,1,1,224.8,128,11,dijkstra,fallback_centerline,0.78033,0,,,,,,0,,,,323772,233726,4940
99,20.56320595741272,2026-03-06T12:36:35.267483,121.25,0.0,11.11,24.24,12.49,0.0,0.0,185.77,4.79,-1.59,-1.606,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.772,-0.0377,2.753,-0.143,1,0.9659,0,NORMAL,31.254,-0.227,1,1,1,1,1,224.7,128,11,dijkstra,fallback_centerline,0.77715,0,,,,,,0,,,,327657,232698,5230
100,20.761805772781372,2026-03-06T12:36:35.466083,114.97,0.0,9.03,25.88,12.18,0.0,0.0,178.49,4.79,-1.575,-1.59,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.774,-0.0375,2.755,-0.143,1,0.9643,0,NORMAL,30.331,-0.261,1,1,1,1,1,224.5,130,12,dijkstra,fallback_centerline,0.77455,0,,,,,,0,,,,332827,231908,5206
101,20.968198776245117,2026-03-06T12:36:35.672476,120.91,0.0,8.49,26.09,12.02,0.0,0.0,185.84,4.78,-1.567,-1.575,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.77,-0.0376,2.75,-0.143,1,0.9719,0,NORMAL,29.913,-0.271,1,1,1,1,1,224.5,122,13,dijkstra,fallback_centerline,0.77626,0,,,,,,0,,,,337695,232386,5129
102,21.172234535217285,2026-03-06T12:36:35.876512,116.16,0.0,10.48,26.56,11.9,0.0,0.0,183.41,4.78,-1.56,-1.567,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.773,-0.0374,2.753,-0.142,1,0.9667,0,NORMAL,29.768,-0.268,1,1,1,1,1,224.3,135,11,dijkstra,fallback_centerline,0.77971,0,,,,,,0,,,,345772,233503,5160
103,21.374906301498413,2026-03-06T12:36:36.079184,118.56,0.0,8.63,25.48,12.9,0.0,0.0,183.1,4.78,-1.557,-1.56,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.769,-0.0376,2.75,-0.142,1,0.964,0,NORMAL,29.113,-0.285,1,1,1,1,1,224.3,134,11,dijkstra,fallback_centerline,0.78411,0,,,,,,0,,,,354885,234980,5245
104,21.58132028579712,2026-03-06T12:36:36.285597,116.83,0.0,10.19,26.26,11.42,0.0,0.0,181.79,4.77,-1.556,-1.557,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.768,-0.0377,2.748,-0.143,1,0.9654,0,NORMAL,28.662,-0.282,1,1,1,1,1,224.1,127,13,dijkstra,fallback_centerline,0.79081,0,,,,,,0,,,,364507,237017,5020
105,21.790714979171753,2026-03-06T12:36:36.494992,115.47,0.0,8.51,29.2,16.59,0.0,0.0,192.01,4.77,-1.551,-1.556,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.774,-0.0374,2.754,-0.142,1,0.9693,0,NORMAL,28.534,-0.313,1,1,1,1,1,224.2,142,11,dijkstra,fallback_centerline,0.7918,0,,,,,,0,,,,365949,237178,5281
106,21.999748468399048,2026-03-06T12:36:36.704026,117.56,0.0,10.18,24.68,12.22,0.0,1.07,184.77,4.77,-1.547,-1.551,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.774,-0.0373,2.755,-0.142,1,0.9811,0,NORMAL,28.976,-0.263,1,1,1,1,1,224.1,123,11,dijkstra,fallback_centerline,0.7818,0,,,,,,0,,,,364407,234243,5060
107,22.192897081375122,2026-03-06T12:36:36.897174,115.92,0.0,11.07,15.85,11.91,0.0,0.0,172.87,4.77,-1.542,-1.547,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.777,-0.0372,2.757,-0.142,1,0.9829,0,NORMAL,29.225,-0.305,1,1,1,1,1,224.3,35,11,dijkstra,fallback_centerline,0.78715,0,,,,,,0,,,,368750,235781,4484
108,22.4028058052063,2026-03-06T12:36:37.107083,121.21,0.0,11.33,26.78,12.01,0.0,0.0,189.67,4.76,-1.522,-1.542,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.794,-0.036,2.775,-0.139,1,0.9803,0,NORMAL,30.408,-0.212,1,1,1,1,1,224.4,133,12,dijkstra,fallback_centerline,0.78659,0,,,,,,0,,,,371944,235527,5117
109,22.60966682434082,2026-03-06T12:36:37.313944,121.07,0.0,8.51,25.38,11.59,0.0,0.0,182.94,4.77,-1.497,-1.522,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.809,-0.0351,2.791,-0.137,1,0.9913,0,NORMAL,31.484,-0.193,1,1,1,1,1,224.3,114,12,dijkstra,fallback_centerline,0.7881,0,,,,,,0,,,,374375,235962,5016
110,22.801436185836792,2026-03-06T12:36:37.505713,116.02,0.0,10.02,16.26,12.2,0.0,0.0,171.74,4.78,-1.449,-1.497,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.873,-0.0328,2.856,-0.134,1,0.9854,0,NORMAL,32.449,-0.181,1,1,1,1,1,224.4,32,11,dijkstra,fallback_centerline,0.78694,0,,,,,,0,,,,375469,235663,4529
111,23.006518363952637,2026-03-06T12:36:37.710796,121.55,0.0,10.98,16.9,12.98,0.0,0.0,181.98,4.78,-1.387,-1.449,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",2.946,-0.0306,2.93,-0.132,1,0.9832,0,NORMAL,33.465,-0.11,1,1,1,1,1,224.4,35,11,dijkstra,fallback_centerline,0.79793,0,,,,,,0,,,,379630,239029,4479
112,23.221540212631226,2026-03-06T12:36:37.925817,121.03,0.0,10.15,32.26,13.54,0.0,0.0,193.73,4.78,-1.312,-1.387,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.119,-0.0281,3.106,-0.136,1,0.9854,0,NORMAL,35.481,0.02,1,1,1,1,1,224.4,139,12,dijkstra,fallback_centerline,0.80638,0,,,,,,0,,,,384848,241599,5084
113,23.426162481307983,2026-03-06T12:36:38.130440,117.04,0.0,11.03,21.71,14.35,0.0,0.5,183.24,4.78,-1.243,-1.312,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.166,-0.0268,3.153,-0.133,1,0.9764,0,NORMAL,37.666,0.182,1,1,1,1,1,224.4,72,11,dijkstra,fallback_centerline,0.81341,0,,,,,,0,,,,393514,243769,4766
114,23.620659351348877,2026-03-06T12:36:38.324937,115.04,0.0,8.57,19.97,12.66,0.0,0.0,173.47,4.78,-1.188,-1.243,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.218,-0.0261,3.206,-0.135,1,0.977,0,NORMAL,39.696,0.274,1,1,1,1,1,224.2,51,11,dijkstra,fallback_centerline,0.82333,0,,,,,,0,,,,399397,246547,4695
115,23.82584500312805,2026-03-06T12:36:38.530122,117.16,0.0,8.85,24.68,14.63,0.0,0.0,183.48,4.78,-1.14,-1.188,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",3.589,-0.0253,3.578,-0.162,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,1,224.1,74,13,dijkstra,fallback_centerline,0.8269,0,,,,,,0,,,,405396,247658,4862
116,24.037848472595215,2026-03-06T12:36:38.742126,124.13,0.0,10.82,20.16,12.14,0.0,0.0,188.55,4.79,-1.108,-1.14,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",3.586,-0.0253,3.575,-0.162,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,1,224.0,61,11,dijkstra,fallback_centerline,0.83415,0,,,,,,0,,,,415716,249944,5108
117,24.242923974990845,2026-03-06T12:36:38.947201,122.56,0.0,9.35,21.31,15.1,0.0,0.0,183.85,4.8,-1.092,-1.108,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,-0.0257,3.987,-0.205,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,224.4,52,11,dijkstra,fallback_centerline,0.83428,0,,,,,,0,,,,417601,250030,5044
118,24.454877614974976,2026-03-06T12:36:39.159155,123.32,0.0,9.52,23.4,14.91,0.0,0.0,187.71,4.87,-1.049,-1.092,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,-0.0234,3.988,-0.186,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,224.3,65,11,dijkstra,fallback_centerline,0.83213,0,,,,,,0,,,,418270,249305,4789
119,24.66557025909424,2026-03-06T12:36:39.369848,119.42,0.0,9.28,21.2,16.37,0.0,0.5,184.72,4.87,-0.923,-1.049,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",4.0,-0.0163,3.993,-0.13,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,225.0,76,12,dijkstra,fallback_centerline,0.84267,0,,,,,,0,,,,424342,252462,4933
120,24.873180150985718,2026-03-06T12:36:39.577457,119.5,0.0,10.14,26.96,11.38,0.0,0.0,186.17,4.87,-0.744,-0.923,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,-0.0093,3.998,-0.075,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,225.0,111,12,dijkstra,fallback_centerline,0.83969,0,,,,,,0,,,,426373,251548,4915
121,25.07560706138611,2026-03-06T12:36:39.779884,122.51,0.0,9.01,18.22,11.76,0.0,0.0,178.89,4.87,-0.566,-0.744,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,-0.0051,3.999,-0.041,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,225.0,52,12,dijkstra,fallback_centerline,0.84535,0,,,,,,0,,,,434033,253205,5058
122,25.279942512512207,2026-03-06T12:36:39.984220,122.21,0.0,10.54,20.03,11.33,0.0,0.0,181.42,4.87,-0.412,-0.566,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,-0.0025,4.0,-0.02,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,225.0,59,11,dijkstra,fallback_centerline,0.85502,0,,,,,,0,,,,444608,256164,5035
123,25.48476004600525,2026-03-06T12:36:40.189037,120.52,0.0,9.2,21.82,14.41,0.0,0.0,183.28,4.86,-0.272,-0.412,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0002,4.0,0.002,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,224.9,47,11,dijkstra,fallback_centerline,0.86099,0,,,,,,0,,,,457193,257897,4857
124,25.68952989578247,2026-03-06T12:36:40.393807,124.02,0.0,11.55,16.87,10.29,0.0,0.0,180.19,4.86,-0.225,-0.272,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,-0.0032,3.999,-0.025,1,0.8997,0,NORMAL,49.513,0.428,1,1,1,1,1,224.9,30,7,dijkstra,fallback_centerline,0.79492,0,,,,,,0,,,,417354,238288,3820
125,25.89792251586914,2026-03-06T12:36:40.602200,125.46,0.0,12.8,18.03,12.41,0.0,0.0,184.16,4.87,-0.144,-0.225,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0004,4.0,0.003,1,0.8832,0,NORMAL,48.869,0.399,1,1,1,1,1,224.9,31,12,dijkstra,fallback_centerline,0.86178,0,,,,,,0,,,,472248,257988,4943
126,26.118013858795166,2026-03-06T12:36:40.822291,125.36,0.0,10.02,30.97,13.04,0.0,0.0,198.41,4.86,-0.096,-0.144,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0,4.0,0.0,1,0.972,0,NORMAL,48.271,0.402,1,1,1,1,1,225.0,122,13,dijkstra,fallback_centerline,0.88153,0,,,,,,0,,,,485826,264039,5450
127,26.335012674331665,2026-03-06T12:36:41.039792,126.28,0.0,10.05,25.73,13.89,0.0,0.0,193.72,4.85,-0.067,-0.096,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,-0.0003,4.0,-0.002,1,0.9862,0,NORMAL,48.465,0.394,1,1,1,1,1,225.0,113,11,dijkstra,fallback_centerline,0.87994,0,,,,,,0,,,,489981,263540,5251
128,26.549857139587402,2026-03-06T12:36:41.254134,124.91,0.0,10.02,21.05,13.94,0.0,0.0,187.94,4.84,-0.048,-0.067,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,-0.0002,4.0,-0.002,1,0.9869,0,NORMAL,48.725,0.388,1,1,1,1,1,225.0,39,12,dijkstra,fallback_centerline,0.88339,0,,,,,,0,,,,495823,264514,5352
129,26.749862909317017,2026-03-06T12:36:41.454140,120.26,0.0,9.17,18.49,11.02,0.0,0.0,176.14,4.84,-0.035,-0.048,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0002,4.0,-0.002,1,0.9874,0,NORMAL,49.388,0.401,1,1,1,1,1,225.0,31,11,dijkstra,fallback_centerline,0.88795,0,,,,,,0,,,,501451,265791,5046
130,26.959534406661987,2026-03-06T12:36:41.663812,121.18,0.0,12.2,17.15,14.76,0.0,0.0,182.33,4.84,-0.025,-0.035,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,-0.0001,4.0,-0.001,1,0.9491,0,NORMAL,49.61,0.372,1,1,1,1,1,225.0,25,10,dijkstra,fallback_centerline,0.87587,0,,,,,,0,,,,483801,262159,5156
131,27.168869018554688,2026-03-06T12:36:41.873146,124.17,0.0,10.07,19.01,12.19,0.0,0.0,182.09,4.84,-0.013,-0.025,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0003,4.0,0.002,1,0.9602,0,NORMAL,49.616,0.352,1,1,1,1,1,225.0,32,11,dijkstra,fallback_centerline,0.8725,0,,,,,,0,,,,501150,261149,5042
132,27.3706693649292,2026-03-06T12:36:42.074947,120.67,0.0,8.2,18.74,13.72,0.0,0.0,178.07,4.84,-0.005,-0.013,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0003,4.0,0.002,1,0.9912,0,NORMAL,51.063,0.356,1,1,1,1,1,225.0,30,11,dijkstra,fallback_centerline,0.88686,0,,,,,,0,,,,505524,265479,5155
133,27.573134183883667,2026-03-06T12:36:42.277411,123.0,0.0,8.52,18.4,11.29,0.0,1.09,179.86,4.84,-0.003,-0.005,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0,4.0,0.0,1,0.9949,0,NORMAL,51.385,0.372,1,1,1,1,1,225.0,29,11,dijkstra,fallback_centerline,0.88068,0,,,,,,0,,,,503015,263652,5022
134,27.780246019363403,2026-03-06T12:36:42.484523,119.04,0.0,10.67,19.78,12.99,0.0,0.0,179.58,4.84,0.003,-0.003,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0004,4.0,0.003,1,0.9934,0,NORMAL,52.622,0.34,1,1,1,1,1,225.0,29,11,dijkstra,fallback_centerline,0.87267,0,,,,,,0,,,,499741,261163,5107
